"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","180.130434782609","0.739130434782609","0.753506125891475","2.19109497521427","2.70752312733753","0.408325867639504","2.08460394809357","0.879952334395798","0.599549309459479","1.29727458098209","2.03516887460332","0.665647595809388","0.415875519643848","2.73050219939369","1.10931983713786","2.10532185831469","0.527115205163051","2.05109013267089","0.498968977800583","0.947532202950097","4.02532394924873","1.3068081721256","1.17267987235172","1.36959613486503","3.96990413409523","5.04170812542682","5.63003066596856","0.32670883579034","2.73785602744032","0.116982078709444","0.772697165214547","0.116790090341956","1.1563562348142","0.43899334056726","0.525178990378446","1.41072012098382","0.619863970587327","3.65558677776519","0.14265948716803","1.94003382210281","0.844143804052853","1.72781523900584"
"Tumor","8","Tumor","148.41935483871","0.806451612903226","0.407795582216483","0.0299558752733203","1.94056465973213","0.58029276727109","0.579908164506681","1.43603227813004","0.257065702253296","0.205302063669724","0.511363811290135","0.333944650949649","0.56292084538618","0.375186166835234","0.256216972627358","0.835389548626907","1.38032754759901","2.32824063742909","0.366549417734993","0.647587464514047","0.367157956769761","1.1213230223914","1.86045452464545","1.02674920544483","3.85550282425826","5.31296168991942","5.82351156314446","0.199292463391278","0.602833485700405","0.0644714564094904","0.348931257953677","0.0387373833615992","0.990543210063363","0.290126840655912","0.276980976254054","1.68133999268137","0.0165666902892688","0.187513259159454","0.150871800173232","1.4349110450689","0.377007875543349","0.309836004506997"
"Treg","9","Treg","343.142857142857","1.47619047619048","1.42355166153237","2.50753928693387","3.02158232554015","0.325319322742498","3.26704125969546","1.02280828880914","0.777222860099586","1.06780389647987","1.33931370305458","0.326622219023595","1.05309573272705","3.11024760795695","2.16345744533772","0.996002661258876","0.918100519411858","3.95612023147843","2.93854101114426","2.40328030763587","0.31972248909699","3.29128212680229","1.38350940580904","1.2503087845122","3.65101748180244","5.26555432484537","5.81632021242857","0.458082107104159","2.95060771860458","0.174243159774772","2.255882032765","0.152902415164995","0.946206717667251","0.139007656351573","0.597556252554868","1.81140267457868","0.208626228804829","0.32623076431329","0.0125036304267604","2.50516280260922","1.285008996226","1.44042961239063"
"Unknown","0","Unknown","310.096774193548","2.12903225806452","0.380346331299963","0.289553865221869","2.55351024445363","0.230242937199841","0.481168112750114","1.25193384454869","0.608590983093462","0.859060358514253","0.580603147167498","0.475013838789611","0.734729582372544","0.686134956226965","0.0861604733610079","0.860914307527948","0.90342812575285","1.73232706053721","0.268207210626753","0.579192366609953","0.302928751529098","1.20770603334583","1.14116216093956","1.11893000034498","1.28939899373347","4.45736513405931","4.94680664479616","0.212150980012144","1.19019282063002","0","0.857270053573912","0.0248112320820791","1.09157073928893","0.222689171203737","0.358445972599046","2.06532077404708","0.152867881758013","0.186834485097738","0.0783940298188329","1.23135498811829","0.580102433355591","0.453150063800677"
"MacCD163","13","MacCD163","47.7676767676768","3.61616161616162","2.63635905256999","2.40334725813651","3.9735325286207","1.69756218797543","3.09880014959862","2.38544632339051","1.51915220048974","0.839490602528785","1.73584682884678","0.412679345554693","0.887129910197743","2.19017779640383","2.1433930437671","1.13702781834882","0.982125521659206","2.4737635559731","2.65645638913226","2.49178701700977","0.37234914688014","2.9495204238183","0.902861077864233","1.38455219122056","3.31502887761636","4.9457608344923","5.5172317928184","0.426479613734136","3.64666573988285","0.0741953490903421","2.32507833957201","0.0855362782695854","0.969993135759843","0.514873798858808","0.647085373039858","1.96248195852793","0.900334559206667","0.788642376998593","0.128745369299277","2.97528968436024","1.12575666557755","0.945392399610216"
"pDC","7","pDC","424.761363636364","3.32954545454545","1.38531881495175","1.61985832413888","3.36720794132521","0.580346337330717","1.10950311785381","2.22499414714615","0.845627637710405","1.20881884079803","1.32591054700992","0.238289033707062","0.545025044068241","2.21156267081541","1.48093871976245","1.74636647653653","0.587295693605448","2.98037417427299","0.549734849795866","1.05820009061932","3.39681221871137","1.69803889586334","1.20927220579325","1.35821017552352","3.45302470950211","4.34118937361769","4.86367218665227","0.232553463008071","2.73788686104857","0.0567876550672752","2.19977620456791","0.114457914471389","0.999667945128322","0.501689577033113","0.637870861106815","2.28260947109854","0.346192254034061","0.654942220300666","0.176165935895016","2.18235904080503","0.731199649778554","1.22794556522499"
"Unknown","0","Unknown","207.281690140845","4","0.845694835264276","0.613572862054604","2.72284446861709","0.626021168167867","0.846799539230535","2.30526882876596","0.910067601845769","0.691962612920509","0.57570688647597","0.252545618685351","0.604162660416026","0.383358048178787","0.3902046059437","0.758930053229693","0.900125380251361","1.24047936188176","0.47214150174734","0.645853406808507","0.0956754869050608","0.993700437502021","1.22357384974621","1.03933756969599","0.706480045872915","4.19127832607896","4.71567041343112","0.171931903110075","1.84804146889623","0.0422409582592222","0.966833712886699","0.0901982477020666","0.964648409241996","0.27988764369482","0.299932572044298","1.89599471633859","0.180333310234923","0.152807991040159","0.0568449481477925","1.42004014048715","0.590061332493194","0.294778007053248"
"pDC","7","pDC","455.45","3.93333333333333","0.819385299438005","1.43987621896375","3.02543463474336","0.613862348708548","1.77099501370165","1.4716065619479","0.453965777654974","0.246961708504909","0.917827073239228","0.206780233950161","0.65008707763577","0.606889180719864","0.295449692964253","0.891898705756481","1.3746177528929","1.16802648373358","0.685661454985906","0.745893453582308","0.298354518851047","1.31350983462917","1.72295992599671","1.56802449219618","1.44876745869125","4.68684007743723","5.2613605563374","0.320312526378287","1.40992860197539","0.141197033913085","1.10161973300781","0.0941639764039085","0.990300459938322","0.351434390571927","0.385498977388746","2.13269121174933","0.184761814688805","0.319998449369709","0.141258300834182","1.67292924069213","0.927305756548837","0.633460725716802"
"Unknown","0","Unknown","245.534482758621","5.94827586206897","0.71852766985676","0.74621269914275","2.24884827492568","0.814570273039836","1.17462074177827","1.62930797589345","0.999084036430669","0.527872393664626","0.482880005244634","0.221760221754589","0.460368200071166","0.95818822615245","0.316889572498463","0.727352807166747","1.06678724439759","2.04217688344725","0.40071316017839","0.769568577102662","1.19574613596931","1.65127060171053","1.37048353731025","0.601932053223255","2.73743996401393","4.35928265199247","4.93250881706102","0.295239252640811","1.81967349239402","0.120398565062829","0.901753962029279","0.0343325822131464","1.0684717913416","0.239631858166258","0.162967057564441","1.87777836653983","0.218146615980628","0.130275644921034","0.139104286818019","1.44443434032999","0.513231619891331","0.377849263919357"
"Unknown","0","Unknown","376.836363636364","5.23636363636364","0.773392431279572","0.132400403518949","2.07750283919896","0.640116793758051","0.365987722050808","1.9241681826298","1.20957517797978","0.333146162466208","0.579603552083705","0.433057799950822","0.650254156836722","0.646951441168744","0.357485599258268","0.846210711829772","1.08503667712066","2.02221872759517","0.628414672511679","0.88880712447665","0.56646844191004","1.06083124195945","1.4547476817917","0.439557513125191","3.46212073475191","4.99807941137159","5.5091778781004","0.30464308185663","0.896115280903258","0.0817945157379542","0.256029629541643","0.0243449943824694","0.804257278295725","0.206121013832484","0.466155233086179","1.34994227767995","0.131649344027211","0.131859814195717","0.0542228849745944","1.79321573258519","0.474311208112731","2.12912507838605"
