"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","442.846153846154","0.692307692307692","1.90577800691485","0.910169586313246","3.24987492509165","1.64288320020777","1.31574079493946","3.79880135517708","2.50909575956475","0.221878680048506","1.46501753331859","1.99515357049501","2.17181004796764","1.29997487780384","1.56146625405306","2.61194002658109","1.8263729171957","2.58456818990349","1.10463257991409","2.33155070463259","1.08013934376852","2.61265647195878","4.69987169081146","2.50475522189362","3.31506220435465","5.00212173783156","5.50088734583225","0.776379659247746","2.51283180714498","0.228768566694797","0.87731525836996","0.236758136789262","2.43995094090526","1.15813512613683","0.94387648238093","1.47659737285817","0.884958181366433","3.04654778312813","2.08288508930735","4.0719605889511","2.41848150175137","1.73866619011687"
"Tumor","8","Tumor","540.023255813953","1.48837209302326","1.60910978653318","1.0437596854998","2.66567278787011","1.10039296501016","0.921413244649311","2.75892008083566","1.42377068259052","0.288357215506415","1.13406495683985","1.30662651419794","1.86277813865602","1.58913740444031","1.59872496766405","2.37942004505634","1.34450577481943","2.72140591749387","1.36957884579138","1.75522401594671","2.00128158808868","1.98084460593869","4.75810895771101","2.00874207758805","3.2124419394893","5.51871567243835","6.10889876704349","0.607710080925591","1.41923730294687","0.0232537182120106","0.634491758961352","0.20495328759859","1.94360298081765","0.923170084822447","1.00578560370287","1.13624267901004","0.629060891109781","5.29158182449711","1.87631477381274","3.39789585263458","2.26637166954114","1.03756979468565"
"Tumor","8","Tumor","291.460317460317","1.61904761904762","1.3623816520749","0.865437597520794","3.14636840796399","1.35243745619946","0.738744520237344","2.93252742846328","1.70013407942906","0.253640716835524","1.00795079933955","1.3090440262266","1.55403108522194","1.07572131444662","0.793399286202939","2.01307550887616","1.132629854203","2.43019989800671","0.996743670467715","1.53985809149976","0.720908320312051","1.98051062721908","4.94777061999809","1.75503551903104","3.14270695170068","5.27821597181045","5.86985630773531","0.339595082773058","2.3359549200604","0.140244208420642","0.963433499460923","0.202052514495225","1.70446097540922","0.938641117949168","0.920752964646867","1.34003912195483","1.14340283522325","5.62447279826419","1.67421766615754","3.00006967576297","2.4784313423926","1.01505544188023"
"Tumor","8","Tumor","331.836734693878","1.77551020408163","2.15654051245775","1.34859200177719","3.96809218598879","1.71933667500713","0.743765705873868","2.879024051077","1.9056067767826","0.179401942568677","0.907081524386031","0.964997901172176","2.11929838025768","1.71591310017789","1.16900478102893","2.1981341367135","1.15158239377239","3.1411880457219","1.02966433064666","1.56906228509301","1.47661272654972","1.96471771189403","4.38212413589933","1.63662305431333","2.89842968398878","5.45355562832933","6.05841869837287","0.355787759806966","1.56578270376279","0.31732772860601","1.0545517752842","0.322213398835465","1.57656399610482","0.971706123475436","0.776027666731796","0.914800101373261","0.968326987987481","5.61343806568669","1.87740012699032","2.85460158994109","2.20392275385012","0.891422303183185"
"Treg","9","Treg","510.957446808511","1.78723404255319","1.77486216844326","0.947449234124009","3.77372076083396","1.471481825467","0.3609242924842","2.19481814692417","1.61568648610656","0.156830657809079","1.88206493188571","0.723109288599221","1.08032477860686","2.64594556226137","3.17945080199948","1.60449191995132","0.644957946763018","4.28021964830576","3.66326056541089","1.58096773478955","0.771777331297756","2.98929417726977","3.4230899618764","1.00361379999626","3.41172900442688","5.34471649078147","5.93894631524401","0.923184025601376","2.00580997672428","0.217811220036503","1.18700777639286","0.221971430253596","1.38686903856867","0.922359028704042","1.07614247303286","1.45321074928307","1.598537126106","2.85316261451605","0.781399202301357","2.55152683034963","1.07836893834418","1.41313142863217"
"Tumor","8","Tumor","355.414893617021","2.56382978723404","1.98250872647002","1.13877318757497","3.4979985465581","1.63642730953163","0.67891679373984","2.92890260495905","2.00066082465803","0.231825033160001","1.0432925668881","0.842502372299311","1.88585823749167","1.27492648268785","1.27216635224741","2.00734697857277","1.23506008084554","2.76094834990582","1.12284309621695","1.44998682380157","1.20291215450763","1.9348863278595","4.42595800991528","1.63800797007741","2.79125248670234","5.07531393201114","5.63558117222825","0.373177332373715","2.2384378622012","0.153215904293478","1.42400572377818","0.347671866668854","1.78946355488057","0.864595517499584","0.905639464529217","1.39460528433184","1.35080768833071","5.36157622567885","3.01614358518155","3.06551657855504","2.08331168243457","1.2575770906557"
"Mural","12","Mural","1.23529411764706","1.94117647058824","0.96688183110242","0.424737766998875","2.5850256544051","0.284924220898098","0.564333822767239","1.17455110581468","0.164077352905461","1.95623236581597","1.19660384655959","0.819614929429667","1.00319941832512","0.583946324431917","0.0219892581994048","0.795695751362643","0.996560550517308","1.56470457517874","0.511131757872632","0.677661651021722","0.460216192702322","1.32155877966734","1.75721399979454","1.50525566648462","1.32380119274364","4.62700145378428","5.1417437738084","0.0447151298095647","0.191301731616173","0.0587896585214056","0.0964046953850024","0.0575171541071051","0.55388990639286","0.302513653921241","0.344950200232553","1.89794027384981","0.327885938393092","0.423162902196583","0.101870968845117","1.15538676032194","0.905065158964083","0.317968387784124"
"Tumor","8","Tumor","431.070796460177","3.54867256637168","3.00737390819339","1.58392409646975","3.6661366273368","1.45902553928493","0.521047022241597","2.78105107251822","2.01486098041582","0.0270271970458632","1.00270917014841","1.09287429535615","1.96304623588802","1.82550155567369","2.19154615513337","2.80851842978998","1.69742259634688","3.19037629111414","1.27991378135367","1.56128884849226","1.80917939865071","2.02504896614658","3.59478893179388","1.50664661807","2.96051740706118","4.84581310755741","5.45558462101491","0.929215531326096","3.20151002096263","0.201741825854849","1.25510174629558","2.1580039575091","1.64464610676205","1.2114921991312","0.781807801182417","0.947438388113012","1.68398729888534","1.73188247672506","0.924199692948809","2.86142352382081","1.61717294304919","1.89649565612676"
"Tumor","8","Tumor","555.991452991453","2.69230769230769","1.61291812248144","0.839295374109858","2.94091381879572","1.16273768944228","0.756608388508076","2.34912637401324","1.04077715941161","0.000568133231177115","0.831610284502497","1.03863406772742","1.57818904182663","1.07069891282617","1.12528143184862","1.79104903890276","1.3438519845952","2.51880370541999","0.988960347688892","1.47760342389483","0.708276968868955","1.81918312636317","4.34278187852516","1.25698620133788","3.13110746816786","5.11635889563175","5.71178020128863","0.540679657726067","1.85843604253868","0.169712170438235","0.777255347994504","0.321386148736178","1.84017680975187","0.750217620475579","0.7146150537835","0.92039821647756","0.762324240331752","5.13510847664277","1.01333703408138","2.57974063155518","1.94544459082499","1.17408338813943"
"Tumor","8","Tumor","279.706896551724","2.62068965517241","1.6258860958283","0.875054379108841","3.19767295433565","1.64633269412054","0.597119629716229","2.59829585929766","1.49576020562054","0.834397319249486","0.976918852883013","0.799565646838963","1.50470783822096","0.853292516452162","0.780451595714813","1.90690012201639","1.00030262272157","2.63157650787124","0.884224691528099","1.34461073696984","0.666408122472215","1.85537972875889","4.67026682446009","1.56138397081282","3.23674875831162","4.85521648335826","5.43312838390855","0.434786239752998","2.55158470059835","0.154823360265952","1.2159250809887","0.183372262634437","1.51834721760703","0.89869767192012","0.629657221512286","1.45342541945928","0.995810071958124","5.10502589441884","1.31337027598159","2.81865097817546","1.80309670027508","1.03055066563863"
