"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","312.642201834862","10.4403669724771","1.1564179151868","0.180220657460673","2.03543000477215","0.625562269136212","0.124488549293405","0.470865389683182","0.11646600611296","0.586077616505223","0.795932347063551","0.337983288513681","0.285793132461425","2.66830997871109","1.23448236073677","0.521469555614552","1.4069453314697","3.36131423364164","0.0514115423815005","0.430859020936723","0.169692692101028","3.33746182397092","2.37133731191875","0.59798419045925","4.64513693813277","5.04388949850168","5.59902192555304","0.0683003388677294","0.302470799770338","0.229604394774448","0.213624836778814","2.71754382251371","0.464275269339941","0.305975939010453","0.158902327466072","1.1668645616451","0.253088496638088","0.141327636036794","0.124251360634065","1.42960730564996","0.62360449050165","0.742836672152564"
"Tumor","8","Tumor","66.4576271186441","11.2033898305085","1.97347454279921","0.991401060620549","4.20618697408549","1.63072818540517","0.483291207740413","1.72670256108364","0.396446648908637","0.039948031403029","1.1621000519077","0.239889779391995","0.912052206901478","0.898286595362392","2.23831657420911","1.27908717869304","2.22607197928647","2.80793229407609","0.613963301820583","0.530965861504273","0.451062991573492","1.2772741232316","4.30396134802355","0.97379093975725","4.46366353882489","4.64723721844541","5.18146699508018","0.125399276602069","1.70285934361122","0.321894525132179","0.945482273594339","5.48909044236234","1.43452047171168","0.392565901278731","0.530724262825408","0.444933305508492","1.84599808963731","0.217334164137174","0.293863843219815","2.44260493570735","1.51085464252083","0.812422776438645"
"Tumor","8","Tumor","234.411764705882","11.5","1.02073821765076","0.17418400323294","3.43160755720246","0.67794894997569","0.462376212991093","0.89686851142786","0.190784458364869","0","0.825335007639035","0.512875460208776","1.29476101824979","0.660181862717178","1.38719949549653","1.14403360776767","2.36216371336253","3.59837250443915","0.625477280410386","0.640223730774504","0.605256409271014","1.1785925011599","4.39939413044844","0.728565049659762","4.72774012634511","5.64408976549501","6.20059020870955","0.251018775640682","1.1574439719089","0.400729508621301","0.469615533064757","2.68764525281868","1.40440657162526","0.31473431706185","0.529550509608068","0.454594896436031","0.794154758903049","1.51384077545664","0.217770300667796","2.13951792905309","1.69041861760402","0.77381457229146"
"Tumor","8","Tumor","224.5","13.0588235294118","1.60353306001863","0.135986193027673","3.35068045416101","0.82574162392769","0.295588594718602","1.16095685099501","0.172837671677768","0.134255388530807","1.16299121845399","0.312946824153866","1.42907796114958","1.08025646106515","1.82034855710436","1.45161706913657","2.23372666496317","3.54205869814905","0.671392324897616","0.531045974061771","0.500997886335131","1.19277173422077","4.69485159015343","1.19242327978191","4.43619165167065","5.6022857922376","6.11670316723149","0.245933691654799","0.954417013588386","0.209460557416978","0.185088847779593","2.90126660980597","1.39802957490166","0.279592290844675","0.686274497910063","0.469557987747344","0.841282624442129","3.13412718845865","0.25042068817011","2.51611016859126","2.03295842309874","1.11963067070813"
"Tumor","8","Tumor","56.0892857142857","14.1428571428571","1.86610594228836","1.56569023734924","3.94884590448228","2.20996742370207","0.585397346217055","1.46626267560484","0.446936290678409","0.533883980559614","0.975617472002749","0.476141841552788","0.35722695926525","0.643477587708646","1.91505454632775","1.37842272594921","1.3416889688926","2.64775496024474","0.473422992518938","0.395011274613153","0.38016142255121","1.38429810579177","4.0441558085195","1.02366888086608","4.50329071271917","4.41790426147377","4.99457257871902","0.0706204036111899","1.73941987261229","0.240931606569998","0.903531449625433","5.36499870589112","0.891443015929642","0.45883376042746","0.357813650416005","0.483441326788945","1.45964300769713","0.20248320554696","0.299540080321122","2.47789899972341","1.55238090555644","0.53705980950274"
"Tumor","8","Tumor","471.166666666667","15.1851851851852","4.040614822668","1.49460020657182","3.49759894219757","2.75560432919839","1.83608780765887","2.63569627693396","0.471171657279005","2.31890555438656","0.648425592255322","0.206088861683138","0.308065674979786","1.45568693288068","1.20397510177671","1.02066786128886","0.756718427896293","3.01444157830301","0.104792775803745","0.264185137717703","1.02745354668192","2.01287459417455","3.30708878259277","0.849909921960222","3.50195467321469","3.98909654928903","4.51630531692587","0.109578278068533","2.58941024521531","0.321602246595075","1.35007677022917","3.8547557262995","0.536338488367991","0.230419203708225","0.397476978136064","1.21406778214152","0.863425290334519","0.0448604415264655","0.260026691899888","2.08930256987884","1.77554935648783","0.75846670249069"
"Unknown","0","Unknown","35.2676056338028","16.5704225352113","3.21985511735129","2.17367670960417","2.50412195968753","3.05233693495067","0.932919542877526","1.98244026519662","0.607990062307011","0","0.381248372890612","0.396803210663103","0.18784301283175","0.565478265777871","0.596064874576659","1.00460605472286","1.16486996667398","2.7095903388968","0.334122057128303","0.349624386334481","0.322718092193705","1.70249337528515","0.901603030529176","0.901396417109852","3.9174934555704","3.92365807582577","4.43857542808966","0.185067760247288","2.92741143657321","0.557011403431966","1.67897507806584","5.09788120698112","1.62732723639445","0.321439957773512","0.311151451971099","0.592952945123925","1.7387155589986","0.233923113836249","0.242581657053237","2.21111524569463","1.57160616387748","0.342219673041296"
"CD4","11","CD4","105.387755102041","16.469387755102","3.87737197353214","2.23729532620488","3.61681721202045","3.12862599628846","1.01257920665415","2.62064906694756","1.00281579505398","3.00485454329548","0.81789150597014","0.276222761451782","0.27662356466842","2.27873155619629","1.54152855561247","1.29046581164757","0.892313965247586","2.87863285573905","0.44319337456934","0.555498235383401","0.350856865119956","3.05254539013352","1.72195626154583","0.743573888651483","4.03501926594856","4.44326424991324","5.00228578766095","0.310493966893423","3.23027212084833","0.317388246249068","1.57885993827058","3.56998963794574","0.699871055560839","0.300100147144185","0.358707443239588","1.39803256635119","0.986849950380596","0.16802086115563","0.0942864628214826","2.37302235426824","1.18039189304229","1.59434301825244"
"CD4","11","CD4","136.868965517241","17.6689655172414","2.35730549118059","2.07387498531258","3.12417458346158","2.01530617302933","0.736948685041862","1.89188542984659","0.754505021779449","2.09503927872823","0.712861443998654","0.24925831993752","0.373357399711848","2.63107100890523","2.32508146211746","0.661232364287093","1.75097125922192","3.51094107391733","0.304017755589429","0.655223764654032","0.917967444756181","2.87208622251538","0.936500232866952","0.681162905867956","4.42534410584533","5.01007888208495","5.56460356370562","0.163181043650363","1.93582781034162","0.220727394645713","0.79246656171019","3.30887789214816","0.44862364618835","0.22175616177512","0.397254426071933","0.720753271134016","0.379626138038391","0.174961571298348","0.10209204129536","2.04929797432134","0.74618590808786","1.25997402428508"
"Tumor","8","Tumor","354.315789473684","17.3578947368421","1.60406280997185","0.141457735258655","4.09432442060092","0.726197269670894","0.621058230858222","1.71082890390026","0.198909535729992","0.360810549322673","1.03139333147555","0.338409406795598","1.03813111633951","1.12174926079551","1.7514901341507","1.74385449772825","1.43157457152862","2.58089195267314","0.640663295980198","1.00941260974044","0.751804779751198","1.46436717425172","4.73643625993228","1.27066896638843","3.91944576065264","4.15242837807097","4.70187359214272","0.325897950883825","1.30070339460571","0.422787775442938","0.512337633769174","3.42677167092069","1.3295824692237","0.450675068956047","0.68143323645956","0.456550477024051","1.22635348868283","2.76454066898846","0.309992922401866","2.80378393711958","1.95957409498715","1.1286305820616"
