"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Treg","9","Treg","294.544117647059","3.64705882352941","0.315882658670082","0.268944367729927","2.02434577820523","0.599629070219793","0.288368983666242","1.66466081995785","0.295987030995236","0.814082612866548","1.12835552684616","0.431427926826445","0.509919608206528","2.64425465089149","3.28702994900282","0.993006682018617","1.42222473173565","3.70845689503458","2.76756234730239","2.21448711041423","0.320143034257035","2.6031715665294","1.91956059716964","1.07612950559173","3.7137798601958","5.69380195548009","6.2774676832464","0.17482464100977","0.359428149713124","0.0881212012236416","0.280079710020707","0.318710595583509","1.1616004097751","0.586679856158003","0.624486756449336","1.48247661877922","0.268140688103261","0.178085032559187","0.112072963662061","1.19256114011399","1.04253413236633","0.333861692597694"
"Treg","9","Treg","368.754385964912","5.36842105263158","0.694319408840866","0.179044667486874","2.8039989699626","1.26679571782849","0.520856404920307","1.47456647146534","0.451501528892788","0.0459145616928819","1.70792016104176","0.437636260737513","0.704223568239936","3.5637742067641","3.95613666704009","2.32791188657778","0.805748003969191","3.74541262273477","3.10876217337454","3.42635347748899","2.21520665331217","3.30705061135976","1.10648255535542","1.31349373201442","4.0902381754739","5.07994504226396","5.65644542518466","0.441597924447166","3.20743239764418","0.174550875630959","0.648620328956074","0.863448663953703","1.29739900210776","0.97057839400915","0.803109668728955","1.80677375438196","1.03385596713801","0.31580422535592","0.161752941395257","2.01687721633271","0.631035655281055","0.882983695685432"
"Unknown","0","Unknown","582.509433962264","4.33962264150943","0.660572327675963","0.29340660805397","1.95568558010496","0.407723272473639","0.122945095438149","1.26808775646807","0.156694497950276","0.895117965640643","0.432320755685444","0.441950349329363","0.487327409863775","0.525847800114682","0.172626628626825","0.652458942193328","1.24060945494042","2.14078748400391","0.535822725007624","0.539718295515359","0.418208869704684","0.958320471313338","1.16145038427152","0.620786453353246","3.86478201431517","5.02065515162723","5.59813405978745","0.117265703732683","0.616297868345848","0.0754002336269794","0.195639034943414","0.226887002813992","0.914387413324455","0.469579300828087","0.417075933633074","1.93447358037166","0.380982644977067","0.436656586678399","0.362810604780286","0.848183710875374","0.880162131865798","0.370509339607588"
"Tumor","8","Tumor","541.507042253521","5.85915492957746","1.65748082834979","0.146337323539996","2.48605442057599","0.787052991504633","0.87848463915516","1.63718235470316","0.320701544828519","0","0.591431772992612","0.832461498794288","0.764332793848758","0.859151245734626","0.779056478856678","1.81141628514884","1.1221485928315","1.6829466627064","1.26170283016722","1.52372357084681","0.584027261536695","2.02231367475749","3.05209221174662","1.33136742265966","2.74429902805282","3.72155769822196","4.31528998552328","0.179142297559258","0.525531571984665","0.131522683306236","0.545748822823743","0.257039230430626","2.06593593361025","1.0044692024607","0.889989708689279","1.10513140399489","0.698890652296857","0.213780410676015","0.279840894798531","0.840115826803984","1.17190811478871","0.610395367726431"
"Unknown","0","Unknown","351.333333333333","7.92307692307692","1.56264757025736","1.00762896557759","3.02728417894549","1.6968745794941","0.67550982083999","3.30206462334168","0.520481896467264","1.22239237162543","1.12587730531928","0.863673625607427","1.15890837667344","0.909154999542654","0.659629508186775","1.81157189199196","4.36118750724108","3.5312854210165","1.22235086064428","1.46219037251159","0.881893705774711","2.06472107076967","1.55890698055244","1.5359277186959","4.43144851604125","5.8727576020943","6.48579382577102","0.256135520387086","2.28839203121861","2.52747736612572","0.537978248378895","6.54222802738407","1.72428482689629","1.38262964421062","0.885313259669046","0.873415909006907","1.25082562848978","1.57516959782092","0.642816790914892","2.05021644866984","1.14930140729791","3.10277270801749"
"Tumor","8","Tumor","525.405063291139","7.31012658227848","1.17226586131752","0.299126540497692","2.85764117105879","1.12943516788324","0.764023083496342","1.71816627994709","0.618867269510881","0.242935230596765","0.796397433710312","0.97363219088309","1.32319678518548","1.25537260013609","1.15748220401428","1.8806398248806","1.49041248219674","2.79354690668765","1.46605480639027","1.7569209553629","0.804060261227579","2.21006081253851","3.29918712474088","1.5690734512179","2.29524501219668","4.9184782431111","5.50606052319828","0.364509202009764","0.743293267801242","0.213806586416919","0.409255851004563","0.215464690209907","2.03334731712602","0.952545427376166","0.854456015604506","0.677280548629557","0.655797178003266","0.50623871484904","0.492603345827084","0.734097760466985","1.52315468102073","0.602939189438537"
"Tumor","8","Tumor","131.059701492537","7.62686567164179","1.43602414097651","0.333868160376121","2.4527903195889","1.01184619683715","0.612828174289772","1.4909633818443","0.908671763634574","0.579020490503157","0.911285923385956","1.58116657483457","1.85191731663306","0.90455928348774","0.866732197460911","1.66724193048216","1.31476709744006","2.9283611547026","1.13833736412842","1.51481825830832","0.533922499950901","2.00961619298771","2.83749563065803","1.58300820611578","4.41162100713512","5.44303436665523","6.05182172942281","0.415339962689389","1.42045027717287","0.230268381043642","0.397724201022047","0.298918887114104","1.57428789653143","0.952559856173342","0.830906499305807","1.0022332177197","0.519852217103593","0.863081367644339","0.484204626979942","1.12717165154036","1.6773493753118","0.887324935354365"
"Mural","12","Mural","325","8.5","1.99127434794287","3.51306144757247","3.21530372689225","2.61170736470714","3.07228575822627","2.94210437606698","1.07590309434581","1.57961362391531","0.608723326329509","0.531774095589488","0.387531686848302","0.804958278452664","0.956068866578669","2.61306944675535","1.54441395454665","1.79477021696958","0.652093235597856","1.081116461758","0.505117276362323","2.38973598978666","1.20539477214037","1.174551115861","4.04064481726422","4.48292121291901","5.07570151610921","0.205513017328036","4.51258462712327","0.10506972901973","0.964399412345264","0.48697656265364","1.30984335635068","0.690231399591178","0.581721894845236","1.88651371048104","0.447744608184495","0.192591626870951","0.251841225537099","1.91579294739669","1.01681218095731","1.33927658991743"
"Tumor","8","Tumor","514.597701149425","7.96551724137931","1.22172505822944","0.294273976053916","2.7590068446437","1.04315152155402","0.633913384383093","1.38324816694068","0.75717622908776","0.0525894373733592","0.891827069962872","0.932793602012036","1.37417474481296","1.12830880412995","1.03422963380176","1.83902804545868","1.90280008907006","2.66683395144935","1.41209260604506","1.66364645511446","0.791340264365067","2.13742270641922","3.4894827098554","1.50442233034185","2.67162959193246","5.32172521223447","5.90351786451316","0.365737590559662","0.544957350558184","0.173200182508562","0.385894308164659","0.154157709248203","2.0214635333312","1.00984406864051","0.879186254376052","0.661673215887609","0.569356991462988","0.507478192183503","0.396664994404799","0.821767464759652","1.64415544068615","0.653722310376248"
"Mural","12","Mural","342.37037037037","9.5","0.955179918385988","0.249850624494686","3.00187196319194","0.886660069476193","0.426681321547883","2.35409791608099","0.925201339053918","2.05102608419759","0.93730529219079","0.521330446809369","0.764414868723295","0.914562131365405","0.91406711479577","1.4714286535626","2.2887073330587","2.15647032239956","0.696124034816243","1.41692974303426","0.62432185923645","1.5728656669488","1.52158523269244","1.36052348758413","2.62660562785232","5.55757939051379","6.13838072699625","0.290626535220606","1.16368231409159","0.282566499388288","0.202138795339579","3.33399662918806","1.76747132889402","0.56613051723782","0.684123035956316","1.44782311444971","0.593099791967835","0.358528123258704","0.297316029433769","1.68713403004219","1.51722264745275","1.6567338471996"
