"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"MacCD163","13","MacCD163","2.1","4.66","3.19037444546143","2.81592404106329","4.80204660084935","1.90823294101625","2.66467577062717","2.03661256676313","2.20734109914478","1.84013494614407","0.898976017616053","1.0257504936708","0.844349384885814","1.40661090659909","1.22984553815693","1.56690022881585","1.41094942197063","3.68934608148925","1.04917971289132","1.00495737538654","0.606354041799472","2.83582879793402","1.94458980935215","1.30565283326844","5.45566444932916","5.11976253308204","5.75080101212355","0.697406901799658","4.58816651134283","0.265612515853786","2.23821082198861","0.365056117828205","1.37204967458695","0.494697814734427","0.781646549432906","2.68257053560936","0.995294802236984","0.53549219719905","0.466708255795987","2.75480855706973","1.68078307711697","0.994771262837514"
"MacCD163","13","MacCD163","388.62037037037","6.55555555555556","4.18255343180969","2.48826651230195","4.93687578147995","3.24089777223253","2.37561197836573","1.78840747870575","2.18166846006038","0.792844209733163","0.838362732504804","0.844444787281551","0.939938245113953","1.1467266266204","1.51080551765534","1.65756478901474","2.09851884359898","2.98713915030359","0.494049634626582","0.795161089502329","0.887703124677416","2.79615021102262","1.51876341717777","1.61146803924762","4.0644944061973","4.78529691687933","5.38805314264903","0.575307782608882","3.58242987650192","0.273639932678655","2.58949154332148","2.31237465144221","1.15845308960183","0.325380644586291","0.59207163362746","2.04928232102086","1.36624257640519","0.517074764755485","0.261885752356731","2.99448451301783","2.08088771546267","1.29647005501997"
"Unknown","0","Unknown","534.592307692308","6.46923076923077","2.38584004665335","0.34325427692326","3.18436888572772","1.00802074557728","0.683512957082089","2.42380379032296","1.009245129216","0.880538316244603","0.941696016255742","1.54438903549288","1.49970122154935","1.08938015134265","1.1455716719369","1.93005493078097","1.21669067920512","2.73937105219464","1.01253514769705","1.21951351559747","0.723994748337975","1.73810861745115","4.95945517140325","1.43572229336784","3.86085851415799","5.71718236272327","6.26603110990728","0.387562536267872","1.96461498934642","0.21252714090097","0.461275096369994","0.334778906802231","1.26771003787153","0.631595526158251","0.943532016389691","1.16878384636463","1.82387148818476","1.18995469387899","0.518936485967396","2.14604278545996","2.3332301460076","0.541841176741965"
"Tumor","8","Tumor","518.184615384615","7.56923076923077","3.06955081616173","1.16905797336567","3.81979972498351","1.74229690080969","1.06476040143527","2.38610407121116","1.45718238580988","1.10566448969643","1.02623066119869","2.06741044929073","1.11853620502528","1.09752061854051","1.75336683940355","1.94794113795377","1.05379497601619","2.66357922373483","0.790413893144879","0.983039589709548","0.885903475605985","2.46740606709779","5.05735262694976","1.50880895771097","3.81361959255621","4.54657713655699","5.11583574663487","0.482057223072918","2.40650428844952","0.221530183921313","1.22451157757537","0.145516866401871","1.34065958416967","0.520326368097539","0.645406794971452","1.28420754076984","2.08931608443087","0.802235161375193","0.509959051033082","2.45048950743896","2.29250073859888","1.11700125446412"
"Unknown","0","Unknown","405.232142857143","8.03571428571429","3.04953044172229","2.17200090463959","4.36427894281074","2.64591592565976","1.70721216117378","1.92796742892905","2.14036180756797","1.76928555631482","0.895484787297093","0.51395238319866","0.744703524679121","1.12654750253849","1.40836331947985","1.47808228943692","1.27795074427194","3.28656943564223","0.721235009403249","0.972701519377172","0.81066749062275","2.67069655612467","1.82073249922489","1.50463190182605","4.92363422611862","4.34306519199068","4.88882684462543","0.551956565709399","4.03632242644409","0.21970527441617","2.24126756342691","0.326368138398806","1.11913194131327","0.296520848198942","0.515961549194464","2.86108354370356","1.16013602456893","0.288140455872779","0.288020685289708","2.72975261014318","1.93284797077609","1.00431919692849"
"Unknown","0","Unknown","146.338983050847","9.47457627118644","3.21410108970242","1.84058778830683","4.27172079541676","1.5374272621245","1.64289121422224","1.72505639439935","1.91607669848538","1.93886519699537","0.859971473800655","0.627172681580142","0.824248030703422","0.957503151563443","1.26464947365697","1.36713335799795","1.26849360942062","3.16758234762907","0.537450573090498","0.759080189821038","0.298452997643348","2.15156823005837","2.09751555828746","1.17890171539074","4.56908847573067","5.07437753027142","5.66596991290595","0.625750203779909","3.70528693174554","0.154907873856032","1.95800718009434","0.178230132690916","1.23510437324815","0.247530843425625","0.546316511974025","2.89285801355668","0.740478505998604","0.498580161907045","0.255546375755431","2.32013487194475","1.85303749012139","0.745007429695343"
"pDC","7","pDC","481.8","9.12","2.45296979295416","0.948724288225479","3.67131600110895","1.15608124551884","1.03702059207611","2.08924517695937","1.42604903260377","2.04936612259145","0.508898162224466","0.801248912703911","0.750514609280609","0.642598749717972","0.925323069657074","1.10160042975805","1.28384075988403","2.74003364001139","0.706242313684201","0.735903344366641","0.811062016730754","1.40192844432553","2.36041679117016","1.04080678252048","4.48109254823771","5.254761192327","5.82300687109347","0.0819865666242634","2.30947343755347","0.33323724904933","1.45184599295837","0.131411101555735","0.8589058975969","0.0266750641665776","0.486926693207347","2.81812485827868","1.00331987608297","0.826513822000147","0.0947153441425912","1.68187292651485","1.4851000540372","0.379134911817185"
"B","1","B","208.032258064516","9.25806451612903","1.98505754246817","1.48114612375165","4.3934296565562","2.01167539991016","1.06144887908798","2.08060397174699","2.22536588205552","0.725894419663881","0.969647651639149","0.79403871213452","1.09359406395512","2.03539541145441","1.39585031279289","1.81394832767102","0.957528384851021","3.0682857904557","0.485567306613812","0.769242636589739","1.44623755249065","2.82777653115427","1.83835624753714","1.9821246813588","2.71225152081778","5.38245178380357","5.98464404231682","0.470844382688845","3.54317419003423","0.160599068252121","2.1284530441544","0.305325542897958","1.27109723513621","0.550946706267369","0.548912798231234","2.8167879046777","1.11779619309224","0.492632820970933","0.139645924177883","2.84196472184241","1.80322431555773","0.760991310394841"
"Unknown","0","Unknown","458.076923076923","10.6043956043956","3.25795077612307","1.68233558410484","4.69751841688138","2.16969350770121","1.91447323942643","2.19936610741016","2.14636219183332","1.83688008528759","0.845379372133289","0.578191910377618","0.795653736784049","1.27851495353972","1.26391601521444","1.92627760837597","1.46111874065446","3.27268520248864","0.729016930479046","1.01598636919625","0.734694724940438","2.81873486722771","2.1285416113026","1.62512442124758","4.81082875474397","4.89298003286357","5.42999858727997","0.599966506573854","3.73300782974164","0.181618761035875","2.4532495504952","0.403281026704676","1.17676368235403","0.341938432034642","0.701459415690942","2.80362426280433","1.09920491662132","0.593177940165118","0.23971415127632","2.73759693952692","2.17602675287146","1.44140042535938"
"pDC","7","pDC","30.3766233766234","10.6753246753247","1.73511576327632","0.755285441612709","3.79026360985141","0.936508699878141","0.857022220152289","1.93795550641436","1.55811468753596","1.79200284302797","1.24480330602985","1.5459948285543","1.2506367372526","1.05232165654634","1.24204178523046","1.62106857661408","1.55989164360019","3.04240539744864","0.781398930525212","1.27733956034539","0.708123995644026","1.92892536115905","4.69828136951639","1.65633061369144","4.72045611214912","4.9419108619095","5.51320430792054","0.628859416297206","1.64472971868412","0.231870729334951","0.423142290759164","0.132460133280359","1.53558055352659","0.705222169003313","0.575604102851714","1.40876082639363","0.98124755891612","1.27404827813668","0.355303108701303","2.55176392044424","1.85441022647713","1.17738053718526"
