"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"HLADR","4","HLADR","213.486486486486","1.37837837837838","2.2323692464908","2.35352236820498","4.66416434586368","2.40410498237964","2.44282417604975","2.65660311149613","2.59235198820873","0.289853495267595","1.63437851149524","1.12754812899601","1.3988667600714","1.37061788844664","1.52017193747659","2.73418907721396","1.66297802458146","3.02852037706137","1.0950969305496","1.98024457586958","1.24781354026568","3.14728919061263","4.1281685203079","2.63104426314556","3.87760477074641","5.32490211463057","5.91435484764154","0.76102890431414","4.6386113100206","0.425477416181885","1.8999775347517","1.76944320650602","2.72543112742941","0.900668127493981","1.00189531050564","1.50868584980167","1.69300543286912","1.05433793683505","0.291101427095136","3.05396506534705","2.9141540462669","1.57695439653726"
"HLADR","4","HLADR","238.965517241379","1.3448275862069","1.66340404740716","1.64238656292135","3.96205516081859","0.783399877048762","1.43091921893159","1.48939669960527","1.34397658439171","1.53635940212495","0.387236515537483","0.417018430209197","0.423956761147973","0.629177003959431","0.453960716775391","1.18856591153327","0.46029230714868","2.4784584173562","0.148639538592538","0.809302126474525","0.184257093019752","2.06469992374726","1.51252147827391","1.33102548344497","2.97796349812076","5.36284599298976","5.93435309074682","0.0536705555866664","2.63277604160803","0.137497381288862","1.55925471521167","0.952721385417797","0.508015039008839","0.385509240853213","0.139075454601471","1.39229917523899","0.608104089975602","0.514567875084786","0.156304695199392","2.10611523014811","1.37327640427321","0.633145429776642"
"Tumor","8","Tumor","177.222222222222","1.5","1.35301477569508","0.685876451828565","3.40550149840879","0.730921861632247","1.47772751456332","2.20969645533603","0.864481612971257","0.739398303495229","1.84659964384418","0.938452662188926","1.56051096234352","1.20127775168964","2.27790952871902","1.7936909002407","1.54771437754183","1.66204068211353","0.631090424445215","1.99791662869655","1.01766536292901","2.04346555429339","5.19407295878604","2.41220288040353","3.12155960494529","4.47715202848114","5.16702339039372","0.389705904173574","1.80396186160448","0.408678051318852","0.193588053282851","1.24162725986271","1.78708410671609","1.01514198636074","0.683579426498859","0.615225939187564","1.79314880044412","1.46202530886237","0.609416857170717","2.79277301241279","4.06579349590546","1.26640930685005"
"Unknown","0","Unknown","509.685714285714","2.11428571428571","3.94723283619855","3.46331551519706","4.25117298725694","3.32765146943404","1.54217828920309","2.59753442978432","2.49496933560172","0.625885057549185","1.54045894737962","0.969909980644209","1.19014180152148","2.26074036624914","2.59918413430484","2.06472804845283","1.76297252544242","3.70518045750542","2.09225933088101","2.22669040245344","0.459473353238463","3.36143277835698","2.01717860529552","1.46452676809245","4.15279613922699","5.51791519590586","6.10349421683398","0.41713449431626","4.57007233339362","0.311290794257643","2.71336964468195","0.965452768879509","1.09456551836773","0.225445629980269","0.633447018240723","1.63273496570708","1.65592410856044","0.257505259724044","0.455285278653827","3.23790216249155","2.07528973051991","1.75601353808988"
"Tumor","8","Tumor","81.4375","2.7","1.24987218405648","0.209268691767315","2.72603581506421","0.499395944266057","0.738580691951023","2.46731488755697","0.48723764666279","0.38010623848524","0.825384546168124","1.07270845493651","1.69579473905345","0.791554451357699","0.487211298122491","1.68096218336411","1.05016924497129","2.33391960812905","0.870988056196709","1.33175349087882","0.800759570694578","1.97474625688583","4.36460672511071","1.69080016028503","3.85445985895441","6.48219479601687","7.08261745278105","0.388738319479437","0.764481663111881","0.276199034743195","0.360609349651698","1.20668336628264","1.1241293292718","0.626463670693299","0.765508803934909","0.795998554323795","0.558663333577508","4.5717878792891","0.34060030884504","1.907640369074","4.26638882449384","0.549372968635026"
"Tumor","8","Tumor","124.277777777778","3.03703703703704","0.94851302190406","0.283392458927258","3.07161197760937","0.45955521506952","0.602342143490189","1.79034428515253","0.400363466947955","0.0885311122727853","1.11560330118139","0.867620228867049","1.14422919971866","0.986566571922428","0.603651701844335","1.29931364001796","1.01668384797842","2.22690362833908","0.500377905526671","1.30045388397011","0.630987070401039","1.61270305655603","4.78837441136528","1.71483198905589","3.14729718646542","5.75522035726536","6.36020089283442","0.258222658519039","1.37426330533799","0.258132701473978","0.323861679457723","0.678418432245131","1.01397659196363","0.536448360929399","0.559547193550206","0.451808928182336","0.497415587134366","3.24581152008796","0.28866293840661","2.22065569068572","4.57356619765293","0.496365629043976"
"Tumor","8","Tumor","568.037974683544","2.9746835443038","1.20177878501041","0.170333902017631","3.23088495959539","0.554750061990674","0.566062172832713","2.0598681072389","0.333928822946084","0.342551080540584","0.936550095194387","1.2762837348301","1.62965039329598","1.09287839611541","0.8641353868453","1.75341256576726","1.53606871029405","2.63620794233286","0.801363212386897","1.36458597452763","0.921446050902549","1.81450642951179","4.59698595017631","1.6236017630583","4.0504798229931","6.0641081400385","6.64035968316775","0.491547455736255","1.03493354812381","0.163823195841414","0.190936747631583","0.377096149315071","1.43235089098633","0.377113592367534","0.773918049451462","0.709419189075878","0.75376188548307","4.89273106140223","0.295244029325193","2.21586147572281","3.78971367010565","0.434341719018805"
"Tumor","8","Tumor","10.6893939393939","3.52272727272727","0.885491220819798","0.259505093021994","3.05417656659408","0.624403733317394","0.661394217643071","1.56515075359747","0.27783912868558","0.204733180429692","0.600171526012729","0.696698158722485","1.16022692053546","0.532247903403299","0.480374430753716","1.18587182788657","0.846968803179052","1.98155424228212","0.634738580193596","1.0030079473275","0.531879170375531","1.6222736312236","4.77137558508303","1.16081481320819","3.25950873675299","4.9410839918023","5.54808137117186","0.140782280270934","1.65375991243196","0.205113009805021","0.305469501607392","2.87627497568409","0.968504076074919","0.372324301067451","0.513744824040839","1.24765183325871","0.561786780712991","0.264922442736947","0.193341107157971","1.51877860803701","2.76951225806767","0.267434712559419"
"Tumor","8","Tumor","65.3888888888889","3.41269841269841","1.20442145767209","0.190375015059153","2.99930459707071","0.437604157176364","0.494024134569201","2.79834863668878","0.227324009338491","0.025263692505859","0.756594303004997","1.00578094036008","1.0515085167379","0.721811002274194","0.390765969522888","1.52055120338405","0.722964105718221","1.68492135400665","0.781939021775191","1.00325721477896","0.536984932870884","1.72566177215424","5.10688595330523","1.45762042051116","3.02004458222126","5.44376650177012","6.02087948366696","0.213668793733181","0.64758910014818","0.127842565318126","0.322088084215258","0.691545758497584","1.04722597171024","0.540058684856502","0.45904865047975","0.663892338747393","0.596960730643398","1.86804102271164","0.278608623266081","2.22749876322031","4.51764427078641","0.718760725454959"
"Unknown","0","Unknown","365.907407407407","3.24074074074074","1.0177210395258","0.314274624352308","2.55496289029612","0.412258786568115","0.35046614709287","1.87914626988833","0.677577816313465","0.896752037586902","1.6718422868227","0.277441673195892","0.586563441600721","2.88025408859775","2.43774887369735","1.16747705979471","1.13976478586347","3.93341236580698","3.35480203847548","1.55862431682678","0.35966616697441","3.06975720219986","2.09028610422","1.19095977298492","4.35034080778635","5.75703672456874","6.33251240254744","0.544950287593711","1.33832461739277","0.185901182041309","0.20304765609055","2.00339739831409","0.865933995152468","0.416966683014499","0.392320760218859","2.41008768167166","0.690593228638568","0.861672878419452","0.291892321214368","2.49393748526259","1.04646995188463","1.07354221070487"
