"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"CD8","10","CD8","88.2380952380952","0.857142857142857","2.21228537721468","2.20952893161937","3.72200638985615","1.34636044870976","3.13900261468515","2.10389456348455","0.666138334267282","0.403220254634262","1.82762910422184","1.49704676453687","1.3460303372777","2.29064102653059","1.81147595386855","1.47135319867464","1.24648778700424","2.69880902661368","0.471522169146968","0.856148027449235","3.872566364686","2.01111375367786","1.34207548431877","1.03908456625327","3.23115373254558","5.29197089441648","5.94235042398595","1.28907044578899","2.91679038671064","0.1423756431678","1.73041925050173","0.288705457448508","2.28596895135589","0.323528685159391","1.1887679734822","1.97676705635623","0.204455841060705","0.223129065196889","0.102601655059556","2.69553569958746","1.02232860538828","1.39762334239284"
"HLADR","4","HLADR","196.5","0.5","2.20164055450201","2.59067005216048","4.50666432949786","0.784452269257588","3.23962209377453","1.9945595291435","0.89471752735553","1.08372529576531","0.880827178256641","1.22214845370911","1.28299296906317","0.764664018454762","1.38919147052909","1.70373397547266","1.25876519907112","3.11183217301918","0.287170443061524","0.67544180383771","0.431899313813288","2.4761017120059","1.19432589043721","1.23779958336991","3.18187601358918","5.01907319455202","5.56879175127336","0.66479510508816","4.59017427637956","0","1.99593920314075","0.0161290317809573","0.942988243829378","0.312280093116125","0.460556345775895","1.48583844897559","0.679099090422163","0.252775640202052","0","2.88232223782439","1.12294309537726","1.39138254317616"
"Mural","12","Mural","546.5","0.5","0.233754864898247","0.122824712797486","2.54899875666039","0.118377273124212","0.243100058201115","0.852270883411917","0","1.50440707502313","0.632088661257113","0.603945707012714","0.259612449008206","0.483223509770503","0.31635877346405","1.12468106367966","1.21112319095893","2.33811966203264","0.441654435957429","0.0467210411951119","0.265133194009687","0.600167361892729","1.7655656904734","1.05605079595178","2.98225290389838","4.78653584935532","5.20252020612402","0","1.19947552210534","0","0.247466461547263","0","0.416519531506402","0.11890992160049","0.20326721709572","2.32055678026664","0.122711020841834","0.21186134043031","0","1.09322648870094","0.799159643253346","0.123619500164519"
"Mural","12","Mural","215.5","1.36363636363636","1.43071106816502","1.56227944588441","4.24559747335065","0.634174329032421","2.06278106078532","1.51100997153533","0.809407608165867","2.01566317912259","0.833546096323594","0.461177373637986","0.656763351453685","0.496513055203183","0.827415451245148","0.878773736581052","1.0001322616208","2.48435496923236","0.459684760787914","0.581912325399125","0.509037885757099","1.37281987662267","1.85647254762355","1.08147451726792","3.04907139317431","4.13572483042419","4.7910299945634","0.46233934946669","2.98689751048357","0","2.43311131489314","0.309684388769328","0.617295552248531","0.352811325232558","0.556036499493062","2.30189009279427","0.322281844250648","0.308841820713001","0.217563205046265","1.54255495847534","1.07032404870864","0.543598333055186"
"Unknown","0","Unknown","511","1.33333333333333","0.83249095617228","0.389376197910328","2.83287613332307","0.38087890098495","0.653428472402162","1.60146659732775","0.425245617865889","0.441001046517214","0.361167402600915","0.252617725334404","0.156463964229503","1.02898217089548","1.26120060107983","1.09382862686685","0.945821458976557","2.4599329573305","0.3134992350103","0.702901944942682","0.605245878538207","1.16737109876968","1.50956068866533","0.549476859474651","2.73811007586656","4.25865000297496","4.71218706883669","0.177625875917188","0.699700934216506","0.0625689125571026","0.625823326188696","0","0.82425992331805","0.137141397265474","0.162146825152079","1.39479221474496","0.318857297537469","0.134358528146469","0.0393983002758142","1.60869800611542","0.891519098394783","0.746408324057321"
"plasma","6","plasma","65.8085106382979","2.19148936170213","1.55499965143586","0.435737152406197","2.959627575104","0.572604872637084","1.03021393495391","3.12569309065845","0.683890414383643","1.06837294462053","2.34643365721444","1.68796678575888","1.11192217408192","1.09039489751672","1.0198034178005","1.4399097678153","2.83696991186855","2.00675000944169","0.589254920381631","0.98907613021734","0.898712021405582","1.52077735570382","2.53810769090864","1.8865395643679","2.76757014193697","4.47420712436491","5.08282168322215","2.30735769258403","1.32395215802202","0.176111054088869","0.747733608761919","0.15498091579084","1.9060168875671","0.456030788419195","0.377680193054243","1.89039641855065","0.791877398129471","0.272503773302597","0.347148330831524","2.6977855749375","1.36196941419069","2.28748794223174"
"plasma","6","plasma","74.9736842105263","2.13157894736842","1.41478655564102","1.93959797503432","3.55645891131434","0.758802080431209","2.54812739306175","3.22394298020288","0.884323642524044","0.121647324545412","1.27774386289769","2.00710191500212","1.7289448756221","0.954858797107668","0.538643155449375","0.794625889459382","2.36008644751167","2.40373495875957","0.756337545136613","0.578367364347611","0.581336073576867","1.71814386586572","1.08464194886239","0.938358431925001","2.49010650297963","4.68493742142132","5.27679446423795","1.58866576062855","3.19958644093601","0.131202203729115","1.34918528213615","0.232482355062095","0.804904654042956","0.123359780531241","0.363186436751495","0.824217070619927","0.299030710763779","0.130690296420034","0.187699582852693","2.56352239337912","0.445319817663026","0.600782648608573"
"CD4","11","CD4","128.184210526316","1.65789473684211","1.0520640929812","0.704278501986836","2.95414896154745","0.658763029872695","0.727830761732071","2.42245713669216","0.22658048451094","0.411382716894725","0.665600699071171","0.988241816087614","0.880545995681529","2.62854473536481","1.84399969906289","1.00929049505701","1.16356897984074","3.51782054084227","0.60722903509609","0.992716929824186","0.241088029696141","3.17432283676316","1.35544967458266","1.0605641159134","3.26393940058313","5.04802181299735","5.5733113011615","0.259293952146698","2.6382643483193","0.0263127530480072","0.40761731884315","0.0650018105370598","0.915261501098837","0.322170095214728","1.63233371238195","1.40469367355107","0.734071259796278","0.185817962157134","0.0913233091484927","2.62895219957464","0.749241575126552","0.859155676070807"
"CD8","10","CD8","16.7586206896552","2.48275862068966","1.48118667147193","0.901978730499624","3.284844345653","0.602662711701695","1.28788563252084","3.44775377315098","0.992589437496733","0.324883424565235","2.43249354833158","2.4430380242219","1.65203997329544","1.78903117563964","2.1494000942148","1.2541859941607","1.65244035174541","2.89541665308544","0.427204455079689","0.924740645203605","3.18804971450883","1.59221198639552","3.86478957450076","1.15713517500502","2.68157094170363","5.05838859114556","5.61819669929406","1.94702238258305","2.54400762801329","0.138749383083924","0.578095074624787","0.204845439059268","0.953335850569099","0.274269110189087","0.39000552212081","1.74961768644461","0.52440145568056","0.194143077986513","0.0218446951397828","2.49092390875941","0.695123610253815","1.11830187643399"
"Mural","12","Mural","458.666666666667","2.5","0.539149326151464","0.252419636679763","1.7497962334322","0.341007738136462","0.319050246861027","1.26245783129529","0.47112142087512","1.10016106074703","0.381480885249455","0.581935682083959","0.757477238474291","0.437283001230039","0.290580140594583","0.354829975145362","0.842036572040503","1.97039220553839","0.187181325355769","0.377124276863698","0.305304241411684","0.621680544736101","1.0826937815865","1.01979101036298","2.96460383360079","4.06729546948502","4.62527841685458","0.13852175691227","0.350569177110936","0.132941399053796","0.0391321000278916","0.0955424642556463","0.187085924137513","0.0302691561779223","0.027021848309645","1.32620228510878","0.14376034045124","0.11811816689629","0.146939725612122","0.768507697273524","0.262918433346116","0.282935177985734"
