"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","328.909090909091","2.93506493506493","1.44354999303891","0.287213814334886","2.55923627507173","0.970688735708908","0.309272652550822","1.34648712500048","0.514499126955004","0","0.828802479056131","0.677732174229052","0.496977985156","0.674692974641882","0.593944155749495","1.21952717529798","2.08666505743494","2.94970353825493","0.311652381141635","0.484575244782818","0.723414196116569","1.57378950401768","4.51732569061634","1.58003340883795","2.88237435744318","4.28506210034489","4.82390101421958","0.478447885924839","2.60331732116427","0.352262656819127","0.618522631555891","4.63363996482024","1.43540616428522","0.256504310569632","0.316407581360015","1.50326003590747","0.756666603393926","0.310758005468518","0.0539805107745769","3.15759000016078","2.06969404356296","1.1173860794536"
"Tumor","8","Tumor","338.972222222222","3.66666666666667","1.43464160835831","0.555226719419055","2.38769325577299","0.979407519036171","0.624116074597937","1.20586516394442","0.407236201445746","0.0781882362324116","0.602927788161381","0.863898178560874","0.56810440254811","0.517575822788232","0.543993478466342","1.16203328785601","1.98429014609378","3.37688051987551","0.367219812152225","0.261843297631596","0.522234255061679","1.19152992847404","4.70763505636013","1.63268488578226","2.92204516076551","4.78928101901609","5.33872382919536","0.337359694969543","2.53171209761718","0.37228886196954","0.451914321986018","4.47507596663405","1.69843572095058","0.369075617221253","0.475270412928355","1.49794766726517","0.589099557749787","0.352127815085766","0.0535174847168025","3.24715150477712","1.66929931671776","0.879830507587106"
"Tumor","8","Tumor","347.710843373494","4.10843373493976","1.21012396432824","0.166260333774077","1.88734447584675","0.936233510133536","0.403886794169658","0.969890974566117","0.304928921891213","0","0.498670022130987","0.758254906992183","0.632249637370817","0.543520602416539","0.48702299817874","0.875044931627923","2.12450074665799","3.3328240182754","0.251211234279831","0.369907673930087","0.497395780198663","1.09464966451305","4.22323963140478","0.728529393232739","2.91627431423995","4.59658722245414","5.19591561300092","0.251851587726461","2.05730375418772","0.234373143932171","0.529818046511828","3.33273313536073","0.797796762142467","0.178273661407939","0.225913944726673","1.57705507922512","0.580401486047353","0.686011956593973","0.0383908989410484","2.54625256366849","1.91042735605926","0.423853386177171"
"Tumor","8","Tumor","316.144736842105","3.69736842105263","1.53675922503158","0.501356486036694","2.46124658320533","0.796960582807309","0.614536678037899","0.998254669295348","0.331660258717077","0","0.854603343860294","0.968140625394881","0.559920192336715","0.746940427957378","0.570520835651625","1.03370261061148","1.53912747664344","2.58599058539688","0.298757265509127","0.440332630406141","0.54482381160273","1.52097252879106","4.18391015920077","1.19497016747537","2.18743500557177","3.75156872146224","4.30564534136039","0.306973755898818","2.59759029682622","0.20899133770972","0.867777246994537","3.64911323181642","0.938334528112318","0.425085352173527","0.272738854070218","1.13521256665466","0.998749518353326","2.11061251155137","0.148793436480453","2.64046206290519","2.68954352338284","0.651130442856656"
"Tumor","8","Tumor","387.727272727273","4.45454545454545","1.50659825815954","0.372740715899451","2.43831993687278","0.831493320889161","0.617698669019645","1.85232051790215","0.703784637208395","0","0.974631954104024","0.531501473428668","0.517018804787456","0.622775821261829","1.14942727143874","1.43879279650019","1.56312000530512","1.91924065739801","0.433428509620215","0.562802594752112","1.48919199748105","1.819674783571","5.25194543456693","1.47854977395818","1.58469002781003","3.45649034045617","3.96296542031653","0.742263955392199","2.50607318849951","0.32147809404088","0.462325429097109","4.3027977822192","0.996544515830749","0.475140748671458","0.459466354457941","0.920816460546645","1.04434763353839","0.6603239267887","0","3.89176507965758","3.46865916281063","0.793287660308532"
"Tumor","8","Tumor","397.480620155039","4.65116279069767","2.604113561684","0.792471457329607","3.05286340023095","2.07106298373871","0.854852251172831","1.92978362866305","0.838020820773402","0","1.00538153712931","0.674636179808222","0.561683406809577","1.16129143507746","1.14575771664883","1.8327009355765","1.93394022065234","3.13124757450775","0.446365183466484","0.562868751021113","1.80790141227199","2.03357985203374","5.07955307596988","1.35365945598457","2.71530476064578","4.71439765700924","5.27747404735001","0.708417011736188","2.95491818039062","0.278823296694075","1.1696745697981","3.75810703989142","1.18992007147031","0.368417838123098","0.654225687214768","1.822527554506","1.2285542565309","0.417836382846219","0.301972575430617","3.91510622650535","2.93380388166025","0.705388881761472"
"Treg","9","Treg","416.285714285714","4.71428571428571","1.67810288885335","1.93304762729295","3.46974268972483","1.46231998491432","1.16920541750294","1.46791053433488","1.39863826733501","0","1.19405703609611","0.586339322869067","0.400447901722341","2.53646593998948","2.92719670128279","0.775835332394433","1.4694630086905","3.91105060351107","2.68796979206406","2.39848466610724","1.32958148985937","3.13291982605465","2.69862726140962","1.19212035575738","3.12919176065935","4.00580630485558","4.70085663444146","0.558179225271475","3.80784915558427","0.271056413692218","2.4035838599577","1.49183143956214","0.602079446280927","0","0.907246667382852","2.23940675743642","1.01640619439915","4.76648291526984","0.158767977813309","3.35063604080491","1.33938680723086","0.475676655249027"
"Unknown","0","Unknown","549.909090909091","5.54545454545455","1.8875313267909","1.16703921940067","2.91515424884598","0.72264316834415","0.0970603432543238","0.639481478899607","0.12475295321199","0.469877980440746","0.170260320755745","0.0449232020622756","0.129535054850093","0.196398975809114","0.162405019464383","0.185985607686299","2.09610181960351","2.79657998391548","0","0.0574960149151362","0.0600338840754217","0.574303806951269","0.24294677659499","0.450075594413171","3.24128534886764","3.62025439556683","4.1837388610439","0.108852402001435","1.67953240189401","0.54508683831492","0.823319184356026","2.70088693605132","0.313196615439698","0.0257334360525463","0.0680558474909105","2.82960506320048","0.224190960379893","0.0637409800226622","0.0178522361648535","0.745564133612572","0.700053006889499","0.206013075270253"
"MacCD163","13","MacCD163","440.511111111111","6.4","2.94414495687719","2.32791013502111","3.89993383597451","2.38728225867541","1.95207708106277","2.52483729622916","1.39199704492265","0","2.61040356800042","1.20854747774038","2.26905970756799","0.733619727963917","1.43589114887061","1.48833503273349","3.57524727515525","3.07484725175328","0.592077909267944","0.230694187133988","0.644165997353857","2.10603479906447","1.74082659737519","1.87935209088396","2.88356355111152","4.61855537438283","5.16631150989471","2.6510772460929","3.68298227819969","0.867306523321911","1.89125586793454","0.789190444834915","1.04758017765927","0.288426771103008","0.513239224208731","2.08413387490089","1.95401402223941","0.0908761878947357","0.160817123978913","3.28550126656964","1.57397958228821","2.14272961513615"
"HLADR","4","HLADR","595.090909090909","6.36363636363636","3.33837457741846","2.76686109842043","3.46996400025219","2.53541049670027","2.1462554784268","2.35200763882428","0.263494189991989","0.6730386092224","0.712006318450936","1.21257475979399","0.380904503207244","1.60879522012293","1.8629047240136","0.79349949823637","0.912732452940262","3.65802951896565","1.4633418675986","0.580901007115331","0.3614379476729","2.49943384813034","1.98626114296297","2.25588305837484","2.64900070005407","4.25853342584356","4.8082301055944","0","3.93966156555591","3.03634185804723","1.91874891388515","5.13248174620892","3.14339490447488","0.174925645271671","0.432012058661154","2.85209799465569","1.26055339873428","0.726313709063077","0.317765994337778","2.16447313626688","1.00527843848797","1.04083648233724"
