"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"MacCD163","13","MacCD163","438.909090909091","0.636363636363636","5.86214429765992","3.63825412253182","3.88212033557158","1.8362195347706","4.73710243504132","2.76832685391412","1.28128566552036","0.114999999896495","1.04309651497802","0.967020013614872","1.24669144843837","0.902741159055646","2.52023794850821","2.41685764900089","2.09019368556885","1.55033837600124","1.57896249655313","1.0977892306661","0.960023605145629","2.65615728856293","2.23785419800833","1.90216111889904","2.75158949662986","4.10640797639854","4.59662929168908","0.365577549700017","5.01167595887076","3.27520671174197e-14","2.29099314495169","3.02941321890149","2.17225215995115","0.133608445827809","0.508642965775902","0.630164639041612","0.871557289732882","0.0520070359763965","0.213550294422781","3.09305731514057","2.60654274460404","1.09067963628846"
"HLADR","4","HLADR","142.6","0.72","2.10547814256496","0.387346161418863","3.62362303758667","1.27936628256355","0.945005054532259","2.59151688459135","1.53172165335723","0.17441935523958","1.95742438314283","0.715840467198823","1.11574616282611","0.912041011598962","1.60331602362713","2.4782495269111","1.53477288019037","2.27460503866196","0.890831036271688","1.48290339571509","1.02028899278813","2.04036203158956","3.94192218113132","1.97424486541093","2.7120717361623","4.2787692288597","4.86791790304738","0.821878207307665","4.92024702492892","0.500947084134279","0.689982480038838","4.23573514228675","1.86777219294957","0.183772488797878","1.63016977457068","0.779205359990951","1.31758714667005","0.301928818124484","0.222561594788621","2.46379939853409","1.39584198369623","1.64803580194683"
"HLADR","4","HLADR","458.818181818182","0.954545454545455","5.41035401766536","3.18723532827503","3.34524728776008","0.973265107677235","3.85912110129321","2.36386361276224","1.07751250486819","0.225118421911526","0.475427185898443","1.23497206181527","1.3712144670067","1.03789949958874","1.65704185822035","2.35839032112321","1.76800206203319","1.45330383433414","0.828949126004313","0.574905283971604","0.788913282265833","2.77568238937296","2.06327400758133","1.55601126218742","2.78102478837488","4.07564352565829","4.69671715128058","0","5.0238306933493","0.105189801636509","2.09268649721642","2.93388551504452","1.74528700616131","0.204798282574941","0.492025708158687","1.25181926464404","0.809714178231939","0.0226645392172523","0.242295439202849","2.47669939642515","2.03446419175808","0.409973391201194"
"HLADR","4","HLADR","215.607843137255","1.70588235294118","3.5008660917025","2.30603432926824","3.33734280726421","1.97146345548263","3.06566379539113","2.89277982414001","0.753115088107202","0.111841632429569","0.86767227130528","0.617677434307313","1.05593799044524","0.647670405265861","1.807308371298","2.05744763609018","0.78733719439444","1.68192290635377","0.364058259112105","0.973310782880676","0.441605588716908","2.03792911740637","3.44506713556309","1.95484166326834","2.46401094305437","4.15702461840828","4.69989932453823","0.43473440471209","3.94337807319637","0.0713381098653538","1.26485202699026","0.553290294163971","0.940473421139513","0.282622055473802","0.767028568071711","1.34725779606941","0.818867915863542","0.155743090250377","0.292730229191325","2.15401799237688","1.21381429711475","0.831202532572447"
"HLADR","4","HLADR","244.5","1.71428571428571","1.34332055272513","0","2.43402536431825","0.778090636257149","0.326542410776588","0.933813744823661","0.384766925304228","0.857322867978741","0.660874479483411","0.655289242638438","0.333202625329246","0.798512103615173","0.568752566372233","0.96706711157428","1.04233660438346","1.1528192675048","0.466006822960664","0.314897737393217","0.46186385875839","1.04005819583515","2.30773378236934","1.16962271075558","1.13361029359685","4.407844013242","4.94890485326478","0.176003828916789","3.56908438201146","0.0713679718762095","0.104439203453212","0.297335388007052","1.10784401605618","0.28280040831766","0.251969440153195","0.989860464801756","0.586188870156806","0.216151118492917","0","2.49059679583682","0.430293999850926","1.29534551425533"
"MacCD163","13","MacCD163","425.387096774194","1.83870967741935","5.47284065680725","2.72935939771956","3.55718202362999","1.78429665598206","4.34617097938153","2.35909212239871","0.925387408672267","0","0.575520428064599","0.560519089396812","0.952912219955256","0.92029847350027","1.93140860468171","1.69509642368811","1.2157886092419","1.45297742458502","0.878071434624413","0.48829959343898","0.573059441703049","2.52582884577141","1.79209121226048","1.49732825083143","2.0186915358984","3.47308633576655","3.91052063136028","0.623802491926923","4.43485325875766","0.173297949059905","2.40373717410278","1.34907119569883","1.5495264308733","0.285286512249138","1.10550180464856","0.973573491689094","0.807167951505843","0","0.112742754365788","2.53072096230855","2.12248546533919","1.25266284984615"
"Unknown","0","Unknown","26.0566037735849","2.75471698113208","1.8694527586879","0.35371110254911","2.23425204147668","0.385959386901474","2.69998446839499","1.15420699248105","0.242339638712241","0.107391336166628","0.519264666639383","0.345519757808394","0.48077242640574","0.667863619251108","0.869034145990322","0.725967542622106","1.02162735545198","1.48512780830893","0.543716941948432","0.396227709307858","0.417733078125986","0.962447721118559","1.85129109297969","1.34547472552603","1.582517591569","4.87270129385771","5.44063802748821","0.263921401488275","1.88479275231237","0.0754002336269794","0.235662421992059","0.599852923881599","0.759013232227487","0.16617086105885","0.337179479000003","1.29674675982024","0.53585456384822","0.130525764776065","0.0676392896869094","1.83296345423077","0.931064672816707","0.616101710522499"
"HLADR","4","HLADR","251.90243902439","2.60975609756098","1.33175340053698","0.148240969294576","2.60610764043724","0.408277546448412","0.665114568838114","1.13233394891327","0.763805839376319","0.498276427688519","1.04450754385493","0.38328960899466","0.38955557558467","0.452656890680503","0.937249674708679","1.01277850050333","0.508308562548821","0.894462631441673","0.501394326968616","0.590812630136762","0.623145728270266","1.10471756486829","2.41889633578635","1.56797921614139","2.09629744460141","4.17254026186924","4.76050025089692","0.0718550363000061","2.98819663931113","0.0243878263219306","0.154183990204334","0.0921041961435316","0.871330272404049","0.0125436720921437","0.304102602028053","1.95368623043259","0.908305215771165","0.07086795778405","0.066936914189725","2.3993368493808","0.975402049754819","1.61878305948717"
"Tumor","8","Tumor","312.783333333333","2.61666666666667","1.06219623824755","0.152289722118083","2.399121715152","0.655245423696018","0.49578526488011","0.985968226082278","0.497296659988317","0.368416543270281","0.507355182077853","0.259295466883059","0.175237991556986","0.330020149468855","0.509210219109491","0.822552245337065","0.69382343170012","1.07032447673038","0.216745764849132","0.492943155957005","0.398618442297938","0.972893659880456","3.0716667639268","1.05356288867855","2.90726736782471","4.70870058472733","5.31744862605734","0.434249220243455","2.483163786264","0.0499791900693458","0.205276926069368","0.478606148807045","0.888578693674014","0.192547705749454","0.215453095271959","1.29109390226051","0.360366980242212","0.120074519494187","0.204597123906932","2.00001706079233","0.74707747139793","0.955927203136447"
"Unknown","0","Unknown","393.472972972973","2.75675675675676","5.2157418373846","1.61891249843625","3.46845241552416","0.617359000521355","4.04792732444113","2.04292238250145","0.518836014706406","0.232591522328478","0.892971614322905","0.567728618229696","0.855234293576875","0.922034965479267","2.36801321470108","1.68827808970307","2.48464112181197","1.19792406417389","0.811741727047583","0.833243380593541","0.692000319375294","2.03025825793377","1.50333113238177","1.54081617518251","2.8560722519258","4.37769495651018","4.97550175349751","0.357690658142145","4.03477591983289","0.149726677589844","1.24630043565091","1.53485729322609","1.66071410827976","0.230970866356146","0.636108539844601","0.622892106922739","0.576715197052942","0.197213570350426","0.341375998911934","1.79198926794847","2.00606528030092","0.416710371373839"
