"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"plasma","6","plasma","305.083333333333","0.75","3.59347854115577","0.932502554418808","4.07005167166462","3.95472340481048","1.7233702116232","3.70726742349457","2.79168547468648","1.10484664737801","2.175368397406","1.89227781647156","1.19205436241143","1.88426623669453","1.22646936661482","2.26034229100308","2.71133591586883","3.5964064368524","1.68696156500283","1.55064961917431","1.3633318622451","3.0317797346421","3.27364728339731","2.86111723997586","5.09144020723984","5.54262640196807","6.05937104072277","3.44897825422948","5.24104931279355","0.417866158609765","3.65344914144126","0.754646046171037","2.05045240766816","1.18333218130338","0.986444918109719","1.51801948313537","2.04539110297603","0.468721511655842","0.23051177225294","3.86975542674542","2.06791623181649","2.78226958071014"
"Unknown","0","Unknown","468.870967741935","0.774193548387097","2.49124685924317","1.25215151581724","3.32953771192633","2.34876819953219","0.729353670746873","2.41204019583843","1.87792362734717","0","1.86271314564956","1.02341561291942","0.882552879605036","0.872389180571006","0.865979704939227","1.48133806505633","1.60621240672174","3.53534492836108","0.606659269943406","0.938263661885759","0.635516923228542","1.65132616616932","2.21271364400155","1.10786153997497","4.96866745218074","5.49544111106915","6.07078330097576","1.30946951873542","2.53126383664472","0.219147062309782","2.58380158354726","0.852198696355934","1.64891054872482","0.546111667530259","0.584448746282739","2.99614911207069","0.933475941259758","0.60439556625637","0.0486080002367114","2.75098208331302","1.44836267333098","0.814637467338793"
"Unknown","0","Unknown","574.769230769231","0.461538461538462","2.68901216196066","0.674708121578463","4.06495693780793","3.46881679096022","0.8867455584053","2.57573644592669","2.38203761662805","0.598910130638627","1.75294832714878","1.41220658154008","0.885338400587708","1.0588436809619","0.973169545484439","1.64530187678369","1.14010450986218","3.45858514958838","0.984119820694006","1.19299202857849","0.820999877282459","2.28566835442291","1.92592761927637","0.775388125641115","5.08403026254688","5.38508969760696","5.89235312735073","0.943349529048515","4.98046066835257","0.581519784894251","3.51553334206481","0.936101260642114","1.24835794846139","1.38823846604204","0.575029481920968","2.37106772492581","1.1876391422859","3.61327616621153","0","3.72817831371542","0.879144624794421","1.65369851372062"
"plasma","6","plasma","73.4444444444444","1.77777777777778","1.2652536381908","1.01750735988465","2.43299890139825","1.11331977062799","0.464365428971601","1.1205488353663","0.479552824876916","0.702861014825584","1.41978233910902","2.22081913257054","0.479247703939442","1.42776362192039","2.98544598208332","0.464113487672129","1.10533124607102","3.92611155994842","3.01032140519623","1.88989906887833","0.102493565321363","2.18464130482256","1.16172431453058","0.493793366904131","4.30339366322614","4.61256223322835","5.16213648684042","1.69888789961064","2.03369510829702","0.191858442249378","2.23297810697778","0.465752254308074","0.908676199795222","0.681887995564312","0.320451083636408","0.834092809960263","0.7054630692962","0.137236300805536","0.0151789797871939","2.33655913537468","0.541483298914965","0.590450332423789"
"Mural","12","Mural","490.648648648649","1.51351351351351","2.08539748435581","0.296395127863097","3.14314461095184","1.58519786661046","0.213785199135869","2.52042021831051","1.29787751332294","1.81722869964928","0.866297206968633","0.859250988189868","0.224444661274283","0.982033087603853","0.69526679025308","1.24903519796934","1.36028956894277","2.60982093939438","0.857549256562639","0.543929587607673","0.701013646619971","1.43990129957814","1.85293873173713","0.945036976043029","3.95619460986913","4.55225853958137","5.09717139751323","0.784359140052471","2.49531242932888","0.269623371129028","1.803355286772","0.188792826416762","1.27186651451055","0.449618708099357","0.661034904641399","2.74453713786409","0.76637827966259","0.218097565092511","0.096725631632826","3.2415546663098","1.26365352749438","0.856617046700733"
"pDC","7","pDC","410.75","2.22916666666667","1.58051304616322","0.390895034444697","2.526817477","1.28060890249406","0.434340265801957","2.12992459372072","1.34116983582466","1.02730342296626","0.915019680572216","0.669671172247192","0.433328227807439","0.857252820565772","1.50815624797283","1.42202066058833","1.55138366084048","2.45800761320183","0.625803861429783","0.949272408512084","0.670217560188716","1.34926086358181","2.24953400680496","1.3626358169165","3.75180827460817","5.20027454366431","5.7117232189597","0.896338143238512","1.45127163744627","0.273372135071156","1.07143625612614","0.374175072974945","1.20069625199688","0.337029609464326","0.519957888258443","2.32083640693978","0.357127054889456","0.00113910563064648","0.0813625547879351","2.96300190502971","1.24780594701151","0.959364167869161"
"plasma","6","plasma","294.060975609756","2.89024390243902","2.85569920773956","1.24399717839127","2.9212339093646","2.18606150439308","1.31517947782247","2.31102074806877","1.38009736467495","1.0345016414932","2.04147055205128","1.58758678095153","0.842900634912035","1.27078850333859","1.03250480678541","1.69234690954736","3.12225796658881","3.16536289168738","1.08286233718308","0.913432301501632","0.979434737241037","1.57419896573149","2.70739275522929","1.9944224493774","5.20062572953391","6.18245145899232","6.72164268993999","3.55471886821445","3.5068871432104","0.339064469564403","2.49346372444031","0.947354230572487","1.83342478996229","0.833856376564872","0.678734448424429","2.20876275634147","1.40738591253658","0.348730459971108","0.239959739036197","3.57492591952379","1.75205591809452","1.5977515734633"
"Unknown","0","Unknown","570.5","3.5","2.54309824031671","1.0874317197159","3.57637485150506","2.70997374861216","0.703695446725608","3.11523671062322","1.72469904121078","0.672228341919103","0.870721818686955","0.624959042426164","0.299447602242681","1.09709865581438","0.504281919754667","1.75742511104275","1.04844587228609","2.68203303532702","0.408538999828103","0.878947019855139","0.88923079488847","2.03642774031975","1.88908568346122","0.967019008270958","3.99664718471703","5.08490383907043","5.5927939753751","0.985083838848646","4.41980233155542","0.281963239189975","2.8163034788596","0.714488725672405","1.13459317877207","0.627870886263674","0.774284841196354","2.96126005655289","0.972366227959451","3.43640989996139","0.214156875460277","3.61978229362287","1.07717985352683","1.52575624712845"
"Unknown","0","Unknown","394.592592592593","4.15740740740741","1.65734522674984","0.185077979271413","2.6248736395718","0.989216360091263","0.314783587895858","2.30848917992691","1.57727564956015","1.0528090604206","0.836736660455338","0.593125175764392","0.413877481363735","0.801336582593561","0.511418978626877","1.25563025815336","1.2207638383355","2.75658643803146","0.585064850345606","0.448684101056268","0.629455496275456","1.34059490414231","2.15064929372122","1.20096518683804","3.7600981303195","4.98665554102408","5.54279868743282","0.896786414221887","2.48707954401631","0.289725694119421","1.33353692787824","0.426804631398416","0.868612164933597","0.354742139578952","0.277043980257223","2.57975530682986","0.674701135194628","0.325790234694054","0.168274979773489","2.93575240264112","1.20066658669577","1.35888723062146"
"pDC","7","pDC","5.13636363636364","6","1.13116784422824","0.295429510131244","2.28536563410166","1.69339424656428","0.248953694771978","2.4261682608635","1.48027091537231","1.14089965206987","1.04422886853881","0.822342367027241","0.353339378580473","0.467085669797244","0.250622400934746","0.794966428129718","0.423596263016474","1.91643862003334","0.726849394095295","0.829074945146513","0.193151314065964","0.888417170105823","1.66028546984831","1.5388945393089","3.41650708886852","4.29360624083459","4.81333189170718","2.76147422406993","2.14442453575171","0.0942851631999769","1.23965553075249","0.490837764079604","1.25962591094509","0.239337476070676","0.432612167879946","2.30367295917552","0.791426423159957","0","0","3.59404728449269","0.974692037707805","1.12657169767072"
