"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"pDC","7","pDC","83.5555555555556","0.666666666666667","2.47987158474397","0.232056395234367","2.72813499624709","1.1625907834521","0.173703414858679","1.82482927061511","1.0435877120948","8.03341844819188e-05","0.963517574410463","0.731504758348485","0.780320457565669","0.574732980777151","2.44392246757809","2.61562037364981","1.55831232498442","2.80396654533352","0.380277464276983","1.0091252627319","1.06257897345386","1.94934565850577","1.19975975464716","1.77723912383343","4.06550959352022","4.29124736015226","4.82111303070543","0.902963294876369","3.61266134711401","0.492769137491027","1.44425836506614","1.28207401073519","2.01338420068286","0.588977027413258","2.6088744457392","0.163687463468107","1.5129432880114","0.381255136366845","0.0790558233443344","3.07415305752184","4.30463829596991","1.47589618459002"
"HLADR","4","HLADR","153.2","0.7","2.15262851920774","0.223149316524622","2.51955016999295","0.763890733761082","0.608936336890739","3.01368712239295","0.595143087797457","0.333758650328727","1.00214334596794","0.731715301186153","0.622270935406734","1.17401779960861","2.85148192336889","2.16015303632995","0.263960045990333","2.57005951239458","1.29787523792744","1.20116954180246","0.957576229207509","1.60759601494481","0.987697182303161","1.4721495447934","4.20764494168039","4.28695725401317","4.83725503742739","0.677335651057181","4.06603352626315","0.487090174721385","0.602624325146126","1.22908641106625","1.66955450617653","0.247587536086726","1.84792866865709","0.99656559491545","1.70168729481144","0.686432946183907","0.146558904060455","2.96050867843054","3.38613913579903","1.0904942785274"
"HLADR","4","HLADR","42.1333333333333","1.8","1.96101908656621","0.550109787693035","2.63924086844947","1.09393854999835","1.11891654738812","2.15918398177175","1.26058638560694","0","1.77558319352834","0.753516332551092","1.05570085626974","1.1500132465877","1.93913698580226","1.99952520253769","0.784080489087438","2.15929358278647","0.802710008702837","1.18344818164245","0.936932070030846","1.34931636977847","1.47144270427486","2.25238123407502","3.8336231872863","4.15734316331767","4.7041474038592","0.211388385568333","3.54017850287787","0.385071923945883","0.976198532633686","0.841724059754816","1.53209701920242","0.536280656698384","1.50023493531077","0.601474893940384","0.94652407063108","0.306603245858849","0.115930655040248","3.16899914493963","5.06952023035651","1.04280889230998"
"Unknown","0","Unknown","564.444444444444","1.77777777777778","2.54443861728659","1.48559472803701","3.49015912850287","2.09977701989108","0.309014132842846","2.70175601583862","1.88264181474281","0","0.710717257798913","0.541935766441662","0.723531381425086","2.03718207957015","1.07736952429378","0.989342082288863","0.283680606210311","3.81832003198322","0.157854513117648","0.713782701242063","1.59550842088111","2.57389334059768","1.21524467035256","1.48940630763124","4.22836311119396","4.66318341986948","5.23939745118956","0.405124687008376","4.3161198129408","0.292123740309285","2.5335091098238","0.365629898947674","1.15251793507021","0.586057626233194","0.651128493720969","0.76274806663466","0.866384639784532","0.121273827432545","0.173747062072589","2.43263977951952","3.85179312015473","0.943384752780659"
"pDC","7","pDC","132.019230769231","2","1.81212353023811","0.368587558953171","2.31333421055306","0.553604912455495","0.312490498719873","0.905791934046257","0.840328285247877","0","0.937081123881838","0.503901601737728","0.799259172104231","0.843994081711191","2.0607521123198","1.60400575003307","0.6631105499764","2.9228070348174","0.703007834311116","0.615665228029535","0.510717198772138","1.51433368003614","0.972223775189588","1.40359472984296","4.26141361021869","4.59544087366165","5.10019569205355","0.276318659042638","2.77306715792524","0.256948322195575","0.423955519774062","0.301323582144828","1.09581244685049","0.368715913791762","0.781036915464238","0.706697078853011","0.993954115556686","0.412252306024899","0.1831737271174","2.45761891925111","3.02918810045561","0.498532549023119"
"Mural","12","Mural","293.19512195122","2.07317073170732","1.7920884375577","0.900311976572222","2.34432209509645","0.810109629111341","0.513042344242841","2.48314562300281","1.36072612609564","2.31536628692152","1.24885570779142","0.350152777542525","0.475361959469166","0.498008718263661","0.963997071078385","1.22532432300132","0.301598412670543","2.00873987227547","0.409009730543557","0.513486613787924","0.516859511904527","1.32958797218822","1.04651797951822","1.88133516214326","3.48135678084473","3.11796788307014","3.60149716854974","0.305905663843564","2.26677000291427","0.145824096824319","1.23878493554489","0.278883880031671","2.14984634483526","0.387346686206573","0.505131767943193","1.1769867498096","0.641268973231651","0.0790660001355487","0.32786454111046","2.45484123229165","1.85206870949991","1.25947270979253"
"HLADR","4","HLADR","318.86","2.12","2.63159872555645","0.341645533588301","2.68585480810703","2.73725819165483","0.418219692604604","2.50228462225682","1.1626725469799","0","0.722873946419807","0.505620061724632","0.42529440023959","0.519033906049762","1.28656354262398","1.53219306827967","0.432521835116994","3.12930347784036","0.341135123450574","0.65307367431166","0.660990438253806","1.5396689725278","1.23964505903897","1.4301276308794","3.81869869459712","4.15972198595819","4.64122199190595","0.317876405203891","4.07678940177164","0.139546653905866","2.07531468455138","1.26268504946088","0.746921944549433","0.37825923332249","1.02418057039528","0.331853716362332","0.35620476794799","0.783589129718845","0.0869491617019934","2.69001128758349","3.90526383754268","1.8293177351192"
"Mural","12","Mural","489.804347826087","2.02173913043478","3.01271459377069","2.23359944193724","3.34805728317677","2.44418886112189","0.407997923940639","2.35554243771153","1.33517270535749","1.8195001495768","1.40560517223615","0.359321077099875","0.577009637781381","2.32260103445828","0.538026858940017","1.35974184180948","0.256948164958533","3.84147109462026","0.408283859697198","0.768695983705545","0.375991335265634","2.7798383593242","0.544209009637946","1.52944681821388","4.12973020081143","4.0212884037499","4.56253303466272","0.167270614414462","3.67992713492215","0.197806674695804","1.95032218881084","0.287114205251184","1.33708301118557","0.28666541803887","0.750388075533566","0.451566798100201","0.560247372768943","0.271660072888343","0.544730204136832","2.16542513856518","1.63345075966469","0.859241067806363"
"Unknown","0","Unknown","572.145833333333","2.41666666666667","1.9189721484126","1.04771924382558","3.66830834981241","2.37602979253273","0.20828645440647","2.0409842525744","1.54572704829","0.360011099125518","0.875391604837416","0.308270151756148","0.349789646270975","3.27358696557128","0.652709292313741","1.73556092454186","0.556610045764071","4.58153528862779","0.16053433687564","0.337001204960427","0.995276721163471","3.31026532568396","0.641922424518183","0.969622923391287","4.22666841277515","4.50600314414632","5.13660668062709","0.216763513644489","3.56655919821932","0.186418392670043","2.85853751541356","0.273677620932967","1.51969534201475","0.135537343495706","0.343683796605475","0.454105673772333","0.629287449093221","0.162772344471451","0.0747870775108943","2.33106444159075","1.53793058678562","1.38657379776359"
"Unknown","0","Unknown","594.573770491803","2.68852459016393","2.19306758651754","1.38168723151595","3.07182374010748","2.02694690273637","0.700001703935747","2.01210556814613","1.27339930647508","0.95661071891654","1.31245516602531","0.423706360274491","0.288933500416518","3.35256698564076","1.68482249473114","4.00955966259217","0.245899478026943","4.22706812605209","0.344367018834598","0.58462838685544","3.85316188931448","1.58210327199221","0.721407515024611","1.01677365808669","4.20553563236377","4.88446190807224","5.43898838315333","0.256944154640516","3.79941812994038","0.163208890858809","2.14811638637043","0.233808535507745","0.687504496657653","1.26019906202461","1.38173249395267","1.16538766617678","0.787414302978199","4.62445862315498","0.308087327096855","2.21015462059581","3.07021228857832","1.61097210238141"
"HLADR","4","HLADR","526.070422535211","3.56338028169014","2.56137011558755","0.777192780323503","3.10254119466112","2.18230543495674","0.448122249029234","2.23586098993614","1.26886558781923","0.235335918367463","1.26881342519828","0.588746274405118","0.464392410382683","2.30672803700055","1.00994005552562","3.15104312217375","0.259267274415347","3.75845771687326","0.0795688543140566","0.590284697914999","1.56330671440832","1.73081395916844","0.29257460325322","1.59476816971455","2.79129814184642","4.07181700884054","4.60844199941135","0.0980903910105857","4.04336648083127","0.201466053047609","2.34251295652525","0.151021741447896","0.676766622752192","1.07964018471052","1.2287703387351","0.362480150496836","0.561391149895546","0.320318547335227","0.08635480563132","2.30146853316097","2.53450927374067","1.82876966523356"
"HLADR","4","HLADR","90.4133333333333","3.12","2.26066618966881","0.239650108391955","2.47337850464319","1.48411653537829","0.19163462979436","1.51756218149597","0.748442399823558","0.182416493752685","0.761002529412772","0.298592970544996","0.450137797403988","0.687452045505578","1.58795028213037","1.4814603796482","0.49195313524472","2.45138005376152","0.232196216064343","0.73641223021933","1.14934030190924","0.944244373208514","0.864301584966554","1.26244658639005","3.25997749824159","3.46711769109361","3.98039189639964","0.182571048004644","3.27241384942789","0.166211915750331","0.878369110608281","1.50617519787212","0.90866405225352","0.304538067901274","1.06067188407935","0.140265260188515","0.528676700105396","0.0987469124209718","0.145002967289298","2.40331366760554","3.76949185875798","1.12363937767288"
"Mural","12","Mural","120.651685393258","3.08988764044944","1.37954549965255","0.561250818770245","2.47071169422403","0.874002218083009","0.332981649046067","1.59918488061802","0.849746594509605","1.96663366591832","1.18086108281252","0.362152146495594","0.390773959636538","0.863880996204183","0.613817097851747","0.671670709211895","0.389642342646784","2.45021374613096","0.245402861076975","0.451006716186691","0.199603531801809","1.42172101655777","0.605294161814879","1.67894476321231","2.2751007854322","4.51956808448395","5.10711174685851","0.188328661773397","2.11037715223795","0.171298338720277","0.713805937911815","0.0509902312073585","3.80624830850003","0.303695010476684","0.438751361255962","0.680340714612445","0.551810208211492","0.167374531845451","0.0462831268328705","1.65093602283766","1.56368726863279","1.18351492382216"
"CD8","10","CD8","382.454545454545","4.47933884297521","1.90890497513614","0.553280249173673","2.75971539759772","2.39425139072936","0.42508920391795","1.93824494609248","1.14382386824646","0.0938274783028779","1.32043980043544","0.55806376640913","0.843894843874257","2.50613226459811","2.55873933884132","1.7333822662612","0.631460901011068","3.75060481501246","0.210078414136531","0.786305492043468","3.55121605312566","1.47021461385069","0.740886839067578","1.6855081899172","3.57999815268682","4.45414560352605","4.97810680874161","0.108170248626686","3.57282159535227","0.221279048203411","1.50057909374584","0.327393126832627","0.938516917942007","0.346768322763417","0.980428333732183","0.513757551488934","0.531520723779698","0.617923133880684","0.121343370987021","2.20505627474055","3.46141976299599","1.40168337314542"
"HLADR","4","HLADR","64.5461538461538","5.52307692307692","2.56801056178726","0.20015383719162","2.10201553083025","0.450368410519056","0.33693948563285","1.5538038292386","0.779524770659476","0","0.80456366757542","0.621244134248444","0.299238134943558","0.526141036067063","1.31570078614207","1.3021204007856","0.417474306737826","1.99893480433824","0.412026999859412","0.610013739275975","0.430166630571706","0.862272716538329","1.66250577539136","1.41171695258672","3.46337983056617","3.82577828434036","4.41030262532918","0.356910454581594","3.58950432163024","0.241535224688988","0.463993378220952","2.02920979073098","1.13757205605379","0.265341953829085","1.45202060334564","0.438145050191987","0.686712242311712","0.12448177551599","0.129964045105069","2.68819387172672","4.24418284358633","1.20868918206942"
"Tumor","8","Tumor","332.994623655914","5.39784946236559","1.58646726083269","0.305471604997506","1.95601874147012","0.895114507058463","0.304610055168514","1.12217385578359","0.769804928144547","0","0.720670244755982","0.12988633573662","0.329405727942788","0.42035921465937","0.767052210886979","0.934838610584324","0.296166310497704","1.82982516208062","0.256644445670647","0.323042957667966","0.444999751475531","0.768086024039706","1.44949596846913","1.12481135694241","3.09471164648166","3.87164504739254","4.4100839885543","0.170105638965864","3.08649892307134","0.165503726157103","0.631172590276336","3.34801084859408","0.649656485187608","0.210454408209613","0.65035921652178","0.49734259730866","0.466478664064487","0.258267379201758","0.0830318745677376","2.30178180195898","3.68799691718619","0.774958349283315"
"Unknown","0","Unknown","418.390804597701","5.42528735632184","1.84522043166766","0.630956031370691","3.29379089339958","2.68181581055052","0.419576620444193","1.71120438257838","1.33994600347443","0","1.71655041602217","0.393277185074428","0.733943439180438","2.96643215421621","1.49117008224838","1.80813226680553","0.694212344173131","3.93609691863332","0.216619673780076","1.0019857685844","3.94742732762799","2.3421164252345","0.91050699328524","1.52071590951851","3.20023421145573","3.83522108880247","4.36485354215377","0.153736722347527","4.20394877410375","0.266962767040124","1.75451709064523","0.135956131679669","0.785358767935548","0.557079613626253","1.54579050538801","0.343919713426091","0.511268032654706","0.384405856687785","0.126785668772592","2.54344943736567","1.87147757392823","1.30738914391833"
"Unknown","0","Unknown","356.105263157895","6.13157894736842","0.376610341122229","0.0241043685076084","0.705749150717583","0.56134825685781","0.117317878973503","0.79593835603744","0.297633551359766","0.0467295841083138","0.395863879784983","0.152371602525718","0.0801546574966083","2.09163002925229","1.39546291635415","1.97889074097711","0","3.72421251231731","0","0.234606414089302","2.59561172098501","0.100029010065764","0.239609710822996","0.852751699804901","2.95101213087348","3.11711497676356","3.67055090569189","0.148589764093754","1.59257645533932","0.209001403579222","0.0996404136997812","0.208879830280345","0.13222691840182","0.188555629751303","0.141932054005614","0.0700326110991398","0.177379693487225","0","0.0451637346424182","1.06212442602627","2.08479593334998","0.705820340324958"
"Unknown","0","Unknown","557.635135135135","6.54054054054054","0.801646631471869","0.31763672534258","1.62840015279544","0.25110785928186","0.0653944916323151","0.768142377536534","0.69190205131516","0","0.315300224131715","0.267670507000627","0.212970818913428","0.650644141516638","1.07840952265465","1.05731695050168","0.258370011123327","1.98233204078704","0.358432351839915","0.34510040017036","0.860371332194298","0.774443597508569","0.365680766540271","0.520830949160405","3.14318456445927","4.18192622150557","4.72195158875836","0.202246132045885","2.43866919827738","0.172191066108506","0.591521208270157","0.159479639674868","0.564765520098063","0.0734179006169561","0.600477224191949","0.120985486793767","0.220852543648383","0.117033306400605","0","2.143944030598","2.79281040352249","0.31928276084975"
"HLADR","4","HLADR","370.612403100775","6.89147286821705","1.65183954055853","0.231141671022927","2.20011323390275","1.243921090799","0.575867493432011","1.50081132409658","0.956667965057371","0","1.46800588864123","0.341027919111611","0.725497957510296","0.908923928011349","1.42535066793907","1.53490334616753","0.778440371055006","2.60301068232836","0.486758575546268","0.587073738454906","1.14677963922598","1.10723037875771","1.00505543507563","1.83682963833653","3.77854599949987","4.19848539643564","4.73553075117882","0.0368309200932512","3.38624904462861","0.218916875310465","0.652573606448929","0.47507115382973","1.01799384255628","0.563422811421145","0.68592954811858","0.579468313367224","0.684666243383319","0.210380355453528","0.210619975329383","2.4615152314827","3.77941309910172","0.747657649651247"
"HLADR","4","HLADR","160.96644295302","7.40939597315436","1.48838294961518","0.0769484429221602","1.55480657097899","0.462283848619313","0.22836691341173","2.10325944329831","1.20534093964655","0","0.522194203602745","0.291826310221408","0.239197165673161","0.499157021345408","1.34490951494096","1.22452523207131","0.521849208028602","2.13978488188617","0.448464212660265","0.41203006592221","0.421176127960244","0.888426037212673","0.756728745462607","0.713282178588124","2.97253928109747","3.57945088144712","4.13075728687011","0.1354848894764","3.86537253667496","0.239590389526478","0.488134229873765","0.984833443042116","0.94900710296253","0.297532412724172","0.873149833982482","0.295101437401208","0.801443229021773","0.0969230236519057","0.124772140533931","2.50220118699217","3.13162763003233","0.773142986949096"
"Tumor","8","Tumor","54.9782608695652","9.6195652173913","2.26348116651159","0.344818842940654","2.63570348610569","1.64631621826829","0.363718858097481","2.0622791403354","1.33817147499606","0","0.987871063161763","0.62225839880834","0.587788227755049","0.771741289643983","1.50590284583956","1.6737066478432","0.444126401643189","1.96623361079542","0.429058759742277","0.707879138724273","0.502608777174134","1.37567359748398","2.84799120139441","1.39033523399744","2.46297321143444","3.03878874303373","3.66858008083683","0.230339740521035","4.16773980183394","0.163741435334014","1.17977718856319","1.7685034081716","0.946065523838876","0.381712230712788","1.19320825149561","0.311939680344264","0.489135170542189","0.279595995442642","0.0487780569371078","2.8039159466101","4.58751820019235","1.48740411661987"
