"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","87.5909090909091","0.818181818181818","1.87895164855207","0.767689562594617","2.22632201168811","0.464038101689749","1.14401438378099","2.37527990207071","1.09141156740836","0.729212414884151","0.621618658056585","0.210864967695693","0.158252993993908","0.19815952237812","0.365432298837859","0.63640068265569","0.233070302181259","1.48495495391016","0.369147265516322","0.442530551338868","0.33663520056531","1.03446052664826","0.821735630343465","1.12632822121678","1.75004048248092","4.78875283130591","5.26069859712765","0.267753179256233","1.51490801708764","0.517647274611356","0.260302848050714","0.365114604455041","0.621629793700379","0.274964152519485","0.393742549943581","0.570624560219509","0.456262313188407","0.592396554258974","0.0184326121966722","2.10104824384079","3.84676118542788","0.604254392802868"
"HLADR","4","HLADR","271","0.636363636363636","3.817429579033","3.47141960284498","3.72909949410916","3.30537064909112","2.10119519745229","3.78600406634525","2.97550617562965","0","0.698799614107517","0.551233218642942","0.000693257871680844","1.12136003849168","1.01756330720704","1.05640405931284","0.630620008799777","3.6481579140933","0.289696286812813","0.490069991234617","0.773215257033124","3.44184581033438","1.09610825555699","1.02898236501379","1.30371612656279","4.09486137736023","4.88697861708747","0.231943519244213","4.4678873787352","0.720752928438602","1.02153440731413","0.645483496651175","0.791183668906101","0.513681177101391","0.58483229519274","0.498428850077097","1.19998059045443","2.2328153281548","0.370924669694571","2.83933096249424","2.92908325008609","1.37956268294294"
"Unknown","0","Unknown","410.5","0.5","2.96003567862581","2.95371591132391","3.04058795841584","2.71866011610785","2.84630015749876","2.35390013507405","2.55381615780242","0.377925455844273","0.981307160736582","0.836916378601162","0","1.30268228706882","0.477323766778662","1.52033741708571","0.752422985384999","2.56307279330848","0.77938498206538","0.161000777833157","1.01873907463272","2.79895104936231","0.461175836173064","0.842856474196884","1.27057643067351","3.71760024764761","4.12888846980432","0.475414628112936","3.88117833512303","0.571785692303696","1.29496701576087","1.07440750687257","0.914478329524553","0.798369599853375","1.50072143167529","0","1.05520537102858","0.625646805108444","0","3.33377739292935","5.30825573976658","1.24324953928238"
"HLADR","4","HLADR","208.36","1.04","2.10441371307828","0.502568383554363","2.40125153694855","0.696878263933558","0.9304782468263","2.86681605970278","0.905736440555539","0.0590984805406584","1.13768068349957","0.316427532421341","0.442115181789798","1.01013362289908","1.60953610097569","1.9037414625032","0.780980203051669","1.77264599870629","0.966662190155619","0.623662485481086","0.308219309734401","1.31267788080855","1.97553692195073","1.47199907553497","1.81197129667154","4.61927294890315","5.19394923417731","0","2.3413146250376","0.522158254981901","0.833563311846204","0.380281250869267","1.43654189588386","0.214011137489886","0.652793642843754","0.492571884495243","0.806153301182585","0.306119915011477","0.208280304846863","1.95676788363359","3.8654069121909","0.894558645326675"
"pDC","7","pDC","391","0.636363636363636","2.0916696619133","0.44473415243887","2.87712938234557","1.13477106105036","1.02259044913804","2.8628543125303","1.19560037492908","0.153318990163252","1.2366118420555","0.20552836142948","0.612737741653925","0.906882031527403","1.51717274823014","1.95248265309103","0.317482935944326","1.09254936928125","0.646310737965409","0.738633625213888","0.445711782809929","1.62692069460662","1.71686009543212","2.0498264153231","1.64315978061121","3.55466742871059","4.08167687861164","0.680232333845184","1.64961482344619","0.499074953793336","0.819996127893785","0.982473458775203","1.49558699922771","0.813127496743251","0.402151813648595","0.467705195879496","0.875132268855012","0","0","2.09455937621969","4.35744328409917","0.58293742132631"
"Unknown","0","Unknown","542","1.31578947368421","0.929561032356238","0.118489625503128","1.30615045879428","0.133904718467565","0.215231814701074","0.367850633500799","0.845964196288141","0.0656762600067448","0.247783292367315","0.14426541611777","0.13250460199594","0.22324183651073","0.287873056208906","0.767986879582949","0.126029868526901","1.44820171397157","0.230177244633716","0.360429062835368","1.13614269059687","0.481286218976594","0.904357091540836","0.190225959208886","2.05309623533897","4.38896131833934","4.91766685718237","0.20851505272842","1.07850935521276","0.19055013178482","0.337751754322916","0.521706251374524","0.261938569397215","0.129024038367564","0.170767538115877","0.131605146231057","0.303454628743897","0.00147642107574053","0.0231994716748907","1.29999851870655","4.20468221788625","0.226742215980575"
"HLADR","4","HLADR","166.555555555556","1.75925925925926","1.9373493457637","0.506045254882421","2.2278753348611","0.613923999682305","0.801300151288088","2.20066852466868","0.847786952095114","0.0685439437482843","0.849109244734135","0.283850002626276","0.414001665896221","0.670286893739725","1.00115039108437","1.45836453433572","0.71115308120775","1.28422380880365","0.684090418027429","0.508620284337904","0.419682512853383","1.23355605628975","1.4362208260492","1.40566768707701","1.22356800935397","4.50061501337759","5.0285944416686","0.200573048100942","1.8962954101698","0.195166152181465","0.834893094560796","0.326767470315691","1.00285480116159","0.207147635644751","0.519888037136921","0.4941599749559","0.875422285738875","0.272762689823308","0.186538046561863","1.75559089817923","3.52766529161529","0.516947704490147"
"HLADR","4","HLADR","250.913043478261","1.65217391304348","2.33753651959803","0.984280455674993","2.76107147526764","0.572153731128941","0.953694162378877","2.34373068910512","1.37328581440157","0.0722954660269807","1.53012642376366","0.249076246190061","0.532037346866165","0.6410352162667","1.47617229052594","1.21687396961933","0.496602488793297","1.44172507181922","0.525017465875073","0.990788675450133","0.550825239943256","1.47420338233635","1.29187721971484","1.88144897505826","1.83447386663298","2.89243139942277","3.36351408127922","0.418427361393631","2.02001672363108","0.570134907678689","0.854851264079365","1.43850242342644","1.20085384345372","0.609666927156035","0.490343763541254","0.418782137353591","0.603902215932164","0.313221634050975","0.326454493057786","1.80927405100156","4.11114469683421","0.884419965827399"
"Unknown","0","Unknown","524.326086956522","1.84782608695652","0.994339773313646","0.267800308554031","1.90413808445465","0.375502579004138","0.309253943753209","1.33804501653568","0.930735462973991","0.119348805824154","0.277124552003335","0.251708683379588","0.0810285883960139","0.287307849783643","0.281124845992185","0.778312540568947","0.155336449484407","1.49279438187375","0.623370937498477","0.531292637805968","0.30674320973644","0.745141990051812","0.371231958651915","0.410298445811117","1.6930498396793","4.47512130649245","5.01124350110992","0.2116164788492","0.494327572083429","0.164971131147364","0.277631942449148","0.15508573929458","0.641517530012216","0.0855992806577046","0.187463708865529","0.228171988174542","0.339835500603274","0.258069624294888","0","1.51999556310033","4.37030150361617","0.37300975096516"
"Unknown","0","Unknown","55.3289473684211","2.23684210526316","2.19394350321601","0.789413889106575","2.19485050560922","0.774142325134256","1.04658000662835","2.42346051475222","1.16844365314973","0.0303302924938461","1.1068255030168","0.284391309629676","0.307404725318064","0.477995998773767","0.857346135013143","1.10881832869467","0.306990144989464","1.98315304522687","0.407086929454084","0.69889645007126","0.333742620040498","0.952047611877524","1.27002516527141","1.63881060473715","2.09526612354762","4.04887768162304","4.62696524251037","0.125892493638498","1.46221216145031","1.47501514237846","0.324638970931619","3.5671213582285","0.952751305870762","0.35031513827701","0.654697715193948","0.482484164433381","0.506424118507453","0.532981725032023","0.40207869841456","2.25760211721557","4.8950441824806","1.31423598890165"
