"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","128.677419354839","0.870967741935484","1.10491519277683","0.522404818787607","2.47524074923205","2.14335044023729","0.787758264269478","1.83701352723076","0.369866144713055","0.163584169395592","0.695315299940164","0.216306195181682","1.14175570492251","0.644874037072692","0.432498558203933","1.80970992556056","1.94544932353975","1.32102894998698","1.00514856467719","2.33618019403772","0.346624183914676","1.97024524033459","3.62361183789583","1.86197936496902","2.44043777640236","4.74481402454209","5.35402748488541","0.382298223238069","0.361950464506258","0.160599068252121","0.592500780201532","2.2857792162846","1.22164808866621","0.877030865910953","1.20104175900414","0.800217629121776","0.781932068139833","1.63040951181234","0.240357343703533","2.25550830285387","4.07160951630006","2.0692145957543"
"Unknown","0","Unknown","193.777777777778","0.444444444444444","0.102832537936355","0.569069319434448","1.94974816408579","1.00859371071131","0.356958175248435","0.580247191986323","0.677123996561949","0.0121844329328318","0","0.0992821120878753","0.265575368405759","0.509986604411665","0","1.11084933942058","0.608146169225582","1.0295098992004","0.155655066173823","0.396311327935168","0.109431216677128","0.74967772301685","1.0510516988484","1.16748636674666","0.959164260889622","3.60306880610625","4.21365658121355","0","0.376901803841907","0","0","0.115252053038693","0.938058062458392","0.160419577563229","0.190950780187816","1.8455108977885","0.10115966245332","0.399089358353198","0.0919432073332642","0.759988390934533","2.51775312629081","0.239806058735688"
"Tumor","8","Tumor","519.733333333333","0.466666666666667","1.17609729621157","0.903421006970481","2.64166575549391","1.93346959722776","1.03082918159268","1.70595009312289","0.696579592407005","0.209099622493925","1.3206066500709","0.506484866419538","1.77205647385985","1.22087096760993","0.433579316261827","2.18700966167865","2.1826775781055","1.497993294592","1.27332614772845","2.37113287848323","0.56407211181403","2.3966306941264","4.20362527296926","2.02255305184811","2.23546778758141","4.07217141102234","4.64719249671252","0.483889235221723","0.445681759185155","0.263603224652573","0.432239256932559","0.269145908431332","2.17162609012037","0.826817488486134","0.925700258333773","1.38987094442174","1.26536909059381","5.22234573589116","1.09009855936818","1.96298669166591","2.93473840184615","1.52285519550496"
"Tumor","8","Tumor","4.06818181818182","1.70454545454545","0.771183776307568","0.361731165633049","2.54541278813674","0.980271821949553","1.16086244811935","1.38262732429008","0.454011090400659","0","0.969673403151836","0.588967311018014","1.03224335071596","0.628131634187081","0.756986946300336","1.34076702912035","2.93954878889736","1.19909239905163","0.736899993649795","1.61153031115121","0.3047718081061","1.55963584100195","2.57390172723145","1.75718635280504","2.9108967186507","4.04429932103033","4.70718063732971","0.0359507912644243","0.355804316294366","0.209683496928713","0.598565220137491","3.3583646473976","1.06994459009455","0.598905054723828","0.453266304558347","1.59764509943534","1.19791635539162","3.85585629267987","0.401334565713521","1.15877536630259","3.75279193391529","0.951167097790641"
"Tumor","8","Tumor","315.382978723404","1.8936170212766","0.985693545717904","0.204590501260486","2.20411125895891","1.21591472744175","0.730610821552175","1.4566501571957","0.187856973105529","0.0985893759325824","0.584080782290736","0.319629115272031","1.87960214456339","0.912724874673924","0.566504161183816","1.51056538435823","1.36703967449014","1.22270898643254","1.02465361095894","1.77815981801891","0.598599464139886","1.83464544783005","4.06744981449978","1.56640929700369","1.11023752428732","3.88879637332775","4.44771760503758","0.123328447306097","0.28158241010694","0.131240180790596","0.420788687812454","0.231668072458769","1.22206128462763","0.840369009408162","0.754098608991856","0.748169291943911","0.656480591437374","4.21923138742247","0.321674998581638","1.79139449746536","4.44370094786924","1.11876229060352"
"Tumor","8","Tumor","56.0350877192982","2.08771929824561","1.07806343378742","0.286977646347956","2.15014006671217","1.23640591451572","0.613527013954181","1.36640220749566","0.336669197356663","0","0.726791821757033","0.277554653628511","0.78770385418727","0.850758547618659","0.571204453873902","1.63858117154373","1.52335435421959","1.14619198934315","0.952361176908424","2.01482307728935","0.568404212701699","2.05494666222717","4.16893758573126","1.58698123711944","1.99965645810801","4.00313688710755","4.53033038080439","0.241232464353279","0.168078559562577","0.1958434858173","0.239203440527488","0.3461860225132","1.60224839215073","0.797428019371241","0.434997507486277","0.338036602244792","0.95078271644952","1.3487618166466","0.318478166348499","2.18019806016536","4.22367616156356","1.06352863805849"
"Tumor","8","Tumor","86.0392156862745","1.94117647058824","0.923938750607558","0.238561244934631","2.15103835792824","1.04141475765688","0.391804173289332","1.3116679527469","0.336411301344464","0.0290982546008817","0.557538675040639","0.321136605658289","0.738340593514509","0.586121097220745","0.476865256609388","1.27014657664606","1.63316101551824","0.976035091278304","0.924486911866194","1.60452209335053","0.5726921357868","1.60636413176473","4.26936314384059","1.51669748257179","1.43398859182975","4.05256941091095","4.57709944771529","0.250059534883822","0.204941544196313","0.251965389123138","0.133424173582871","0.752854781098142","1.33161392219739","0.653515862414447","0.572552215498111","0.711283273449909","0.791257239767388","0.497141308110101","0.23789006287627","1.53743852361647","4.27749045230536","0.818343947164415"
"Tumor","8","Tumor","166.8","1.88","0.806574679775913","0.345627152187036","1.67258187489205","0.884671667527759","0.648177755348678","1.0763104665595","0.207440729506861","0.131475708152279","0.344740899933057","0.16435253923344","0.920664328807089","0.909908277967309","0.4479308343909","1.15014985661732","1.6840375466895","1.28656637163234","0.858153751336133","1.61136845011004","0.425613090726452","1.57590817660985","3.69513170021807","0.760192499322775","2.15005886530476","4.23173025573101","4.89584703084183","0.200697483485788","0.23884059089016","0.180580794431208","0.277575253427989","0.388233920146151","1.34416665251425","0.737515099359637","0.547961532361489","0.381741667837951","0.673650505511193","1.50052373897812","0.283620710529777","1.75358418010202","4.77313901359083","0.698436998510998"
"Tumor","8","Tumor","417","1.59322033898305","1.1685399559026","0.238132368697463","2.58053725928085","1.72375705509275","0.927596091731187","1.69568239135345","0.429356860961051","0.155647502646823","0.579141132305028","0.324967032434236","1.02532516365558","1.17438664145927","0.803834329755974","1.80733595953212","1.71945670516696","0.891527233195563","1.28932263232747","2.7179915925067","0.330241366904653","1.97329517765879","4.66620552662417","1.4834308395871","1.87123229342879","3.6728294772435","4.28914961122902","0.191510872633657","0.380374501577642","0.237293922052725","0.249754083636372","0.0611686133930218","2.94398711114067","0.855469585584972","0.659754118720722","0.417113959192182","0.687834474672149","4.40723102880258","0.42982331923439","2.92172175349483","3.21230358289959","1.29292443419158"
"Tumor","8","Tumor","573.25","1.45833333333333","1.37145175305737","0.547787969690494","2.63778950604007","1.68586702310305","2.51575696317714","2.1173082303269","0.718342452175146","0.128696667072833","0.819437169160512","0.331922475859238","1.07475621718993","1.41786587616697","1.01730040218887","1.98266874552042","2.12905944558286","1.41784258767787","1.3231955246608","2.37576392385193","0.832553681083177","2.03430201411798","3.76773190484087","1.81941950327343","2.12846642811505","3.8661124681287","4.5638256562761","0.523124150417762","0.535569680016373","0.247250378321316","0.18473838112279","0.276300373111531","1.67844574419577","0.844526977406299","0.945487415329456","1.53918669878422","1.00794021986133","0.383412574520695","0.382831112954663","2.112808900282","2.02193599225283","2.33919222306151"
