"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"pDC","7","pDC","268.733333333333","0.466666666666667","1.78012563386488","0.637430462489213","3.05526493991024","0.984667054943776","1.14777338940683","2.44886909048376","1.43490949104727","0.829867293584156","2.76782874746893","2.24446093504671","1.06711648463034","1.26372103141116","0.979348907241381","2.41731392839573","2.22856319804025","1.8950852347051","1.19034797342074","1.80754896327407","0.796049727125701","2.01779544324252","4.55990797051838","2.77721875738065","2.2730799111553","3.95697582856014","4.54224125207273","2.74383207525903","0.639362192341838","0.327450150237254","0.347721765074839","1.97395979970819","1.28934973861013","1.35217219991751","0.740927434364263","1.13693862631118","2.20214164889185","0.648890068368489","0.591968659557367","2.6885354405215","1.98579293664582","3.23081137939284"
"CD8","10","CD8","456.526315789474","0.631578947368421","1.75255270174702","1.31422694546467","3.24961057170668","1.98937680419158","1.258074256505","2.4014113009578","1.85490622983995","1.85035924233315","3.18533766981757","1.74580520400762","0.837987340449094","2.45027340150983","3.58489665855992","2.29666872839745","2.3781776051526","2.99379572818532","0.793881056291986","1.37036056150894","3.48864161610084","2.11226585664091","3.81023428761959","2.17416830693642","3.15849822284972","4.5653994607395","5.2324404375094","2.34295659237773","2.01479751040012","0.10506972901973","1.54604950080399","1.49351644715287","1.19280342522447","0.518764756084695","0.81788990247373","1.69897975926374","1.68204918113016","2.64827860270574","0.220385558770177","2.24085977784212","1.47829507711495","2.70463671506937"
"plasma","6","plasma","531.736842105263","0.736842105263158","1.18617245624865","0.145174058874036","2.6427255714895","0.536821353563395","0.719171196031437","2.04477432737092","2.18762978654705","0.193790762863968","2.28248446265523","1.34340936495135","0.364477175358678","1.01249370402571","0.433145612092983","1.40887921047215","2.79012949579628","2.52480657402181","0.800094437443651","1.19350564089523","0.51522111389134","1.33021450527081","3.20862451502301","2.11201285331772","3.39069268951127","4.95053192413045","5.57755667949899","2.40303782106529","2.49390445219735","0.260211451028623","0.372810799933398","0.429028085274081","1.16186871573981","0.576374401703754","0.864860162498762","1.28203884192991","0.92866146232623","0.349555626087882","0.33296417209009","2.70564023500913","1.84448987932291","1.78139689211387"
"plasma","6","plasma","396.34","1.46","2.07326366128147","1.80772634454898","3.30068860369427","2.21286875305841","1.16140504889351","2.11716920892672","1.85726480496314","0.0799585715997075","3.10474641908926","1.66891062566715","1.13574322993372","1.88363204154416","1.01074863847107","1.97968504810754","2.49116750523896","2.45934681419809","0.62123473679654","1.23526480799922","0.529846249401522","2.79817887051786","3.35499035321932","2.07383054366496","3.29834441446008","5.06733504090936","5.59360290490315","2.58480020599734","2.00188397038965","0.102922524717624","0.669782829467568","0.971549368470268","1.24530362706181","0.371289840035279","0.618195551552403","1.82654510230166","1.18020408131007","0.386187909504807","0.33321651805473","2.8811199842532","1.73920792251743","2.16255865751654"
"pDC","7","pDC","509.433962264151","1.77358490566038","1.48845516160747","0.234758275841901","2.63838079850748","0.946639278313355","0.673443659383203","2.14800040522035","1.84393248363973","0.179577714556703","2.11486137981972","2.22586264863748","1.00844482965207","1.13071801019043","1.07012248573659","1.85357792565366","3.34326401192109","1.96015682718985","0.698082396725691","1.31194359428951","0.57286482828833","1.59407289491493","3.5862137930955","2.15206047632063","3.21890495998883","5.06120383754121","5.64737091257976","2.88125182052353","0.756943028892402","0.274923512883629","0.27886981764526","0.563847585098542","1.0662783896891","0.436727808855237","0.640222829594067","1.20745155139407","0.962000232207511","0.311927939049125","0.194449946065154","2.62779979991543","1.4886187187159","2.46096976486225"
"plasma","6","plasma","542.636363636364","1.3030303030303","1.29661766773092","0.205042274467846","2.54625272896636","1.2965882876076","0.787369597159557","1.30417528427115","1.39765311096353","0.390132080551454","2.42416491440624","1.41863155498698","0.468739077917981","1.35861392171113","1.54227124563579","1.21393547809756","1.21516458214209","2.13297918151671","0.45689092217496","0.768442495358319","2.40550248381022","1.52743231059776","2.21662441971796","1.5324970291368","2.96314919941771","4.99879940949183","5.50229672794949","2.49493270885272","1.58996733706908","0.0302983944727236","0.332846526493621","0.33831672812326","0.617241709032447","0.511904903659167","0.52764764341814","1.92266795305902","0.436588697296116","0.354046783486543","0.141480848322912","2.14720830865806","1.17369775860339","1.55268298923045"
"Tumor","8","Tumor","13.5555555555556","1.81944444444444","1.3839874975586","0.44193920918483","3.00487249178271","1.27504733364691","0.845374975694569","2.39900187004021","4.18894197963631","0.344093974634732","1.56892122598263","0.97775981870013","1.34900297505802","1.63339251707679","0.975776049186758","1.80703962448203","1.50530913121973","2.85735408688944","1.38711984964075","1.28401253611352","1.13703010455056","2.3498461928037","5.61475483258424","1.96648782855046","3.05086914609099","5.12157461090878","5.6534420140578","0.479285302662068","4.81208124841321","0.147515582715804","0.401042408586892","4.51142613651607","1.2399525582726","0.664161188386203","0.840584868385573","0.908556096684033","1.40428007466652","2.77607451701494","0.361967229956124","3.95545533990505","1.82237674621494","1.06613203829414"
"Tumor","8","Tumor","109.857142857143","2.2","1.52394346333366","0.320879003329324","2.98863988414533","1.08912424722561","0.81046315156686","2.08977084450559","4.24005047869313","0.229610385351707","2.00365169845396","0.714536955605516","1.02293169237622","1.74521037620327","1.3359611701848","1.45815779647626","1.56494270386616","2.92572535749617","2.03937189153044","1.55983424809178","1.126859109725","2.33462631136193","5.59056602098635","2.16692328014035","3.06707531230505","5.1055761377869","5.66100084580948","0.47065782673203","5.09758351352236","0.192162221022648","0.680911498175567","4.46124279316809","1.01095961218958","0.692605700498299","0.80504077721895","0.947995230085067","1.3142272183007","1.08716392260933","0.360936018261971","3.94169591047213","1.88998104836637","0.956249126661551"
"pDC","7","pDC","368.305555555556","2.56944444444444","1.61264216833546","0.353717670953068","2.6701268111039","1.4990562695503","0.502177308364149","1.3577886916662","1.52150266997213","0.228851742758691","1.7312269412456","1.95533760936659","0.579430639485331","0.939577400780143","0.510722203405837","2.74794163003495","1.3372730350642","2.64507205188161","0.344761988480183","0.766011329245289","0.349516441336693","2.56835210349475","1.97090125855759","3.77262342100776","2.97704542496715","4.68219322045127","5.28293683386467","1.88747212076725","3.03666306456148","0.197388722144864","0.540341250567406","1.31506150922762","0.585810579580849","0.507445672509129","0.510033830602772","1.44030307036752","0.815321576091237","0.361073901064115","0.120653188413222","2.40009312797546","1.23139994919834","1.28018184671071"
"plasma","6","plasma","598.363636363636","2","1.69951280912849","0.0868051609401623","2.61660922519656","1.27230360223779","0.692615883853141","1.4471938200933","1.20366045534691","2.8685706479739","2.29137792823503","0.585431902476577","0.67298779565051","2.39887419687329","1.99794588148912","1.16503017702135","1.56134679131123","3.74886309857902","0","1.5616617828187","3.74711618836982","2.12005317622446","1.62791598170333","1.84838700428509","2.80364314491626","4.0636098176429","4.71202291013111","1.46053243178766","2.83907209450895","0.124238378451733","0.239590805084446","0.416020806853841","0.385318482005787","0.652488620351918","1.87200816511371","2.77542540650928","0.634464111071844","0.502705503778834","0.492714212615226","2.46800536054992","1.17749147935874","1.74636282269534"
