"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","472.785714285714","0.785714285714286","1.26917368418566","0.641116536140995","2.76120635907245","1.94805086964574","1.43845294315231","2.70194292969597","0.810052473131588","0","1.80915791935453","2.01746469319521","1.52236904650457","2.20447476127099","1.63331503843055","3.2404065553766","1.81219838996464","2.34816034133148","1.66111098693594","1.73848146234015","2.01173031678476","2.08226945575337","3.93534355809581","2.35955492085091","4.32901767842702","4.00636363074321","4.48458554393172","0.877412283155021","2.10483609074217","0.427341687667661","1.11214897782124","1.52792907869434","2.37193045077856","1.32368057313647","1.63601891226619","1.38012446961955","3.62452673926637","1.11303685226677","2.75177066966609","3.29687769268004","2.24493819088185","0.904240309033863"
"Treg","9","Treg","142.326923076923","1.88461538461538","1.35881328036886","0.756210010377754","3.16803901378847","1.68982280495618","1.48796419610459","3.14701113735932","1.35019287174163","0","2.16174766286686","2.34932696405779","1.83155990155695","2.05222407581263","2.21725832907803","2.8540791112638","2.17783724260325","3.34782853578139","1.98569119739861","2.18194276161203","1.7988441265115","2.67832263357945","4.71239870757839","2.41427919445682","4.99905255798174","5.55908815088776","6.12897693626144","1.06362381606816","2.07546206164763","0.631717115869187","1.78397622413204","0.892668023471772","2.11772921335078","1.41707630397103","1.90183944985196","1.12150357298499","4.14606041448996","1.0857820646974","0.577429271991712","3.692715905742","2.63015498322068","1.22688529506113"
"Unknown","0","Unknown","231.277777777778","1.36111111111111","1.67063606093463","1.0361170822234","3.49673155749135","1.67815765992281","1.44371813036835","1.80195034361092","0.95081577601258","0.738741734408969","2.72053882869369","1.87554214042642","1.47323429272962","3.77978315841961","0.600835023364346","3.10351767545175","2.33056273810891","4.38409879210422","1.40760149963589","1.8871750399569","0.804041874962049","3.23463606906071","1.97823066178911","2.54015527496599","5.64488625752156","5.35862806965626","5.96520582869205","1.18125090585766","2.03411337880281","0.294030093889404","2.31178307123347","1.42177814184158","1.31310296537496","1.50761855358188","1.81930705643801","0.973861758177646","1.91763435337063","0.379819926855656","0.246552388091949","3.51507180934782","2.46887868373007","2.26261069454545"
"Mural","12","Mural","70.2452830188679","2.90566037735849","1.26502363885875","0.899967841648056","3.45774128674379","1.63609978487261","1.10194783362442","2.4640169256032","1.42506383219445","3.70620640679984","1.98155252183702","1.40345806981648","0.957656672631564","1.38209019917131","0.80639252871854","2.25292535361531","2.24740169152734","3.55873034740813","1.28456299840568","1.44338661483835","1.06872920440244","1.8165281214265","2.2554679557366","2.17831493868609","4.97678970002663","5.32342615468361","5.86783841362483","1.2269945393628","2.06615868443704","0.297197140972934","2.54319883515119","0.466672777208521","2.21660472851203","1.1243218574719","0.870121398209389","2.76400038823325","0.942416387933984","1.07828669733805","0.160410904836229","2.89706356798829","2.30267025008931","1.27278820595338"
"Unknown","0","Unknown","537.45","2.85","1.83802057840584","0.589959914447048","3.00234550485977","1.79835495579241","1.49768294037727","2.65764107346386","0.782836226978827","0","2.07835437006737","2.6235782663601","1.73641547372274","2.06095470818984","1.1927945905922","2.85153017632274","2.01547184366402","3.37179354360179","1.78009193448941","1.96911320495834","1.86409282480373","2.33611429951024","5.1073700460789","2.36426603328504","5.12993276743201","5.48667374218355","6.03683699824719","1.08934294060087","2.05213512466165","0.657948379055573","2.08510198458277","0.858276776378427","2.04088228781378","1.3029322386849","1.22081605545734","1.15978868788221","3.27547097355609","2.51202296510985","0.638438351676521","3.3098876439544","2.35567459021837","1.24933579907089"
"Unknown","0","Unknown","166.411764705882","3.13235294117647","1.6282846738862","0.757282656660446","2.90707066659641","1.99953216669446","1.06334838752665","3.00738982385755","1.08095712303877","0","2.22771396727435","2.38980794143584","2.03326088766075","2.01948926811251","1.21122447257467","2.65342306108211","2.26596239407289","4.01007163014921","2.01201690024855","2.11773283070362","1.80791166665091","2.26864113061181","3.67251431554094","2.10254868769617","5.70804772025509","6.03971352242607","6.61338181218785","1.5321546267853","1.86803828292185","0.63680738547466","2.31870848211726","1.32557314969772","1.93428491632522","1.49970585248459","1.53920866666253","0.90883593585361","2.95977352285104","4.27315337468803","0.627163866411476","3.12618757223879","2.60027745585171","1.1911851596749"
"Unknown","0","Unknown","571.27868852459","3.21311475409836","1.67970089070129","0.783542518545086","3.14948889124414","1.8181767108853","1.61887154323959","2.79617952894182","1.1868407857819","0","2.0264853118911","2.78040640915431","1.70142712846216","2.17058775718632","1.31345497658106","2.92896199449223","1.87672793589004","3.41534745446828","1.82634336598802","1.96457584167803","1.9159902682094","2.5086974122091","5.69602441390729","2.42045463961187","4.45407927930943","4.8095311675052","5.33256847506445","1.2077250188876","2.01543146392463","0.432072751062495","1.47658119891436","0.376003501226132","1.96314039825109","1.19984221777038","1.31975056461632","1.09995852415785","3.87179669305465","2.14590502876981","0.312569858024458","3.59608772579028","2.56096313312461","1.17332176988779"
"Unknown","0","Unknown","559.263636363636","3.65454545454545","1.68132581317625","0.661538384904661","2.98668687952533","1.67926183326858","1.17009975493046","2.6394006132669","0.96533440271492","0","1.86342056980272","2.33477872102901","2.07123880013202","2.02138754463747","1.26535107017252","2.71383157694692","2.00036024486526","3.77521414751795","1.84123529579857","1.82676262950067","1.73286633052795","2.25138968939299","4.99078255288217","2.27010228831225","5.07421255684597","5.66616615202056","6.22958962763509","1.28937889951134","2.23673475386695","0.578883076938069","1.96050818703325","0.923003363222663","1.95400203893452","1.28170684157042","1.09276752521061","0.961067169790027","3.67343637239083","1.90624961174346","0.471987385811138","3.28432091895023","2.62573365953944","1.21543432088031"
"Unknown","0","Unknown","581.820224719101","3.8876404494382","1.49422445630708","0.400286281454476","3.06944464808579","1.63523136408285","1.10701950832844","2.53848462527347","0.852699117559669","0","1.85407017593277","2.26638964735101","1.29066203551563","1.95594258008825","1.29812631954521","2.47571647056025","1.85027327366002","3.16190455815764","1.61761232410751","1.70036194519632","1.67537754034747","2.24421464680986","5.16750256078149","2.16624249415972","4.86687830074116","5.01985626315639","5.60975880405048","1.03268559077784","1.91563545065115","0.598542228739922","1.62520795416424","0.69635997915947","1.82389802443226","1.08223209513707","1.1352237744486","1.13094254751903","3.40491251193194","1.26803412215488","0.277030716715728","3.20363946725788","2.52701875032639","0.872576447985386"
"Tumor","8","Tumor","488.311111111111","5.47777777777778","1.0943919086412","0.208219402802407","2.26610708486462","1.06205000321876","0.72968409199979","2.26244202803285","0.432399406877983","0","1.61964803293221","1.01805429028454","0.895408985328569","1.15296689519544","1.43579086138529","1.75701927739134","0.781029284865853","2.62554494525571","0.778573518649295","0.886033048108369","0.646982891388477","1.16713883048308","3.76714679732094","1.767659900098","4.52903278285111","4.69978061289148","5.26806419881138","0.381205863421402","1.24953486171746","0.388884479540132","1.29855665340096","0.377842590018641","1.0099470587369","0.795232395433107","0.706488224771934","0.393389841370505","2.89120417570021","0.718958987891483","0.380544788627073","2.31537810637696","1.81636721639213","0.519088112859412"
"Unknown","0","Unknown","547.051282051282","4.7008547008547","1.65961058155525","0.596436120362372","2.6880265474296","1.64056699053458","1.17934743981402","2.40446558900203","0.921249207585263","0","2.13076301765854","2.36009880422083","2.0310168128568","2.03971991049541","1.14783251550837","2.45959283301995","1.97966885197286","3.75205917288264","1.72878142553013","1.94801430898642","1.56241947765607","2.14694056478578","4.5066701595785","2.10734902375371","5.37873936602664","5.59871979877084","6.16080548379379","1.45741140936303","1.7017660270734","0.519515672947125","2.09776435425125","0.941263257604505","1.84631838744472","1.19565269176678","1.31324692149209","1.14026760231087","3.21961331800235","4.35693413235673","0.6332955832853","2.93134370950553","2.56260256170857","0.832924180783601"
"Unknown","0","Unknown","292","6.74038461538461","1.17919323039923","0.514275831431847","2.15507571400765","1.18473199815398","0.808066391257945","0.725963036487765","0.529593333582491","0","1.91869576821082","1.34189428502547","2.62673356401548","1.54561723198017","1.99130028349413","1.89593520552774","1.27464166527719","3.10573915666444","1.09281960635357","1.24015106042825","0.941594715257112","1.50730445257788","2.02183842369209","2.32172900309267","4.99843912738889","5.77227073671376","6.36922217470511","0.84824641159366","2.06797629998114","0.333238524674774","1.70375162919708","0.95840432986147","1.60541690377461","0.902473994627476","1.08289407682588","1.23356583361979","3.71629152688599","0.467904547522848","0.694302988734186","2.1676146902736","2.76077839998549","0.854332421245714"
"Unknown","0","Unknown","155.64406779661","7.15254237288136","1.60570640122838","0.665479219570023","2.9945828934595","1.67657189721456","1.24492664703441","3.32714092578719","1.40310151672044","0","1.97082559422946","2.17807093171488","1.92091808899521","1.96101956490768","1.31343709588251","2.72197345219236","2.08219552801819","3.47966793767823","1.95065032061748","1.93196240679172","1.61492697264232","2.31681107725092","4.14321841999994","2.19269099172414","5.11274175830165","5.63115199304556","6.20166319432398","1.31487956300662","1.85364034596065","0.447391021736901","1.92235515148202","0.865381772399067","1.94607363735416","1.26918392132549","1.51481202984175","0.966108015941792","3.39217995053516","3.49438036297922","0.421853274515071","3.24194688773752","2.54246448858345","1.39971089293365"
"Tumor","8","Tumor","510.515923566879","7.35668789808917","1.37909346907159","0.754384064383523","2.94488144085215","1.99017567568863","1.11739930229035","2.78545798572682","0.84376002833414","0","1.61928414494746","2.06184729173465","1.34098337240952","1.7321377883721","1.23022297064477","2.47575111603545","1.9290294792999","2.87311754509163","1.57958241277164","1.68759293619851","1.61374659034822","2.12281743428655","4.46621894676495","2.06103028716685","4.50605618395576","5.21165593963193","5.76111581528155","1.25019430299945","2.03950166432303","0.392571441132435","1.64406432555765","0.551511441037467","1.65071665275445","0.955355184854182","0.985734861843707","0.853746628481844","3.41303071510209","1.54372720601825","0.375926715470478","2.6562762140411","2.37931782103291","1.00421662400856"
