"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"pDC","7","pDC","37.7777777777778","0.444444444444444","2.20748628570636","0.103962572381046","2.51928873443536","0.750118146225892","0.679298299021793","1.3226463521472","1.06801229458445","0.224199455063555","0.598680547413619","0.151814084432797","0.105569364553221","0.820564617233926","0.79148554612019","1.27633208942495","0.186801683268131","2.57643508717378","0","0.835983017652275","0.812315432562645","1.54393534437701","2.94832464409162","1.35790937994805","3.19433778030911","4.60458914763825","5.08681035841407","0.136515996633683","3.18256538522199","0.327450150237245","0.891550715566014","1.88120580040314","1.2007716239533","0.0916581093217182","0.489572019577108","0.231685600527294","0.79964291159251","0","0.132322521087347","2.57012695656089","5.15754102413315","0.22121809257488"
"Tumor","8","Tumor","196.5","0.875","2.00978425713768","0.362049228549964","1.63330868679324","1.01853146049268","0.397551052279267","0.620388241471253","0.660314467988483","0","0.816264226773041","0.47440285515967","0","0.443689240117547","0.680391141891685","0.902255294049126","0","1.54929988344684","0.126950991240728","0.36674907455159","0.244303131897521","0.924645554482655","1.70109957589124","1.01862103677842","1.65604630302748","4.48813165639336","5.04456236846284","0.106154862285021","1.88998436912118","0.307625067388619","0.4072260940195","3.24907031050038","0.551397072449562","0.424834514744248","0.596556945277557","0.560437680475026","0.31579094630765","0","0.223356376165153","1.7463304503444","4.68846335979402","0.843031408973688"
"Tumor","8","Tumor","240.928571428571","0.642857142857143","1.81342310485852","0.548003221101917","2.0007553909626","0.509099647103331","0.586819886037803","0.947462766763205","0.77929198273815","0.342551451981937","0.561570307625886","0","0.149741908200049","0.760562145190551","1.08248079164396","1.45996788842643","0.171885899066465","1.84690406875195","0.389892188475593","0.501633057451683","0.3503832244045","0.655445019035403","2.98180647597306","1.88326290405353","1.71396198698511","3.7937663420241","4.40225980607404","0.763463436752116","1.70358976178549","0","0.293257147395166","3.87804207228646","1.08128639973663","0.278263234737424","0.615301036933362","0.515385168749666","0.514366994178979","0.268584921845012","0.273055881052288","2.40729381173421","4.89519666603364","0.939131998146445"
"pDC","7","pDC","419.558823529412","0.794117647058823","2.29467897142119","0.176772889622733","1.86559329007425","0.49938047919682","0.654476853151159","0.803402199521711","0.928952411091032","0.0811540711771138","0.728472939562853","0.30063645126583","0.28839703611312","0.346611751025512","0.809632848442212","0.912060555054074","0.120160977790411","1.5078772778355","0.469159020002178","0.521273216654855","0.321048616403348","0.925699617789866","1.46992979271265","1.18827438753038","2.5038680247537","3.7581471899568","4.29020965453085","0.251752783285439","1.60645060752986","0.210910935782582","0.217458563754681","2.09336893949238","1.17995020708861","0.362804872276971","0.820711101474261","0.407857643147577","0.437765158289358","0.175366236400734","0.111931471735237","2.39256264170247","5.07076985227003","1.09679997608206"
"Tumor","8","Tumor","462.461538461538","0.884615384615385","1.60403637974577","0.168296831059078","2.07412497820185","0.283100458282917","0.265986038127164","0.841377318401712","0.41631798979552","0.543616668632282","0.125294405102023","0.792072511514563","0.0940669719095085","0.334879870870722","0.151207373680494","0.810217116724078","0","1.99879106990438","0.114525061993421","0.121442612858941","0.171026952561287","0.666068276013907","2.42065211313937","0.402693099180586","2.59934686451494","4.60522365200999","5.19358641347611","0","2.38177995533488","0.0823841759784631","0.52967881614784","4.4133723496776","1.03028635567138","0.226525334949423","0.659039321164703","0.42217090288142","0.277832473865999","0.231491312471311","0.175800201786877","2.02151266329603","4.63872871426753","0.36029235042999"
"Tumor","8","Tumor","303.032258064516","1.19354838709677","1.5402468236717","0.0926810147237525","1.53080973348345","0.38845409880932","0.145912369818253","0.279256740407971","0.484424915070329","0.298019911326503","0.812968006429182","0.383434588304425","0.145517217318285","0.210847667341861","0.624395529098388","0.784668901020704","0.180820903300739","1.34277529576511","0.380035633280772","0.246113867370777","0.505029867796323","0.731670731169263","1.66164631475222","1.11151745635573","1.77954825555043","4.47835878457168","5.06365739303103","0.0768038743090402","1.48428917998976","0.0966237742798185","0.417036698298141","2.36539652348653","0.555954081870931","0.166539791622011","0.393325824956761","0.227927734062458","0.543881645665613","0.0430023906142189","0.179912682789505","1.63895320180349","4.50084175956644","0.160500062629504"
"Tumor","8","Tumor","352.655172413793","1.24137931034483","1.55701737580625","0.250540920553832","1.9155610450842","0.334162299976607","0.211645054503237","0.978033000716557","0.762024331832689","0.308422598548736","0.306606856527611","0.0416348951663144","0.117763283967297","0.41933503930315","0.863352574742262","0.95660805501102","0","1.43216511133561","0.306706894006155","0.539023149945428","0.531639328352779","0.962611429534601","2.40158953345736","1.01498191059727","1.59195879748123","4.24551015037093","4.7787687799771","0.00433718403093997","1.98537041964083","0.171570811398983","0.445051602540612","3.868192742877","0.666393598235935","0.208603522559041","0.377925352175404","0.958216068066107","0.473714159826498","0.107994591987876","0.031327367017783","1.98277493380196","4.65495807060944","0.933893646192407"
"Tumor","8","Tumor","363.695652173913","0.869565217391304","1.36617195093625","0.214317172027096","1.68935272769743","0.41850174394875","0.314605517404715","0.758969108892401","0.882673535582308","0.00432011731550422","0.76383726253631","0.694918578443107","0.158997622937791","0.33492427118612","0.805077715230399","0.666437889187665","0.260584178306309","2.0178690957906","0.3236828473365","0.324886857761248","0.584782596851793","0.5420318738393","2.05190970650104","1.22105868550698","2.17741072451722","4.22511941913801","4.71693127795305","0.0451421174572221","1.42749209935024","0.173048076914463","0.0868473069132412","3.88606588097543","0.722518829930309","0.168389555988209","0.438585058342956","0.535600124272402","0.286054106733691","0.0679964578789897","0","1.51098528188231","4.64147696515101","0.386307524747477"
"Tumor","8","Tumor","448.722222222222","1.36111111111111","2.20824266300641","0.561427335520213","2.21832122823953","1.37700180412741","0.521362686262637","1.03272761103627","0.618257529147556","0.134644837799908","0.292914334446407","0.087091104674752","0.149641302129284","0.313865439477777","0.385338424653206","0.728469737321421","0.18312963656169","1.86740158500994","0.321181368441432","0.172886528184533","0.228898725540165","0.779878528659622","2.26228840117484","0.686880514316513","2.36297725664497","4.04356331931142","4.57619120903455","0","2.76998307592697","0.110883748301274","0.742121327392292","2.58918046221625","0.652041936233717","0.101060669930389","0.434356381742804","0.444339284103704","0.428627751066675","0","0.19778091657016","1.94961163895455","4.75622611597914","0.931107696692263"
"HLADR","4","HLADR","486","1.33333333333333","2.26234867886582","0.190667950001576","2.15728282628836","0.650553353582824","0.217284068100804","1.28363920409954","1.15351055760675","0","0.344904043834994","0.544010826624695","0.412723545392119","0.381030962471362","1.92837337046054","1.39111452983509","0.326766379293836","1.40112465367868","0.350530088024473","0.311212278175543","0.782092678904332","0.810019009296079","1.6895643001317","1.0573698245743","1.65773806997083","2.53258167716052","2.94996589056272","0","2.7358808636556","0.110883748301277","0.948353724507843","2.16258037042451","0.602841013045342","0.212160048359916","1.29025495545566","0.317167180329755","0.569467384692652","0.206534688705763","0.0307315158684703","2.35542504506787","4.44265034231707","1.06436323267305"
