"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Mural","12","Mural","286.933333333333","0.266666666666667","0.726285278920366","0","2.19153086574797","0.644551462851509","0.657650187694761","2.41445068876863","1.35610003572887","2.82348691546476","0.469176584585799","0.301476388106694","1.32381284515132","1.25399521344477","0.726939822810056","1.23406895846384","1.24689260903543","3.08292639917104","0","0.317147802030907","0.342074597361625","1.51725666998046","4.23843164952893","1.2060596941654","3.47063048480321","3.90672571643403","4.45928992459892","0.224611990368813","2.78875285622752","0.263603224652584","0.459023548967512","0","1.29940349745069","0.263805870844278","0.0452723645678039","1.55500199856048","0.735517510272121","0.064899184822221","0","1.10899656943118","1.29556150457153","1.35642145638499"
"Unknown","0","Unknown","466.7","0.8","1.21587651768695","0.380435587825919","2.8713406788107","0.732721877105972","1.31074616323496","3.74043492447943","1.75504651264047","4.110488648913","1.16886281518262","0.928356316616294","2.09576907556733","0.9013643414813","2.0922819341589","2.19943839997676","3.14929821724659","2.53717975670674","1.3310892920704","1.59051020670096","1.06767589117773","2.35085107679561","5.19984532810562","2.28681986345625","2.95660002619972","5.52004907444821","6.04468268620747","0.387993000210549","2.51770283903028","0.235562121379336","0.683881294257527","0.93149446619353","1.87411275293672","0.620583203055821","0.72987278395463","0.616289860445984","0.709056583890101","0.562799493307229","0.271404139874594","1.77638440491391","1.85158252937675","1.3556469741385"
"Tumor","8","Tumor","371.414634146341","1.29268292682927","1.02896800388909","0.231546117745531","2.62187416186093","0.933187558402781","0.988337232660033","3.71026695085281","1.17419632630578","1.63613479869213","0.874947235583845","0.857563286204928","1.35562949973513","0.995022360678018","1.18144793839848","1.97875257293904","4.77049510303467","2.1408600815082","0.904865034560496","1.20720707147663","0.947198343389721","2.00713196193112","3.98320090355435","1.58484160389467","4.30653267249216","5.01969259230914","5.50600117849471","0.650086671814987","2.95027025828747","0.17050324850428","0.152102955388081","0.233871000647583","2.39757746005976","0.4310296212949","0.536293316414975","0.738175845932179","0.6110967902827","0.0495973423716433","0.248788185877725","1.2690964489924","1.88186647726119","1.68124627155716"
"Unknown","0","Unknown","432.296296296296","1.2962962962963","1.14004038651635","0.143838049655631","3.05397388935325","0.471481422739524","0.60142035593224","2.54388327980728","1.10815394190794","0.526071800686601","1.07972866952461","0.763720535827433","0.833319806212808","0.6986955689266","0.375107915871553","1.41640730195994","1.46935044859138","2.02827622830071","0.642240394347403","0.581177222267689","0.201475411622625","1.42440663580508","2.12068819823926","1.80255587503374","4.16670652647209","4.95838764241089","5.46304077757246","1.82110122045736","0.428581358142651","0","0.126401412966083","0.0895731767874616","1.31497198133353","0.247057861015329","0.144026791193305","1.94151053093898","0.333496883488674","0.210635149211529","0.157614127897797","1.62705173062899","0.674245510543153","1.40730092444662"
"Mural","12","Mural","93.1938775510204","1.98979591836735","0.806920958563231","0.191633889636113","3.87135161867209","0.749694700856802","0.967952185295604","1.47787605403966","0.502043136547806","2.15104930262398","0.759286617337984","0.439292855114335","0.763557784861937","0.88921551198514","0.892253510074971","1.46539114399157","1.11394271988669","1.80635525133946","0.692571353844216","0.740290079365541","0.619641875159212","1.39235803779482","3.82835443015894","1.41792958402907","3.56342219369521","4.62135139838131","5.19833011202116","0.190843656452894","2.86822672695531","0.152469792291126","0.254724879738749","1.00045352213486","1.00140297917009","0.396094001085359","0.480456208057843","1.06224966014943","0.357999846743332","0.148242155513279","0.173308572406802","1.47029707735669","1.00462473343965","1.18765841465257"
"plasma","6","plasma","405.13698630137","3.3013698630137","0.918021748603906","0.131046318640055","2.55110048937029","0.488768379591691","0.716476253170768","2.76735532977957","0.667099369148998","0.287853983205283","2.10289259751821","1.61656671811782","1.00628209729043","0.650199234388014","0.438315460961338","1.37691589464414","2.88430316241251","1.36644372288719","0.672616890977546","0.89523153695693","0.4357431400418","1.22195163461937","2.18616946273116","1.61448186541852","3.52568878704445","4.84059045868145","5.3655113588506","1.79573891226779","0.917425659649131","0.224444811269132","0.168255321832325","0.236133147393497","1.43246261833567","0.313845533717908","0.358625757343236","0.692491020363125","1.10953165947218","0.150795297913253","0.139664705634391","2.11236491879117","0.868879580165117","2.5100099175513"
"Mural","12","Mural","135.75","3.375","0.294491076005087","0.0231530116595975","1.9551569862139","0.180489231268031","0.593905030748221","1.47263610492181","0.103321751415151","2.51011345958862","0.519195663410952","0.161468962881334","0.690320707079329","0.327095170854341","0.170999395305553","0.368938408438305","0.554131508391055","2.04536721329612","0.271244160349463","0.495708839521695","0.314734811746136","0.639559353469245","2.2566517268321","0.918866980252895","2.69469418751521","4.03826806469966","4.65938442979759","0.147010334892586","0.0707766339153457","0.107819351446337","0.0777074997097456","0.0688240462491454","0.470216024197491","0.102331864306176","0.221498961941512","1.20555641261329","0.16103712220839","0.139094924756788","0.019792839561319","0.550913136900949","0.76590192509656","0.646555609342085"
"Tumor","8","Tumor","544.166666666667","4.23958333333333","1.01317565648178","0.109622637208058","1.93194705499976","0.730464206438508","0.588160838199949","3.19413317791704","0.789557311890094","0.308406039177096","0.610089466627038","0.581761735876591","1.0485854553136","0.966195996745167","1.43918821599017","1.46790194361089","4.10960771245709","1.52534778098838","0.882042918915468","1.15656258786235","1.86498473926509","1.80129384662254","3.1327350293208","1.17549172491471","3.52678184033992","4.30973439364619","4.84238621981056","0.313080843913807","1.51103563280355","0.116237209224772","0.129093626852615","0.156886075553825","1.64509534786562","0.30536150198398","0.472570464643909","0.388510225443357","0.715668820144118","0.233525244641841","0.217204999286131","1.06171682268216","1.14593578602335","1.63270297888229"
"plasma","6","plasma","500.629213483146","4.62921348314607","1.31484127483963","0.967690423230995","2.56579086097236","0.675646938986044","2.07495849485869","3.00130458114461","0.683076864206878","0","1.68252128083919","0.605226614142723","0.641342259926111","1.20576283612353","1.1035540392257","1.38102895782688","2.92616317298316","1.26513742015402","0.293495839574171","0.736720196119594","2.20752196648913","1.30033530503229","2.61851807123163","0.954440501261939","2.36180120950186","4.79214585145076","5.34337922761204","1.81557691701094","2.66146768853721","0.101226515924188","0.536160873591613","0.0708542489616206","1.62378644495276","0.266146025402839","0.29991340481941","0.445829139601029","0.462373145291246","0.0304459509075981","0.229118592417215","2.02471402837421","0.609843013306046","1.61884655559703"
"Tumor","8","Tumor","532.383177570093","4.66355140186916","0.941360927274466","0.126171985162955","2.01771903210023","0.625014175180496","0.664297288054957","3.28487879420628","0.756944841469724","0","0.734101173980548","0.604252837597282","0.974445731694299","0.780113971678514","1.32198215088428","1.40641255477584","4.20767452135848","1.57676390392253","0.892783833676508","1.13908796119851","1.41071860823825","1.6602060953111","3.33729967621427","1.19858231435794","3.55871728867507","4.55112955410462","5.09846334231014","0.405891139533089","1.81340426323093","0.140707568615427","0.215234544364661","0.115736941854489","1.66333745183314","0.162883714745103","0.483545031573862","0.31308736052368","0.616234796762824","0.157905736796205","0.252338798759881","1.42241900550085","1.32642113900297","1.64198759246666"
