"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"HLADR","4","HLADR","300","0.894736842105263","2.48080473564778","2.25900388953509","3.44230427161077","0.50804953923961","2.24749627314765","2.4211077749521","2.72140334061456","0.185062359183112","0.974831442390013","0.468530135990518","0.179822222570344","1.52387047091088","1.99469582903188","2.38815218390962","0.584765100350726","3.33876771366614","0.386152875578162","1.05246138331655","2.68622166502778","2.33825723256314","2.81695535187709","0.834492202611983","2.61292273160779","4.91672500824678","5.47873842705161","0.423635103721085","2.76959529627441","0.10506972901973","2.2275784950543","1.16745600041482","1.31248975674685","0.0809560439898192","0.477327588010403","0.857023106626154","0.577786235025096","0.396408647883385","0.100098375512871","2.51960097590097","4.87475466128655","1.43343889896952"
"Unknown","0","Unknown","473.727272727273","0.454545454545455","1.00130300481869","0.356978873406435","3.11786034752526","0.677463024604039","0.84829061118655","0.520770637872818","0.889325065499715","0.492245097331236","0.810609900121929","1.30592140961476","0.41846396234129","2.06602971280416","1.14743574538741","0.92241605161008","1.19574457224137","2.8495929072358","0.29052490325746","0.261994114646041","2.78536709315114","2.45088768001843","2.75107386108342","1.26060966250915","3.71071118821394","5.13629473724245","5.73386374674347","0.192681732941035","2.55902041017338","0","2.39371763229972","0","1.50777421772033","0.636136333257992","0.574194329190636","1.68468973074333","0.0549140551879034","0.211675920038785","0.361134869544495","1.53033453448461","2.83877902463209","0.992153711800939"
"HLADR","4","HLADR","82.3333333333333","0.904761904761905","3.18669074927384","2.68386463118819","3.78973791853122","0.999878694412255","2.98427240720967","1.90053018624511","1.93981527242612","0","0.395490903348681","0.804683504996017","0.147736472137576","0.565515239345779","1.51700723858082","2.01220916839221","0.467807751039755","3.04379695246494","0.443542608870141","0.55579331208309","0.819949846515274","1.86404861637173","1.56161332026766","0.357540050256942","3.91392965119792","5.53246494844898","6.17727272393311","0.586790725753448","3.41806606843593","0.1423756431678","2.75484260737667","0.0676791131830388","1.04323563773562","0.126571081345586","0.640762759892066","0.82648608003018","0.65922863505021","0.171321586266491","0.0323270764909432","2.21271059229506","4.20696787648111","2.1282596947374"
"Mural","12","Mural","16.7948717948718","1.66666666666667","1.80198627274093","2.83472658837934","4.35457499095285","0.47907832088997","1.75064148926294","2.37696535344823","2.00303570610503","1.60034680176819","0.6377643432097","0.367829041747897","0.499332105445883","0.53199995902152","0.727299773801212","1.04329151254239","0.876505234407753","2.84348817756112","0.406168912464098","0.572774325352587","1.16932415270703","2.29945901914628","1.05193737603741","0.613643412953481","3.58650028089381","5.50795078012817","6.1105868269251","0.152585723208971","3.94215907980342","0.102385129764697","3.51904480885839","0.102151907678373","0.749543359935628","0.291361642464956","0.373873026973145","1.36368852618582","0.802109177202557","0.16798169623578","0.165132378780457","1.530822851135","1.84038914649246","1.32200518059894"
"Mural","12","Mural","33.1527777777778","2.22222222222222","1.01249088851373","0.3487158576385","2.33421522407794","0.621781349599995","0.420699494002836","1.61926630719671","1.42315925679168","2.05224652192549","0.510661471538617","0.246019083341104","0.278651599313775","0.93305827095743","0.679617406465484","0.849931721218267","0.359180652866409","2.79623467843158","0.306218323675416","0.282281238977775","0.245096326939752","1.77244904685043","0.615664242554231","0.800806361685009","2.86001677703171","5.32269047059707","5.92852369714623","0.113721412345138","1.98200550763661","0.0592474395048912","1.26691035880643","0.209463564073131","0.665166460807999","0.221896016568214","0.417074815770289","2.22957286878364","0.438916415974542","0.0635023593100596","0.0829857713571782","1.52035927974014","3.31224807436516","0.491081188012572"
"MacCD163","13","MacCD163","50.9807692307692","1.53846153846154","2.62645053849361","1.71312206678763","4.13056532904293","1.85365708756239","2.26824396256169","2.08300143655866","2.4086649992835","0.505344414413828","0.533622421948276","0.26422435344996","0.176854556108831","0.803243445985132","0.884369736018468","0.919301345445343","0.633764815335931","3.20892287418675","0.469591634090998","0.485891828886825","2.94223245502669","1.99918517928279","0.500242154413253","0.878791355549678","2.92296607909649","5.57978182352647","6.13475947660951","0.270806161693347","3.06098153169913","0.245193134179092","3.10586471283909","0.0519704554214501","0.737143220750761","0.237123299251279","0.389602658110688","1.21625474367264","0.696556306482341","0.347697736575624","0.150709211532108","1.89413941460127","1.98847519070823","1.78042449092886"
"Treg","9","Treg","181","1.74193548387097","0.835412962021967","0.807522023200928","3.35908863530024","1.65002429623297","0.342893224821658","1.32971089908899","1.44994890148319","2.17032760520719","1.97765266470398","0.392841143214353","0.267612864445599","3.00537568220793","2.88455686427967","0.743103429236688","0.0922463568405308","3.97753317595108","1.97807296760254","2.05735725107886","0.238389670502231","3.04579761329281","0.208542275104564","1.23800745296091","1.96095256475064","5.64889894779373","6.23260039407363","0.153825966283431","1.62607160645517","0.0966237742798185","2.41455212433441","0","1.33560332711987","0.590585914821762","0.601453967504532","0.923394081780829","1.17761764961641","0.0471412457638358","0.098571882009536","1.66138672685231","1.68308749321116","0.442874282460627"
"CD4","11","CD4","286.924242424242","1.72727272727273","2.2338337340215","1.45400343701337","3.09748017928751","1.24903708679522","1.75829211219438","2.68868201479389","1.84061214202227","0","1.16270708352968","0.439205827001851","0.615143081988164","2.11765794740023","2.33367495250608","1.75713919233613","1.09404472981508","3.51057836902824","0.284663201677169","1.0720438152412","2.20715572247219","2.40005331662554","1.53930874534458","1.22232703813596","2.78122470618442","5.49910535216498","6.0974465022776","0.313910804835712","2.68891198185422","0.120917250913835","1.7679763878565","0.0709876813145805","1.04211466377272","0.243923767394063","0.718351852850636","0.68421929919634","0.645413910247586","3.61612501015315","0.281032846898532","2.4955133575533","4.70448884578956","1.4392804801156"
"HLADR","4","HLADR","327.885714285714","1.73333333333333","2.18934293415915","1.95980987907823","3.10688860249176","1.10121373497864","2.38380202737662","1.88935543684358","2.27765605150207","1.55551579278023","0.412043633812697","0.529037309479199","0.289911759739232","0.795308344713854","1.20705258730438","0.930001687252028","0.650835740288383","2.37938745290695","0.372741252311264","0.468170031443831","1.63937372842988","1.66247482877602","1.51562460498988","0.425822281873407","2.69984668089126","5.32603906549908","5.89871046896035","0.294633689567048","3.10821222074397","0.0950947067964083","2.01624642314981","0.53702239255011","0.631015955562796","0.140931612468651","0.426240689474046","1.88435029329364","0.504440443003985","0.488321906224468","0.0938109814584386","2.25080986794338","4.5099805261382","1.67113849610641"
"Unknown","0","Unknown","461.56","1.16","2.33791571520296","3.66721058778569","4.15140423321819","1.47452616721912","3.51449322180095","1.99120988847605","1.80587446943976","0.513331690267505","0.868989562219289","0.557370234265886","0.137812249944328","2.06854492060368","1.52407684080983","0.940341822253737","0.980477525060657","3.09423554304881","0.277457404908955","0.532829816959101","3.75732086598691","2.36359357877608","0.884361145527319","1.25676127139215","2.63576243636931","5.3988551750101","5.98270189378521","0.36995439356614","3.83989021560317","0.174630058809911","3.51223499167568","0","1.06472108462435","0.441236973305112","0.919066685338776","1.20345678222579","0.693516141869657","0.0815580652831335","0.225136647244499","2.26214280710967","3.20643558903123","1.53851260538269"
