"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Mural","12","Mural","480.166666666667","0.583333333333333","3.09630775439686","2.16524596041789","3.69055948032846","2.57048587458713","3.10680092181942","2.29561980009267","1.84542663166122","1.48406592611284","1.51641999828357","0.0245038793199486","0.638107551656919","1.53293303679777","0.83594606084502","0.820652323438401","1.04673402347749","2.76299175686802","0.0954943160881497","0.516723997436165","0.760879619387363","1.94581504900804","1.41085773402972","1.39162271864059","2.08165070881555","5.14327895140454","5.60052887908276","0.278874914672105","4.44336243601076","0.337380879593384","2.17309762466141","2.41255406527945","1.21702034445004","0","0.697735283774844","2.78695978066418","0.951057651987354","0.152683708617998","0","2.18986124395353","1.15908471194571","0.466349360811441"
"HLADR","4","HLADR","32.0769230769231","1.30769230769231","1.81328900585515","0.671142663958265","2.33987916477985","2.37931794309671","1.28608156649756","2.05178400704011","0.705994799518173","0.511494626391043","0.0946013828335709","0.357048782965243","0.708205533042648","0.735635105781873","0.668712150698407","1.1125749922689","0.318369811638321","2.10696276680294","0.518561831165615","0.352726043953354","0.650487798070697","1.2165159174433","1.02308613336112","0.743666285023311","1.94317867475917","3.659023333543","4.13074563350627","1.08406829494113","3.11204351025644","0.118912222872011","0.686179417853672","1.17583608900883","1.26457467833668","0.0366215219867671","0.0493417169270025","1.9230111693605","0.730253100394345","0","0.115515149671986","1.83490282187293","0.680308529416144","0.123337291913521"
"HLADR","4","HLADR","243.263157894737","1.42105263157895","2.99169614051135","1.13355339899789","3.76430656290455","2.11703632960433","4.12776721678883","2.0282741987834","1.09268607454499","0.379514032738119","1.21428624195305","0.872324677747794","0.943440867594089","2.71911451631687","2.06470896605449","1.74261969269341","0.918812703643161","4.19805141829864","0.718269247676624","1.04023850576147","1.12862390664218","2.99936977002327","1.1777183412562","1.38906503950672","2.26755703903155","5.70665810851196","6.25103756569217","0.734880945794829","4.17926119010058","0.252755809678121","1.78454831802064","2.56168337413802","1.32920966024685","0.496988480559056","1.08602788304443","2.05617372907297","1.84332437304995","0.229166762777654","0.399239071597063","2.62120318798612","0.974104830600452","1.28891586835947"
"Unknown","0","Unknown","329.354838709677","1.35483870967742","0.841944689939152","0.23805019180076","2.43868147508587","1.23804079653334","1.38423379128556","1.73397721710136","0.362898206353217","0.903851093468006","0.386357727961405","0.308553101234768","0.593566519677035","2.4036012267552","0.921165589946923","0.922120265618262","0.682097083807505","3.97630235100927","0.271932236493247","0.958451407756585","2.5892156527045","2.4834655226771","0.927882189452712","1.07149329529478","2.13129336331926","5.6444236353063","6.17368871203595","0.348636647944546","1.74025431169525","0.192359896328639","0.756725028265853","1.96719509000715","1.09458138927623","0.240190106639682","0.299304332994815","2.02910380318908","0.358810453587052","0.155421262238184","0.246603515031589","2.76111580153393","0.669866451677889","0.768388946093174"
"Mural","12","Mural","404.6","0.666666666666667","0.571165257898444","0.0655476027227617","2.39981676232493","0.308437587645072","0.657601021263898","1.43533636475296","0.137814254693919","0.78147709221128","0.510805128649637","0.079252212427373","0.344335363895681","0.127466809912162","0","1.03924163686136","0.524812940058631","0.401151511018471","0.384016189148503","0.426958645264191","0.401495817136678","1.1115634283251","0.433656274522204","0.657770705031139","1.31913070554875","3.50716942701111","3.84181182814711","0.48137965927424","0.545718221336404","0","0.221263852464726","2.11484972107756","0.433979701994029","0.179265207547162","0.0828799631851879","2.41640484795586","0.316327491866948","0","0.177597617424442","0.893661151845948","0.700517898367051","0.490822126272276"
"Unknown","0","Unknown","421","0.846153846153846","0.642699094358729","0.207431620293886","1.37765684319365","0.0994937867844947","0.316367590565595","1.10567437890333","0.164758872505722","0.327829320838831","0.216032529789816","0.230134990750269","0","0","0.349084314227006","0.222444549827845","0","0.527307811360643","0.234532002347228","0.47075885469982","0.235554820959789","0.833757737128491","0.637604955940716","0.75264250621434","1.54117991218729","3.65386147694796","4.07692814141868","0.130982033851593","1.07237878548578","0.0768474171886716","0","1.25282104186421","0.153041324698326","0.0984759107480494","0.174121032359393","1.21587052790483","0.147843853379363","0.04502516637744","0.0652479450334745","1.00131520355681","0.627519715815884","0.0766303539323048"
"HLADR","4","HLADR","95.4871794871795","2.02564102564103","2.65648918790086","2.63458267131357","2.99779669761058","1.33398265344789","3.29528447235056","1.80211099454164","1.15940746090067","0.354245769377316","0.637771667739381","0.611489705370131","0.523896192975312","0.343158168540308","0.341658055962117","0.73174949601817","0.281339734165894","2.63460214626814","0.482264199760174","0.453451034007681","0.650770873390403","1.6238491211451","0.544109201423713","1.27661312813572","1.9504958950686","5.03803769238247","5.62274335373177","0.334179011113786","4.71874698577797","0.152413200466333","1.52341470324262","1.5366550599098","0.437420014924083","0.100848464879682","0.354806657032139","1.48680866851965","0.179373391559892","0.182139197832441","0.0175240391068178","2.25875597550099","0.831097184509775","0.36698488769181"
"Unknown","0","Unknown","430.365853658537","1.63414634146341","0.623516228068826","0.236946882223833","1.88320340927883","0.814246278140327","0.82552076233705","1.20337002132811","0.432067592674204","0.366997093877932","1.33588555068719","0.345532337659803","0.285408263052199","0.208010667926463","0.406965957424617","0.788777532473519","0.847981700239682","1.81703112493028","0.273182761349783","0.239086878547929","0.335568321040576","0.774986413851611","1.27821540273394","0.749734663863355","2.46873943687134","4.96891052723102","5.51077415382212","1.07831910235295","2.23220023768071","0.29160141504678","0.633811290997181","1.46568202586106","0.45122728184294","0.0567940631405549","0.19799173557204","0.917672904699255","0.792618203596351","0","0.0725845687869188","1.88695478264213","0.418867151561149","0.460491439794778"
"HLADR","4","HLADR","39.2608695652174","2.65217391304348","2.65629377302942","0.411509950490552","1.87162104195927","2.2626567273417","1.20087176713846","1.33876219923082","0.147135571276308","0.590183254058681","0.484947404187497","0.3252122496827","0.437729305753167","0.199355828563656","0.369773567264965","0.444214148660506","0.380563851642734","1.63683091413787","0.295801660340682","0.149650746710235","0.375229425392576","0.79804067286674","1.01651157061044","0.659613119855433","1.67697098568415","2.58623938991326","3.3209304987055","0.286129937183485","3.38184370479623","0.422133314395157","0.466116870368874","1.76984415287568","0.870197721293021","0.204719717868233","0.258725282855555","0.800358287717928","0.66212720078116","0.118961476795554","0.152806104626865","1.16937950937667","0.678542418342843","0.312005354506527"
"Unknown","0","Unknown","81.6116504854369","2.66990291262136","0.926357144638881","0.270682039056792","1.57552378227221","0.175328569210179","0.412309090311936","1.05252140652884","0.146021964244338","0.323384141942319","0.433224491487822","0.5823554730473","0.341159595699392","0.617518193947035","0.591844583509287","0.760948648032612","0.261268501571199","1.9032499548047","0.187193664131234","0.0887028065674673","1.25936043559019","0.798940512140531","0.53793241334945","0.929976099236887","2.20983387745446","4.61736990449164","5.13665501740643","0.167570872527138","1.19442128354836","0.265300786242607","0.180388590472112","0.932217254235911","0.35081673187173","0.138592635875592","0.262827647978698","1.45342289940967","0.199181784238404","0.0769146894598834","0.0720203386248601","1.13657137859379","0.78557493312335","0.223010990295855"
"Unknown","0","Unknown","267.105263157895","2.42105263157895","2.66004136756042","1.07016236960496","2.48591634877688","1.68354519293112","2.80918295555302","1.60650655355394","0.981618818651547","0.564662312076587","0.518517436633203","0.212076748807226","0.384375047747979","0.31124112834715","0.611758136609721","0.934684681851283","0.407517244754428","1.52795345094918","0","0.302435383100177","0.103973485738525","1.30086820999036","0.460988486529858","0.324342204576693","1.31835153450526","3.00597192429918","3.60327753217918","0.131764748335273","3.2524867024059","0.264412742262104","1.23979586505406","2.09583341580387","0.749971435882039","0.190755189230555","0.304796119570741","1.15249965598754","0.407696606283462","0","0.102388952666253","1.58302056445152","0.892179247450034","0.341734702602954"
"CD4","11","CD4","447.882352941176","2.74509803921569","0.887388647929965","0.111550118998664","2.22552980624544","0.609470650219875","0.784087020385843","1.6075869488273","0.403818412657573","0.786632341231057","1.58038304522895","0.479877109435077","0.41713407161647","2.36387649134434","2.43456065911539","1.18753122942852","0.430221274619983","3.07756352523621","0.851331032560016","1.22961042734429","0.499642927293112","2.43930106005847","0.621696207404534","0.757214896810433","1.80482493468642","5.15407373504379","5.71834381498685","0.203787186674089","0.568836754056428","0.234198496001366","0.176415752261163","1.14296843347515","1.00270179160163","0.366911158595046","0.677558992099224","1.90499526264825","0.728126975371693","0.147497291323318","0.225927267974231","3.03389340139781","0.535063265701305","0.760279521598457"
"Unknown","0","Unknown","155.518987341772","2.60759493670886","0.870865255486526","0.179792689745558","1.83895114184796","0.352143579175357","0.288393968208337","1.20078152142285","0.125085474927176","0.478438692150644","0.527289913994859","0.450183561507705","0.529990449316209","0.747756170000057","0.335905663753596","0.958503950868715","0.400716720435455","1.47077347862243","0.343178366468631","0.401345113775412","0.322777224784883","1.02730913830654","1.13530373477668","0.777812102077499","2.47179828157446","4.60751312502749","5.11467360059969","0.145472120645674","0.162032129740691","0.160501402676477","0.100787102274356","0.856964019192047","0.571902740691707","0.200828183935825","0.306993231694623","1.79249048156295","0.261195064114585","0","0.105432565246475","0.847993176711841","0.820521513994383","0.591995299038372"
