"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","551.545454545455","2.22727272727273","2.87030944088456","0.47339091352242","3.87436053370211","1.07315636888147","0.756756007244177","1.38472509743682","0.981759796019647","0.00297724552482706","1.3081820326314","1.1664129073907","1.22123039259595","1.26525529142617","1.98858823129433","2.10085816872801","1.17484234880752","2.40631534968093","1.12690900541307","1.38128409616656","0.842598595492238","1.60547294920636","5.34808811684561","1.88650408606864","4.12091870265268","6.04972109387994","6.63456289522786","0.441671248875","1.34310336703605","0.470143357737496","0.752035659539319","2.97977651666701","1.3763440487563","0.702059545988401","0.87317129443986","1.25530086768771","2.39029643648013","3.07212405096719","1.05334136218873","1.91059139151546","4.90715154099629","1.59719632174839"
"Tumor","8","Tumor","542.988095238095","3.75","2.66977093798583","0.234592812846423","3.43371048178559","0.898228359071099","1.08128148848454","1.44932426925942","0.789774806028298","0.534317492844728","1.51203655788097","0.999459038631176","1.24040870589631","0.953803888065891","2.01996181815826","1.98673051273583","2.07978375890056","2.82279566806968","1.16369930458878","1.11639802422757","1.07230558246946","1.57790847119166","4.78219687743266","1.96972614643186","3.96905380059208","5.70117704407136","6.27000267129671","0.374979217645574","1.52295890192052","1.38930169405888","0.382264334331493","4.28012676353837","1.41570997580462","0.596121081202727","0.826659233902549","0.6899041115212","2.44617084208882","3.39384435095565","0.447477763269383","1.57289231049742","4.36357666488934","1.41987315953973"
"Tumor","8","Tumor","570.120481927711","3.40963855421687","2.39246201288301","0.357253404315536","3.77013724540388","0.894833670250114","0.773842094454942","1.35252816806257","1.26683599238187","0.521762735760143","1.50883267263266","1.26609254412325","0.74645316945033","1.12208819891505","1.37536158219756","1.90795424059081","0.927679322192099","2.63051683960688","0.859552510106091","0.830614253981693","0.953174655532865","1.70756799817036","5.79833085055772","1.94614606777114","3.87620927958685","4.84647444876203","5.38178251483537","0.356979926273961","0.949403595231666","0.429988276286055","0.216807105590055","2.71287953341486","0.92627398529361","0.4288763562241","0.457806496991935","0.458034651534485","1.83033659817217","3.32671072766853","0.492054381716027","1.87111558507123","6.37045904481174","1.99284592750523"
"Tumor","8","Tumor","587.022471910112","3.13483146067416","2.13266868324593","0.925107048708914","3.54813426667543","3.10349295380586","2.2063748195621","0.868157238279393","0.980604215410222","0.930170861718604","0.766031392733444","0.521908029085677","0.606831988139755","0.824867387230171","0.86513156971519","1.1799981144965","0.669647797286067","2.67649878016476","0.723780564930895","0.762931801038489","0.483629884026418","1.42939780221125","3.4416548058788","2.49919704120832","4.08793457448654","5.43427383302833","6.0304413287567","0.314390726909654","3.01112049165983","0.567276954124185","1.16636337350143","2.3624892372936","0.686420238001306","0.357732890762888","0.381278904205415","0.621278450868094","0.650136685838832","2.337536064786","0.328379734649649","1.74582654493218","4.37530778271389","1.04455109274504"
"Tumor","8","Tumor","445.681318681319","4.76923076923077","2.32990859561521","1.09880327416691","2.83146227917258","1.90138759881209","1.53240946231811","1.94412782073696","0.601770370346755","1.17735898497879","0.709737140916928","0.606079613918336","0.514426187312735","0.583266674989435","0.897891844697263","0.908915229730809","0.446639031741884","3.713871299276","0.54040519248258","0.751863345731041","0.432780769230215","1.27509903987603","2.99826008952064","1.35085632411864","4.56702610111669","5.16140410148564","5.71822614058835","0.224707581818099","1.9768023229911","1.49858033548522","0.481423818438349","4.76262235403529","0.854380457433576","0.554745772623072","0.408117011786709","0.79698886733444","1.53180859700643","3.52354604093901","0.337955891450312","1.12805546349697","2.74016421992175","1.6119153300177"
"Tumor","8","Tumor","561.12","4.18666666666667","2.27076592310653","0.26309487191477","3.48008072042071","0.825659716015705","0.622230849637432","1.22933390344541","0.859399853796677","0.436047331226228","1.43903818400287","1.28649012541332","1.04904193889958","1.07832654990664","1.52713747917226","1.86528005889698","1.42982467768705","2.61960168521484","0.97118027208964","1.09168552921891","0.913764701842726","1.7027627515018","5.19584998834559","2.11077979277001","4.07248330971724","5.31101863953434","5.86731983981875","0.45509855487687","1.11058758739046","0.496139197544605","0.314641356994756","3.43620267482169","1.21192864135072","0.532042280308989","0.49637892224475","0.874116748729215","2.1876549881143","3.77414856086892","0.498597955680926","1.66357764215589","5.43162776253719","1.55397634336036"
"Tumor","8","Tumor","465.673913043478","6.58695652173913","1.98220400912937","0.269285526339683","2.69507412301711","1.007688033605","0.681284850716665","1.66687772276154","0.544832339826804","1.31318963641177","0.840457332669529","0.136020974006935","0.422199089653948","0.721726514470413","1.01286548618206","1.44774779984802","0.586066951787993","3.86076264088017","0.799093360735621","0.446202254929879","0.511847751721659","1.28636175808249","3.02612644839879","1.59043090114029","4.08600691920531","4.24897273147346","4.81419306824705","0.11795944731343","1.63259750799676","1.50981480679752","0.589031831286025","5.14532452459032","1.08693454643472","0.472362829837992","0.295685539775696","0.924087417503489","1.74867555088357","1.06643748525386","0.333568355528798","1.18325764284333","3.09604552443985","1.35325557414838"
"Tumor","8","Tumor","551.920634920635","9.04761904761905","2.73384609188904","0.256039432531622","2.85039322795514","0.631015454408251","0.581937441853218","2.82028659216168","0.86538997343956","0.734391593084457","1.14706729261785","0.448789042960528","0.784960930287967","0.994053079493111","1.64478513707195","2.20468057001156","0.7736153099543","2.11217784365018","0.845322380337146","1.21372295437403","0.98213551424413","1.59936301454996","4.05764074296303","1.96075958944971","3.59666826911755","5.65939957034107","6.23008478401748","0.246794701163991","1.01991577389444","0.376725340990808","0.383393256791499","4.42326266093829","1.3993081005374","0.375842334537876","0.572114075510258","0.603770268079083","2.17407564318943","0.678644699420147","0.660806098819207","1.8996241853023","4.41116583582462","0.661783954001912"
"Tumor","8","Tumor","475.550724637681","9.88405797101449","2.57331954227986","0.23039348624337","2.52950197492569","1.12558583134563","0.88831834827593","1.82194707738982","0.884151522714279","1.46898759311903","1.03391668790193","0.941983507311633","0.706641693226801","0.703666423773857","1.23962990744351","1.08068914389565","0.556818883918985","2.7831489340894","0.479785236736854","0.804500682054169","0.895827661197512","1.51289158711955","3.19615060104961","1.80663683722318","4.57047946923295","4.76544347050201","5.30432661666338","0.157603915601715","1.65293668982541","1.42471628531882","0.325787125667937","4.81900158401702","1.23512183945295","0.761910536379664","0.565650310039049","1.39389702843904","1.89857375877285","0.962588130936946","0.603387539937347","1.56526233066531","3.71392017996535","0.786348223427516"
"Tumor","8","Tumor","585.527272727273","9.95454545454546","1.93314643411709","0.279108427367526","3.46893285239449","1.78886150570504","0.731996015490346","1.00159388886121","0.797805615596036","0.505184183435287","0.975800986205197","1.1678220373003","1.19571141231641","0.863057494496882","1.04874664833718","1.63873579890463","1.05236103140864","2.75343026692491","0.952687239245153","0.867141227813757","0.62096743904407","1.31609499342135","4.69506633489187","1.76268342315693","3.84263507757488","4.89653265464011","5.4779904082403","0.422161693368792","1.1984668339908","0.210001849190565","0.3066851993592","3.16872171694512","0.8485006952453","0.352226923726053","0.529201225124482","0.583461387312932","1.39236672577919","3.92396645421634","0.225733243566618","1.44590785354754","5.5628970825928","1.32164581345047"
