"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","381","0.4375","2.41714560031188","0.648088682266459","2.95463428058628","1.88118824647525","1.08014515876965","1.4505863468674","0.432884199065817","1.17231407253352","2.03526584843792","1.43847488264543","0.446786804241114","1.07211923621733","0.694260394793832","1.39216164089402","1.5511051849229","2.68319661319385","0.986716322103093","0.946215260321683","0.445242545428961","1.18115775865848","3.56411966596921","1.7654369885959","5.20902950588926","5.41988385180668","5.99283683791587","0.792560351423411","2.57737543074517","0.428831317073005","2.25503724136733","3.81669031803121","1.03204130456632","0.600939943104189","0.669780373222479","1.62508809386427","1.14270720052089","2.16226578972639","0.184029107701415","2.15150021789593","2.35913782636061","0.310182659181642"
"Mural","12","Mural","90.2307692307692","0.461538461538462","1.48383077317541","0.416933767816965","3.24769583470578","1.17265725809771","0.459653317645067","2.06810389485649","0.563596707947675","3.6783960949411","1.68760280213707","1.22118013411588","0.506987130512189","1.59151712161828","0.242175161000883","1.90046816350568","2.20790911544978","2.56342525226357","0.687948898028188","0.704503368571103","0.989634234156528","2.45505335540484","1.88347454151705","1.48856476984032","4.99193527330692","5.78660302818958","6.36750278149219","1.00089383544582","1.3183834162737","0.153245639938375","1.84799256097165","2.93101627623998","1.60623023772406","0.568256206788373","0.611205306489719","3.83481863472527","0.879798540588622","0.0388642600433191","0.263542944755125","2.62686240766852","2.35397082982248","0.613553020411611"
"Mural","12","Mural","138.588235294118","0.705882352941177","2.36946388539634","0.616317046650387","3.48510232083997","1.37390639343776","0.535131061901138","2.98181827910351","0.684169584002164","2.58825797747343","1.30924527517367","1.52777419452495","0.302327192885675","1.40011084128313","0.849209741558509","2.89928015924063","2.03958070486297","2.40802267103008","0.890334082015942","0.642673984890638","0.849987716096729","2.2412553141227","2.12529911105246","1.81459588795679","4.72241495306695","5.58617248179785","6.14646520974309","1.29518917616221","1.65461213063153","0.309620063578192","1.68095286855088","3.77492231656544","1.09579368423117","0.862175439468602","0.458704150411727","3.38047256457401","0.48966376170372","0.584236316483839","0.0616403363284959","1.85746805572694","3.38492441055019","0.950119069320362"
"CD4","11","CD4","167.792452830189","1.37735849056604","2.45805628566445","0.679007904600194","3.61711700380001","1.77045534963425","0.949497488865707","2.9330085578729","0.485389854683871","0.490232655448871","1.24898265903346","1.98023005570412","0.767745390892548","2.03710606865901","3.18039258711656","2.26124337809583","1.26234594876724","2.99575191587889","1.13372573030021","1.28919253871857","1.41058988742656","3.37140837580354","4.97775513243497","2.05092860969695","3.20220651808531","5.64020734357643","6.20688904936475","1.41405788097986","3.39998349180109","0.47541417180473","0.737228168468929","5.9355230373573","1.06946683822266","1.0152593158849","1.25334798683296","0.903910610902466","0.787590196250134","0.755492446811726","0","2.59809926783896","4.94704541493023","1.00910485481015"
"Tumor","8","Tumor","421.108108108108","1.2972972972973","2.05916931658732","0.508378275799718","2.60137186871895","1.45123975215705","1.030040373375","1.50326554939854","0.34880305163004","1.01303094671964","1.62149330710402","1.62387008975622","0.839463212051215","1.44451919219611","1.14665233770178","1.53082604584309","1.03962328579384","2.99420666446716","0.741973202716666","0.877904168276999","0.95021336358265","1.36967737802463","4.48142633534402","1.93984815327242","5.19070334914025","5.44652441069394","6.00364526517499","1.00865612056096","1.91025985537475","0.437668464100351","2.08985154965379","3.67218698981472","1.19339998074413","0.758644245957982","0.702590193323622","1.17658760027548","1.11244912434988","3.74405208916603","0.311538969916021","2.20100860341795","2.70414051251444","0.724741257485601"
"Tumor","8","Tumor","456.8","1.6","1.93867373130891","0.917578746566198","1.9878849052437","1.84237942346389","0.6959972375646","1.42432956887033","0.490392523862468","1.35205132611695","2.50164581320523","1.79961827939243","0.872755894820868","0.930381467930616","1.08271384154978","1.36558840298915","0.785376543029555","2.74159924968049","1.03528930457888","0.845516082857714","0.461782019257996","1.24422939181922","3.28783732261254","1.55429556630515","6.02493568826626","5.75893536409376","6.35211091818743","1.48971298163667","1.8178263620692","0.308460617152658","2.77415232770078","4.42164117792777","1.34139600909401","1.27616909526386","0.892540199196595","1.62780908309939","1.13615751589922","4.03025126662741","0.237726135660433","2.39299668499374","2.29985972449729","0.381876214821874"
"Mural","12","Mural","40.8070175438597","1.73684210526316","1.45684299214172","0.369262640667817","2.95716449037216","2.49098795893454","0.841581803021069","1.65586191857323","0.710792085621687","3.06656687306415","0.904484605428169","0.7776377437202","0.556969611188904","0.879181572940573","0.263789144066038","1.75378610556112","1.84033879948808","2.33131226003","0.964935776524585","0.633178834298915","0.809555400981655","2.46020804626026","1.92483593597113","1.11441796860309","3.27194450248991","5.35190753912793","5.9025694287464","1.11915792525446","2.14435299607873","0.383864196017085","1.5687650605742","2.66402682674143","1.40887883197221","0.267669650563664","0.599903881975933","3.53273085522466","0.453495452118043","0.144207936938701","0.117736453220128","1.99190434000012","2.58628328251832","0.592772602347985"
"Mural","12","Mural","54.5102040816327","1.81632653061224","1.27249119501643","0.375801419236012","2.78700428046125","0.826876784160663","0.539852873493252","2.05731611907602","0.353964389724448","2.10018366685063","1.3693714555827","1.17586488875664","0.521427036647677","0.761522934020607","0.315139117172394","1.50327472217268","2.50896706407005","2.5385149696682","0.655087233363775","0.910662237878985","0.816296311275245","1.64507879981725","1.81436906223442","1.13014782860199","4.68695943481218","5.80948244835955","6.38333986807248","0.944146420256477","1.35342128054188","0.371357589825302","1.81841796865705","3.32038608333041","1.35143924052663","0.508960234473458","0.56065545115952","2.60269263699135","0.443934276480003","0.2455988903659","0.186466288101401","1.67087125218362","2.0605577495504","0.198283286243608"
"Mural","12","Mural","22.5211267605634","1.87323943661972","1.67004271728997","0.441331451636993","2.81378654469004","1.17137681636947","0.545951756525202","1.85185805548419","0.5175998270692","3.07945436354497","1.59965216990817","1.27909463643217","0.569263274276492","1.05745923508968","0.644583589114594","2.29164143981835","2.29222084519316","3.21607646527517","0.84390380470824","0.974932006052728","0.878569885337704","2.00826018456611","2.38828599090413","1.37114695131828","4.96189348839334","5.80735342764161","6.35985295908206","1.14746833637723","1.65596830110008","0.262108842182704","1.81535813395865","4.20862906144765","1.46739983533529","0.73707152891999","0.65637258626882","3.17435951994416","0.506750396064282","0.430727758744895","0.257349843239562","2.01762053109927","2.72256046021118","0.591478844364823"
"Tumor","8","Tumor","304.469135802469","1.67901234567901","2.64416071743916","2.02945568738867","3.15563855433645","2.45202457641061","1.93492152427919","2.60878487607614","0.941413164448993","1.73403355104934","1.77810234885716","1.34374256661819","0.931421283047188","1.53661532910858","2.19628624346431","2.14318094799087","1.79231324036318","3.367127806801","1.04121320215016","1.0035114027446","1.21958886314345","1.8477123336764","4.27921929303753","2.19718169835355","4.8254927476857","5.70362691731777","6.2615676155364","0.619824589664729","3.07643007003181","0.56940109080402","2.20541663487563","5.09412296450173","1.11821706370039","0.806928078745419","0.904091665207029","1.36241984708702","1.21690746386092","3.51922060368313","0.419139569534853","2.89112883522434","2.89493252124926","1.137125279911"
