X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
5.5,1.0,487,Mural,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.16590455026930234,1.7129963746529824,1.7070656977477199,0.12575473851251875,0.08145540226805845,0.520223942477337,0.12405833128152878,0.3595826236270667,0.3184756315766059,0.22330806233593684,2.3519225464443183,0.22365070984638524,1.263392741602901,1.6758625290899147,0.8027596370710791,0.36535434909832837,0.37462437616776567,0.4349605617228556,1.297107004412189,0.7942594914035842,0.097349010718525,0.44011627869659947,0.5351484784682776,1.1816928965693705,0.38808385491331177,0.15836602683210885,0.9981980642572225,0.2099513082877138,0.9266562866068379,0.13793425345881705,0.42524966090270294,0.4222758342460923,1.152648824562464,1.8703381890365647,0.4919115437560084,0.11508232507533049,0.13874556339747426,0.05560959927132876,3.2335948539646893,3.657661713532868
443.3333333333333,0.9444444444444444,488,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.17298474516356138,2.8316957632954933,1.0891634743882308,0.3362676099509504,0.5110832204471462,0.629772455756973,0.08219311571534331,0.4685530084467408,1.3683808251820009,0.1567285948855552,0.9279438149369857,0.45113746153415235,1.0697381444320802,2.1148884360442723,0.8901665177699619,0.5122684287631721,1.745272303097758,0.6642080986364729,0.7042514523324613,0.26103909661053387,0.7970666657136238,1.7436396297442716,0.951797915117779,2.1646453151442313,1.2221421029078894,0.4658811649290476,1.6461851137991468,1.5090225574525826,0.6777010382501479,0.2656632879107666,0.48514189325409907,0.35508727044040866,1.529745725778836,1.420054059277589,3.8805957900109225,0.0,0.5259021826267853,0.0,5.13302663920345,5.689944334271927
242.5,1.3636363636363635,489,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.2833517873105392,2.4090415401889054,1.0488285901140393,0.36429579894378045,0.4410553685497958,0.37294050387508104,0.2754314193170911,0.08018673749048708,1.117557026741132,0.3520466271802183,0.9569265307109265,0.36804765856102734,1.105272411321358,2.3045641916774966,0.8239174631127659,0.6159757718649044,1.5114092827020977,0.9908061712251905,1.1645540717183285,0.4719169255047727,0.7358426218666183,1.7956142204773546,0.9437394035415728,1.6973316613879115,1.1001475949809414,0.5584571671763378,1.6331663963888075,1.3397668005471044,0.6077893843068745,0.842398531154221,0.18882958419094084,0.6983853779603362,1.7033249821838228,1.7906871523415273,3.928631222823804,0.17352769833876983,0.6400928530443379,0.09873252446164414,4.877577877069317,5.421021988833845
348.17241379310343,1.4482758620689655,490,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.1374973812888618,2.486047196604551,0.27709169653990673,0.3569786932773661,0.3317685974826497,0.15510817645990493,0.33779007620367507,0.09213983366658637,0.9592061869586688,0.31753806770988385,1.349468737179649,0.38254456169509565,1.1758662110129512,1.886482749319781,0.7719404294932636,0.6028940443026317,1.0931685201724233,0.3668211968390414,0.6473286584927322,1.0527678956505369,0.6824028548683164,1.396767542803722,0.45566521014861233,1.6412820522924019,0.975697259747349,0.0643630182263193,1.1012919842824813,0.8530947858550028,0.43438112323915457,1.0614837679819333,0.2661754739425383,0.21136092298758305,1.4521529491454912,1.1083175678241237,4.358618359784932,0.0,0.4445302821428305,0.0,5.058937826783823,5.579655603462199
432.1111111111111,1.2222222222222223,491,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.055527017213725646,0.9274037622407151,0.9593326350612073,0.4264399730579923,0.31662001649963617,0.5543267311958242,0.36594218792938815,1.8780443141755123,1.35067786600505,0.2194064270429651,1.071227536805483,0.2993624576899575,0.9034101926376834,2.141559475491937,1.1996484452148133,0.7045464866626213,1.0259166113268452,0.6786196234614332,0.9247799895853326,0.9996922476090939,0.9994960055547025,2.219868979894579,0.4935060254081912,1.7390277459885044,0.7240273101917003,0.595039497695836,1.390593770488061,1.0408684908643258,0.6988799571038826,0.07445813994982874,0.27417908018521453,0.7713688738336949,1.670488791607147,1.1863375174563908,4.682630219557634,0.30286584180450105,0.8164070365260829,0.03205695113124059,4.276649872025934,4.79584240627988
506.6190476190476,2.047619047619047,492,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.2359011834545217,2.311490710864161,1.094051585452907,0.28596058144224734,0.2763067337069861,0.42004205764604086,0.4157416686035982,0.4077393359179505,0.8378192037208043,0.4153755385945196,0.8671932240843889,0.5554388586609783,0.6211025415162752,2.075966517180324,0.5407897339324671,0.4308624603754298,1.0138166899241328,0.7804840009713176,0.4639708176108171,0.3281311406378203,0.8580289240958693,1.611826035530327,0.5250315044803299,1.6424224688286415,0.6032494051098577,0.9201342359164031,1.1379596702087589,1.0917057316147776,0.5557211388593343,2.2667831080057437,0.02026614570839741,0.2976371875357339,1.6095545009886685,0.8789059982387087,4.938655706530785,0.0,1.0732907134447343,0.14096221886769353,4.626416731976282,5.220857533634903
318.85714285714283,1.9428571428571428,493,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.19869011034923026,1.1628272864735432,0.4680068037901862,0.5068666501194481,0.4494030372343894,0.16783166125628793,0.41751115077407736,0.19555676574691325,0.8170967948687667,0.46713626760381627,0.9496594326816434,0.32470126634699187,0.9413744003615085,1.8797635463161741,0.7264295937812063,0.7491568496448816,0.9820886518666234,0.34676623720453437,0.8178008169689637,0.5742091692806778,0.6029572808542676,1.1114837052991953,0.7516830696133083,1.7394340752285349,0.5762366586800645,0.18337132011935905,1.352268556333895,0.9143714314966044,0.5258920921198057,0.3116887996305748,0.05386070965932432,0.25514544335374156,1.2823434962389848,1.1998557365829077,3.9698918525586873,0.0,0.43690678112999315,0.08537291837870019,5.009654522532478,5.6095953051209975
326.95238095238096,2.0238095238095237,494,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.17461759329885684,2.8421489013723282,0.7979463778605003,0.3374689034524846,0.49051825041092306,0.25188328373733876,0.3133739322122704,0.1463481963282906,0.7368962684065272,0.2467910856835479,1.1475594712677237,0.3464447014342525,1.031778471434143,1.6459260849851598,0.9417500572646703,0.6335511449837712,1.1496622780064552,0.3354519591918675,0.8841463621190964,0.12394522680739348,0.6195931177696469,1.0458640202613996,0.5479852678728117,1.689608341874471,0.629394904529617,0.19506445056952648,1.0206399292702621,0.9689591076342767,0.07765328955001427,3.65973558278956,0.07409078528231962,0.37261838624510923,1.4485646826876168,0.8723205684594301,3.9152422132101035,0.0,0.3430915176001717,0.04436515900208645,5.621604009530613,6.181153286531664
381.71875,2.03125,495,MacCD163,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.1246767469214427,0.5251263551408993,1.9569202103033116,0.810626748872139,0.3889605991393254,2.431187885227456,0.511532429039229,0.10086840604972712,0.8181283678381962,2.1876233458758945,2.088654554139114,0.2952695644781249,2.2116715184517006,1.7234214460152495,0.45727633858399774,0.6384488070354551,1.2750741478735164,0.8364089047797435,2.403272876482762,0.3751391575513916,0.6835344921638183,0.9247995911165918,0.7911617950693235,1.5742958107371314,0.5097283373987368,0.31447066980603383,1.0922213135280463,1.1580421006688257,1.3446484503869125,0.07662238837807084,0.22671830203078341,0.46705375548493244,1.6241557719342303,2.6451157289253855,3.2694591104860766,0.0,2.767906446690434,0.07097719875618443,4.932228674184576,5.54339858094833
465.6315789473685,2.1315789473684212,496,Tumor,3,IMMUcan_Batch20191023_10032401-HN-VAR-TIS-01-IMC-01_003.tiff,0.12391433612142216,2.770130662484745,0.9805172974868095,0.4045965249068852,0.47714097417811435,0.30895524371291133,0.2560875651243052,0.24364919246778768,0.9376041879427582,0.40039996973375774,0.8546829943518609,0.37496926158175187,1.5262648508510175,1.9903481170831256,0.6979626167109644,0.4644106802882611,0.9707392043756755,0.5550039594642353,0.5224712530303733,0.4695863655550456,0.5755669480046234,1.5311354459538644,1.0051808322834408,2.0250335846051026,0.756470059569263,0.16162795463877253,1.149926622191928,0.9487752279458861,0.18842817268474438,2.0455420360906933,0.10654975317301482,0.2544706771586583,1.3798199972577265,1.2621915741753142,4.085379909155435,0.0,0.5038086043126921,0.027924660766835908,5.143611537031744,5.723983349756479
