X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
252.5,1.3636363636363635,23256,DC,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.22803951135521022,4.613564231663995,0.0,1.4312670618794088,0.03135321995795887,4.1526352210703985,0.7370902813851394,0.32044188827813125,0.6977988744230844,1.0278403368064915,1.182560298902931,0.5633855902416041,2.572691158675672,0.7461699235294456,0.20157331206607218,0.2065165421205981,2.2198929413621604,0.4009305318731683,1.7042043838186989,0.649885887327134,0.7711853565022702,0.21881245504534433,0.8109534340171994,3.4146833732295043,0.20202605491218584,0.3202808884954917,0.16833607234351874,0.6253778929793513,1.0191187023874348,0.1493194330061074,1.5361716287653033,1.0248454651629566,1.520573495451868,2.762329268249217,1.558430807101186,0.4345251989953325,0.710088288154694,0.03576763439699171,5.039671936778226,5.645702007130218
360.8888888888889,0.8333333333333334,23257,Tumor,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.202514580385115,2.925485710693178,0.27838003402973266,0.8522527598709223,0.8835801977043537,1.156158262263996,0.6211760394885323,1.0544680195531784,0.5325676414508247,0.04820781970724652,1.8415978131113173,1.148653562592187,1.8882703996588497,1.3129342472313001,0.7888360908892664,0.08958048671811765,0.572461859443836,0.7157196771407742,0.47691272259061,2.4729833727107002,1.80580806908774,0.6269182701323707,1.5151459097086617,2.0721256842328546,0.65156241243575,1.1668353151446529,0.6254307370676461,1.3276785441520391,1.9523826169579988,0.0,0.6628464461997932,0.2571658601405262,1.930034321022752,0.0,6.210493060264545,0.0,0.6011867512874844,0.17518494743677854,3.581163092871136,4.112514143231939
433.5,1.0833333333333333,23258,Tumor,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.2761285692714856,3.860436898175094,0.0,0.9495785083106447,0.8705537588590788,1.394865596013974,1.1007373300791783,1.0635652997222098,1.151215816045201,0.2913173776760305,1.5284426788676624,1.1921440808180366,1.501212818114982,1.628578892758321,0.7948765460865433,0.4006335046417733,0.8880632307906209,0.7077442598565086,0.6417268990901471,2.094066176136961,1.7828409704401484,0.796651310588819,1.8233462564888456,2.8819789222664727,1.0569279956456084,1.049560667054795,0.9230602998531772,1.4566299093115136,2.310583299168144,0.373939430563282,0.6342801191259747,0.7415890625298274,1.672543080861531,0.0,5.797507490360024,0.0,0.8814397965158369,0.20451962966576964,3.587740327654566,4.120533508729
445.25714285714287,1.2,23259,Tumor,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.08657615141167267,4.012084468542143,0.0,0.8392441341801027,0.9632899140559779,1.3975796851886053,1.4691700418895735,0.4226540525628099,0.6926526470114666,0.1786916497252914,1.3764342124938793,1.234840900848417,1.6372750338085276,1.2560192682314628,1.0185566576968061,0.5635254638373237,0.5282719491085872,0.902957504544131,0.8179004003635342,2.6815716795433864,1.978998347582269,1.3739939412492617,2.153547754005062,3.408553803684689,1.1045115316846368,0.7795880002544299,1.2632566539772363,1.5000075432149358,2.921662704768751,0.16700234655024285,0.6016360523898446,0.2887749839137065,2.2033312130366682,0.47885070271907326,5.883070684419896,0.8033518751535915,1.0435317470041967,0.09093505608874143,4.06269833931039,4.613695364058605
503.20512820512823,1.2564102564102564,23260,Tumor,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.4822246768812778,3.916396881282952,0.0,0.8465951357472336,0.8338871061592716,1.489234444764126,1.0752995517930284,0.39181587517209837,0.47894459062106787,0.24282581108767656,1.7387152643967716,1.103325042077789,1.4026030540751626,1.1002480992253583,0.5131214114954858,0.4081821635727644,0.581807989293464,0.6596730779873115,0.7630609266771392,2.5541085791856712,1.792877113981451,0.9001415233574848,1.6284079734304213,2.9678629826139735,0.6655504597241804,0.5951024167719108,1.1548028141335236,1.5414547682367223,2.6618957901114277,0.2779206035114384,0.7285134113019989,0.24464658389069807,1.759494080579097,0.0,5.8684658562150895,0.0,0.7659580896018763,0.3556092202058823,3.356095288647353,3.994564356478007
555.8,0.85,23261,MacCD163,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.14944312018496708,4.192384226619953,1.9242936534273112,1.6563665346174428,0.1202792389335369,5.098012189173384,1.122185456586478,0.899414326183381,0.39076754655734974,2.481989841355406,1.6374415405328921,0.36004498886396974,2.416518866542378,1.070381133274382,0.5265711429483638,0.021716501584309565,3.4858417317986397,0.16911213639496617,2.019420176734141,1.3425394804089374,0.5558504329362046,1.1054971172771344,1.3073605705355182,3.304481977475738,0.3831970596904195,0.3489872697293324,0.3837303014480687,0.514486544569013,1.0159761739649684,0.09586520505173628,1.2950048838588166,1.3638820485609566,2.451029553503206,2.312476128540309,1.9494734088700465,0.5765388522779322,0.1468702095334472,0.0,4.132830763577094,4.646986243862514
79.21875,1.34375,23262,Mural,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.21448528709090292,4.154624994929389,0.03615975548915753,0.5017893265822255,0.15632990228256524,1.1847030366988998,0.7427121785185316,0.21575455006970917,0.40723811438372304,0.2578861828734315,1.2390312399803443,0.6234275885180602,2.0891298202223556,1.2871223345346128,0.48225947948929193,0.2382401730072423,0.7173438539570995,0.3496978826105307,2.5820145774464516,1.1618162942107062,0.8849368418566307,0.32688059734723446,1.3407602462017438,3.311460900749916,0.0,0.25246979821154275,0.334086685360289,0.9652558903843509,1.681244227884721,0.04769685783375684,0.4408523306761818,0.12252448607106778,0.7947411979783593,2.0148220082146437,2.2038651161068104,0.7092911290852766,0.17835045566038268,0.07220523020587269,4.955429020195851,5.552818979257458
318.625,2.21875,23263,DC,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.5028934633418747,4.499333324280452,2.5948483475969844,0.944486829111335,0.2337742680846901,3.489641619180347,0.6762216270094027,0.5694131913318738,0.6139651930129496,0.4821875139663364,2.008992818155456,0.9438368551739214,2.1831527303590947,0.9514591311035159,0.4069761995694244,0.19137449236270596,2.029260621825022,0.2865974620647642,1.6946959362123881,1.2021572342451692,0.9678642757811584,0.19357446986547316,0.4464764769716192,3.0664355790620736,0.25570462321036186,0.503882564977944,0.6707074476107429,1.193805325073392,1.6616267678317096,0.9086601533926619,1.3223356846564407,0.6814684028853792,1.8070615023243262,2.48721717781074,1.6745889886361196,0.936313905802298,0.14446734545741702,0.12509662116556045,4.743963807332717,5.304985185972423
378.7678571428572,2.982142857142857,23264,Tumor,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.25188361067147774,4.214527010723135,0.0,0.6036538973876844,0.3651595686848579,0.8179538215484017,0.7480594489491027,0.7368949409410221,0.51465819524073,0.1302122024486607,1.116360137812367,1.023692692825275,1.276799093810145,0.9364479470705098,0.8573616604827268,0.3435029975512314,0.5561727313304355,0.5033406717622118,0.5641743605382774,1.7984880282280582,1.3227587361006292,0.4065322692879714,2.655866295230391,3.5436112659929804,0.19914566149051355,0.3850272883705218,0.7737929583783814,1.356862458742599,1.282532827660528,0.2574427541311297,0.41641341842059465,0.2943532573263128,1.153778401115575,0.12694274204484174,5.049481048076859,0.4073031050873086,0.5485196533506541,0.22345234301541,4.837117124667985,5.392107395956661
575.875,2.6666666666666665,23265,CD8,3,IMMUcan_Batch20200528_S-200120-00002_006.tiff,0.30158938460650697,4.9689814799803536,0.6929163394609262,0.969660057062544,0.1183517442159214,3.012191429273389,1.062895894505451,0.19368133535515336,0.4321863909218108,0.4407836121828585,1.6485569699130738,0.33489775262300436,1.147504847680855,0.5578967779793805,2.631968558472384,0.127574385877634,1.9089709607514114,0.4447474952192142,0.40969111896990196,0.20018855761548296,0.3567572581424281,0.04773627561839181,1.8624403751865806,3.8865798769496234,0.5405976227928162,0.4400067923578952,3.9698487837433176,0.5024300914839168,0.6200842414048611,0.14644290923098788,0.7608666566242597,0.513993214115568,0.946100944335666,1.7610456418983371,0.9727097662520745,0.6627974098629618,0.17296514486889775,0.050891799277162926,4.746783370995244,5.322380546853083
