X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
153.95238095238096,1.0952380952380951,13479,CD4,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.18652944400121554,4.346469119880423,1.4355687900330507,1.63220539525485,0.6436358641681672,5.000489508913953,1.2705262209134907,3.088073337510248,0.6527582042122024,1.052683270315707,3.0638961429936264,1.077298040545634,2.156054717464228,1.736316025718782,2.4977974009333157,0.4765549734399137,3.113238023190014,0.6658193317243448,2.6201907088016774,1.7949387708714493,1.9598590422697701,1.7339687586075938,0.8229379631330025,3.6943045192690884,0.7903057244049931,0.6301383102161515,1.805121518269633,1.4786042848090135,2.040905167173595,0.7157517169548183,0.8767219825651893,1.5740614574788139,2.418232882206544,3.4510393422403958,4.590297125478397,1.0469162286928877,1.4842417195094346,0.0,4.9669844837644295,5.51626488171281
281.85714285714283,0.6666666666666666,13480,Neutrophil,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,2.8785180498201437,4.8168057111414955,0.4520191886058219,2.030378318979277,0.7442901080289644,4.465720084342166,1.215423238408359,5.542780274963659,0.9660754452252545,1.6620333608813243,3.0344817007799643,1.0449987018133682,2.7564309668462115,0.8652357428629167,1.372732355060062,0.9320274776900203,3.0816567564233543,0.2754921627246265,2.5011222465011436,1.3373814310786583,1.507540215483329,1.7358569033461513,0.8781503833321566,4.1545567951993165,0.23681027679538963,0.4260564129277127,2.081932167194168,1.1036608975854487,3.2802405394149585,0.8251972428740721,2.832117789110505,1.3202975706969151,2.0411384846610194,3.460730143229506,3.418901077939328,1.1829271564003252,1.2671332725986162,0.1730612898386814,4.8813177073255085,5.3635235613546115
481.8235294117647,0.6470588235294118,13481,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.2907459748572184,4.143353674311613,0.5435497076340853,1.085307601138763,0.2181826990907452,3.6102871429121635,1.1798483737675274,3.5559494236547278,0.49646394138095207,0.44358366120333237,2.7980910020035696,0.8033665332765255,2.520037425286117,1.4418930708657318,2.638628556963551,0.4153246530814053,1.7786379292815473,0.7577078085826225,1.667932863313373,3.4709472801679353,2.0365713950845694,1.4446931799735152,1.2644214349187604,3.998476748732404,1.0298294796677852,1.8259183616182992,0.5763367691647328,1.1364867161180074,2.0079198833350573,0.2069499078032318,0.9806867224938158,0.5600623990237605,3.15621973416963,3.132151514806648,4.687351184637226,0.4159656673873012,1.1268473041520866,0.43634957046762335,4.653314524513647,5.168088643390854
220.0566037735849,1.5849056603773586,13482,MacCD163,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.6804922154863076,3.8683005306915175,0.30259899791481826,1.5636255582398393,0.19296068032896543,4.010699762214198,0.5045052294758346,3.0322628078936003,0.8667350750322678,1.5512251040364569,2.7004293969621376,0.6414366155454576,2.1004658473584144,1.2313910176025804,1.063936938989337,0.3002996908103824,2.263008354773044,0.38350860002294773,2.1225391151464663,1.7266361591190433,1.431112233165326,1.0049122731171092,0.7649925271951353,3.0098918453218713,0.473700703162396,0.6248391499480244,1.8828510127817761,0.8883407067198709,1.649522035303177,0.7216139964577816,0.8836527842923191,0.8279366491611271,1.9329771606000206,3.383855912516413,3.9929410633669855,1.1721462629997685,1.2602375526844494,0.0756714937158206,4.888312571658199,5.461514865327059
5.4,1.9454545454545455,13483,DC,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.3059242323173835,3.6719589681929907,2.605520965876377,2.0185220383539018,0.19503174703362436,4.700734905899759,0.9343901666835618,2.0521208327460414,0.5831206987257415,0.8746968058349132,2.828624081417872,0.8754364751461448,2.7157383417147662,1.1959291912237064,0.8951686697768304,0.2699579810055434,2.827411998165234,0.586160431773479,3.215616593846779,1.5422861387965103,1.4926841117570628,0.7038848369784925,0.7944055124986187,3.2218031950830164,0.5430838941536332,0.6150134403923398,0.3405099356054763,1.224938993578648,2.216318324799205,1.1723607438731964,0.8184502074788873,1.3928204654660985,2.496269592396291,3.7338030936011597,2.811206439244269,1.0342555225061882,0.6370338937359661,0.1315317422473065,5.512682433265626,6.061278633914436
444.25555555555553,3.2666666666666666,13484,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.3771935528672018,4.235628264660252,0.0,0.3255717847847206,0.3877083852466849,1.3066332439798636,0.455220905671735,4.392094208745375,1.0116691219873784,0.6156283898506774,1.8197862082527294,1.0235915710392967,1.6578536584878687,1.245756952502249,0.827941537652975,0.3487194705621246,0.5463767310412373,0.555642005299882,1.1039232387858267,0.9047022077872267,1.6350262076327378,0.7471387888985617,1.5118868482836658,2.808623636233901,0.9219686803965255,0.5895225402972472,0.724626650388075,1.6121411766290556,1.4142396360619678,0.26658219346226714,0.5245988775093351,0.21595239720446024,1.2211730358385684,2.3417898778694677,4.688632827495539,0.3306693728464694,0.5368361347360956,0.2108757906848981,5.417441656562676,5.971317489655124
522.2115384615385,2.1923076923076925,13485,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.3530053300113121,4.331095215397034,0.0,0.8684282871021342,0.4033525052274927,3.4043538698235514,0.9143650320679892,3.3190529786890175,0.6687173109418436,0.5086232034766802,2.341525829272824,1.3602856618962105,3.004479446549768,0.9422913435053268,0.9720246911963023,0.3649325324169617,1.2180426337942907,0.4956447662908928,1.0176260397172143,0.8757408820972471,1.572436697558043,1.0243453143850267,1.1160190107684398,2.6792699714363044,0.7537311035793791,0.522280494566661,0.5649345428376562,1.5003065524162733,1.8886060094953998,0.8873115123239843,0.8849587345977112,0.3718865508167773,1.579302994708616,2.5675013033478815,4.245977363993402,1.2214519304071096,0.7948790214097068,0.13055412987952852,4.888338041590631,5.469409902927877
103.325,2.475,13486,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.42867374241811695,4.215144872279415,0.0,0.7195437004442119,0.6132361639280983,1.287539677650736,0.5126313433060984,2.68695465360638,0.6307952219436979,0.38557943083951185,2.496872737097552,1.1530133744683824,1.8344626280011254,1.5808428087325,1.0771721404141128,0.46352424849185137,0.6541885060238741,0.9149456154353736,0.811858054613437,1.8182374671552974,1.8386541744489597,1.1361586896288935,1.218815629401693,2.4948502610469423,1.1240912258274232,0.9740677395166288,0.8380314184664817,1.6250912892945093,1.3924524658837203,4.088722630469434,1.219949512677208,0.47925306440146076,1.5498794492868784,2.3207681080036555,5.314638727968671,0.5858463351653037,0.9269622220057271,0.059721473152147694,4.896007022263948,5.459832415605935
237.08474576271183,2.3220338983050848,13487,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.44234949832446535,2.6774801241811095,0.09323145860681635,0.6820086422402979,0.15243651954883178,2.6773554887799866,0.800218205842175,2.606481144255955,0.8870421125789814,0.6576148519742827,2.3958610171770163,1.6968092620507573,1.943605047240338,1.5816627369004042,1.4491855988448563,0.28022030620591365,1.1286660135704005,0.39554149940022054,1.1026916389098735,1.7462999889275044,2.174973490568993,1.659390756790105,0.7921835209102267,2.758913467107028,0.592499389864535,1.0342949275699085,0.8908325284718338,1.4523418859930288,1.3581346878692733,1.2655596583219022,1.09073540815442,0.31073833664173345,1.7605633625777648,2.64704126243389,4.406696827813783,1.1839906642316291,0.529368016269324,0.5491169073979234,4.523256372464731,5.049043214377031
250.46808510638297,2.723404255319149,13488,Tumor,3,IMMUcan_Batch20200528_10037390-THOR-VAR-TIS-01-IMC-01_003.tiff,0.1348094588377214,3.4715449141693138,0.0,0.3957588368648297,0.346142245817377,1.513413417799116,1.0188149389966334,2.200811767094835,1.0231838833037357,0.5258908987536743,2.0802656637998855,1.0645015969099738,1.6801043894599328,1.487241057259511,1.368053058253723,0.3565477590666493,0.9383102722417154,0.893920712060443,0.5432057123228016,2.1009710319610098,2.0195724121042335,1.08911923809861,1.4782224738570706,2.189557464565431,1.025420507920711,1.225124804138928,0.6963883109311457,1.3216982215115034,1.471109872890088,0.6069386698626049,0.8570373298251873,0.34028316145408066,1.5392724432411977,2.4141547128909546,4.858805633983099,1.1022730615584049,0.5858264474063078,0.3425699288858811,4.570180633855647,5.177103658153305
