X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
2.6,0.8,89328,CD8,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.0,2.3318722698017136,0.0,0.6243367644954028,0.7885944204982511,1.4888497376526926,1.5089140025806813,0.23377875801760656,0.4879282548722883,0.3610285419460464,1.9730668139603527,0.8957282178492674,1.0054947149432987,0.9317586044639827,2.1754059913837973,0.04530116498195976,0.47799830598176496,0.44215210104355546,1.865070952895423,1.293200950699552,1.5693168540659597,0.09948438195010045,0.11625706721224392,2.3432780242205435,0.700593290413563,0.4902220731185075,3.7316572047589487,0.4307450617019757,1.4579710588472226,0.05991659075652181,0.9842075814078892,0.6692531995835461,1.5919378136146713,2.483143428106813,1.132540558115584,1.3173831884819733,0.7020201080552357,0.36593480198693434,3.5968872423253346,4.138947724583423
234.57692307692307,1.1923076923076923,89329,BnT,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.11869927457597512,2.3476022280235873,0.5912744368796524,1.9750624324745805,0.7107251779493459,3.8131411508756416,0.6646092249498865,0.3860701494191407,1.7887019352284665,3.216962220234573,2.69642477102233,2.444893117767096,2.8498745876230376,1.5851059997927213,2.0054903221785274,0.5819148811648724,1.8293373437134355,0.6432799231539063,2.6359982252148932,1.0103186551421146,1.7485409600294066,0.7759369148796735,1.1283732370545925,3.0690345718070837,0.0,0.8504137077330456,3.561621174146679,1.1153349864770834,2.5227662208558983,0.4274634416192665,1.4399236683440577,1.7107062272491096,2.3760942864670005,3.9853138203225056,2.2020741038350327,1.0309747682288912,3.0641650539442478,0.05495359625716096,3.822794583290406,4.356348132233405
421.5,0.875,89330,Mural,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.1346054970387536,2.531997305336419,0.0,0.46702470925235245,0.18586544146750472,1.8654750199937389,0.46730497276103944,2.5609477047212508,0.47972887642458134,0.7019513243417986,1.4036115141538439,0.27512026779667587,1.1814301652735013,1.691078355942977,0.866370494717779,0.22394974891344394,1.603767737135121,0.4040545371093441,1.719102176432646,0.09484897466377203,0.9280338411417566,0.11046326578830562,1.367716124287169,3.5903279565023523,1.2252346108073369,0.44145144281350823,1.0673561386898398,0.3570315751185096,1.8521947867171213,1.2174233020865015,2.197272037279343,0.940978367824749,0.7792976995982797,2.809591038251782,0.564618777667052,1.9951845329648572,0.6884321362871046,0.2235333996020765,4.4533168277634765,5.055984774747499
474.6521739130435,1.3043478260869563,89331,BnT,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.21571444429646425,2.3511434656098746,0.5528805077773978,0.30775079511328074,0.19786975103509097,3.3419730122028066,1.946645256607202,0.05315683644461915,1.6177141238694326,1.193037771300551,3.1988653576375037,3.170054559016907,1.5577739230851662,1.014015390515001,1.9168608197353403,0.5801801270814846,0.5814567327624445,0.8587805101220922,1.9068650313251494,2.6125559394653988,0.8400194660043638,0.6251123997461661,1.5240620321450977,2.838683410175942,3.062152125781619,3.290115631072582,0.7105178153273287,0.7572155994713128,1.9919206651980323,0.17508425146432624,1.2297593923213679,1.9616615166690548,2.409730810215454,2.5834906048134685,1.5616627097908562,0.6426005781047339,1.025987604124478,0.4097499622318609,5.038901404740444,5.56781873655572
252.79545454545453,1.25,89332,BnT,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.1133932053637065,2.980136627586335,0.49155130411773806,0.8356253271268411,1.3200730070404791,3.284019895932577,1.2004497563928935,0.7568209268744605,1.5886334047617905,1.6123692925696764,2.503541410440579,2.3882807697233663,1.6054590763561827,1.6615171577133525,2.50463894118313,0.4166782471304903,2.4925308686207455,0.7192146875740469,2.465831249385785,2.4120525136283493,1.284253513370895,0.6316913659811472,1.7345546260148408,3.545823214968083,1.0322217502586235,0.7830830393531718,1.3637126957217665,0.7456624439207948,1.9819783856358586,0.21883181430324453,1.340972912473495,1.6438887511272409,2.9587823759695024,3.0901587383655547,1.834750276065687,1.3021522667507026,1.7093310392272671,0.02939668522580889,4.720437178461384,5.288747921341588
362.27272727272725,1.4090909090909092,89333,CD8,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.1359445194758432,2.0692525754054727,0.291752881611256,0.35984272076924323,0.21911126427047273,2.2421447150355,0.63752073125607,0.37694097694361456,0.21589770078926426,0.33683513414982247,2.110366597357426,0.6023838221238587,1.6910866184366442,0.5580048714296373,2.387573596858788,0.5424230272171336,1.1787868022110521,0.6124817818209073,2.4429267471722627,2.029322931417717,1.10603834249984,0.5848659923945543,1.1015573931974225,3.178788882525937,0.5046469708347154,0.8431835335055062,2.7890830391903845,0.38527868940958393,1.5696139230876205,1.3324656847840102,1.6256054962660056,0.7092941995784839,2.319011081980719,2.87346091946146,0.8493436919597541,1.0721826570397721,0.8956334205609162,0.08417548350441373,3.699623897738058,4.270237135962776
495.8,1.24,89334,MacCD163,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.16143868397059397,2.90196248197248,0.02297282946292938,1.438006556255457,0.3946631182261443,3.0017457205668907,0.8957727026497448,0.5502417455115212,0.7028132838399688,2.6958453498739408,2.8330672570047573,0.7342015272355755,1.787302574414596,0.9830300497639565,0.5969001889122061,0.6542856815072623,0.8132806215268618,0.40934072671305743,2.3764779466737402,1.348070910952111,1.4344410965490297,0.3780114122074614,1.4187361234408453,2.1866000143246516,0.7853349823548265,0.8453283740834381,0.7105163455698162,0.8107428921293846,2.5973504397836207,1.2184343907829425,2.0796738805098944,2.0782694314023247,1.957894025945729,3.7460175028922094,2.0104054484664173,1.9022119876349433,2.609854331809612,0.17055016307535492,4.466586681989867,5.014871743718299
334.890625,2.609375,89335,CD8,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.031244915970854933,2.4244589733865043,0.136138746455565,0.7123614042597295,0.22567535829573804,2.376391671157155,1.2274414859433855,0.3919148233234882,0.9977753654765726,0.7477206422250522,2.2029443614030306,0.8950572272186398,1.583973245761747,0.7889508326365765,2.886863552789062,0.38912431825397154,1.4011393232689033,0.7134592391783088,1.3550642957010643,2.1713525372006295,1.19546046197064,0.34712996709990535,2.1204638692481836,2.962749558118404,0.5633232207312688,0.8314428331183203,3.0860053938866323,0.5332873932047764,1.707214037102897,0.256762153464402,1.4766591471486117,0.4918452852450501,2.8835170081826833,2.9876917871765865,1.0160575493272654,0.6829393635616209,0.7628354497219796,0.273740351298935,4.7471784567867745,5.355214434454969
488.88235294117646,1.8823529411764703,89336,pDC,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.11737734650632448,2.09428737866594,0.275826796737143,0.9509507249335185,0.38338263716903576,3.5344676610511843,0.5972271650276856,0.4420087431718965,1.595481738435608,2.101191079679408,2.483192743210347,1.0256190576381952,2.2288978817593637,1.012181681062085,0.8006557510398292,0.5458704992074964,0.6091243009721371,0.7486744413393831,2.0208574470450955,0.12336728308373775,1.0595449889308979,0.1326169651876745,1.2907980418945062,1.7507757154429426,0.9059729331907509,0.914835298887579,1.0569257531259637,0.6495534673267669,2.536982699441791,0.5174883471372074,2.1013890810136147,1.9788174263418943,2.302094374037343,3.072660800574256,2.2350076077695524,2.975449779532912,2.2038211604960805,0.028678764571867858,4.393050451944471,5.009125194103049
506.7826086956522,2.0869565217391304,89337,pDC,4,IMMUcan_2022_WFLOW_10074350-SPECT-VAR-TIS-UNST-03_004.tiff,0.14242366640663393,2.538984897916374,0.5981817757815051,0.3591040228874358,0.345082250944099,1.601116542421479,1.8268676099248617,0.29479857038767365,0.542196661806303,0.674179042180692,2.54739314125046,0.6104326989620614,1.1524908001311074,1.1704579150696421,0.8469600913180687,0.814140339419369,1.0804726997757692,0.7971170186956325,1.5989515749476182,0.44186891620128943,1.4119474778718764,0.2814800192387894,1.217386607922,1.5102333019253575,0.9272587531702792,1.0048981825602468,0.8466267072524563,1.4336130862550311,1.6589942925001193,0.4784451855694616,1.0432874563965175,1.2125590094385423,2.044777209790977,3.1232779616547637,1.3726390475934231,2.3984238617463256,1.0989710002027184,0.22397821462109235,3.9709738018355893,4.505674517650561
