X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
304.42857142857144,0.7857142857142857,19608,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.21267876094421614,2.7666157693035442,0.0,2.4123144131097014,0.7200493032323896,4.705705185443265,1.1517754262818078,4.618523594340092,0.9724214341946993,1.7881423834468424,3.1882937380464917,0.7550071856087381,3.3397565851919353,1.2108700715412133,0.9779450906744431,0.9365989477410926,2.3592804611506333,0.8812481903847907,0.7145143317927108,2.3823577008984174,1.4631954110628644,0.6633040175955945,0.6160615974415675,2.3605262006616328,1.1321936671554518,1.2547148479794998,0.546407978559498,5.727453413175876,2.1303174286756863,0.5309116533399801,2.5104118634271937,0.5984411872323222,1.9637952863183759,3.465723722336412,3.161195336185653,0.9482661376721918,0.7256462621972948,0.4733335554745404,3.8287439365492917,4.450026258442265
341.8888888888889,0.8333333333333334,19609,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.2743241552482497,3.2595867211872647,0.0,0.5021176935482174,0.38138898135932797,1.7984499104053064,0.6720493980949275,2.47876836637564,0.8640472862437962,0.11087377662486064,2.12427327914155,0.4597649162250803,1.3991322930987127,0.979034598952406,0.18112537190324485,0.16947282198043503,0.6062288033142874,0.460600833858103,0.236241396516589,1.7544430397699358,2.207842463879545,0.5907544217503351,0.5601292187437551,2.077471948321026,0.6640675453439765,0.5489482478745807,0.2865935851619485,4.214990274459306,1.3358855521036468,0.06068866413991934,0.7030965928977281,0.0629760746424749,1.053757164545329,3.115117421739909,1.6089116746886003,1.1467969447704165,0.23874696577691265,0.08018380475421666,4.01076662788295,4.662514177396373
574.1666666666666,0.8888888888888888,19610,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.22043272097978853,3.2923573497752803,0.47126809317161045,0.6376955843482737,0.3645931649462934,1.281239467004527,0.623282022697021,2.8640722799881813,1.0507905226612213,0.3260709027467168,2.3387649043471708,0.875541366893341,1.5359809240187334,0.7387944450120565,0.34205015732570077,0.20975516980012127,0.6745390828747514,0.5815180359866398,1.230852092816218,1.7242806271134088,1.4365423705878164,0.44596448979565684,1.0303090218459015,2.0679256048071415,0.9901404623180997,0.4136111336318009,0.6320876193362996,4.778600909227785,2.2812798773315266,0.08463054117102572,1.9852250244079668,1.2611235761003625,1.4590230290499362,2.2479564612187395,2.2124068551391933,1.184713007837929,0.33095345794179376,0.045500092088311184,4.1406906177016065,4.626779595792411
588.6296296296297,0.8888888888888888,19611,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.28439517478558696,3.0744453402105902,0.0,0.5886745642456834,0.37209050796977866,2.500060723928643,0.2899458318912186,5.031277165471552,0.5133375691999521,0.27412509636495985,2.605208162894501,0.756092558227218,1.7609216861766566,1.204838073875532,0.714642460577021,0.4709587455192199,0.9589734727784598,0.8527962610818564,0.44888657844326685,2.3214759665412057,1.853601272868656,0.6977136864971895,1.1639912833233543,1.9440347449712685,0.5700089801053996,0.7036768719238835,0.6051579689315231,5.010076696323687,1.6729163839311059,0.4472587340507931,1.8216351397239745,0.4565528624515264,1.1722072266627288,3.3226145253040875,2.7508170159793464,0.6357628510436943,0.3708475568762539,0.13609798769500067,4.05305033268048,4.6423672265084015
147.6153846153846,0.8461538461538461,19612,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.07684741718867517,2.8027635881529775,0.0,0.533649587670561,0.10796590809083166,1.798811288649024,0.8577061189551259,1.3164908455588251,0.33561645752532876,0.07110055895400924,2.1076018845654327,0.37430189667754393,1.8150951219670548,1.0121435387662374,0.7051971298157551,0.0,0.6502377843182662,0.22153633948520057,0.48812809084339637,2.6971508562163717,2.2882317265536036,0.5751702778658228,1.0253395003514425,2.479043825036668,0.5543081880084022,1.0648364513051827,0.5141214241308449,3.7484261685244196,0.6673251904866928,0.10394169803270549,1.2181624490821035,0.18567729374493908,1.4093289785700793,3.71267879821367,2.17949462024191,1.2702543347513449,0.26809323234634147,0.10368363517380627,3.746275734380318,4.270517389230948
236.0,0.945945945945946,19613,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.2888405140669769,3.277217772566241,0.07873903636808345,0.733294266216989,0.8992777031635166,1.5805087985715442,0.6187983350475538,5.453628314937341,0.5047245160267131,0.38135370893923676,2.7062492092412858,0.6923824783577348,1.1499185975014001,1.3723489987486235,0.7290510053028466,0.3805510431484543,0.7418686278938118,0.6127021440688649,0.5025976650278297,2.35003092510798,1.6464041071515731,0.4220097813721229,0.23438727632861622,2.111924778761188,1.0708048835861974,0.8128238326791865,0.49459604061080653,5.404522682229629,1.3008982087685572,0.12991127670647437,1.8507386938828638,0.4629792327714141,1.2601147277114664,2.7867494168842932,2.5198604092619594,1.299267316251665,0.4589741237508699,0.16278458122677442,4.264527893298377,4.642831844101519
322.0508474576271,0.9491525423728814,19614,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.23689270289212516,3.3482972608958796,0.0,2.5569190329408737,0.8386434400535597,5.300515910877201,1.1578286553850352,3.1486039741773113,0.40301650244919807,1.4887301727306084,2.8895320875263764,0.7661923415653182,3.5975482547510573,1.0811776393647197,0.7757871585609112,0.39430299235879784,3.2348384828861425,0.7605590866641783,0.44727012492378015,2.168175251975128,1.5236478605873012,0.7882534712034359,0.7751228007671583,2.6434056244914577,0.6420054000477049,0.801296211195435,0.5799518957659684,4.248772965128407,2.1547133656385604,0.237670499935642,2.6103026913561065,0.9847014764599065,1.9846455744120557,3.7287879497443446,2.2918721618179445,1.1205421500916675,0.42680329666680017,0.11547079928952299,4.566297181376843,5.144093282809855
410.0,1.2926829268292683,19615,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.17834400203217057,3.263430091626839,0.17786825491210181,1.7433504660049437,0.4791845687822222,4.090995969787462,0.4794751483114388,1.8164929090150346,0.6281515876842798,1.5196401520297944,2.3258555089406703,0.7587683524749188,3.3042726080237004,1.130125024735598,0.604958647536281,0.4076916551248647,2.314651138534217,0.45255707314202454,0.3573482549584643,1.5616094305944086,1.5521107597691175,0.5756845002216259,0.898151402642706,2.555586177646916,0.679966650709451,0.6015178552295075,0.6322270475230511,4.606809796039173,1.7337108679660354,0.3626026111597641,1.8986320080339898,0.6001957625785812,1.8944491352283708,3.3874388120249863,2.4367172528076755,1.1411291457650412,0.46977358096053334,0.10812651624640064,4.378166123840769,4.967637488591498
469.85185185185185,1.3703703703703705,19616,Tumor,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.20475431757423096,3.2791421982485227,0.2676319862843244,2.1161780427850676,0.7735954094428077,4.147080010897803,0.6476867189366321,2.063956541234704,0.3683845736127962,2.2886515673109193,2.394056498458303,0.4581967709920961,2.362183006653441,1.2658770855175066,0.5225212913874915,0.21421342540254856,1.5103054362285486,0.5337782113990159,0.3831224397071933,1.5876452160498955,1.6727552851980767,0.4222491526610156,0.5638132036505579,2.7326862986493627,0.22904705652691015,0.3807976163107729,0.4004050467894911,4.701962614401223,1.7177773265569294,0.19303316298215561,1.836137406553301,1.1426693562971633,2.1035105913464003,3.7652540490770425,2.434380891894112,0.8041778751755666,1.3769092797258617,0.12332489619951148,4.480312106847786,4.983542178812423
98.08,1.32,19617,Mural,3,IMMUcan_Batch20200528_10040557-GU-VAR-TIS-01-IMC-01_003.tiff,0.4641584769377525,3.5311220410462085,0.8284867095404311,0.4587963361296473,0.3236873005825762,1.6336799680361658,0.907111124144582,0.8828503891918542,0.7734929850428927,0.18623779839055923,2.4279123621113614,0.844813056434998,1.2754562890846857,2.2403028453057137,0.6849964210315578,0.291026443269517,0.8455496304932499,1.1110405776941914,1.4152005831026382,1.0777508011061954,1.005237029939848,0.6300924890161446,0.9584481733326637,2.458273523282537,0.43948462807501987,0.5973952616492454,0.14920334301857863,3.6676027294973856,1.1726882376605015,0.2209747387461167,1.9231205947603738,0.8693733496415135,1.2870508092458648,2.236004737577677,2.033071914322364,1.4059232971613365,0.27596777487774565,0.23991570696417053,4.688102328328171,5.233251812191961
