"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","25.6428571428571","3.33928571428571","0.626761518027744","0.397442530086679","1.41222387258446","0.299047586458577","0.806302224735224","0.815707463200136","0.558450667372662","0.474470130192647","0.217437880704962","0.1493163751075","0.148129157559352","0.289602449662612","0.894375606937752","0.730068886322281","0.362910247599305","2.16405674776048","0.170152505319043","0.270208593936879","0.306067826437564","0.662720787796355","1.95055097052952","0.59404805550157","3.53222864835548","6.16971896239635","6.7480388034692","0.192419273838933","1.00492366421745","0.272531492863443","0.241835343180531","3.94011828572534","0.518221913020888","0.131032873033928","0.41539327112642","0.624452690451948","0.229994447746658","0.0404785159955929","0.124367470690386","0.765995744249164","4.06295758876332","0.331613654649155"
"Unknown","0","Unknown","443.451612903226","3.01612903225806","1.04873603285221","0.65041037791159","2.36281076709573","0.227062631004213","0.95072210904676","1.09718176277273","0.651681103555276","0.70472016068322","0.255116678601299","0.428511272739711","0.293233163734259","0.463809998351384","1.25420510753102","0.884965872768172","0.446244034705269","2.09142462846286","0.334710858905653","0.198453314795627","0.306905376725069","0.694134048975804","1.45776985881114","0.584730238499894","2.34449507984236","5.9337376500296","6.48204373100761","0.327560905458203","2.6287604615503","0.162129711850337","0.135097626573813","2.69235620254582","0.730571698112451","0.123782061221327","0.407285865866235","0.950432087106207","0.783666936347753","0.201656180023988","0.211126212158824","1.59171266007789","3.9469698797113","0.636067394544378"
"Unknown","0","Unknown","70","4.1304347826087","2.55491071860599","2.93414870339923","4.09406648847026","0.597560443286604","3.29189463869613","2.47163017077153","0.915456444023084","1.59858854553618","0.527302695905747","0.312016119537324","0.365274167936145","0.84745791338342","0.717434017160765","0.889780141658158","0.334097978215856","2.65388560840178","0.20051438305014","0.443717646300209","0.422635638912435","2.25174147313089","0.645214666299354","1.10174273243894","3.04875923237093","5.63729714073968","6.21182881227387","0.12762712198888","3.29801431987594","0.120436248379057","1.29923011663645","0.798649688773549","0.886527071969836","0.302113345939752","0.336410837537705","1.92163004363036","0.477103873601002","0.110535053525754","0.150622545212139","2.08489897734132","3.37550077727439","0.446193606898578"
"Tumor","8","Tumor","315.353982300885","3.39823008849558","0.914588381091469","0.0648891765352214","1.38108271362781","0.211390831404687","0.30672499012242","0.935018318230169","0.479037763559425","0.0253202540282362","0.268185988942223","0.0616151910415526","0.20747296276563","0.33625232534932","0.558039151067133","0.824190528824921","0.18322024491843","1.45966301169074","0.205395173580731","0.299487294356934","0.193392756629359","0.856953549451863","1.67241429493409","0.545795932694719","3.37009853395984","5.82282950968587","6.37696915302155","0.246561612750168","0.510632939226766","0.130285740988109","0.137003711018865","4.07061566632806","0.757831569575131","0.0833381382692549","0.619832362412505","0.184861996869053","0.660513637998448","0.18957789195723","0.0804168487610732","0.971315481802375","4.79281114637672","0.273336535768229"
"Tumor","8","Tumor","114.5","4.65254237288136","1.26129446140803","0.251199907109682","2.16616608676624","0.464924041139818","0.707005151611598","1.29642488980718","0.550295677883553","0.33696509384238","0.389155719529147","0.13369073950951","0.307374100438805","0.462376223878396","1.27659577969318","0.996546536413416","0.379978645511594","1.64848003067506","0.201917628710391","0.545667153175094","0.40173285973555","0.978552432679821","1.85421083157914","0.84069981931778","3.24565277616388","6.15975926015224","6.72241973368049","0.134416131841354","1.20812970697927","0.229422925803358","0.293910755754901","3.77186576695278","0.730994700367681","0.279735302833023","0.39814628553403","0.849568279716106","0.445793947309868","0.310199324931701","0.120127514971691","1.27548674497798","4.24970127063864","0.611516990421069"
"Unknown","0","Unknown","81.5684210526316","4.09473684210526","3.69603525786885","3.60284495641568","4.53185238618812","0.578132044537478","3.96426939890853","2.56381566992498","1.06568733752703","0.794776900659489","0.578377017707356","0.469234677039631","0.352872062127736","0.540887489781597","0.972511849788814","0.925460887159749","0.678609879335191","2.7547419002042","0.258862072040855","0.591054528879734","0.398891723438106","2.55306522318554","0.817390186975218","0.940127346142917","3.47609622607784","6.37193367096101","6.92539748411234","0.154963767463698","3.53787354968812","0.282728465252036","1.4398368251661","1.86237211885129","1.1292325950096","0.25144157033782","0.614327506654322","1.41822396706096","0.697734548722567","0.194631870765014","0","2.33052057379068","3.79951934967127","0.713312726917706"
"HLADR","4","HLADR","176","6","3.15221896077862","1.22262523353851","2.44060912890052","1.49348369257756","0.752624295733046","1.2524926154189","0.646359463582269","0.423741208001991","0.422929233258569","0.264363996723691","0.14493869336802","0.485045197623674","1.60278756055939","0.833193927782621","0.286752322719018","1.80856870159759","0.290435874743832","0.331749052433245","0.301495510223215","1.40877362471638","2.27113522863344","0.515986799432309","2.58056351097001","5.15793012049704","5.6935924090806","0.27996605762308","4.17982422966945","0.196405348112237","1.01809932442089","4.2756554619706","0.699034261479713","0.213011334893433","0.69436138414665","0.533159355855146","0.727262601605566","0.12636170634935","0.0232910529254403","1.21789545390488","4.86372359053962","0.759199032813293"
"Tumor","8","Tumor","8.23696682464455","6.17535545023697","0.483496376453107","0.0487101179305465","1.28842940993814","0.170892776370288","0.285153042038167","0.67719754828226","0.291324363944611","0.182350739008172","0.159544327783799","0.0892875588089215","0.146312353140516","0.287648266246728","0.893851194282109","0.769983356618861","0.38163016703941","1.40185831232733","0.328266206815347","0.238944188432701","0.144871872278644","0.644854638585176","1.71582056682032","0.546662310567507","3.23145555733822","5.58364981254166","6.15501978465513","0.132338978787973","0.183554728407079","0.187931563123113","0.179782130599857","3.44295542572238","0.515215550040514","0.132909395540133","0.30449733571076","0.448778363022018","0.225893501929625","0.171926506928109","0.0627052312698046","0.567526340852188","3.57922287692256","0.1934086850415"
"Unknown","0","Unknown","292.938202247191","6.92134831460674","1.05122285966144","0.0891295285215707","1.40900737976745","0.260412888356962","0.613022013707019","1.08456394209764","0.430993941029174","0.502613715226495","0.0950902132444127","0.119503985965873","0.118855730761892","0.239482574325113","1.02451130984621","0.877444008639502","0.271339193027316","1.18340595041217","0.253847649836619","0.573042422610731","0.25859930814601","0.927478828278978","1.37147184102754","0.684145269097508","2.90131576268487","5.15576666926275","5.70898625140482","0.0797475359876829","0.401306495021234","0.18738811630397","0.217294208690224","3.71505549994091","0.835008130352517","0.233643983070566","0.649012769666854","0.279501815738235","0.448970085748727","0.188880839956732","0.110797762165428","1.38858102119165","4.37255990916294","0.396966607740654"
"HLADR","4","HLADR","346.628571428571","7.28571428571429","2.42114590098175","0.165000125484408","1.48614717804776","0.864503215233646","0.725391578985199","1.10973337044351","0.852434762493094","0.590640437549306","0.305926126049929","0.267816041244121","0.154287409638673","0.35388415290542","0.580275736509078","0.842576942901443","0.127007153363804","1.60536193008912","0.434392058513066","0.407797291287758","0.518844863562284","0.896106341852543","0.83374301805968","0.672061150416508","3.05153843294658","5.37376175225812","5.91450378797851","0.0864034544957169","2.91495358281302","0.198286574066694","0.65737923253979","3.17023204392978","0.558645175950953","0.121921705509025","0.252532825006049","0.2747405374515","0.529432486605609","0.199023346642686","0.0967206094807688","1.25054170124799","4.74392590481166","0.385749974671998"
"Unknown","0","Unknown","123.338028169014","10.3380281690141","2.59462449778215","1.52762994173595","2.83400643071278","1.32580391304773","2.02383613137156","1.35162297907062","0.878459200345642","0.78906487858345","0.533531277466489","0.320763793215218","0.121965172644114","0.330565948606321","1.02578255594818","0.588135497067285","0.139397414938631","2.17309276690585","0.229133925882846","0.352336652622779","0.272604135105392","1.24577729434812","1.44432050811445","0.729416552610546","1.83427763194795","5.52832116550597","6.11961865398742","0.171062962724606","3.34748912979561","0.209726738341252","0.625984220114979","3.3654507635457","0.538909273039577","0.239889660921594","0.380542825916967","0.888741488706789","0.511877372956373","0.232263770823177","0.0919950444913705","1.73608433771254","4.31287517925919","1.06286119223913"
"Unknown","0","Unknown","70.5084745762712","11.2881355932203","3.00511350262104","2.53319352686201","4.02256520164568","0.558596500097078","2.8897947697689","1.48206955586102","0.997439747642448","0.850576879621369","0.477037522256381","0.316930720451718","0.408272766526818","2.24655506157511","1.66234462257864","0.979856347436748","0.66003555715261","3.00157881452361","0.150569347147954","0.609014384919381","0.545996203958895","2.96241451282103","0.504881481134301","0.998152130219216","2.89392590960573","5.41104954099671","5.96024331853602","0.0572192414552111","2.97616259790699","0.135181128741175","1.19371369743402","0.858960662568977","0.719491080872763","0.411094447009728","0.309057187147627","0.764868602667521","0.49566740385912","0.100761516433341","0.0260498991433284","2.2049617693821","3.72865009730317","1.37678633191965"
"Tumor","8","Tumor","444.622222222222","13.8777777777778","0.85080772455739","0.557935380967356","2.02130678728633","0.284673698392744","1.21819639845246","1.41687071270757","0.585211117887437","0.431588412317951","0.212233654774308","0.0996902165583725","0.270958529629601","0.388274973005091","0.698400678392863","0.917285052914673","0.328942789726317","1.74414282099842","0.415090298100552","0.332382480146247","0.299930743186924","0.878024595623981","2.09272388077708","0.683233929215339","2.793231814986","5.51849226708256","6.07618728094354","0.171601475659671","1.84595013807898","0.337851373704367","0.191536334470065","3.42135152881049","0.714850057170769","0.219080288421166","0.281917570599216","0.438708738160277","0.603682171175314","1.86915045563507","0.102919662949024","1.29574587431408","4.1137354171758","0.466764881111235"
"Unknown","0","Unknown","97.0441176470588","12.7205882352941","2.38084724619035","2.25472348531289","3.11045439611327","1.03021750423572","2.38486791194745","1.46503521460482","0.897695024427949","1.63846111437255","0.288507756880172","0.392344275684348","0.353340842459925","0.40292969524414","1.13480690795478","0.672061400679361","0.385113961791504","2.08244853003891","0.409794637724481","0.378806561575956","0.276129317172574","1.54501957307528","1.35989973625142","0.758299141875399","2.84170544072579","5.75657196940865","6.3052275571824","0.214121960256217","4.15850602940543","0.196509654711162","1.58480981728578","2.78276664907748","0.545526848575409","0.157767749141055","0.386648021589627","1.63600644809315","0.454599685693914","0.0978979397461796","0.10749837892445","1.49920574855139","4.04431439804188","0.992536978947685"
"Unknown","0","Unknown","279.946107784431","12.7425149700599","0.554548140530472","0.0951601708940716","1.23687082396445","0.218894658183048","0.369704183697717","0.610285895741558","0.176955872020409","0.183588741506235","0.0923772768289617","0.136981017687056","0.102382049311715","0.277776748085779","0.590183493351593","0.744139540363701","0.400757926035754","1.51321949090083","0.179410460774433","0.355475896254939","0.211688651903994","0.415468789955741","1.05195624647857","0.576463668315505","2.92165897265666","5.43892623409055","6.01980473509744","0.14731919371551","0.344547920803764","0.275067191788664","0.12655540545957","3.25468383208488","0.63039673321577","0.134452928412955","0.488774745497868","0.170778805694156","0.269179671106752","0.164524843502099","0.0486825011805342","0.729970743585368","3.91698888935042","0.179187568946857"
"HLADR","4","HLADR","1.42857142857143","14.6190476190476","3.50604956975953","1.76030758252894","2.60603606221155","1.49293746501025","2.14138072809004","1.28818322165702","0.297254237968468","0.787097408851647","0","0.232820099879799","0.218278038420974","0.560561464746264","0.763310563650134","0.64660028528917","0.0763717692181035","2.28840478129553","0.237507257121727","0.372486947300609","0.381515169824304","1.59256589113815","0.690300507925263","0.671711701875286","2.77608821061092","5.99237385486932","6.53675646331618","0","3.85740040230048","0","0.584597135431176","1.04378332073706","0.412920381158027","0.240098551553124","0.321182937393223","0.695199422555633","0.52867656764289","0.275440022198195","0.0476642774043209","0.757101258584814","3.23174638768707","1.10420342787814"
"Tumor","8","Tumor","225.54609929078","15.3262411347518","0.457283176830093","0.0922500795571942","1.35901404404253","0.165008560411895","0.633502037296125","0.705620360324968","0.368230229827598","0.453433722670178","0.100884440037578","0.108640973913755","0.118124304307223","0.178025336107321","0.588463723983548","0.594669197904053","0.108833542745666","1.3845411396882","0.211699825193722","0.461787488984915","0.45552629669953","0.668043330487094","1.73417357919796","0.603362445470729","2.76348890745183","5.12118368627151","5.69692930031986","0.0681535563788223","0.415539634076974","0.177767257372347","0.129856039032295","3.08313210663049","0.255980273918767","0.154918776495805","0.220231481910415","0.518294019950591","0.256994398163034","0.26831793811314","0.134083534658603","0.54332955055746","3.7273550355482","0.305093371940281"
"Unknown","0","Unknown","210.300411522634","18.4732510288066","0.628129381398486","0.102618718378798","1.47136606299286","0.165272224241843","0.465527081845994","0.636683762774227","0.398736939876918","0.398146249927773","0.229969452298174","0.0120301283635598","0.120411430094167","0.246329351716044","1.09918450200051","0.506692406953761","0.24436955377185","1.37440027005934","0.306896458155697","0.212013354977904","0.284121108025671","0.52486274332883","1.29257345442863","0.511716962590629","3.04934979824635","5.44719731131877","6.00661131417806","0.10736232909904","0.634040265093809","0.160441394846666","0.174099942742608","4.09344737482711","0.498166932277537","0.188685069864105","0.597381559050117","0.176386186445219","0.443686907275944","0.152286805301374","0.10227702128856","0.635057539704997","3.55062438426516","0.278529223506185"
"Tumor","8","Tumor","82.3560606060606","19.3787878787879","1.76470730752431","0.142999973030402","1.863361435173","0.758705227409936","0.45515565322526","1.28884830130775","0.503837125168393","0.216123706747018","0.464234480063737","0.207796188924511","0.196547321023919","0.301658477971577","0.543820804218385","0.922568927889112","0.17736426167425","2.11400486220404","0.281818582907358","0.250473787874416","0.364724481592262","0.737620009391281","1.91418617797488","0.705464092370996","2.40187561670138","4.96890974822413","5.5451555308641","0.211249888394341","2.17372020159822","1.93357639110323","0.319364247978679","4.07501261421006","0.632790869044602","0.289915418161357","0.326686310762175","0.35918121473693","0.394208963923036","0.143669994591588","0.096587972294338","1.08731387589126","4.43742751602607","0.710504262431531"
"HLADR","4","HLADR","67.7640449438202","19.7078651685393","3.66800894515769","1.23984432384734","3.16504691966829","1.62421419848126","1.20363009118658","1.50872102171892","0.702944924122469","1.57823166398361","0.367848026178997","0.171982032895132","0.190937331694454","0.40062982887265","0.561852325462813","0.642300547519511","0.286219677890735","2.46997320488331","0.360921743763332","0.36024846413718","0.200806120859909","1.31237181943972","0.601418291629575","0.610584963715337","2.18231265212836","5.74769201025664","6.3173336346646","0.188969133042738","4.20646699394473","0.234689799202508","0.956361908839494","0.332385718681156","0.531463371808923","0.138041218064946","0.343871626745327","1.8504177490364","0.465379383248763","0.187926994925583","0.140535812159491","1.23572358277266","1.78235417484104","0.911196890907929"
"Unknown","0","Unknown","172.484536082474","19.6752577319588","0.845352135201804","0.202453738218509","2.14145855804583","0.389009856386919","0.355403346070317","0.8597434989742","0.386708806545896","0.319096566744301","0.167686846730481","0.195352491991753","0.202199082910174","0.279038166496625","1.52965809449717","0.689150845084378","0.158078465633769","1.66353168701802","0.316036097460265","0.328756841223779","0.332660416685442","0.607317461484283","1.42550326613152","0.388245301136056","3.10983700687462","5.6153301941046","6.17127194809698","0.194150061576958","1.05918045200953","0.24064850100393","0.140102223301806","4.31781598202574","0.671179606341508","0.185130529425181","0.516212408098187","0.370721477788995","0.59284945659345","0.177809589971278","0.0328687236825924","0.80645344264218","3.67297240628139","0.59355823505039"
"Unknown","0","Unknown","434.535714285714","20","2.18041083611059","0.620101136232809","2.31941916527531","1.26075817922284","1.25244690922467","2.76224302718869","0.93050088740382","1.22803365189777","0.819861075381739","0","0.50252445449154","0.575257153076649","1.00906436924915","0.831526142787943","0.983178930776464","3.26857751666498","0","0.500660702498337","0.672957682746905","1.29698625492945","2.40318451240208","1.34954412958627","2.85662960030346","5.09143879685977","5.6540259986253","0.414135450025911","2.74934497957393","3.57181809649222","0.405416987719658","6.26320939042108","0.763923578384643","0.559176930958434","0.267432593978897","1.58935717009511","1.21417105591025","0.475627040477237","0.100481008852834","2.10672046633487","3.53598656049273","1.55386545582884"
"Tumor","8","Tumor","7.30434782608696","22.1826086956522","0.739925440691048","0.0829898935314135","1.90637402081926","0.185250721145955","0.440477983715632","1.16946483225396","0.593913268324035","0.55888849051098","0.18574969893443","0.0486339942652682","0.125152495461169","0.309727512028047","1.22841372703406","0.999664301726513","0.29979727589591","1.6555683821953","0.136351691886556","0.423482916798735","0.212545801525277","0.624016817745861","1.93826908103569","0.484537630969009","2.98848865645392","5.51816017872854","6.08823199135877","0.099155829377256","0.954463656652808","0.142505821929654","0.112965101345856","2.16892105331012","0.494184255161544","0.143937811687234","0.399080335372116","0.585855790217136","0.399976311132894","0.258224375655162","0.0865732163585739","0.913853228685799","4.15274780361601","0.539498481726468"
"Unknown","0","Unknown","258.650793650794","22.5238095238095","1.67078683055886","1.32799082273753","3.31234880962246","0.408551087828666","1.69707464486124","1.45281016492983","0.957654173976335","0.66844715945588","0.450043649222497","0.457741257413899","0.344378189963254","0.317905844398189","1.28362534008564","1.11151919420375","0.343352799158999","2.11139146967586","0.186951444380969","0.32157995265896","0.260537536409315","1.37989883135372","1.91604369636471","0.816752312133374","1.89814620615104","5.28232065251567","5.84009469690942","0.0360142780244939","2.91096581910693","0.149344134374579","0.735962008038267","3.12585060300638","0.636166220303692","0.189044808797013","0.233049123163267","1.00748944759274","0.565816570415151","0.182307007448477","0.0947843362936184","1.65287856227689","4.52735905214636","0.721153884232742"
"Unknown","0","Unknown","361.571428571429","22.2689075630252","1.14374285999301","0.223484490072931","1.5733744944426","0.485301893507995","1.14925539143434","1.85367023753986","0.537126696818649","0.902916176865143","0.154596028716206","0.257693829118778","0.203597176638383","0.365362389527976","0.90128668353135","0.895559413339811","0.220509944097771","2.64057488277344","0.388995528124885","0.427951173822932","0.303450910721347","0.910914503796931","1.0454176260464","0.881852450122662","3.14126357942366","5.81434114803093","6.39602172579158","0.271864469097825","2.53467885495786","2.08009543590217","0.280694220456892","4.830951269125","0.568456376528065","0.286795448579923","0.790418497914553","0.813117027563068","0.757629264551159","0.599934879687662","0.0427696828492565","1.51462852191877","3.80514458003983","1.10876128995858"
"Unknown","0","Unknown","394.90625","24.21875","0.792712233600904","0.253743573794239","2.71818426839149","0.269590180040157","2.11689650772579","1.43742575114491","1.58527546878639","0.702155653193213","0.385904689148208","0","0.401634409036998","0.495391142908792","0.542041322315011","0.926519816919113","0.461730205994108","1.74696776798224","0.65169315420405","0.376057344912959","0.364202638669883","0.649613978275321","1.65064664928657","0.884919549113396","1.83372931435831","4.28957243598857","4.92939006819908","0.170922912700546","3.71570389020625","0.188549670312373","0.188801972782685","3.88378051032944","0.73585116582102","0.371819915738038","0.279333178182774","1.83814049552976","1.07967187788526","0","0.139283113778208","2.04914207412255","3.9796873072993","1.17222550122694"
"Tumor","8","Tumor","105.640287769784","25.1654676258993","1.45587415451906","0.274890333221205","2.8206375947449","0.861870402145072","0.491939637962057","1.62404091340444","0.869850781069079","0.28862644395378","0.261119245662531","0.168101123779774","0.210557937941606","0.355227129818679","1.13406932794723","1.30105725894492","0.423078657857787","2.1494906766439","0.171067745593896","0.349789017340186","0.330443775238793","0.843945177443646","2.04324564870181","0.742884577803021","3.11830642644694","5.89558342557435","6.46890223452394","0.14473203089142","0.820479243630428","0.681543764085485","0.285008850241946","2.19795326885417","0.772021158701039","0.155792800808951","0.556502550436212","0.684742532259249","0.634406766152103","0.343963997109409","0.0920824411907824","1.10776721239942","4.1875240835262","1.43849175335137"
"Tumor","8","Tumor","252.941176470588","26.3235294117647","1.97804026317271","1.56503828022032","3.01173527457759","1.62809969767265","0.989112065606152","1.53584500108394","0.951632641707248","0.399848771295569","0.0642731823608774","0.0131680872105037","0.31453685984965","0.51575147873718","1.24480247795281","1.18913351473147","0.4689929916336","2.19766315862371","0.609585440263288","0.369805215786335","0.318519534139095","1.09833225213152","2.45276707123234","1.19278625338118","2.27228251267385","5.14584080405447","5.71052888208113","0.0461423420356963","3.28297036454875","0.236691804777496","1.4421786161492","3.33215503679857","0.74672093029421","0.136768707226597","0.454507123709747","0.429148643564726","0.348543977978602","0","0.162907192620735","1.50770588973237","5.00159581695964","1.00010555736157"
"Tumor","8","Tumor","298.385964912281","28.1111111111111","1.49028345204075","0.195806969694163","1.65394360969031","0.23837906249374","0.186823199678231","0.763220681146384","0.403872445399018","0.188826200359609","0.330991129670933","0.20994560819507","0.253530802887732","0.319906069675695","1.12444548920589","0.942923859571474","0.30280854394955","1.58780983709159","0.270685236323484","0.398102136652351","0.326640930724593","0.631183747487442","1.93402755671921","0.707769888376729","2.66013203495495","5.44124612873766","6.0062720853914","0.0324741757243787","0.303791854899609","0.15764680415644","0.118963043165134","3.70307889134382","0.949874954435429","0.149647541456019","0.441994602441366","0.122925329379145","0.676254518175544","0.166452023023392","0.117011741901435","1.17806911978459","4.29955075383244","0.236848581408737"
