"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","496.5","0.8","1.65699921821144","0.910805487884857","3.05076892393951","0.571067910338337","1.38894078638024","1.37457975925219","0.286082577747857","0.803506778086985","1.29271494327117","0.391730300458207","1.12463255857638","1.07412201116806","0.919602071249268","1.02894317868414","0.692565946159137","3.14768807581443","0.902353880408118","0.84993284632643","0.555465830121015","1.95767997584798","1.79124839215194","1.99837084102765","4.10403359909315","4.17872027724438","4.69630807542712","0.175219070121236","1.57334810039788","0.149443120184956","0.395499615595354","0.407527806063541","0.830958312595619","0.583585885183472","0.52420706350718","2.09019709201555","0.428219126062222","0.561766826531516","0.106159636155973","1.36452190219658","1.32255523366755","0.433439825553347"
"Unknown","0","Unknown","530.621621621622","0.864864864864865","1.92046195785225","0.310085894384851","3.15789894118758","0.626965521220584","0.662507449942049","1.27528880366023","0.717966862004654","1.21412936393945","1.18217733847147","0.51192901401698","0.604582108667801","0.675451184267421","0.880427888902142","1.40674534473536","1.32449433272795","3.3142800226807","0.678412379918599","0.626733221276218","0.559586048946628","1.47168660277414","2.95044523069349","2.03081660837025","4.96714875153615","5.48010723719048","6.01265974024719","0.277845849202517","0.67848105089556","0.299693996230801","0.206791703932693","0.409176016474646","1.0928448929046","0.480509991388638","0.617456681667417","2.69836877842083","0.522064374511674","0.477203338208219","0.223878605557941","1.53554285129842","1.44654167248499","1.31927873200395"
"Unknown","0","Unknown","551.894736842105","0.789473684210526","2.10585659604085","0.301092188964989","3.37365810535046","3.11436776636662","4.70368398471925","1.50322045625442","0.485928097453885","1.48419586532653","1.31579411383823","0.952951762471239","0.530530224334734","0.912905297639224","1.45040203920167","1.61322904899861","0.540618925611671","3.19658537116432","0.898373045427329","1.06679005433039","0.42789356245381","2.77245591608579","2.19958860992924","2.30773242189195","4.79585302762357","5.06610268356552","5.67730021706162","0.367719653773081","3.90846614896688","0.299581739588159","0.576065057127544","0.397551394844734","1.14412823092134","0.792688110594543","0.94490294868611","1.61169828035886","0.895854645717785","0.607173412495896","0.535696840838103","2.00284488542834","1.40177676141947","1.65888620795493"
"Unknown","0","Unknown","350.222222222222","8.09523809523809","2.26887671161509","0.201595733244114","2.25333823011496","1.64215660374125","0.474058014425338","4.7669776133075","0.249761742989929","0.948707317605744","0.443941324185357","1.115348532813","0.385205973892157","0.552546232371122","0.25517706776892","1.3339838199815","0.97829270417676","0.908717553241052","0.481623755939822","0.354311153103012","0.87425143345293","0.934921723908711","3.76566625388455","0.91769315065151","4.43047957473285","2.93876083354068","3.57411633142965","0.187764862550922","3.20897949771274","0.179566522666729","0.309707223064399","0.104709085259354","1.18577619760264","0.184187465348788","0.193721455130214","1.25137875192823","2.56396935071699","0.420549250690809","0.368155465360514","2.16721611229972","0.696660501615296","0.726582943474964"
"Treg","9","Treg","288.585365853659","9.15853658536585","1.27481347454207","2.13041999251719","3.43782545294543","1.4350941480859","2.82749447680465","1.16532463162858","0.676526557591509","0.251793482077311","1.29281573050027","0.632368372454514","0.608434613382588","2.41549856191302","2.29632443826696","1.16845358642081","0.724210106248746","3.73268495383682","2.05918745322456","1.0951929611383","2.93843322507192","2.59513579212494","2.13435318185826","1.79042001795129","4.10555398167743","4.85392842568532","5.44818854696915","0.427428349411423","2.60619944799799","0.133747232397201","0.402957423440786","0.195319800706039","0.88321305532218","0.534982582321133","0.532870922165469","1.39586710448183","0.959454197326456","0.357855653206128","0.235420919004088","2.07451866855008","1.17837476355202","1.05290664917603"
"Unknown","0","Unknown","306.294117647059","12.5","0.98348638204279","0.558537241992952","2.44451810345489","0.622987154357323","0.731190900219675","1.07962793618189","0.461282917003007","0.819423732574595","0.345309305623804","0.351021714056752","0.363105050053167","0.408098117999216","0.300365029714948","1.01562817031834","0.478078685795626","2.45924434372249","0.165449958849965","0.457987240653499","0.311221321581166","0.922479199753613","2.26002662664107","1.17262287975095","3.70568856080199","4.11603816210317","4.68843476387181","0.154379192509613","1.01560507118288","0.175567253720614","0.213167772570611","0.0254024755845378","0.560138122400459","0.1816326172392","0.210925795442043","2.12423583397796","0.355587927598235","0.234160187317809","0.048607813312516","1.32044667869664","0.939071132115334","0.463574898922149"
"Unknown","0","Unknown","276.449275362319","12.5942028985507","2.64015257143788","3.82443042827852","4.00462820569272","1.22279317284792","4.69142119474868","1.78426709359258","1.03857574259142","1.21880211656406","1.67503463690952","0.937269570612718","1.03247852790813","2.06853315009833","2.06296285374491","1.51412431635129","0.932148749281392","3.40429646056281","0.989118684023074","1.22649610029872","0.73271611047998","3.23689968512124","3.24644018264685","2.34389921181978","4.43995602083313","4.80761841980354","5.38161734152417","0.558654166033295","3.10945731007618","0.133113577518623","0.301055116731768","0.313559945903605","1.06270265866201","0.548571113148099","0.75208567537249","2.48156341979586","0.926794725779863","1.52539061530212","0.299541373200992","2.7462102379216","1.54113590801247","1.53156757405697"
"Tumor","8","Tumor","341.984375","12.359375","3.10174551796668","1.85595327879665","3.45165583853201","2.64570065411891","1.12695166483334","4.54931110489216","0.400885494843471","1.12666570711831","1.09261551746214","1.31698502126743","0.622918692604956","0.842022268009507","0.93830264664307","1.83391207583901","1.48383364911702","2.59094438893105","0.379675398664297","0.68089508824837","1.17042175672213","1.8926330454005","4.01355046501493","1.55758846102929","4.56631504254745","4.62842341843539","5.15965161633818","0.298649282245458","3.78988345480653","0.288485494332026","0.646892287800834","0.407570799737966","1.74040866040218","0.583390309846736","0.526429206318458","2.08626745637175","2.93094940548586","2.68053377266958","0.790850645612343","2.93930076894841","1.5563815075081","1.10148822021294"
"Unknown","0","Unknown","350.742857142857","16.8857142857143","2.13234471272926","0.109960500640732","1.82585468632756","0.785570096695383","0.356651118604988","4.11853182740106","0.221503081236546","0.7014036304053","0.510022012804961","1.12124324693197","0.432840849937696","0.722911570801569","0.172877227595209","2.01261970193073","0.628174481779577","0.786107224666655","0.296026965817394","0.873317579093597","0.479257245974256","1.08357768443261","2.46707598800576","1.53861910110354","4.49749573009892","2.48886910666661","3.00130497413319","0.0597311902838549","0.604974762717392","0.338467320877963","0.336537552954402","0.224981895427258","1.14983998646336","0.333644127409783","0.354757580987898","2.28469094724896","2.35365861285959","0.43477125254913","0.614642859790485","2.78326778121104","0.596969415254185","0.413620502438067"
"Tumor","8","Tumor","388.12925170068","18.1904761904762","3.61218217159619","1.29192012762097","3.16322241440603","3.51050720809449","0.891147757083358","5.51474009130897","0.646299205446088","0.459050129625489","1.01180044996473","2.01515972029609","1.0353347695538","1.31968797914524","1.22136547265957","2.24880957474424","1.34199171716754","2.28361707427194","0.625164588568757","0.853669205020019","1.76401502975611","2.04360403896181","4.22160366026804","1.97783791982115","4.39116384139703","3.9900883324057","4.56790067264953","0.487884564487035","4.30660644035379","0.203964577531979","0.866286456305607","0.216801796792435","2.04585731480892","0.60582915006926","0.537261806749344","2.00860362781422","3.74510425876241","0.257194102847025","0.996142895836299","3.36133988681381","1.91675515158286","0.839261063723454"
