"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","108.5","0.4","1.39276599634775","1.87690743651754","2.93462075258708","1.91451929308571","0.917066454085613","1.64832679122614","0.53138662638268","0.923571512417113","1.21007007310396","0.527826593021853","0.177548382538217","1.92843904131746","0.186311252466517","0.974204420106557","0.409659658230527","2.4432647957107","0.133400643700465","0.404796836304442","0.713212438698304","1.50306425806739","1.30305138312788","1.62896288762711","4.58185628432168","4.7749973680202","5.36637965869154","0.14940482328175","1.08052125424033","0.763064058666224","1.66112491181519","2.5208426197463","0.880107163952577","0.370205528707119","0.668310768129167","1.01161752091132","0.28262396127658","0.488454339701129","0.0975769574484627","1.84049005774625","1.11178578373919","0.593949637687359"
"MacCD163","13","MacCD163","406.5","0.666666666666667","4.25310315909072","5.35673241566961","4.95017909234493","3.50610065704169","3.55877633106196","3.03282371846086","1.80610774100837","0.87496350843252","1.76614153319505","1.04395886219557","1.36641463314581","1.13998257189926","1.82930736826364","1.44123215702346","1.736202884153","3.35143561174526","1.88075118410609","1.57537464609559","0.8773524213257","3.50176997639789","2.15320839531488","2.19137260568671","3.73377795262918","4.34921094715695","4.86645086629028","0.664852082945273","4.04783390451722","0.886306541113061","3.09228565426241","2.64095079841027","1.24621621823325","0.656730497211126","0.972962986414189","1.25007789828461","1.04519855817753","0.542243265033573","0.719760847221631","2.7918701386523","1.98639976834445","1.59712531978739"
"Unknown","0","Unknown","451","0.5","2.67618502711791","2.90962051747423","4.61914753757493","2.4196496557309","1.32447657776136","1.96729389322862","0.934421922665607","0.305139146563296","1.40656818386804","0.901673862844071","0.608795442261601","0.109911166276489","0.20751720584942","1.69558249101754","0.915894021422953","3.573496859155","0.997415250769753","1.37920104106686","0.428455047810809","2.68438287227687","1.94865853550878","2.89958529174524","3.82049353741119","4.40930485406039","4.94646367345075","0.540138879243839","2.7798349498412","0.678091418258531","1.86135710324392","2.24536315445675","1.47300624215479","1.02326679957928","0.829342527477075","0.415776793183647","0.638568444810846","1.00974831971402","0.541163163640646","2.14694987329697","1.81582311874351","2.88718500480078"
"Unknown","0","Unknown","247.36","1.52","4.31755434671624","4.11707278512927","3.54114704494556","2.63498414024984","2.49350745088373","2.11145137193926","0.869489178175456","0.667642030383674","1.49516871303028","0.459014024711343","1.15359688268312","1.0141673203821","0.904294478889953","1.78835276515848","0.952457941857011","3.0516934719721","1.05505634406296","0.733173323081474","0.500995154811671","2.65924659631636","1.95945170644618","1.99242394525998","4.11584259135968","4.89546939952369","5.48437344781654","0.277158178606168","3.09974278395825","0.856185633273035","1.85843431231204","3.15791485355724","1.00448863682347","0.574748752606196","0.780563093050449","1.18280665540108","1.01636415095593","0.58074892359433","0.181287826116387","2.24499818599107","1.89689909486746","1.08239047528062"
"Unknown","0","Unknown","89.0967741935484","1.38709677419355","1.82478471116745","2.52773110355681","3.54766859939547","1.98155975128703","1.35994810078284","1.99083913932776","0.997255607677961","0.365090227302323","1.5060838138113","0.786764277943707","0.483551137890672","2.13774196467451","1.44541787300548","1.06953301764733","0.846345786731801","3.6125777063571","0.896036292984393","0.717092360293104","0.463688442577327","3.02876708437441","1.51367321510562","2.00487776672116","4.81327755265073","4.93442185355639","5.50592382077249","0.193883315959693","2.43720109545119","0.361884622243299","1.52645754074004","2.50633239492256","0.752502859085726","0.440968617108332","0.724335692757861","1.38040224847469","0.7710357727774","0.404585664965488","0.0694160377704529","2.01946363828706","1.54978056402884","1.31154928179144"
"Unknown","0","Unknown","288.931034482759","3.03448275862069","2.36665371689471","3.4088498318989","4.27806686560849","1.62852048821735","1.94416461995939","2.04413777723345","0.857600329254916","0.489773952579272","1.09143160496542","0.755957599304297","0.583169283109585","0.585601020758446","0.644476472878817","0.910250314323499","0.505404673362816","2.95751705114977","0.303239192138682","0.394926793026848","0.449693130710739","2.29524762897126","1.19449894428345","1.74641041631499","4.26961856372249","4.61576096807606","5.15494633537493","0.134881208578394","2.84760907368743","0.348951087679009","1.33014617495282","1.19877446170805","0.680047780157837","0.594066024452353","0.549968366912518","1.03089962884096","0.593056881551831","0.610003150249654","0.155997859707613","1.72212160322226","1.29311872130096","1.573568886246"
"CD4","11","CD4","308","2.98507462686567","1.79598500148223","1.86794581579714","2.83470679785416","2.08596162802934","1.26892860184105","0.984420964198146","0.56635567610217","0.258163273504579","1.21826070736112","0.281902016471258","0.496614997477119","1.84708694327599","1.89945727666908","0.690369633681167","1.69212793696761","3.01405511662401","0.373549617515324","0.488825706346017","0.270991964258502","2.62008186878005","1.0855755504867","1.4855217521673","3.80764547979565","4.52227245137342","5.05076000176704","0.238317079634102","2.15304482776711","0.124150002334574","1.17085040862467","0.75938932797968","0.594370961063144","0.323683540624074","0.440524873948658","0.279000474097114","1.44465991899991","0.205388374088054","0.205321960173166","1.87878673352729","1.01174040058171","0.824030512637259"
"Unknown","0","Unknown","69.6865671641791","6.08955223880597","1.3982261751337","0.246730846194212","2.00592910507075","0.364186234387619","0.319646123277729","1.1360205958402","0.260797172774609","0.375724699366267","0.876801064298452","0.77132399766783","0.230429904690471","0.251603733013814","0.146668250973848","0.548872713414689","0.0373714838549068","2.3535965533919","0.257666900908879","0.2956741421708","0.20736600918514","0.879240177870216","0.804451863822593","1.18150916973717","3.49167315988702","3.88778395369227","4.43342994324292","1.13319731020171","1.64479756064871","0.231282441605418","0.332967699675396","0.150321284765174","0.271132850668916","0.138972049286585","0.25206431492934","0.672044952027386","0.279234989491066","1.23951381896194","0.0725943795098106","0.821896567052592","0.573544714679386","0.710393137543686"
"Unknown","0","Unknown","175.597222222222","6.81944444444444","1.5792009388674","2.33965907214371","3.12414820448629","2.84842457040643","2.0667183243898","1.83973320820864","1.07945119115345","0.887047257962433","1.02682990529651","0.575907366372766","0.378093207668245","1.71346252509167","0.562443187638448","0.821700117201827","0.426075886365134","3.02593220927147","0.584734677009058","0.535101719146072","0.310209129741673","2.36497996154032","1.11866023042196","1.68513770911824","3.84062678031379","4.23493769274866","4.82667067199094","0.156701720761866","3.75957811337105","0.769338174672662","2.20933826603423","4.70280922182927","0.663270227918928","0.382964144002299","0.353250867776943","0.524823907174961","0.917846450276945","0.351913659861455","0.197327160696879","2.05832042376556","1.01578366229892","1.48818402042985"
"Unknown","0","Unknown","134.666666666667","6.875","1.26932866335901","0.227395355625453","3.04591450267588","0.466823323673542","0.453275099827387","1.45610625582949","1.53585304275021","0.803286030333501","1.01246656268977","0.462887128045815","0.648335390987889","0.751530361607059","0.769213431381334","1.09887304960369","0.702619530044937","1.5879375429957","0.603271429751576","1.10828555620107","0.304370800646323","1.22494751024109","1.93365942022415","1.51020352156695","3.08280967390897","3.58112982231587","4.16716224178167","0.327420363777139","1.857910348571","0.287682072451782","0.310753750494178","0.350662140177406","0.573008507234313","0.160887201410728","0.23685293220508","0.862726149519693","0.393296803408759","0.12242110163784","0.166842589039486","2.09003580801456","1.64821291081767","1.11788491947666"
