"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","158","0.764705882352941","2.60337215539484","2.16380149041956","3.45044145932283","2.53049416466694","1.51606451367289","0.85692541400841","1.29589295769458","2.04015902794393","0.263679459298655","0.573783173731227","0.614855759378978","0.422634516921338","0.162099606407977","1.03903996909281","1.72909802845032","1.9802426537068","0.567326120822162","0.920249200250344","0.545722585576583","1.96392722887224","4.78427436823586","1.01427364797507","2.39040098450434","3.51314954390643","4.23270604667704","0.173675863082044","3.27586658363403","0.176623997755816","1.31937760287378","0.00346259857957828","2.00133247995182","0.19329120015564","0.155343972893529","2.95475116994953","0.491628750229471","0.372604842936429","0.174378364375082","1.58035031843018","1.14869478190716","0.744516143823472"
"Tumor","8","Tumor","222.5","0.4","3.68834800248405","2.74339376158171","4.22994768620492","2.80037326902144","2.25260285767912","2.95974373444503","1.70805901329449","2.96280581708078","1.72652751791241","0.196917735862623","1.406800547551","1.04584927752477","1.13475981383127","2.19574285186911","2.15505416715085","2.88707626076695","0.640188213589992","0.994104496950452","0.534805173222417","3.03426533880021","3.54421095321764","1.50380810361528","3.25617759664982","4.90457686604768","5.55977034933924","0","4.60821772297209","0.19869011034923","1.86362122232159","1.41037753145285","1.31843740673055","0.611711808378008","0.323871018635187","2.41826245111945","1.09475100250368","0.458490383710669","0.457566003714798","2.03581741712921","1.70153101816575","0.717822661786339"
"Tumor","8","Tumor","238.275862068966","0.448275862068966","1.86264445799516","0.836619828043391","3.11424144061527","2.49606161310853","0.805944774330393","1.2480931232387","0.679993217357649","1.83260763102812","0.452871169745282","0.435316215667254","0.623604798939499","0.263124533331379","0.195234854694068","0.760171718058978","1.8423252155592","2.8691047689827","0.256878077144012","0.306566879888373","0.270208020077845","1.80740061251367","3.38515749618114","1.20903677049018","3.53873820986135","4.89854182573507","5.44614246881444","0.0814927769531918","3.43777143375677","0.0344759285927942","1.01390806123434","0.763603099020026","1.76639133867533","0.317452267381876","0.390172919478756","1.83821749414011","0.0158581786670573","0.685220994497745","0.0503510176052621","0.864088747695392","0.805438537832241","0.201620238624939"
"Tumor","8","Tumor","407.970588235294","2.42156862745098","0.624982154093673","0.211445888263921","2.63136108722432","0.607934053981258","0.678495568182387","0.666316054175198","0.27213352063314","0.292620833017014","0.846271092020413","0.857787084547816","1.07029804618157","0.870774152671161","0.706092080181323","1.26550729033202","3.02600038311528","2.62145409927448","0.806440198348363","0.858817168512546","0.779122439404767","1.85242941437801","5.36760916568515","1.67737970591575","3.3757727934334","5.15050890863178","5.7455897918399","0.43856054681174","0.943599941432197","0.154265878709716","0.406209634445227","0.24869350551289","2.09485550686895","0.449177588496993","0.470231425879911","0.853275906165112","0.923258465825286","2.19361443265039","0.573762254766109","0.667979621223743","1.51880103086078","0.327761007869701"
"Tumor","8","Tumor","99.7692307692308","3.15384615384615","0.489531769475893","0.12436646008625","2.31648590153749","0.564954941150806","0.495244899907081","0.734327353169544","0.126095449623795","0.31857237409784","0.616559598880515","0.854474340065106","0.75117189509577","0.717981505015107","0.351272446722701","1.19591166366332","3.38913628964901","2.92449961918417","0.704244656729894","1.07260089590505","0.63978240359897","1.65880362898149","4.71615498288906","1.51065733405377","3.66261502512738","5.04248794217711","5.61762743809099","0.386076357745797","0.740584203131955","0.132067575738108","0.517944018047384","0.452803102925673","1.97993574401166","0.286206689896311","0.392200885479526","0.617890751427814","0.66406547006979","2.09425331781954","0.396504215173887","0.605077207281839","1.20492658855382","0.335779035243965"
"Tumor","8","Tumor","121.826086956522","2.68478260869565","0.524180895658212","0.116557818977839","2.17447963277988","0.5306061106549","0.411883152578324","0.512424654933416","0.142700392016475","0.0957808024843057","0.472101368642171","0.433536214829258","0.876834458770242","0.414126110874066","0.353859421359147","1.18460197206612","2.90514201975036","2.23804543195847","0.578488616699337","0.848805384633829","0.56858041228172","1.50678058647017","4.85904246191184","1.23395071627544","2.51650182351375","5.67941326351004","6.27493542306706","0.208186233120039","0.796232994764023","0.1462236909933","0.312042550723165","1.4597477885229","1.71859742479077","0.333655303588587","0.45956811769561","0.384853745866445","0.718616217179695","2.23692853199644","0.800162654924286","0.677088105825037","1.34881824284607","0.369547976265599"
"Tumor","8","Tumor","59.7029702970297","4.3960396039604","0.717820443758732","0.115549086383894","2.40677127529512","0.589210229462812","0.520790854510661","0.72045857308962","0.239458853835582","0.478694274424033","0.788723947052525","0.571736439961892","0.974186322343661","0.695658453447954","0.242539664279531","1.17799616202665","2.7254614639592","2.41336652718929","0.73429435887614","0.646922110830046","0.645521147080239","1.45524068393571","4.97679122161296","1.32233747502002","3.48704960450027","5.20957404136525","5.7876263578113","0.341267104467583","0.864493945923946","0.153315590586203","0.206499954610216","0.372093384799208","1.89425568577967","0.241856262460034","0.432666929853414","0.687134636328988","1.02212024857547","1.1343789922136","0.245946362665148","0.483293552568336","1.23360173840147","0.224139824964235"
"Tumor","8","Tumor","145.986486486486","3.81081081081081","0.769932129070599","0.431595226242825","2.49937642173016","1.58810524950506","0.466052745889886","0.44937460681473","0.257053140863553","0.39969489658194","0.230788041742735","0.489292046998258","0.391973099447145","0.428111142698203","0.0647174674812206","0.917328876763223","1.99871246202479","1.75724971249132","0.446380341756813","0.625790207128019","0.40650956030284","1.45536779896741","4.58762934151351","0.953526931458993","2.24379205337818","4.44648689450606","5.01176106587285","0.149113450389341","2.01409640505549","0.111857870785267","0.543589889279261","0.110743640109187","1.52518087830637","0.21841224654204","0.266549375369682","1.10547541806489","0.373855244700543","0.631152494940317","0.253196787948846","0.630509591081871","0.710400464063087","0.231067319726156"
"Tumor","8","Tumor","86.3132530120482","4.2710843373494","0.447723327439261","0.143920387406102","2.32840449525228","0.441593937015794","0.502367862145326","0.834298581018542","0.127360797869644","0.33189375288901","0.598176077650654","0.742200436907872","0.876126808689851","0.664902889494393","0.227473067602147","1.23205292070839","3.28359609698432","2.48486336313075","0.648144653012268","0.786905072148816","0.590665042392761","1.780210957413","4.8206465306816","1.47289905673156","3.16262716560115","4.64038475228323","5.19579041104712","0.3079038087806","0.7794700787606","0.101114170581042","0.266191985236168","0.984824830545963","1.67905272969364","0.260321435468989","0.407821192059084","0.329056041079177","0.599229129227782","1.939105277798","0.345042085974377","0.566826244368124","1.25921906725391","0.182545345214022"
"Tumor","8","Tumor","218.76404494382","4.50561797752809","0.936017032384626","0.642503221559594","2.15344471797286","0.612212646886105","0.691520176036376","0.539142886344871","0.257185412486034","0.800585211559891","0.322912234456272","0.501732649890387","0.514429266712621","0.482153873545162","0.36189387755001","0.907981687265095","2.41488081862911","2.61502328368693","0.421948942331836","0.776872257028399","0.484212417466813","1.14873528240654","4.26151918323244","1.15570785332979","3.20287347268015","4.98767861441026","5.61578236798964","0.222450165870205","1.70320443166846","0.134426238433299","0.214588145839776","1.54520873749343","1.3232046002897","0.238863464739316","0.257916865295029","0.800120763593944","0.658203647214754","0.779040123901498","0.166615430402696","0.544881839482681","1.04801216269292","0.149959615949213"
