"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","34.7857142857143","0.785714285714286","1.46241118979852","0.0967313724166984","2.17170895222073","0.824371177038161","0.660019138012659","3.02198998375307","0.531145967006246","2.7186552234215","1.12600555233337","0.34960489257011","0.11059557169515","0.59702509320532","0.732315390352683","1.49219611746363","0.333224367274714","1.6460974994819","0.832523074214483","0.58496822314338","0.612659458197548","0.980283928119441","1.45374764251367","1.24537835840523","0.990486925531872","3.97062586981546","4.62189161916506","0.0569612680152202","0.542073124102578","0.361227010550992","0.412700481445474","0.692819885864356","1.64461679691644","0.409368464724196","0.292247563405932","1.71694499742718","0.394614922180235","0.318063151900643","0.133730103395123","0.865294278414857","2.12058160147745","0.665728941276799"
"Unknown","0","Unknown","388.6","0.8","1.47801410683266","0.129481984710626","1.9170892200853","0.36467099626535","0.30381099504381","1.13941732012232","1.11456900067838","2.38364842889136","0.789476117000383","0.206988683002471","0.203556432639936","0.355260207662355","0.695785503224903","1.04878279563682","0.0595573160708282","1.23079577229312","0.371390342159461","0.30999464649395","0.42235920206584","1.1817742352863","1.48359120566456","1.22235886895675","1.2832235625553","4.15269597402365","4.68962475055141","0.208212805159642","1.05603924903867","0.198690110349244","0.449088906746845","2.29052946621656","1.49500056540706","0.479775699750394","0.256441123700688","2.74058387022916","0.367189947818127","0.430011483337287","0.042570190735929","1.67011005230184","1.75126828525245","0.194900166122943"
"Tumor","8","Tumor","251.0625","1.28125","1.27771226171081","0.234630713087738","1.86673457613028","0.484749334869787","0.609063130847044","2.56555547127217","0.56090213123663","0.0945981590239141","0.561676772352855","0.512125997722371","0.635872125988736","0.711460931014941","0.990564846819061","1.40781770106406","1.89873683726754","2.37184480040918","1.12694588640902","0.926726806618477","0.371282606414322","1.34536330210306","4.88653550644507","0.25905986091311","3.05935194201924","4.99240292642483","5.51894248621371","0.316946268891044","0.697836088333998","0.247466461547263","0.384809623416527","3.87571922181383","1.97951935014889","0.382425413478879","0.449628268127935","0.485270862301612","0.92496779559827","0.385504302617264","0","1.65856934185304","3.08838569381849","0.342719020071504"
"Tumor","8","Tumor","273.775","1.275","1.65308117957747","0.396097730935877","2.22415979017856","0.604454741263639","0.777439269343571","3.27650518125131","0.367270108144367","0.157767282363424","0.722697034869305","0.5145595089962","0.723780050877974","0.877799460718727","1.07792784572218","1.89584862430701","1.6744373174318","1.91878665079008","0.92810641870126","0.900310103484778","0.71120849560623","1.64859503991893","5.11051303123484","0.468014956279541","2.53594352382329","4.1533123955038","4.76294950458991","0.639947308923738","0.620004692954638","0.359025036582784","0.507322282368482","4.46509075290679","1.83213875324095","0.487687519323152","0.998380621849956","0.694372196854885","0.782497323507061","2.83033775910109","0.133663745842613","1.92536130730269","3.01973712193491","0.587813597067083"
"Unknown","0","Unknown","416.84","1.2","3.30555297325379","3.19803813149555","3.31806523029377","1.09833488743024","3.5633728367298","2.44598506034195","1.52059552304885","1.48119892690058","0.686720766989354","0.772413294803791","0.311045499508227","0.752030186673978","0.339537151193","1.22670227980295","0.588423064297524","2.66551576414213","0.444873426766562","0.621807135387277","0.460021460222266","2.35660837614558","1.14724986851906","0.578235871794393","1.2615214312487","4.4697885283322","5.05451242269387","0.125677999112304","4.70519478812998","0.234629201422018","2.45725510828125","1.00631945308311","1.11173749274481","0.212710831091407","0.281886276263875","1.76951311491554","0.626892674066527","0.0350992688994744","0.167547257839035","1.56831088542756","1.60940058532664","1.44712021873249"
"Unknown","0","Unknown","492","1.2","0.79280297432671","0","1.07321008829197","0.17420598197159","0.82687686934541","0.710591311977597","0.0868452757052628","0.567640777235743","0.935771627440424","0.194733805151931","0.0955539197980439","2.17914911622466","1.29353091857683","0.252271963970401","0.0759972751491713","3.32381610502512","0.400699833610371","0.446167952617839","0.314974439060609","1.46651414830401","0.951126819250197","0.59801891657265","0.663285309460093","4.02195630289051","4.67299046288483","0","0.597766906117579","0.390035319770714","0.170353549390052","0.307600515490271","0.404756065792738","0.292557162940919","0.299660549088265","0.69862217370771","0.271078231245158","0","0","0.577937893896678","2.11429054496364","0.243015740949931"
"Unknown","0","Unknown","521.272727272727","1.5","1.56038797424619","2.50546330645138","3.28331108526099","1.37966995654411","2.2398333475257","1.52767890328513","0.971129317138863","0.25497114130016","0.246569108121648","0.188747706178362","0","0.272749754815467","0.0725584671530791","0.951173121449086","0.119744428415175","2.93939520010207","0.461837961852149","0.0971662995980341","0.146240790368657","1.93764529112499","0.857859989680108","0.459936101508754","1.94725941082225","4.46027411889444","5.0250185348042","0.165063077396233","3.26215682232579","0.0907843351885247","2.1085785569532","0.569145632733472","0.360778087390485","0.129856968955669","0.372177228569753","0.40259761251865","0.318305250665942","0.107995044809769","0.205986160237057","0.52361899804525","1.86616662646273","0.733064505765803"
"Tumor","8","Tumor","165.287671232877","2.04109589041096","0.857586632827712","0.144819250442876","0.667709340158679","0.233461471917572","0.240856403506781","1.36709376958788","0.150377765758843","0.0793380987626945","0.082487313952754","0.234394642587853","0.360703237028999","0.21255467034826","0.249585997236766","0.70058952248443","1.39110678222932","1.74187313076461","0.282074571397509","0.396447967661907","0.152575552682037","0.779734871758297","3.61691078551118","0.35347558011132","3.20509126738491","4.19778693399881","4.72948750954525","0.0885284695760664","0.310690479035431","1.66959206714158","0.0684397096406827","3.47745911856982","1.65863212319718","0.155782402607539","0.190002324939234","0.377352361835464","0.24162068754955","0.962132315668947","0.260964646539407","0.744517642290606","1.76994954225715","0.198590341797863"
"Unknown","0","Unknown","510.833333333333","2.66666666666667","2.01024977309895","2.60828144475691","3.05329639973037","1.1894987513273","2.49611710425254","1.94720536563885","0.721160038212699","0.562827833303997","0.602202119122365","0.207866968089151","0.418383952984673","0.498383360687748","0.417006990651702","1.03791092071323","0.419930168268905","2.97990799241573","0.206477207611657","0.389147742468706","0.246055525144882","1.57817480454358","2.46815013331657","0.757672237368094","2.95518300065229","4.91174095221026","5.44689340903191","0.167742864063087","3.31054685565299","0.223156359441339","1.74688285506692","0.647179924113715","0.770728660507357","0.281731759569338","0.447282835902437","0.733908322513482","0.35442106412311","0.214384086743295","0.120068430848702","0.933529746762611","1.86210941296222","0.891388413956005"
"Unknown","0","Unknown","5.19117647058824","3.13235294117647","1.71939541533556","0.169398920394001","1.76972312207148","0.559919069850524","0.231739875324216","1.92477840055632","0.727652491334103","1.07995473036425","0.738981073674792","0.461873558197478","0.0842862658867592","0.513066915642942","0.470756012879746","0.808774947204108","1.40526492190509","2.005184038997","0.269648723833536","0.411626018802264","0.126726800717697","0.963747798895029","0.509057386035831","1.0851465712437","2.4967283838776","4.02557186522299","4.57380667680145","0.45621142893104","0.662413171325824","0.306211075958277","0.273484972186997","0.640528829416859","0.631391316436626","0.275527070589653","0.236364951444616","1.57066362585172","0.268148958233552","0.0236834614237096","0.657822543157235","1.25047021198135","1.88236275476188","1.3696288037018"
