"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Mural","12","Mural","371.944444444444","0.722222222222222","1.31220729716678","0.331063838633383","2.95404296802818","0.445269740813786","0.794266212940594","2.08350694215691","0.784091244310845","2.24064685210225","0.400206073462583","0.892972401335078","0.689729346232938","0.822775630818044","0.380371755361788","0.737681181833612","0.173116973702317","2.48452604170241","0.578716488992474","0.754059316471302","0.331289524587098","0.976497068951382","1.68690461750237","1.61421135302369","3.75676101670822","5.55137919259037","6.08035853944038","0.11082331724795","1.54506533377547","0.0555270172137115","0.665859210737211","1.22264956467608","1.12438381415228","0.436230199453996","0.398538120967318","3.02491096326546","0.868073881819079","0.366329989454209","0.296038747205597","2.08984686791464","0.965589230847814","0.310892450118781"
"CD4","11","CD4","490.222222222222","0.444444444444444","1.76531532642664","0.903469371137477","3.83259689863401","1.74294237750645","0.917001961596087","2.9540337457445","2.36102807995921","1.89480655660634","1.82472232861945","0.498494579672089","0.880125116657058","3.03524418408878","3.03856789807685","2.63425766222543","0.407087193453722","4.18802541302141","1.94037838426128","1.25371073453378","1.50215284898593","2.73720753605281","2.21292853301738","1.89286326895883","4.39126294086388","5.63806241976701","6.15695351859716","0.396986503308265","3.16763720109143","0.199147160950033","2.26549428966744","1.41704024896325","1.77990365682823","1.25975605926911","1.25017403638782","3.4442001323614","1.1488425449518","0.286981700017708","0.186068988384761","3.08605280524016","1.41594079489191","0.93084870949367"
"Unknown","0","Unknown","26.547619047619","1.11904761904762","1.48945581803343","0.0197278785169344","2.62853759150587","0.527705672434352","0.622080205105389","2.27687344396958","0.762356794233728","2.52364234354905","1.05664746192914","0.580931599685922","1.07714403007285","2.3211256560824","1.8774810301492","1.74207023322386","1.09306196254036","4.14340185980939","0.27898199905369","1.08898158182096","4.03983081143626","1.48827755242025","1.79835059761821","1.75502415790635","4.0411223037784","6.49936055323266","7.08372885814567","0.177767879104258","0.781034702011167","0.157577645174332","0.516223884802789","1.3961464526722","0.918516011009809","0.681627418261549","0.419064060504986","2.83076193404659","0.6009084424948","0.438444065695979","0.188961111205894","1.93031430242916","0.973505007746619","0.932366512561633"
"Mural","12","Mural","596.7","1.25","1.27981531388358","0.248888520898278","2.99608103540992","0.725389112337174","0.695757230028663","2.47355227417994","0.731136423610663","2.38587681414315","0.689400954157171","0.325852676375133","0.401452616872953","0.688018680189195","0.0937050052165887","1.20867596647087","0.838921853184127","2.78438891935543","0.364992317986761","0.887281324014534","0.45840716387554","1.65187766252922","2.29272352615299","1.51585399187857","4.2275123048042","5.93205327028884","6.51620367324332","0.847125508314108","1.29890826294819","0.299131954882872","0.36675201775801","1.03471642373979","1.47568353085782","0.37215307936844","0.347212913683808","2.58181305070795","0.560102089486227","0.493442713368567","0.183856795353494","2.00809834612285","1.24721955400605","0.671553125845806"
"MacCD163","13","MacCD163","568.65","1.725","2.74103802067411","2.83693146939879","4.06458215085022","2.60777933251782","2.39069616640369","2.65205124040962","2.1985158145011","1.54059626122213","1.32866311386921","0.553705266493493","1.10934916004063","3.0063285748004","2.46543235540232","2.10792521950242","1.83406964423419","3.88711602693518","0.597410122640111","0.908820070235966","4.63881261241114","1.95668244304026","1.23785331360474","1.3487977442935","3.31063760635548","6.02722928014385","6.64555407281846","0.383707099937025","3.89645326301309","0.247466461547263","2.97316643715425","0.780475909065416","1.16366973052709","0.480415604961868","0.36174756859736","2.13197000580661","1.42273715440209","0.220485443238098","0.151656737339233","2.69561708678233","1.50911712390832","1.53967102816229"
"Mural","12","Mural","577","1.5","1.45393384126896","0.34704747110414","2.64520353576898","0.590970311299802","0.959697624580007","2.63979478471516","0.748772217949436","2.2540302208031","0.84153792151139","0.549082812976177","0.533032709000034","0.767697019069176","0.203557150201527","1.21487143720051","0.515917529884854","2.1772879249237","0.807360700431467","1.1390644035425","1.97842612470479","1.66345496696661","1.45023186617195","1.46007475757659","3.22455650502318","5.18536417893026","5.74551810313526","0.341602617497649","1.20012645241446","0.220432720979808","0.402046001334885","0.522513604741886","1.40042534538237","0.0927469141853371","0.0921151191550385","3.10077980267094","0.249260299063711","0.0528390368638104","0.291209172834564","1.75326117681751","1.26785634133262","0.680281796297781"
"MacCD163","13","MacCD163","474.408163265306","2.22448979591837","2.9310641744725","3.18036141459183","4.23765353950383","2.61952488681709","2.48618175148617","3.34277438030573","2.32557642548182","1.35789728853111","0.599369077426946","0.294732315711707","0.815540122096215","2.74282336038838","3.33580543280577","2.30389196030595","0.775170674639165","4.27814937868545","1.02605707974736","1.1645187260067","0.480574195260985","3.19368597898729","3.23832561123136","1.53878000489284","4.14170385855307","6.08852612289915","6.63561513750302","0.731986151361974","4.50244779725982","0.197537749681317","2.63180078750046","1.79835420937335","1.27685041874376","0.57587030329663","2.35453129440455","1.92071237598927","1.43227899797462","2.09740653258224","0.403573169111636","3.05269542108762","1.27193441322198","1.21778003569742"
"Unknown","0","Unknown","515.826086956522","2.21739130434783","1.06164125813374","0.376936992293035","2.25109311296583","0.51690840804475","0.64385657443826","1.46175095026731","0.886995908019502","1.44733504016076","0.519691116976086","0.283684265121893","0.400238787966531","0.554760348205812","0.253432191994955","0.93497375946967","0.584611981220641","2.00602809423479","0.4167600311857","0.615431465669499","0.773397689419134","1.04871716124712","1.41914404547605","1.27331659994859","1.42325902212359","5.1002345588085","5.72924299413378","0.185721641622754","1.50357404068767","0.173048076914456","0.483209214306165","0.364090956749124","0.722582270780404","0.153879283321343","0.295572897468429","2.07006362627773","0.721668450342574","0.0607973225013584","0.305957033544492","1.48388295471754","0.639980515782085","0.598947885223691"
"Unknown","0","Unknown","277.155555555556","2.57777777777778","1.31872808273728","0.600484977219632","2.57623987705076","1.13492389834254","0.791964465179617","2.47798051991534","0.814029318026942","1.98936441058353","0.492290560662793","0.3760131983546","1.07015967547606","0.567564261533301","0.17819663556721","1.09094963404562","0.521775499484388","2.48812408800214","0.508670281724428","0.481605027127787","0.304387139226127","1.43799863336196","1.57070141196699","1.24233541116121","3.27271725977498","5.2752294411578","5.83986889810261","0.214131000507954","1.64383264691553","0.19869011034923","0.911892261038655","1.79642164249177","0.888099900157017","0.215798297869753","0.310618013577749","2.25746296822348","0.435510361500325","0.195260693598117","0.177001648528341","1.84264312753439","0.747978222723936","0.847699968923007"
"Unknown","0","Unknown","342.769230769231","4.51648351648352","2.17255027058892","0.796202318046255","3.25725065004896","1.51325111656833","0.848348148210719","3.01524722355172","1.234952820863","1.90426097914418","0.65538005541601","1.11513155038762","1.40642572909347","0.75622913838899","0.198867501873371","1.78545946286932","2.87973916188959","3.54894019441934","0.798809265672982","0.81363281964179","0.461243567763166","1.9115652344928","2.57985436451967","1.49756591389328","3.69426215670472","5.7696784073666","6.35316139178453","0.490032129027527","3.24058716650406","2.22048615367514","1.35296082218736","5.60831181549391","1.40474602612712","0.705875928514662","0.269200666957152","2.23955484904176","1.09261005043622","0.261310114213465","0.160681385686448","2.40677284738597","1.2351000646789","1.59596014645762"
"Tumor","8","Tumor","138.704142011834","4.05917159763314","1.37273791664916","0.206053288504542","2.37018131183853","0.932824498483954","0.747516660145452","2.07491889599959","0.541517081770759","0.313591960950723","0.667791847641469","0.653940532821199","1.95892810433029","0.731060261160419","0.123190662488686","0.965780877403027","1.17169642491629","3.21181198773698","0.886473908355727","1.03096724691067","0.516282958533935","1.52768928717875","5.58898535099491","1.1277067478045","4.02051227500095","6.13474935407063","6.71445829876067","0.480434253508813","0.965584444897906","0.286548040250747","0.245710145717745","3.02176634281156","1.20507764840961","0.344450156890445","0.4732495660685","0.397339568821771","0.875587278409685","2.71466651412564","0.366659688066899","2.3427485615776","4.15087224715325","3.25869742051382"
"CD8","10","CD8","381.949367088608","3.30379746835443","1.21998050196343","1.67632338454716","3.26443809203623","0.717205032977689","1.40568291304608","2.09693876092149","1.23907246674553","1.77975778549271","1.00737293631882","0.301670220139981","0.893143879948974","1.88525848121855","2.08745741943499","1.92665622028989","0.395633099138748","3.85712744567276","0.368797454782185","0.869068706938103","3.22188942258824","1.33426406000851","1.30618483314456","1.04565983189816","3.52436079544575","5.94806294303905","6.51386461989901","0.235942465409644","2.29226533519038","0.188750655607724","1.37164467692023","0.93361830152664","0.986259144799226","0.674848414715868","0.871574565827368","2.77257932841209","0.516405440886845","0.577160596346542","0.16242966552398","2.06082333399463","0.757880255227379","0.963142435676169"
"Mural","12","Mural","56.865671641791","3.61194029850746","1.17544061858239","0.142205785385529","2.21427837706548","0.75748907316964","0.319543839692804","2.15289516451537","0.469501394328121","1.80390090416133","0.600234978132727","0.364558901824034","0.613868154819676","1.11051149248954","1.25024860908921","1.3562823841572","0.818682230997333","3.03098120040162","0.243085829907284","0.521338805583685","2.61124956719129","1.23299241677602","0.861349383604671","1.17891361200004","3.51442475517382","5.52722028429614","6.0942164375383","0.248677088083461","2.05293711301818","0.201892497184541","0.194126394133568","0.822602054400407","0.544046083278664","0.430203671371259","0.226943942114172","2.03945137000636","0.386822884011797","0.144187862090995","0.0784210410075287","1.68291454624822","0.712341050396464","0.638138849281701"
