"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","569.214285714286","0.785714285714286","1.60804080790536","1.22200381090611","2.78092818658479","0.833285433937784","1.93752587815151","2.65598865503846","1.39801610936849","0.067542107065937","2.50511803538715","2.30167203040734","1.98732765814884","1.37022212334658","1.63289990942785","1.80985423238096","2.85179224241933","2.10666803219044","1.3290177232588","3.88508695139284","0.455944214698281","1.48981681177489","2.76888791519749","1.81463067164193","3.16581270069257","3.88024927763968","4.54189865296204","3.03824998354705","1.49330372361147","0.466997230328032","0.576285458378787","0.341738022893903","1.38578344510162","0.413664644235372","0.665390154878529","2.15131615791002","1.73504035730754","0.720969455187191","0.459420173890254","2.48669815178794","1.93707079218188","1.31066174607305"
"Unknown","0","Unknown","52.9354838709677","1.25806451612903","2.51075694070459","2.42910987363551","3.77613121046424","3.10524366716063","3.29209975439116","2.74390099494935","1.11752476813503","0.150154547708277","1.91824963810435","1.28679381897317","0.925490068506203","2.22992350491579","2.37812088227991","1.96148967818609","1.37285763093085","3.28226139000814","0.698430919148636","1.43702852530094","2.23545960745552","2.87880244933658","3.74865775653994","1.76864528121502","2.97401621250792","3.54556780362658","4.09749058236723","0.471652377237138","3.2397971602972","0.837913568930022","1.84057781344238","5.08084091828155","2.36217267374246","0.691444881762126","0.994299736655453","0.720641361272035","1.84198346063237","0.913655884411134","0.185242415747187","2.27056157552873","1.69299226556729","2.67542948011453"
"Unknown","0","Unknown","268.446808510638","1.48936170212766","3.56126928276487","2.35657717855213","3.08302554776365","1.98239901132073","2.94223416936416","1.49585846403564","1.35486101666258","0.246643800897912","1.26816658934582","2.21504795875449","2.4564532812529","1.37223386399542","1.07363675632514","1.48096646912174","0.983943574600959","2.50860455548387","0.603470261719729","0.44660980906375","1.39758592190512","1.70334721238961","3.45396585121376","1.56337228165429","1.42133634980183","4.05166594172114","4.5482466162046","0.290064330603122","3.59515954680175","0.374464746835275","1.44340295843963","3.28964302147321","1.55678145504434","0.346475653942799","0.723543305894924","1.67565168069234","0.887356606120133","0.187306088315694","0.241252020371878","1.82856548229749","1.45801048776441","1.11757410299699"
"Unknown","0","Unknown","40.1833333333333","1.76666666666667","4.05641600851172","4.90893277026912","4.22805650202597","4.06082386710808","5.1093685958634","2.91715837698385","2.15712663021773","0","1.15732686195908","0.90298009293433","0.838214566156322","1.13544813282614","1.71415817586778","1.46483631519213","1.58744347260151","3.01288186027057","0.661629121934476","0.952523732983262","0.929576844225404","3.09732359063755","2.0393346425116","1.29435906625016","3.02641043830331","3.95742398188858","4.55536941167612","0.665754691627837","4.73580509213783","0.283323656724809","3.4657476032453","2.28444318419467","1.32239807787332","0.379007789747334","0.953073412651399","0.774551179299441","1.27600687635713","0.438144103349578","0.399556768866878","3.05453652871571","1.59576452115643","1.77993397274077"
"Unknown","0","Unknown","165.253731343284","2.43283582089552","1.58622863516975","2.24088984406575","3.1001647760012","1.41361656989025","2.23860929903802","2.55152135336394","1.19756389970172","0.100859396595359","2.48859586135392","1.57852920055678","0.451764245470969","0.747414234304877","1.16195770071002","1.58014799172064","1.10741567803015","2.21354565355887","0.488431396586099","0.867923632055797","0.383828544878395","1.80000935845314","1.95821607866165","1.45051383637344","2.88066794426915","3.26539550729911","3.908610498795","1.7893747616837","2.072590411196","0.288658739245138","0.873822132456623","0.319543163081969","1.03116178412243","0.430151139119677","0.629782655331056","2.12972691892205","0.872709601805957","1.04224420393258","0.0690203592071894","2.76336643404637","1.30195245224853","1.81269798252758"
"Unknown","0","Unknown","197.764705882353","2.01960784313725","1.79862932123716","2.01867681245488","3.64995075164913","1.77087206024943","1.92413675048029","2.01119212424034","1.12288115831688","0.412497981202497","0.848435043892313","0.400016523838763","0.564863310126363","0.784515726023779","0.809884313848743","1.2423054125242","1.1669117073624","2.25643848114981","0.453096419310491","0.63744780788504","0.510763565717728","1.71545160218019","1.90041813612931","1.06618338180937","2.27195876891202","3.9420286249902","4.52300698758975","0.524644315008667","2.37601529723148","0.418231879071974","1.44934707856748","0.0700881136684178","0.902801880330511","0.160762932460587","0.413425718184541","2.24570054126168","0.393565933963382","4.65120499537361","0.0888352661682325","1.84410196526357","1.18914504706231","1.38927231693529"
"Unknown","0","Unknown","93.0215053763441","2.76344086021505","2.08525496676938","3.11099879054816","3.51914370136339","3.10385442918375","3.27924772982218","2.2513680166972","1.85626130190657","0.0762653373721236","1.24188375177811","0.59133791701243","0.540255584801394","0.918432264419383","1.36724180899773","1.51300605178955","1.39865564027198","2.96990123528482","0.510061102668826","0.843042135262855","0.645868175237027","2.38246640495697","2.23046888892645","1.29503305814036","3.03565566082264","3.62561381759296","4.16707741870905","0.649304659494398","3.73929259775733","0.225843222873957","2.08757535219958","1.17443086366505","1.59763218491358","0.276754587298411","0.497081877505064","1.90395728951081","1.04508969193928","0.176548290776821","0.217195981223487","2.40466655449921","1.40476266942527","1.1728132535658"
"Unknown","0","Unknown","351.614754098361","2.87704918032787","1.37951911458304","0.269423113179803","2.49839866073484","1.78222361153269","0.462770810322191","2.33192367039001","0.761976600319958","0.0706876790023757","1.4919971407356","0.675197933317313","0.686932319816597","1.56187722808438","2.66208442143558","2.52214054949161","2.42299383229113","2.65101970816779","0.935824055130924","1.11391604943637","2.24793061413146","2.06185165067148","4.58741265311505","1.6763210061526","2.67328346847851","4.01977827376461","4.55975850524277","0.485968823892943","3.53957902117137","0.211153196874375","0.446515570276715","1.69558005880382","1.51042678544989","0.501110300552545","1.0673100368984","0.677340802069812","1.2072402064754","0.361864672534289","0.2424667965277","1.64572463389729","1.73211284422958","1.10828603221782"
"Unknown","0","Unknown","526.327272727273","2.67272727272727","4.00483713878868","3.92941217882964","3.79715284094577","2.69977426475295","4.03251506949572","2.57632613880038","1.77718365424588","0.191859799233758","2.07549348575149","1.71508352386717","0.931578150240561","2.48150541915247","1.87412388343841","1.56313103447266","2.16472926974629","2.42435310991863","2.16419475848679","0.576117642894218","0.52047413150894","2.86659485268264","1.59881965757724","1.03364441946161","3.03083711821695","4.02767032946457","4.63328305092321","2.30113297829481","3.69321122588373","0.783330269183261","2.46091296865587","3.3521682564346","1.32051320540141","0.223441342676387","0.491047003634395","1.70694101146318","1.45325691205771","0.417547343280263","0.35369462947179","2.50192544911539","1.11954139276441","1.49710935921808"
"Unknown","0","Unknown","175.86301369863","3.27397260273973","2.9755334015474","4.29597546407977","4.24450305163923","2.15821472448537","4.62745826905371","2.78546100616389","1.68893915903947","0.227195557804871","1.53464854963179","0.849753936138694","1.23077468909631","2.29394498009123","1.86632303351411","1.64747409136428","2.05613271038593","3.38144809264676","0.839920310667776","1.35483476695246","0.711610355356451","3.48671922493925","1.842449902734","1.56231627784758","2.98677930542602","4.04356884087723","4.62040107186905","0.611491384390404","3.64395356801353","0.505689971166521","3.07535418052299","0.616370217323371","1.07992545436331","0.288027039915441","1.01282891236832","2.01718638511714","1.20886265588283","0.514685315805202","0.255111277309035","2.64916318507116","1.53002949780472","2.55750283367289"
