"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","377.6","1.4","3.41228781506229","4.31790099388633","5.50181884355681","0.883614639542056","4.81905188779665","3.32857385216161","1.97730746944533","1.84805133464802","2.37516146511309","0.46990791302967","0.856956140991012","2.19987223021531","2.7282224230847","2.72055680023121","1.15560648254619","3.37008959520752","1.23978771892538","1.63895746018787","4.52408059896405","3.48591714988845","2.14216960943362","1.87525332624415","2.22397529569838","5.25119042726191","5.82183665046801","0.641118985232814","3.93609929469558","0.1423756431678","2.74447168323555","1.19681609504188","2.33294689102858","1.59354922576502","2.32166883723665","3.04475136982211","1.09652175718091","1.82206447810849","0.106271191369025","3.46820645095373","2.00535807281915","2.37388867434771"
"Unknown","0","Unknown","469.921052631579","1.36842105263158","2.50482581199664","3.63889177522941","5.32404725663214","1.20776984571284","3.54826142606825","2.4167954995531","2.05777002642111","0.947561473789315","2.46447195478699","0.482004038242341","0.951845507153518","3.73624717826838","3.30233252138026","1.644618031676","1.31816420344605","4.37045562802387","3.95752671036595","2.75580437631781","1.53521967720603","3.96276574148665","2.15792716251714","1.67815046705726","3.61041963698482","5.33292906819288","5.86154722953221","0.867458183961925","3.12958726569385","0.163485744091199","2.58079895769373","0.130362739565786","1.4709612929921","0.824493190799763","0.990319361768793","2.17564056977178","0.978321987134413","0.494124331736312","0.29881064026743","3.05500586305333","1.47522979140338","2.25373832226783"
"Tumor","8","Tumor","211.519230769231","4.44711538461539","2.20212542064688","0.656767305018443","2.91771910516359","1.33152876625129","0.699625895314332","1.99051128005106","1.65165116874825","0.227303276185748","0.884522424905961","1.21619503461743","1.10714581365082","1.57090932925576","2.64436402048501","2.26696573211643","0.944234744165763","2.76348890380994","0.865386935662946","1.19607120810739","3.02254953840391","1.92785431914629","4.2889292373504","1.27446777520592","2.99432071696526","5.41487651503216","5.97453901836043","0.414219671773663","3.06993256368623","0.217283008875849","1.36272428973196","1.80006591574985","1.3166682422545","0.817213792299645","1.05961660476178","1.7689430862277","1.62273500840392","4.60531375880439","0.845728282210947","2.34575713692043","1.49632807230929","1.22152987118146"
"Unknown","0","Unknown","595.809523809524","2.54761904761905","1.2952162372382","2.5590722420147","4.22774536675585","0.590090135310315","2.95303806611492","1.50778275191626","1.41407556809728","2.03269249649814","1.06015734557096","2.45328496372842","0.336241502079043","2.02065688529626","3.03213845808255","2.18072657786807","0.563958323727439","3.16313583163418","0.726338147676195","0.964044257264616","3.47092268343215","2.04694022964836","1.50288263176704","1.06807012325961","3.07892375935381","4.94373418951315","5.50514671004951","0.570902715727813","2.80268855290485","0.176542893332508","2.25338777675312","0.857178708484807","0.919611314202626","0.322055408592987","0.867403776285101","2.50093663755631","0.642266074701799","2.04989349469733","0.0261659054052097","2.69034752207866","0.864917695191171","1.59809619892708"
"Neutrophil","2","Neutrophil","24.6417910447761","2.41791044776119","2.13129164798811","0.890104508134335","3.36454053898296","1.59306964768107","1.05448575328577","3.56139596586759","0.759055914223352","0.930134749781986","1.33262805631365","0.00701761301168622","1.1273172492675","0.930803013842441","0.700792457687009","1.88896943084047","1.10702337376649","3.8080595002111","0.43316207224068","1.34758001498628","0.865295024651004","1.8628496618812","1.90151435714263","1.78018804833052","2.07791810763989","5.08298051854584","5.64275781552547","0.656146361513264","1.49390800247559","2.21620076063641","0.970988833083551","6.23532451731669","1.5213828925301","0.817684889142778","0.65564947496558","2.0000060099652","0.732670207050421","1.69225054651847","0.205128866223165","2.57754169470841","0.949342122214123","3.17197756540763"
"Unknown","0","Unknown","359.88","2.56","1.0000379881436","0.703898507815679","3.88062768317046","0.371578982367701","1.03695958617299","2.57066037691161","0.802749557989707","2.32970519486465","0.882794675069715","0.216003062588237","0.190991846024303","0.383923109269493","0.544002655174854","1.32441017690274","1.11953335943762","1.30689893078231","0.479244686140615","0.869435151784091","0.416659358558328","1.58898732507695","0.975343573119846","1.49812046889268","1.71612138839275","3.12318296852626","3.67896898381014","0.405952523489148","1.0232813318814","0.119713850398773","1.54219051818709","0.2941140357191","0.887142535626762","0.2935660055586","0.39445953551156","2.75001837490512","0.025175285237007","1.30028307100831","0.081945660710553","2.0888660922452","1.1638441621191","0.431030797928517"
"Tumor","8","Tumor","186.628205128205","3.69230769230769","2.27708426717083","0.629705655508412","2.92591955410749","0.954314664359763","0.750903474371265","1.97012109558714","1.71548340107249","0.147089169591011","0.778654831824089","1.40556593014255","0.961825051569238","1.6761428349983","2.49799221188352","1.74030733436599","0.911478758580031","2.84876700138277","0.978980353686298","1.30912656984957","3.28223012748678","2.00833465364304","4.7011848223672","1.21971490173333","3.08003069776206","4.88319444905297","5.41917355052461","0.539840645123607","2.96210736023811","0.0896235597624218","1.11486519141491","1.37560382500332","1.21210654727753","0.459647227422343","1.60440134740677","1.68029170195339","1.1761378771875","1.47517804052918","0.475518819663079","2.10785471673595","1.70282274921889","1.10624288743958"
"Tumor","8","Tumor","166.610837438424","4.64532019704434","1.39562495156958","0.208578083678701","2.57290265269597","0.898421979298911","0.749186354779675","1.82025840764231","1.22127169583698","0.188561460907705","0.665850792292123","1.56786643763291","0.856985100628538","0.962893914074894","1.28029017576642","1.60373747483846","0.998993763758808","2.4372087155709","0.828903769409434","1.12802052579864","0.928746389128405","1.74085041615626","4.72414010283318","1.2424350044024","3.07876136996233","4.64154809649431","5.22685864074472","0.361378205719147","1.86902624948101","0.155843952444205","0.889205284188127","2.19562077948855","1.34648637455572","0.360552728916008","0.689692956264666","1.47961595771117","1.23228603844866","0.725626814035785","0.431108019172764","1.6764289955695","3.15357071592837","0.798954721064912"
"Tumor","8","Tumor","195.635135135135","4.47297297297297","3.88423684181423","1.51759515150668","3.43726412232569","1.4824410272857","1.13194733987783","3.0078694304718","2.39674209153391","0.00388573583443759","0.74744903943566","0.968062145498209","1.13631737987981","0.808569998863668","1.62326624555042","1.88094938324892","2.4036295292642","2.47965051119043","1.11109503708819","1.31854968845831","0.800833597886805","2.83916269716349","3.44113138666393","1.1790144317879","3.72886513795974","4.99210563902577","5.59344508587758","0.610777915912907","4.43145559032473","0.123098717250663","2.34449136850073","2.54077146662152","1.8852398154606","0.700798694640242","0.887193100615747","1.47701876032186","1.76177017429281","1.88154997250486","0.946672160382996","2.8953271373327","1.707040521061","1.16852874405928"
"Unknown","0","Unknown","523.050847457627","5.25423728813559","0.964641681458757","1.28285726654783","3.67575889689017","0.329763388329434","1.5840197823462","2.86543408840192","1.41659591804208","0.433444694151146","0.782550722487307","0.341186312037656","0.445470374586219","0.509447200688099","0.548858559694705","0.942872263360488","1.04189487419181","1.8444599310949","0.802272087316907","0.581119803968238","0.576622407734294","1.92737004581804","1.23134044471324","0.882707483182109","2.27299309073737","3.26832959212683","3.93967326371112","0.444399516224508","1.88689691710864","0.183497550481634","1.48605166926073","0.173232942236486","0.95691251790416","0.252545703623509","0.368192875044773","2.59585902691381","0.576356597467781","0.171119347639962","0.116624216564022","2.18782189909195","0.829926524234982","0.349234872222994"
