"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","229.833333333333","0.916666666666667","1.27354055881603","0.107650499813099","2.06556204727257","0.648091118148625","0.360789003346162","2.06881833320733","3.2972578184637","0.457222028680386","2.16037663422118","4.29872736313981","4.99807944345078","1.2271769171527","1.28596601678585","1.24479962159244","1.57868040464113","1.76377664261841","0.746978084842711","0.958159126513278","0.213656854221311","1.15660265926211","1.43513566425889","0.883937621936278","3.21751040033442","4.35457211283702","5.00865898022193","0.306619092913123","4.05457859767911","0.327450150237254","0.769967001287405","0.140566526746838","0.954595292168205","0.159733160264992","0.734443731564385","0.575862920696453","0.43045100416475","0.0901908247083715","0.262823254867612","2.72228026859844","0.891641489963026","0.946964328696102"
"Unknown","0","Unknown","495.25","1.1","1.8006668006345","1.08469660177226","2.21440810002499","1.60553200693591","0.672159518600932","2.56936648265644","2.54820592965913","0.992751769220949","2.91815621791773","3.25930297681949","3.59274397730662","1.4815693858119","2.42372357932853","1.83494658608695","2.61287906178295","3.35119895345405","0.962816763023351","1.58856261754101","1.45648328202923","2.98921366501027","2.1981271021348","2.68802944957669","2.90651115282703","4.13930253400715","4.72282423907187","2.76064579818572","3.00156153559863","0.114350625188481","0.456209562198849","0.539307507654774","1.19618102545721","0.51820845048077","0.825917276975341","1.46766727749217","1.01046639564939","0.578892834252973","0.108072546565873","2.24476818826646","1.68397882474826","1.77794165937956"
"Unknown","0","Unknown","278.708333333333","1.70833333333333","3.16136970354259","3.24122969648449","3.8469245892089","0.693327376515922","4.1392452992837","2.3872988702481","1.40561585566833","0.0828280845342414","0.494015524151159","1.35289278363262","1.74751720186732","0.700788588477999","1.59248829837279","1.10418123571673","2.06765166818017","1.95005541404446","0.482844007011965","0.673592528570227","0.668462026353713","2.84962257173846","1.72913848527485","0.740941117259769","2.03040328262803","3.16785486234444","3.69765000656888","0.330336958665994","0.764007532123042","0.165904550269295","0.198833109555749","0.799736634455411","0.609274688323448","0.250874733141018","0.957138544461544","0.262683284854728","0.915711853527711","0.479573529498382","0.291227515949117","1.9013761366145","2.10484424415708","2.98391102656678"
"Unknown","0","Unknown","327.490909090909","1.38181818181818","1.49376961199752","1.60696012252316","3.78833906675546","1.72310497778509","3.49653557267605","2.65958100764597","2.01168570856743","0","1.42257156170491","1.47939160109678","1.83954391232868","2.53849649678851","2.12766376820707","1.87632902931887","1.44620313373936","3.70794489673653","0.613608849894466","0.802378322129164","3.85418758595295","2.59640581110911","1.52733513013661","0.943336850127655","2.47681790463672","3.9738970743548","4.51559027254588","0.438832647263467","2.32337102394368","0.218582525769087","0.621591539030846","0.252924945817093","1.23285809309169","0.390080767281939","1.62272201429414","0.752963225851243","1.28937980300624","0.420219492281535","0.151993760191303","2.62464455974279","1.28795736704987","2.98489048080191"
"CD4","11","CD4","402.578947368421","1.42105263157895","1.20673137999611","0.518988197261024","2.02977850782696","1.0764251227593","0.0173165550111894","2.45260865836045","2.2910241046654","1.09605323034898","2.36056272095325","2.99051084216728","3.13971379929416","3.53816134013092","3.14752495391749","1.90735574566423","3.02438745896308","4.43141975461058","1.06173740065462","1.71873524613044","3.67176611003322","3.93311589202924","1.42905648924547","2.44789559439773","2.8778340503846","4.17616204515426","4.84789633541335","0.851915315480539","3.25354081089382","0.255729825204579","0.334465894157897","0.97769935355044","1.8108762314173","0.654530651298848","1.58399959087008","1.84836452825086","0.898563776625594","0.827860501132313","0","2.68601479473135","0.917739772574182","2.00759216074526"
"pDC","7","pDC","82.3272727272727","1.76363636363636","1.88667002896546","1.28604882575595","2.15010678889059","1.2367350533152","0","1.87092971468683","2.94103046992453","0.769184354371924","1.74575428064836","4.24016366801853","4.13552079455252","2.79188384341583","2.80192175098172","2.63272536944604","1.20895849663282","2.90500082391938","0.872193675844917","1.10379007264823","1.73650953042042","3.27005910358811","1.47667572260062","3.64602800523157","2.96023637468234","4.23409099248415","4.84675786395702","0.216829498164102","3.635162830235","0.543120042136281","0.965403736406651","1.5418612448524","1.00659047730997","0.389531805904454","0.851912818545314","1.28555596283142","0.754225026176299","0.182375817667956","0.132140718587796","2.55969607371357","1.00209442534732","1.7819001247563"
"Unknown","0","Unknown","93.8541666666667","1.85416666666667","1.33654515437388","0.253233070772467","2.02080418815028","0.802770712913615","0.336094318590795","1.43108820627094","3.12910880725767","0.28307941857944","2.05090078634156","3.96668571871356","4.41134855548502","2.49107260972013","2.24303408560717","2.42405903284787","1.94795852028614","2.95165230872119","0.543158098677585","0.872714706933909","3.46756925978048","2.23753686910361","0.878449408349041","1.18976345950232","2.90351400087743","4.38995741102269","4.96973884333976","0.676899898597516","3.32778971290149","0.20685498816087","0.4337307634276","0.697088118894397","1.13159865108984","0.370449963254158","0.564126561537695","0.926780315547917","0.90420936917754","0.464123078444929","0.0738556687617087","2.63493955111609","1.04919259046129","1.34302057853543"
"Treg","9","Treg","175","1.80769230769231","1.06160531419574","0.287513378533343","1.76647301669476","1.56645404524616","0.995350383101241","1.69511793113293","3.13493113733374","0.083187018482143","2.37594318830573","4.0964402283127","4.27032617029423","2.83755679326309","3.69139075094634","1.5826977974592","2.64134092337504","3.38063435222996","2.11289930505351","2.14363264959456","1.00993624063384","3.31919138806839","1.37492792316904","1.20777080755271","2.86311115084806","4.41078871817547","5.02107789534664","0.827352750305679","3.72826491428624","0.303621205957522","0.332275006379434","2.08165525161799","1.11761124016666","0.452713495024263","1.24303082389982","0.270690982450805","0.832025738825819","0.313552042659205","0.12403856617941","2.82795889387064","0.901478365344935","1.3461807465038"
"Unknown","0","Unknown","243.12","1.44","1.03778413727679","0.483771879843431","1.71228909022235","0.900059393722212","0.334783855184224","1.45406720943847","3.19492914937202","0.948265581091236","0.904288248349416","3.90893644453889","4.52024923603144","0.9442841122724","1.16343519907769","1.17828600562083","1.00571839602291","1.85565933545746","0.543836630969606","0.926778791398358","0.41188961754495","1.13195458776089","1.2381597145003","0.752967880998951","2.70066038073574","4.61205693601433","5.18731958963787","0.186857193496427","4.22379946720634","0.293795201559663","0.351252491000648","0.116903959267693","0.908332159184332","0.291285222509008","0.6788517924158","0.920678363739717","0.864367484779716","0.359961973536179","0.187584395788962","2.1053969481542","0.638241364253186","1.05354830060456"
"Unknown","0","Unknown","250.264705882353","1.88235294117647","0.968284305688986","0.279767108296479","1.98465462754651","0.395522858221783","1.17338875709222","1.62239392753222","3.31958394463706","2.01495080032616","0.946955014879247","3.99321775942437","4.41596806705477","0.992179323045363","0.958694163857357","1.3145429207747","0.486778026075797","2.01937406521174","0.899506202492329","0.875497896021959","0.480661096497966","1.4140772328441","1.78913867213591","1.18983128430439","2.99073822384209","4.43854514199059","4.94456339918775","0.411313404706104","3.90211093111386","0.212773253649555","0.248750272232641","0.274992118675642","0.851837253568499","0.277763232758633","0.541841562283568","1.45521412367384","0.787258393290127","0.273125815699033","0.0964224061199444","2.44437332323822","1.29686312767335","0.843635816600215"
"CD4","11","CD4","414.869565217391","2.1304347826087","1.74896847447734","0.996281433489178","2.67007242811282","0.587007714224345","0.80749562473355","1.85952170248227","2.49062498745947","0.225525508861224","2.59035723641372","3.72916352139361","3.77307979769457","3.50335626899067","3.97623880727392","1.9103788141766","3.14066090682379","3.80688201876826","0.780480622762393","1.74837252951887","4.09613273117149","3.6716421922923","1.08592590645215","1.58544059746472","3.09617570200369","4.56035133164256","5.0697243512909","0.607920836324036","3.12301488613524","0.27240128276853","0.343098437805215","0.516129835512237","1.07716503032719","0.633038465996891","1.37142781761327","0.465766953907934","0.466717528888721","0.0425408531817863","0","2.46999612320793","1.12610199031394","1.9981243654584"
"Tumor","8","Tumor","443.740740740741","1.59259259259259","1.45086676811418","0.10448844038737","2.68504431562199","0.86057141746278","0.356803739806053","2.90282373622889","1.70875122025038","0.955795279815585","1.8258409339209","0.555838850405626","0.544104667460703","1.96859685809813","1.6114554964604","1.60001147548541","1.71791992770928","3.09387026671052","0.826520449428012","0.697712619064703","0.695072413905085","2.38204397436936","2.07823483301655","1.8394973143545","2.76478687735245","3.80765246223936","4.27161372135858","1.81031636108667","0.230141499283984","0.279316817044362","0.411816278123838","0.311524417623567","0.945556896242998","0.335419456271263","0.625264349437812","2.06210924280107","0.933594049436659","0.0495187000529361","0.190507089810651","1.93022196828528","1.49318621627595","0.991533571193215"
"CD8","10","CD8","167.823529411765","2.32352941176471","0.985733901409777","0.519294954651564","1.84919578262525","0.303984745563764","0.398604146649492","1.5941314714066","3.08458289060718","0","1.6585069895901","4.1939438163527","4.2362442673854","2.26398610201747","2.57470251013134","2.43532182678834","1.77975106561776","3.44327199950783","0.663694756758058","0.921355584535883","2.99928124095014","2.69226122711187","1.1250510173926","1.02883416611611","2.77929449957625","4.45891330461601","4.96293178743903","0.495424778655196","3.59518077881243","0.144758605484295","0.316456295725399","0.980836837581828","1.00446405797423","0.444666124335924","1.03880522420204","0.277648434789037","0.623006150420468","0.152094931322122","0.171402128092425","2.67616012387637","0.572444460465873","1.33554619071146"
"Unknown","0","Unknown","188.981481481481","2.2962962962963","0.814248042265856","0.204042704012201","2.03565078713217","0.9878858450522","0.313726962318371","1.44143244652535","2.88289865495361","0","2.48962288198295","3.88458970908634","4.65418287606494","3.06443350262357","1.73993029488321","3.01855453552936","2.41308814242227","4.41433289410723","0.344451934288103","0.708301597254743","2.20016407194295","3.30468231611138","1.09902474567983","1.01093809290146","2.87042880017044","4.45734195240005","4.99591906599371","0.444746150031228","3.24744303659284","0.14761150876628","0.401633232300363","3.22248687025496","0.953788971395104","0.411080927590864","1.40121889415687","0.504072590561349","1.16920373159156","0.107835912065926","0.18635611488932","2.86388137503218","0.84629353891063","1.14046443791441"
"CD8","10","CD8","310.125","2.5","1.57536700539501","2.11913090780198","3.53844769644942","2.11850539982658","3.06246322500648","2.23652337109485","1.56132140110679","0.61202541458324","2.4232246589615","0.942387923787118","1.04521213718917","3.12591881507811","3.30252906502927","2.20734659010353","1.7052634498383","4.57841410088251","0.485541540309848","1.35334726964169","5.08328818966283","2.38260320910226","1.07947971030157","0.631411338954148","2.43693923244749","4.21213744442971","4.70317007806311","0.356776256513065","3.16331574704565","0.268801284257586","2.20941278808004","0.149509561271562","0.604544627677287","0.833651297919314","2.1915254400078","1.53843385490407","0.657253687971645","2.60667153777481","0.31515096688015","2.08754394863039","0.683263753341533","1.66542913385811"
"Unknown","0","Unknown","345.403225806452","1.90322580645161","1.60558361033456","2.00208539447039","3.73798331688705","3.19217369251337","3.02664430967556","2.89785813205597","2.48216998459158","0","1.43664756887323","3.11201516158","1.7481965741311","1.93194578810668","3.99560252115049","1.72799528825431","2.05306521827748","3.00702413569776","0.803793249677247","1.00256146515464","3.05603313109098","2.73708552556539","1.17961055167336","1.3125442697996","2.70494622096481","3.68860862394248","4.33899686480429","1.03979451696895","3.69428638470868","0.241265443742019","0.484412159257041","0.249311261780884","3.13741432307766","0.607239406084243","0.763744149951825","0.732789681772645","1.10199900344394","0.59724332975602","0.244730794632204","2.72737221403655","1.92114482909224","2.5026866791216"
"Unknown","0","Unknown","387.5","2.23529411764706","1.32714029226852","1.48246500283241","2.01355089396816","1.33494386446994","1.48922448810939","2.59311136218823","2.42727245872945","0","2.32173539868716","1.81956385227268","2.8821891836895","2.68224656136626","2.16600166172383","2.50519750272192","2.97593992925751","3.72039897123098","0.783832798042015","1.22869319764039","3.20308407922849","3.31478838865467","1.60737677396454","2.01019535887943","2.69838056651405","4.03839610900444","4.55257770095455","2.55015621463168","2.69217509331789","0.279946710535885","0.317743950670919","0.742992716521504","1.82304775519847","0.542389868094107","0.840284084517192","0.951616143898159","0.839102927772185","4.66992506514054","0.102341158702987","2.52942603663215","1.50838823975681","1.35626753098696"
