"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","565.351351351351","2.62162162162162","1.92120141216451","1.03528313033038","2.59498228639661","2.26713340833858","0.778190119380452","2.1554268277774","2.4677058358114","0.626527250661427","1.51288358852446","1.12701913388864","0.914890105974917","0.673296392645534","0.645522692883009","1.83381549151603","1.42893345771245","3.16129677794766","0.935612393570963","1.16090262334269","0.93439991969307","1.84452678324555","2.49374876034509","1.28805496152047","4.30219025839912","2.29524352961419","2.95372669450746","1.54174928734157","3.90024988874473","0.283134929101216","2.32562646107616","0.611531948703263","1.93977335628018","0.972877737162763","0.950166540914363","2.07284672373504","1.43564063766611","0.283374763311806","0.358969850739596","3.1564300196234","1.71541081033868","2.14085688808595"
"Tumor","8","Tumor","504.126315789474","2.68421052631579","1.62809987169285","0.446493640600949","2.5209199962987","1.58973707353639","0.449447104215255","1.78483633391752","0.745419213507476","0","1.61601761423546","1.45945755667692","1.16570404475114","1.4124574313332","1.02403383241646","2.07242136339609","2.3244138046012","3.27363571269485","0.996872313296348","2.07692189522139","1.26604332056446","1.4905699131725","2.86508035734869","1.67935712681217","4.82804981737505","2.55379869073715","2.98243797016352","1.20158402917346","1.96405118743041","0.3676151444639","1.87091970332125","0.505638775726814","2.7513395851467","0.714937943456082","0.944143657418085","0.804902882990888","1.23511527865464","1.02439512188282","0.300035480397225","2.36030831434401","1.62291413100191","0.659196852486749"
"Unknown","0","Unknown","280.986301369863","3.21917808219178","2.02009768856637","2.18178997917681","3.37714715729111","2.76160421648362","1.06277014418839","2.13634053265067","2.55995206919395","0.16751981660556","2.70488050987144","1.65416618375423","1.0062033800549","3.01180004973686","1.99882391402964","3.35921417858016","1.44069199544973","3.22815598105276","1.26362702209395","2.20933508483159","1.90341209850828","2.17980990403974","2.87215917854229","2.09682341017656","4.75916097820135","2.10012340044618","2.76224153165587","1.83069581786047","3.74549161398999","0.353779981196547","3.00049110701824","0.687241346259994","2.43579172770477","1.48375341019595","2.1128666255619","1.55286950290201","1.54437452346138","4.2753677104084","0.153859398051393","3.64508675558752","1.82210548936463","1.46850655748637"
"Unknown","0","Unknown","582.857142857143","2.78571428571429","1.9954021625952","1.29040342220154","3.01769169960821","2.3245642174024","1.01375751371511","2.0919563756877","2.12599565764741","0","2.30936520206185","1.39902376667366","1.20015466406803","3.18238471233466","1.22495489394807","2.80986891331165","1.33490859348095","3.68316162066582","1.18987368681368","2.22896570820528","4.2225622600789","2.04040204190824","3.30240321483134","1.94471650206204","4.55899018460614","2.35445971906378","2.91887576033825","1.81660577896555","3.16563187546811","0.332053646162173","2.87669063980823","0.781035171045197","1.95021349639498","1.52245619510434","1.72636981134045","0.831437933827457","1.46351586314257","4.34251902315312","0.406934653357099","3.0856718760908","1.55116699814457","1.50575310788131"
"MacCD163","13","MacCD163","42.4307692307692","3.70769230769231","3.3220302383171","2.45344247147566","3.69381187040624","3.38862273391566","1.80740818744518","2.58137853410146","3.01344926776485","0","2.68615568986468","1.65054912508178","0.925858817427578","2.68614362378274","2.41281084144111","2.21066471774311","1.51277035866018","3.81024396929235","1.26168860188166","2.15133648498431","3.8313338565182","2.80531617704205","2.48127572790617","1.97174602795976","5.20850474334818","2.68961046451151","3.13563560664568","1.81724356367413","4.43499190565589","0.422693066896224","3.85970288347773","1.17991096666417","2.39989622802294","1.22192266716031","1.56836833527156","1.53066500834656","2.21958740249433","3.13657473412585","0.310609166578396","3.91815172544814","1.81707968053204","1.58794576979691"
"Unknown","0","Unknown","72.864","3.592","2.36396304477724","2.37156917250799","3.78275936286165","3.01122225064414","1.74756844434958","2.26502647206244","2.86358145826087","0","2.15779212006907","1.68982749395666","1.1181347351838","3.01121556374441","2.02036909369854","2.16985064711172","2.47780914544568","3.90208685838266","1.25999757814885","2.43687198466244","2.94187751157039","2.79672091483611","2.99562123877645","1.86842411246141","5.39294020797824","2.97359587277397","3.51347903563455","2.32017637690608","4.3148355665114","0.462387288156823","3.42515847932645","1.04573951364253","2.02691864895984","1.34060107084849","1.72483156143454","1.47137309587938","1.6579578048553","2.80076249802411","0.345968594324361","3.59517363317855","1.81921558294839","1.65894237718006"
"CD8","10","CD8","246.842105263158","3.55263157894737","3.36189029159101","2.21243606233476","3.42282128680039","2.92230335488455","1.18731271612512","2.17991292145016","3.13774039717698","0","2.75125947311133","1.53926904548538","0.912006174664538","3.63937078424967","3.70275232668216","3.09596620277405","1.76649026252754","3.55583965309207","0.682625844439699","1.55271357711945","4.24090778872009","2.24280364231268","1.63107991896048","1.1104936906138","5.20554037643738","2.86086621521136","3.43609303747395","1.72226095603593","5.07083708190194","0.299157431166904","3.21936361536517","1.66996732195782","1.83235497237428","1.64655449992677","1.80783574123243","0.69992031220853","1.87309246148647","1.44119623212187","0.274654107231357","3.62407214554484","1.3570880732741","1.94006717592679"
"Unknown","0","Unknown","517.761904761905","3.71428571428571","2.18213627997447","1.7318377298112","3.46531071508192","2.65201203721676","1.01310870443784","2.43768366294762","2.58958378482871","0.307682938500351","2.25055806721376","1.12512646935922","0.933342531597626","2.69136576627284","1.78521964559753","2.74705056147017","1.21824537351151","3.42296813209029","0.791872779518163","1.6926246501566","2.936874494858","2.4493599315221","2.4564339048706","1.38739102633343","4.51659688917246","1.9741166663586","2.45727235851503","2.63651842644619","4.21108754423656","0.392572394935052","3.16808989956879","0.463938372376718","1.56475191517576","1.47280884019992","1.27824006460542","1.01629285686408","1.70340294784003","3.30273736933235","0.29982686983239","3.37837851482203","1.42603932551883","1.69630251670304"
"Tumor","8","Tumor","529.81","4.42","1.65313840523868","0.750309618679498","2.34313036045363","1.72082512262956","0.588765517569335","1.47118176046167","1.34259512113396","0","1.51253159909493","1.30029126468686","0.954792223247172","1.57721641514485","0.978726019750552","1.79865483146711","2.50989844032384","3.41141225847115","1.03217358891897","1.83168800530137","1.27909471237339","1.73441172579617","2.68635947499955","1.5213964661545","4.69707968369913","2.49008228539093","3.04009713877984","1.755667096904","2.81179483615509","0.260374927515754","2.09200364571786","0.932839432570002","2.027091803599","0.699415754544137","0.970923227899813","0.634887409487026","1.07470528456978","0.689566702900517","0.207772668637523","2.55147747745223","1.41078309898038","0.812566530863842"
"Unknown","0","Unknown","558.388888888889","3.13888888888889","1.99872212821861","0.838227658323194","2.99950048267009","2.43336660101641","0.783408990122911","2.68245530971382","2.10242598889396","1.36981387328999","1.84097678729252","1.51134444760858","0.899546005115257","1.32957083318825","1.46337699381111","2.2055892424805","2.1285938539803","2.5191172395972","1.36284438044936","1.524824424748","1.41685412937221","1.72498306851045","2.59441700375879","2.40791108729429","3.97881857474108","2.15090564029544","2.68872915816333","3.3365108741232","3.32881292181322","0.498102095664322","2.18947109918085","0.621895396353612","1.71153641365439","0.968471316317844","1.18444017389798","1.25642229583551","1.78924375589059","0.511507196698164","0.156518958584129","3.20015184410533","1.86537219472869","2.88434213770285"
"Unknown","0","Unknown","114.507692307692","4.3","1.56942386600333","1.03419460773199","2.78512763890604","1.79651364830634","0.713571900743578","1.29637445872421","0.997317011427985","0","1.73656592579628","1.52709399566438","1.31310210127637","1.8003255087243","1.29541275387995","1.93241591528146","2.53917141747409","3.72670983142336","1.00738927589957","1.59995476770919","1.79851811495205","1.60563532052647","2.79775197134449","1.53347108102386","4.9617236998298","2.40425920788372","2.99804077134349","1.19178209445911","2.03347283452727","0.410450833649353","2.12109862418976","0.77085157724089","2.38884917304155","0.915975791965126","1.08542329506238","1.05953291234487","1.00802845713756","2.19054785213587","0.290156936340926","2.63882971781692","1.70451410027232","0.511180496666778"
"Unknown","0","Unknown","180.1640625","4.203125","2.72259008360591","1.94982781807903","3.38166111698229","2.19367056914215","1.07169725696351","2.21502320914992","2.44818695044233","0","1.51609960633465","1.40550650928301","1.00223342609408","1.6962178063632","1.77663409471161","2.19042130771145","2.31420128014811","3.24839389353977","1.19264952459041","1.90517492479303","1.93854914227304","2.18053974623471","3.2825651936634","1.85677935576345","4.77330063072339","2.38640346479216","2.92988109073125","1.4459496481186","4.18080170489164","0.336454544764114","3.04182926495751","1.10477997210742","2.30522016587877","0.848139810654067","1.05546004220757","0.844349927796006","1.62538449287986","1.73866431008048","0.185969823074036","3.28037818459311","1.87674251355214","0.719097049200357"
"CD8","10","CD8","259.811320754717","4.17924528301887","1.97449057558168","1.34915571196458","3.03848880882969","2.23970402811921","0.784373026941012","2.01381673769768","2.23920105326465","0","2.18556178579995","1.47765783028267","0.888383801231115","2.59767738867074","2.29150566495341","2.42448704496603","2.05027525646565","3.5157181893045","1.04694655968274","1.88005709252738","3.30975842301221","1.74984684018808","3.21836761715521","1.74895423017767","4.89870681491157","2.56930013882672","3.27032144533686","1.52800011628179","4.03490544014866","0.486832813003252","2.4775784230457","0.669692302107803","2.32486735378629","1.16014955840458","1.69197371039342","0.990208334724834","1.52493802280787","1.51080397918577","0.324478094393342","3.0553658884827","1.75677637427797","1.24367281974737"
"Unknown","0","Unknown","399.3125","4.328125","1.79097721886788","1.84360786359224","3.23637238188907","1.8311065766586","0.995987964675139","1.84312743566812","2.03454452705103","0.608534554181871","1.88902594575651","0.960761214769915","0.90432086911154","3.41479463277182","2.78410709548621","1.80842434576608","0.938731085971204","3.19003632358291","1.40683329555177","2.45158267366193","1.11483641980729","3.17136314868582","2.83523835037906","1.37366643790013","3.99282505885897","1.66762679784911","2.0818871953292","1.26382058465725","5.06947010037241","0.254980321470947","2.2365813843822","0.667147347147646","1.74704563481391","1.7566416998034","1.27988338153869","1.14782305782449","1.80956204677728","0.334123205927622","0.173122234918372","3.59141729618807","1.41283708538285","2.03312475093075"
"Unknown","0","Unknown","435.235294117647","4.35294117647059","3.43131746942378","2.52792003411585","3.59722315940925","2.87991409976878","1.06627723841058","2.95894545763126","2.98028984786293","0.266773105866789","1.68210933933679","0.742799961812228","0.30994012333436","1.12318304469913","1.95416247195968","1.72429274365036","1.91158783110972","3.08393050533999","0.942804412761395","1.02701475307317","1.55966785408199","2.31833793106755","1.91548316345377","1.3227738752584","4.36051259603021","2.00256320376981","2.56033642798888","2.32512506617171","4.7257298714424","0.293429314357145","3.66851099218191","0.871962250319559","1.31016945066701","0.682761062898284","0.773515332834646","0.880351129096491","1.90269427669946","0.193910971258806","0.200837365337777","3.60624939958024","1.5822385421935","1.15809667923609"
"Unknown","0","Unknown","550.453125","3.171875","2.6313377881423","1.87718476704454","3.05164538297511","2.83756989191459","0.75912176811869","2.30862715045917","2.21177021052145","0","2.64964906794304","1.097507317884","0.658666959451672","3.26412772736056","1.91461874639034","3.344197343336","2.01608574825367","3.55763908576305","0.854201226689825","1.0407710171767","2.85416427482575","1.90691019847082","1.43604717663007","1.2907553664583","4.50741214480051","2.32355636158234","2.9724900920709","2.55724339160577","4.1274452806931","0.381482954501514","2.87821708453672","0.66442386521155","1.55319327930711","1.626209022275","1.48742759366765","0.652392659644808","1.20025529106885","1.73719805367732","0.221157038554468","3.30169273417903","1.6735732787638","1.51573644611061"
"CD8","10","CD8","103.10752688172","4.8494623655914","2.07786041643519","1.8153739655288","3.23978858547737","2.46099154904286","0.709347669259236","1.75527142141096","2.05813579226446","1.5397336680471","2.29512425744166","1.3551328484382","0.576747295270531","2.90746366602505","2.3309291510787","1.86500647654427","1.06356090286824","3.53503963878652","0.702447093965179","1.4562640233689","4.027038771102","1.86632473885292","1.93159183736135","1.15344370917707","4.99162285242035","2.483197893637","2.98248212149815","1.99294331557251","3.13872595456208","0.333256781552876","2.93453505747777","0.645753126219491","1.63963498886814","1.32422537531592","1.6000067185322","2.02850053855878","1.17399221659671","0.767237495329019","0.201972671450343","3.45221667383769","1.35573444013833","1.2968218603587"
