"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Treg","9","Treg","493","0.5","1.97817422278509","0","3.20068247312568","2.1058468479673","0.911301032121598","2.02320901667793","1.28029086736268","3.36923218654872","3.34715367247114","1.65136265811543","0.88483786694174","4.34298496214655","2.74264030040982","2.37660093254157","2.15637982358314","4.34517188580954","3.17415016366442","5.06403272684457","2.22279300710398","3.88968827247752","1.96807202200666","1.89674457457752","4.29547868419096","5.01894002192412","5.53761988199571","1.81242126043228","3.8748952655049","0.467000251454703","1.82405913778465","1.42348363923569","1.95581495319134","1.73330713111268","1.49717862544141","1.82561045284093","2.61365197641072","0.352859862275138","0.0215725441412589","4.00407139870622","2.18011563441278","2.25722837737497"
"Tumor","8","Tumor","46.88","0.96","1.57549237341232","0.469455255972653","3.29762977619986","2.21394203147557","1.00717865963113","2.4307115957533","1.51971226310049","1.79359973642986","1.71628637526705","1.39350329642328","1.73533130157299","1.63068189019256","1.94898111598701","2.41762244984182","1.56335177429448","2.79886693231281","1.31896683426332","1.70382197404674","1.71902788857625","1.72385142790237","4.50331492564772","1.97927064418928","4.03009056020332","4.88987949766282","5.46337543760128","1.61331496003838","4.1742749512371","0.548701988750617","2.38785169755793","0.974505687155324","1.93428166681431","1.42284164210568","0.947785906724146","0.776576024024273","1.97489694407644","5.08453410223524","1.26678804286851","4.04665289165242","2.79152054329856","1.93324374387388"
"Unknown","0","Unknown","342","0.5","4.70525498442399","3.42988436335962","3.71646128350389","2.6226281013301","1.29976473935721","2.95241498861483","3.3864038676077","0.484459480592753","1.2433269998812","0.842067917620616","0.925879181309089","2.10024089862052","1.5200572370827","2.12662106287399","1.48867400257904","3.52431869702779","2.15115317932674","1.56875057445963","1.27421067421763","2.80712247321633","2.12641107627188","1.83083680406923","4.46991838143231","5.01563726847648","5.52983189111972","1.98919290880923","4.29082205062454","0.446554944395217","3.91419397158672","3.37427576144621","1.31866766139935","0.991161893881564","1.16721088608241","2.14806809328932","3.00495718021767","0.983372880075073","0.426006156178202","3.859948411881","2.06067299079762","2.28154192508761"
"Tumor","8","Tumor","130.275","1.3","1.52860195305139","0.492588456128541","2.91508495675327","1.93925595424826","0.748631181864343","3.08940131912406","1.78086102211736","1.71642603723001","1.58498128223179","1.06340624777119","1.80697140361607","1.47710590314249","2.46613862090076","2.53759369240612","1.77710230068386","2.98033034424837","1.71638219280968","1.8136853883828","1.81053214154964","2.18152037555443","4.5887059446106","2.0627530663974","3.9860937935639","4.83399287198769","5.35608342875126","1.65278461060562","4.51018446932768","0.666563171602326","1.96170678781039","0.991376833375272","1.76515086012057","0.985138964336274","1.14489834202502","0.654644476108865","2.2030843746131","5.06204448029074","0.682171328117417","4.38596733514296","2.5744367876723","1.7431067356073"
"Tumor","8","Tumor","165.063829787234","2.61702127659574","1.26749212822328","0.467615376588291","2.70086994122975","2.09123958948269","0.730432040820061","2.28151802335597","0.918434645322682","0.58027076239059","1.22651040928462","0.889672514072583","0.764409379744866","1.42965469944138","2.11917783438521","2.2768382427588","1.31280587742134","2.79615627671189","1.24419297171924","1.482340481207","1.53794684154683","1.68515354136311","4.29738389683645","1.63554650285972","3.55748007873692","3.92522875848288","4.44543976207989","1.15363551029583","3.19525533010788","0.517393919395525","1.93395175265881","1.0033526107866","1.34252974456783","0.700073443948159","0.719792476254232","0.602973603259252","2.18939259010204","4.32627190577625","0.343399022098763","4.04703217320941","3.05125664420239","1.01780547867188"
"Tumor","8","Tumor","105.472222222222","1.44444444444444","1.62704698990086","0.319082587379963","2.43565484556194","1.98539265874953","0.568072651500495","2.46852383157374","0.891496571981655","0.284259446749009","1.47496982859197","1.30549209717657","2.08090453164613","1.32580451400394","2.06345331046989","2.40589319049555","1.69475873602506","3.30579997035387","1.43288477176273","1.55139463672146","1.6092199992276","1.43654592845323","4.02518352079831","1.66359029449903","4.31034410395853","5.17270244399458","5.65195924590232","1.54233652266832","3.68203444128802","0.29327522957007","1.77852292798468","1.34230040955668","1.69768501595203","1.01327187557445","0.526667608746364","0.881807460770583","2.17874529456251","4.83170596161169","0.503874157592658","3.96731991137639","2.45605302813033","1.11141430229873"
"Tumor","8","Tumor","147.292682926829","1.54878048780488","2.44957856311453","0.864300720030561","3.14848785755084","2.36208549889918","0.995247714168428","2.65695088618948","1.28178126062497","0.908427994520067","1.32097814842169","1.03731918293514","1.40578818906085","1.45672999587606","1.76145172989475","2.44857263171927","1.58194146728683","2.89203476803032","1.445800986383","1.8031669432058","1.73243514765501","1.92053230399128","4.67103710170405","1.63548277957073","3.96978201120316","4.50974180571907","4.99954712052303","1.45124578360475","3.71387034549096","0.718620492889934","2.36096564173572","0.90886683998953","1.99784972350019","0.809528732067607","0.901792848200343","0.943869134726961","2.51899330053082","4.83623201077751","0.382986657108618","4.19447229900704","3.192252408615","2.3383175315493"
"Unknown","0","Unknown","447.32","1.36","1.08166866851791","0.247458927349194","2.42657691699747","2.88534466824077","0.272589290728633","1.94865038338992","1.71096319630476","0","0.64351739220182","1.03008543298954","0.448173534936369","0.701384114527291","1.90500961745855","1.45103577126495","0.793211311889194","2.73495870048362","0.669550689727451","0.675194640544996","1.03034453363824","1.39576587504134","1.96212393646487","1.2408584866747","4.26586345158326","4.88270944377921","5.41602531210384","0.997410616042412","5.32647258017446","0.191984030757843","1.22457404956262","0.470022710377938","1.82227576833382","0.337984423378563","1.23354197005072","0.80418028187613","1.005660508524","2.40157766996811","0.273187902624955","2.7674409346211","1.04090532221353","2.58824360383501"
"CD8","10","CD8","460.607142857143","1.39285714285714","2.42597385980568","0.636165791340691","3.18511059687014","2.28442209920294","0.540460048513703","1.26338425858141","2.73510589949857","0.138527970359299","2.18708858573659","1.12094469307343","0.914863314988601","3.58824500594366","3.63091930993306","4.89512562279002","2.11622506877887","4.26383684329675","0.830192666045027","1.34655068739781","4.58022297579693","1.78950273739379","1.27331550240404","1.46731574304991","4.30385340779512","5.45817990860625","5.99282041559866","1.35685467062998","4.3681889467748","0.10693891620631","2.03873759543624","1.04548963203091","1.79233933903583","1.38639917234204","1.21732128863755","0.172796216998978","2.01158548599695","3.74879391461804","0.16541731962726","3.29161125663034","1.40014049794098","2.27399001089199"
"Tumor","8","Tumor","65.195652173913","2.21739130434783","1.70290846766982","0.595633572851313","2.62289839217808","1.83816677476431","0.851860421316504","2.25029856534295","1.62110032619517","0","1.14839301790555","0.854201140623548","1.82561997468566","1.21700636663493","1.8598414345492","2.21059431122209","1.38203027210481","3.056007912774","1.25665261243662","1.50366462420376","1.29081766538001","1.49712916209474","3.36609189955673","1.88172580713145","3.98524394467727","4.77463507930366","5.29058572601101","1.55554853057897","4.09746662124974","0.320382772967386","2.33284071064207","1.6109400623239","1.69493071072713","0.619363564144717","0.640735301547056","0.674077738437665","2.48445229955088","5.12249432526033","0.31352939978772","3.41182362020785","2.2017843510419","1.48779449547612"
