"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","339.5","0.875","0.300983265979392","0.110705049908235","1.59819228555477","0.640908783746929","0.588478781305814","1.16663281461752","0.175461033156011","1.70796334521643","0.33140189337495","0.0676424359987408","0.27433494401854","0.259195383912425","0.244783864935575","0.887569796336225","0.550031309534791","0.791309790992846","0.426689089737939","0.534623681754672","0.174373569192545","0.655319900066002","2.35552440707151","1.44760501741698","1.23057877235234","3.2563885937829","3.7451248010292","0.309064606403231","0.183183214081332","0.0624593812555403","0.0623845197813492","0.116999072908231","0.948669159178501","0.686542089048948","0.171429927470034","1.60030124750098","0.553071403337976","0.279512062993903","0.266803701475028","1.69765005909228","0.923560730446336","0.318024832416212"
"Unknown","0","Unknown","488.5","1.66666666666667","1.76625819067769","0.0684959921401557","1.99082659301766","0.850136999565154","0.534975793112698","2.87918960011513","2.11247575134413","1.78521030949944","1.06572268446658","0.519422079630996","0.643921618914418","0.773257722592878","1.37520995799391","1.66632828092783","1.59004909435818","1.58280215285723","0.955997930728376","1.33318554366468","0.728816945198514","1.73474409205086","2.07399248484439","1.80342882593227","2.28882148984689","5.27640840748723","5.82153737535578","1.14849987280959","0.586759605886349","0.318638087696582","0.569599013616185","0.589892683144301","1.00342031505879","0.434451649996909","0.916311182495973","3.11966724647188","0.369475134494321","1.03060218957328","0.236584890392223","3.27004372380241","1.34956842735529","1.58093047262959"
"Tumor","8","Tumor","587.380952380952","1.73809523809524","1.4733593813524","0.278541953012084","2.68665558788725","1.28671100043369","0.844654733849428","3.11047959712771","0.536764964487491","0.420204508331394","1.01464905575212","0.536111643477822","0.91638409817643","1.09047978076139","1.9013784282808","2.02636634665522","1.53328670121887","2.25148995576945","1.51816262967606","1.20107407920573","0.88898093037002","2.09899979504141","4.70971328330101","1.67174734494671","3.36049517805963","5.02360952912932","5.52911963744509","1.18564762867332","1.54414818635369","0.181702888646401","0.843453560416337","0.901665161457454","1.278164547468","0.63321153754673","0.965207817133148","0.49925692684087","0.964667112495236","3.9862691143995","0.406701436349241","2.07971381535255","2.19436848651181","1.04941609609572"
"Unknown","0","Unknown","398.666666666667","2.28571428571429","0.472198265128879","0.125694595527904","1.40482048207114","0.687863407780017","0.538521811692463","0.624958944509056","0.144886404017631","0.804289556095003","1.23796753040331","0.191110265969456","0.325980867573287","3.08078591804884","0.397503619967876","0.792528001611386","1.10134213955651","3.25298682171292","0.655739485135418","2.48700722578506","0.456992541506739","3.30931197440934","1.12455052976706","1.3243636951513","2.72187451801824","5.61198000493777","6.18819209169316","0.269537385990886","0.473639840076299","0.239572306334909","0.478684464187473","0.479305504904646","0.770161725448234","0.607617858447205","2.05441932568762","1.57561712626297","0.345827978168555","0.146224568980302","0.313794120478948","3.27942501696733","1.03210604738514","0.831231592953876"
"Unknown","0","Unknown","558.038461538462","2.52564102564103","1.12448633281383","0.303105515291395","2.68464327935176","1.68926928243469","0.716737639568956","2.85418535907287","0.742583166191396","0.0175242735875267","1.16587171945707","0.75788102158281","0.667512093708439","1.14710884551657","1.87203625612914","1.77006244606886","1.48336424856971","2.11937578171031","0.9667642307623","1.1922468262744","0.882006098521609","1.81410968590946","4.72642901055698","1.69420244682157","3.49003049855055","4.56066952694868","5.14158205675327","1.03747852113259","1.75876225773446","0.324133754273567","1.54842300418128","0.928558513319931","1.27807410260196","0.746035148980056","0.760045533994695","0.735706241538044","0.887434254648909","0.7602167627532","0.411868785760815","2.57658166257424","2.2630510974979","0.705036856427401"
"Unknown","0","Unknown","596.95652173913","3.39130434782609","0.97850408019001","0.189368266330351","1.34381441137662","0.531822162422475","0.145686691586809","2.54185886992154","0.481260256533972","0","0.731831359899577","0.241224457550748","0.150576198745818","0.289629949202127","0.517461057638867","0.802138431492458","0.864246932701255","1.40040787941331","0.496505751656429","0.792559023590222","0.282038296487904","0.957369501155177","4.26160987284286","1.11242399258507","1.91723162018589","4.47994531022241","5.10129245696001","0.552138638681687","0.73438116331014","0.0868473069132366","0.361469097267256","0.289100548824705","0.812918860986791","0.545759947628317","0.457682869149849","0.321573852038644","0.3900656988013","2.76887641002769","0","1.61919105867267","1.58572715767755","0.62748965024241"
"Unknown","0","Unknown","12.75","3.78846153846154","3.33677036957703","1.99136470780223","4.47721346041365","2.83864399387138","1.15051310638362","1.49201980403114","1.57989803818268","0.0728863973714582","0.661151036426208","0.3692825437283","0.297528455264865","0.433021151676201","1.02301466096828","0.896399858724762","0.561891334837067","2.59489767097325","0.267429323411333","0.747764666026031","0.480821154041893","1.7317081138664","1.01032047970994","1.4822775649","3.06054930753368","4.55815938747118","5.02998729199675","0.281106769341539","3.56946548175066","0.216070962080931","3.1414621679282","0.500237924626577","0.580357781122524","0.27777013139027","0.370926001070635","0.346402584839425","0.358834776252398","0.198626903600021","0.0671997784766564","2.56580018983376","1.45301507782433","0.671492507734609"
"Unknown","0","Unknown","425.15625","3.625","2.84077770635988","1.21278973408631","3.87019479046476","2.39842778982029","1.06916176515951","2.05263319495304","1.35330482521228","1.02775369464062","1.12846166365986","0.607691104144328","0.301877530965127","0.924006365402267","0.765808493910983","1.09088716951621","1.20671810168115","1.72505044976855","0.44798693670843","0.81745164519107","0.444862618336845","1.66182972162819","0.854831512839303","1.60414013409945","2.73198980030251","3.348951700473","3.86311366742871","0.410549273367914","3.73002220066415","0.186418392670042","2.5252982774261","0.11071994003655","0.971255407520248","0.496983050853665","0.445585902378678","1.35793695350491","0.352418302375242","0.323834994495654","0.213850989481041","3.07494942735507","1.14480982084068","1.11457135298926"
"Unknown","0","Unknown","439.243902439024","3.65853658536585","1.44602483859651","0.930594417336159","3.2043608604822","1.95284471107478","0.65526952961128","2.16341284145864","1.34245719630081","1.6823454830861","0.693459116890561","0.267996211052425","0.315258961494236","1.45986856656931","1.69549009710923","1.09920290223361","1.38493644518342","1.84258280292141","0.609013133721465","0.921407001065033","0.39934431070117","1.98369686442016","1.56557559691831","1.20098504171176","1.12787792333333","4.54257648061283","5.07184162839913","0.584957651434282","3.17982793419366","0.264629318635695","2.05979154681877","0.249402960261745","0.825563332275508","0.387419844230957","0.443916800341432","2.25938227222403","0.503863074390949","0.252537477911374","0.0890304091707334","2.72012534081423","1.31715498442767","1.13499093152228"
"Tumor","8","Tumor","576.943925233645","5.45794392523364","1.06665421779048","0.193226292844463","2.30887628265893","0.763502448108302","0.714934095901747","3.04594290920502","0.409106004510536","0","1.03139496995016","0.537652295568843","0.694347572736117","0.972354827763898","1.57511328687678","1.62431601388643","1.24377261187667","1.65006658582235","1.18856973323966","1.35111851766876","0.766086586936455","1.68967951408584","4.68343471436483","1.60542148537338","3.11778543265442","4.26213887357963","4.80548279043564","1.10301273867881","1.2718080156108","0.328118297841817","0.630826345155118","0.517984499174306","1.29251222477967","0.614791143752429","0.66096954932304","0.655542186078919","0.765007885200921","3.74654261877348","0.0812982187360555","2.20997976547434","2.05644271302628","0.752658655407301"
