"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","271.144736842105","3.15789473684211","1.44022176830966","0.438217453568757","2.88464758296637","0.328482426289477","0.860743372323402","4.27047721571784","0.241088148135773","0.691627627704587","0.710307622605951","0.873121637419588","0.750362048585173","0.518755178277515","3.14524848301071","1.20596994240734","1.19106202392766","1.78261544758589","0.536022413987975","0.86146273123501","0.670271612707689","1.38289196466909","3.3090940870856","2.11846972716352","3.23240850746069","4.53974267438564","5.1147045555456","0.369281102190268","1.59717458025357","0.309505256287895","0.2867337354175","4.59940091781413","1.06787888555473","0.331964659380307","0.63120912668671","1.18048950676136","1.80221766472744","0.270656872270713","0.216774543513074","1.99801780570675","1.08414000503674","0.495961802018362"
"Tumor","8","Tumor","491.988764044944","3.73033707865169","2.16174735432471","0.287008980251637","2.25249537518171","0.360906686643296","0.731126141958136","1.83530403034761","0.172821203463832","0.112183349075137","0.596431825327941","0.427544891694795","0.622579926903819","0.686493620394668","0.966989407258194","1.07604426649763","0.969816186070239","1.46599156582783","0.513011515669624","0.853962449252482","0.408065362282997","1.22802140476067","3.98649117949332","1.61542468288192","2.1700350390054","4.53069808828845","5.07071906294162","0.344382172164445","0.359843773298495","0.221813106945703","0.274210046767126","4.20910579959194","0.769679568046683","0.313880101858885","0.389889225737857","0.951690048716461","1.33861512223251","1.80346569921166","0.326564761716617","2.34561933843292","1.4685148631508","0.213156484865036"
"Unknown","0","Unknown","412.695652173913","4.41304347826087","2.69381632727668","1.10632601630087","1.81114429579178","1.50139515534919","1.88758013082446","1.82445360176163","0.318148659018695","0.599247323842649","0.514582729454467","0.314479106114753","0.428438636538621","0.291010597139003","0.474867234937211","0.834334748057694","0.829990213990529","2.62014670538046","0.514432955655457","0.676677457855794","0.429961634066005","1.31038262225374","2.29954164462442","0.88965057930413","3.63651875865344","4.0678652118395","4.62712140346782","0.250507330060865","2.73660903132806","2.09512326427377","0.394137729970744","3.89707047610575","0.739854471360046","0.299769386912876","0.280134768149727","1.18617702563166","1.7776315000038","0.214472193738418","0.169225618875493","1.73351568829122","1.07626735262747","0.605253120314291"
"Tumor","8","Tumor","524.116071428571","4","2.10964561244494","0.239614002330325","2.2226717220755","0.489304846986622","0.583108872161282","1.43399987466382","0.154923638416043","0.0867347471108125","0.663328591054025","0.478607798277116","0.784730938030226","0.547794392627777","1.50432143146817","1.23126306641743","1.12638797853711","2.01115231745317","0.568707467281916","0.886649887534699","0.644585289621868","1.18417979276552","4.10364517368755","1.00749614965709","2.50042567013563","5.33093900736584","5.89038347655313","0.355863431950802","0.655387920743671","0.880384683335111","0.209958885733877","4.216117037016","0.895131957183231","0.280951543387752","0.32092571837262","0.947030171041292","1.42569245134905","2.45653011360672","0.504002623400233","2.18985402870268","0.931487124106284","0.806197505634534"
"Tumor","8","Tumor","506.078947368421","4.25","1.47649656128817","0.297543135342134","1.95999781173923","0.373377442774126","0.462933259382696","1.52883352565229","0.133107226304993","0.206820697871922","0.488663129970921","0.314524527145509","0.601333809163438","0.534796298709242","0.495198372696426","0.818789112415949","0.979524607711544","1.64300098069847","0.326401484376549","0.645527382034398","0.459249382035778","0.831593328150034","3.37517281548407","0.921301241647264","2.54262072376056","4.45454727067232","5.0333875566639","0.199618480812965","0.507115820543017","0.232068722361754","0.270731034406491","3.78438643930188","0.812377809734236","0.121752391573165","0.266467770367732","0.330692032218298","0.716143574858513","3.15414145535781","0.123301835046868","1.97640365689055","0.979932977492366","0.193071454999169"
"Tumor","8","Tumor","514.729166666667","3.66666666666667","1.91016903138363","0.252386360977726","2.27285334756721","0.428495153520379","0.594290330330447","1.40415186636866","0.0754921890224277","0.230817943314505","0.726114605631688","0.162760900188224","0.532584563345115","0.442671956133034","1.63516999178619","1.03304198770173","1.61469018176687","1.88168624967789","0.390562317909676","0.863173895326395","0.430545004114801","1.11746258889285","4.12813289634056","1.29139737298349","2.71464534617807","5.10415074279452","5.71450676740917","0.336915838009859","0.440566904830032","0.226422611474405","0.28378325765309","4.38164417965319","0.797049183482508","0.232008533423594","0.472917670152142","0.712138748341698","1.71366742511252","1.72093588908158","1.36656396492847","2.18948277415601","1.06502634694814","0.416519113011663"
"Unknown","0","Unknown","532.041666666667","5.79166666666667","1.26308559375988","0.0821702369135939","1.76212973215222","0.17008908149805","0.391326940237759","1.23430374391385","0.00642481602369862","0.154559793475157","0","0.0489102455151552","0.417620579270717","0.426120051059704","0.274414445552594","0.419379886159874","0.872183702925228","1.37758533967299","0.40377394567084","0.341120140229283","0.355759437922732","0.773391119702325","3.79685666542372","0.748141913851941","0.696291315078593","3.57937226500381","4.15011085071284","0.0301748983935067","0.150124874040461","0.132303487816357","0.23992100300055","4.04565457578216","0.538252988113605","0.163695999072461","0.148095493912442","0.421628393067979","0.752848170114242","1.9378250515566","1.04377661538601","1.83203243706825","0.760555900695732","0.0735902667117549"
"Tumor","8","Tumor","200.646616541353","6","1.46136150234449","0.318783286117105","2.42243771570591","0.324889815990307","0.490099887575957","2.16303034024151","0.202510328565065","0.194335195062411","0.396570754398641","0.607162793888747","0.534857907667758","0.52466400608922","1.51943699609648","0.927604657565833","1.20750667449992","1.34204569531389","0.358081765129123","0.736171492429755","0.335288140687523","1.10769014350052","3.56978027533105","1.31399663746296","1.99537392839623","4.1069706563234","4.69741730454682","0.140520090930757","0.425253111810908","0.186678685026535","0.246189185470893","3.39349409961005","0.653531473681454","0.252263263948623","0.240392536553162","0.800104077513154","0.63104226092259","1.83590283591404","0.38954208787639","2.0072853665411","0.911463877426566","0.246577575169605"
"Unknown","0","Unknown","95.8172043010753","6.9247311827957","0.743883864385253","0.12572458640987","1.85796202431139","0.265150293615482","0.482566391238583","0.973399672273616","0.179542351177455","1.24985029356013","0.374112939499964","0.208611358053604","0.456547945067216","0.328199909432773","0.479091888408674","0.923318039353788","0.517396995316973","1.14027816937072","0.298684718245039","0.502314551062969","0.478917733724622","1.04569666414477","1.93516371790126","0.651966141787744","1.0412148194913","3.66225344759374","4.24894798542763","0.0655289495880599","0.25712989957164","0.0859157682096833","0.128834651650931","1.82763269324271","0.998521909989299","0.184052460084964","0.313843714767222","1.10324888701862","0.40446089760288","0.222079559708122","0.327233939198393","1.1809813534935","0.502760055161671","0.172854325571863"
"Unknown","0","Unknown","279.863157894737","7.17894736842105","1.22312849936962","0.180325846228173","3.17600592001555","0.364455017426968","0.377267494912249","4.5193137926281","0.228239683532582","0.149898017927805","0.567415071784254","0.760033894773245","0.506982585057103","0.547554489162311","2.65805932943898","0.853733127369623","0.851570192243261","1.80785099186572","0.471803534059514","0.732173226089086","0.415959088000489","1.01339554836748","3.87703273777753","2.25483848740139","1.5952360517822","3.64432409490381","4.21276491173902","0.209968475495348","1.75876009332444","0.122404173469755","0.171965689644748","4.42001901801226","1.01363646469988","0.255453852100235","0.221338429783575","0.740229129817897","2.17942379629823","0.216452548519757","0.217502330338097","1.73708694757174","0.926617654045186","0.438040753649391"
"Unknown","0","Unknown","588.111111111111","7.61904761904762","0.832182876647873","0.127619234940949","1.97985111681321","0.372583791786373","0.47911111989698","0.81699410614968","0.0834945212790897","0.379373982506478","0.426879685760316","0.421087443700992","0.412076138110507","0.401417074178093","0.852486818142776","0.736099896285723","0.490353041201233","1.51772248564672","0.515815118941761","0.585525390972665","0.355787566890838","0.79114478030384","3.88970533070258","1.13554022621816","1.92126198944775","3.73242503583113","4.290160952762","0.0742847820649025","0.244478389035204","0.110883748301289","0.218015457106949","3.80214148634137","0.68503465294161","0.244965180314161","0.279874878605095","0.301040498814856","0.955343738426905","0.365912045172799","0.290994468418843","1.6263888313207","0.79904024276886","0.370726285979229"
"Tumor","8","Tumor","427.969230769231","8.13846153846154","1.78011967147205","0.24803051504894","2.94622087550132","0.265507566778425","0.756874922707015","2.10028782804381","0.224926482241895","0.279363141628973","0.560016080755286","0.233402332706517","1.2572634548232","0.368762862912482","4.30680744055971","0.96701218900432","1.0034145486497","1.57701893703626","0.671369699483296","0.735908845581757","0.595881193007731","1.23326805066894","3.64353617212375","1.21381642304513","2.2151998617121","3.9557782053048","4.53453270496006","0.255575268669895","1.0337121812734","0.179389983186293","0.238967548431099","4.80860867162068","0.930448539375286","0.297907273559119","0.483248095775572","0.797670001052314","1.43705452813282","0.404431029343418","0.435741783314887","2.21464545036237","1.0359239566367","0.17767793065639"
"Unknown","0","Unknown","541.20253164557","7.75316455696202","0.827510478503291","0.113163716575449","1.85496007071197","0.261472654380063","0.335591651623252","0.436763406612881","0.0841704531594252","0.162675541871004","0.374245811727151","0.21789859911765","0.305727290352384","0.270941999724665","0.379963070002422","0.610047118232982","0.844761056165946","1.2940278433402","0.307930324878157","0.356109830944076","0.198818381061459","0.626034986438776","3.63146446765405","0.568473422715311","1.66506070904934","4.26105344561347","4.80288489771507","0.212159424236055","0.268989130763939","0.0914484596634711","0.182134250778959","3.45722537306407","0.4246421802556","0.130570282758712","0.331820350983933","0.278301552768705","1.03736342774182","2.79947643759971","0.161366063066887","1.08558841164105","0.697399487931875","0.149621300570002"
"Tumor","8","Tumor","184.039215686275","8.41176470588235","1.66342142812536","0.36117660277547","2.8000064026972","0.45213392334579","0.426685352497415","1.56580470972326","0.140066524096677","0.305947402930211","0.734820238548487","0.378086117765777","0.521333336311699","0.507461686228774","3.49654272442596","0.984760700789551","1.21779750858353","1.49363484411959","0.483029544089035","0.670001177537475","0.49049003319239","1.13556176693899","3.62638707062877","1.18593163286861","2.86643889792154","3.84070288588025","4.44600358793507","0.276320260740185","0.528230075270738","0.357416808863854","0.393803057577569","4.37414844820738","1.0675738195557","0.377091354951161","0.235682675205278","0.889858265148198","0.903404986483221","0.611910111244161","0.604613981799801","2.0887863919251","1.04380745010489","0.194578527435312"
"Unknown","0","Unknown","466.103448275862","8.85344827586207","0.650220026061014","0.159172582287607","1.41303594242379","0.251368830450422","0.427052429911981","0.516756479556374","0.129454171763667","0.208148778109492","0.202533502259306","0.329648996835827","0.294019486603186","0.263752087220396","0.381906700784325","0.252782421303056","0.717663520614894","1.09352089341515","0.289036406380197","0.402022266587146","0.191185059204075","0.407952334482251","3.1833424633843","0.539527715200003","1.64733583465938","3.95953540776166","4.53302945666171","0.143842808854041","0.2817796839199","0.122208309601126","0.158969758494182","3.87504239138183","0.40129086926432","0.0905824081719103","0.234751662789956","0.157830133346638","0.38488696377187","0.602925102921463","0.0762484432809685","0.881450424306008","0.39919770679776","0.14140732544218"
"Unknown","0","Unknown","7.40217391304348","8.82065217391304","2.30436902719184","0.752837970201944","1.92800707253242","1.51961015307165","2.32196793385332","2.28801994728594","0.609594239928392","0.852575628195911","0.257232610178173","0.392985100789301","0.320399764037811","0.306070818061801","0.456728285968168","0.894526122694775","0.587496883996892","2.27698220875178","0.357352019798256","0.480874627799298","0.452755651151926","1.23787433410038","1.83486793063857","0.66936392815066","2.83615618504719","3.71791752601565","4.27820227708223","0.0979490330292822","2.38521640969769","1.34984625175303","0.668973013219935","3.2865888735169","0.577499341162055","0.171708983670698","0.310107474984197","1.09909854529245","0.591194519188703","0.142132735014514","0.167687471395994","1.44709571375659","1.1067469054569","0.725694756398957"
"Unknown","0","Unknown","563","10.0314960629921","0.677272490596965","0.107314851391967","1.50191043288165","0.174326159570987","0.576672233017458","0.602865933493892","0.133117672079496","0.357579978601243","0.290803331785753","0.359902404213141","0.264496531217842","0.34074266325186","0.442431103686896","0.670069525467672","0.621374963805967","1.301635911043","0.414206678710143","0.547495775232659","0.350217754838671","1.01097661347017","3.83214048705435","0.832147198018699","1.95979211993218","3.63711121406423","4.21591845571287","0.194057659759267","0.345561351657468","0.0930207244381963","0.150372387511134","3.45144507306816","0.501068455103324","0.144389776997391","0.254448340907004","0.281870221727874","0.93735403966285","2.36224548140584","0.185504526692853","1.18646870692522","0.678138973701259","0.149722669349464"
"Unknown","0","Unknown","494.5","11","1.29115706597712","0.16469167383673","1.43304227610162","0.316251301070042","0.229558285656893","0.910575402523936","0.0470176669903562","0.330023332425628","0","0.109761515714228","0.362765399350819","0.24669518813866","0.115834579169742","0.635570210048815","0.870623657544422","1.02951343151746","0.270768706198131","0.479733002101588","0.193256177844769","0.878057348316598","3.2045176927357","0.921415394084596","2.38517734841867","2.90127023360477","3.54981060737565","0.0694918999715894","0.206171507852087","0.182739645049107","0.105311839285071","4.19293458674825","0.747720359370564","0.506340834449006","0.220256926456322","0.327236601100954","0.252360941024547","0.607656527750962","0.317089181472296","1.83544058530934","0.825173275147311","0.110424875724958"
"Unknown","0","Unknown","222.212121212121","11.9393939393939","1.46924627709868","0.971266043915937","2.35828844645771","0.935749597978989","1.58563777494242","1.01096604097627","0.101833616844742","0.442900275715699","0.0430126544870084","0.699153869661722","0.161544330440456","0.284207220820394","0.226716070505131","0.682664549268747","0.406979721062117","1.3801638581852","0.288710258207911","0.555778640190166","0.229894666659352","1.15909418890425","1.68812776621137","0.52732325317916","1.89448139742179","3.97341301968871","4.51505537125075","0.0174508245645412","3.16438859624669","0.212609022883236","0.811545337148924","2.26949676904362","0.203986017189003","0.119392214529106","0.280267037865452","0.357379046061059","0.505367121573526","0.11821472285469","0.179282441117649","1.1634270291292","0.278568187448054","1.00881223992172"
"Tumor","8","Tumor","575.711267605634","11.6267605633803","0.757066020990525","0.161610687689937","1.69928220419362","0.199891415117999","0.400697462310357","0.733887112411688","0.0502485577696886","0.194925056747879","0.254555264043496","0.244943198317699","0.271032252169791","0.357002976059806","0.595838302930316","0.506725253605479","0.512194245239663","1.42294869990185","0.300185834033495","0.418810826080908","0.385388325651049","0.771551249980711","3.5796246585771","0.672715287924746","1.98521059409715","3.9184535571321","4.48716468687536","0.225291457219561","0.355481485194421","0.140704633351867","0.169552714651191","3.53358680554582","0.35821042137407","0.18506819230505","0.224475545195345","0.240891158991083","0.930033771567175","2.42178612060063","0.274271479066207","1.41639391458088","0.57324067951686","0.197375582715112"
"Tumor","8","Tumor","455.907216494845","12.0927835051546","0.928256431470433","0.208608419050381","1.70899657524871","0.344920515382933","0.387169395306316","0.919184664825804","0.111836558258314","0","0.328145182016294","0.494060404461968","0.301278059756381","0.383004710126504","0.359685413391325","0.531610889352355","0.807759484278919","1.59692261272663","0.357012188251986","0.478685527033033","0.385598095635553","0.85122030679899","3.649805711497","0.463898531938058","2.46284754261057","4.35685862688726","4.91672000818754","0.224306068692779","0.460398007623572","0.258488363617579","0.229641442758968","3.63851827339898","0.646733592105277","0.154969139538456","0.339079513347077","0.31345034614166","0.762499876842926","0.598014064124149","0.163819457574438","1.26444772947427","0.61379306423796","0.115697739815928"
"Tumor","8","Tumor","596.696428571429","12.2142857142857","0.79597332082547","0.262062516991241","1.94143307091159","0.231242240337763","0.413015640381694","0.652132321511042","0.303151321944563","0.267565615544027","0.222563654833018","0","0.432108335378814","0.415577075154959","0.54056792350913","0.726600806388439","1.0955679867837","1.39490018686151","0.700004021750621","0.508111607760189","0.245593054180598","0.971735224652806","3.91345820083742","0.989117158233364","2.5557371027482","4.64105786362644","5.22564703997595","0.262591270430409","0.401580356181369","0.147333390903582","0.0921958893721734","3.95759735256787","0.767545851927612","0.307202371043732","0.365570175619031","0.371043958133537","0.822195984113479","2.452546628358","0.138145267737281","1.69111917155049","0.814573777722991","0.386419108861611"
"Tumor","8","Tumor","436.371134020619","12.7731958762887","1.13283529387729","0.166697630607035","1.89117959391113","0.213768162588573","0.432745176786596","1.09529758727267","0.0965691482581613","0.18161381678694","0.259003555363106","0.500925036364756","0.665922955692316","0.415713981611948","0.931752018226462","0.744985092327674","1.00569481173065","1.26438371970823","0.348205780360862","0.605775586599979","0.310473884803684","0.758697467367278","3.08509467844957","0.893992466058842","2.06687382365379","3.99006409071233","4.59720932926749","0.161410076172143","0.485860271462905","0.167102159141622","0.089619725935213","3.91254169611963","0.517400283842177","0.314223097406544","0.25262824396515","0.437140299318137","0.45468029616981","1.13404051130987","0.168897737944837","1.48697969371919","0.763736636795483","0.142533025294099"
"Tumor","8","Tumor","528.171641791045","16.2985074626866","1.84595198450234","0.326467610108671","2.19912494377215","0.416877860600745","0.765383811680213","1.90410860774444","0.315932500705301","0.383054263686426","0.531680879327565","0.58748234947806","0.578953808966707","0.423573523158345","1.27525233020518","1.02090934711844","1.04644239542352","1.26621684501939","0.548240216406597","0.813003253280639","0.431851087829946","1.21810435218587","4.07372197727708","1.0266751748982","2.48502139883212","4.04738296108958","4.65110332269983","0.221317849356721","0.657117310704882","0.255919588037557","0.267295837578679","4.19846344179616","0.873270892529239","0.363350513319059","0.41913889856652","0.814878610283152","0.977828698710607","1.2489514835456","0.720984244673922","2.13429942667576","1.10996785744957","0.242596075491175"
"Unknown","0","Unknown","583.981308411215","16.588785046729","1.03516900942084","0.199449027519627","1.69956224014304","0.210710467942854","0.263156144994576","0.86896431196237","0.145668174148949","0.181254176533826","0.243062613467376","0.301519134273228","0.283314500836981","0.233819088504086","0.802560605672176","0.677431955486954","0.728245236413504","1.32250484557158","0.34509717300716","0.430971864702241","0.324303251496263","0.817357039957324","3.71795892013612","0.755827951271763","1.87418755839327","3.99035649759533","4.54276897741893","0.130469901376343","0.255977260737475","0.147415739873824","0.211123641322327","3.76545502979563","0.395102699349869","0.117329196092668","0.227829251241151","0.443329012211584","0.779414646933909","2.35124353675541","0.454248337400098","1.72124313643525","0.538959989188373","0.134212526490534"
"Tumor","8","Tumor","30.3939393939394","17.3333333333333","1.29756865502852","0.176252944526428","2.89924588494109","0.231852727338342","0.397412669957937","1.31627343248688","0.137509618865369","0.149804844751752","0.470961710560229","0.404085288430427","0.487546917959938","0.389236495775441","1.12740974767995","0.621181768808622","0.881964522147846","1.645992115591","0.330916069413677","0.589013335254163","0.378467277413076","0.877387180573448","3.63985875976179","0.931071140525876","2.43706472024973","4.34376960712348","4.92610903737487","0.222013273646974","0.666801803387373","0.130583168427636","0.182806147124592","4.16846192707132","0.776207703230123","0.17930866311059","0.366794831054915","0.305235064975393","1.42977077316241","0.280560879568549","0.118166802604807","1.69925244444627","0.996140786009553","0.225491194370912"
"Tumor","8","Tumor","542.705882352941","18.125","1.13060805258887","0.152185054495459","1.86028500214701","0.261673102667385","0.403189755053364","0.900198351642707","0.106922816021483","0.146756627783214","0.400728932569421","0.289748227727832","0.494907197084616","0.33634136128806","0.783120132371695","0.697244804753377","0.823349690692829","1.61217462323731","0.406110750478461","0.614906493000645","0.269132455733267","0.809358334021902","4.06012268830783","0.874139613466248","2.30363920839215","4.53619970224263","5.11305985912763","0.192119263147122","0.420667415374292","0.274179424356915","0.300551994767205","3.81322001462393","0.673085439671519","0.16396837422602","0.433502993409543","0.283873067446394","1.30567926986715","3.51917052582436","0.184032988327585","1.52014251454916","1.0070308922202","0.169365120877161"
"Tumor","8","Tumor","553.884146341463","22.1707317073171","0.773200229714177","0.177629301073171","1.57061393682008","0.35981247120604","0.327749356780298","0.605510111638077","0.160466525509112","0.1576590221343","0.450779045261675","0.345418052814178","0.422071491801297","0.386107862720599","0.538256995767762","0.506815177319075","0.843463457696363","1.49296234687682","0.327965167720125","0.571745126580351","0.267043806054914","0.790740750827263","3.54619831600085","0.56955434281174","2.13732494285913","4.53655242525195","5.11680964754724","0.272010636767146","0.350057604669743","0.156279689150684","0.179678394233382","3.635890975588","0.457563131941203","0.105747370064377","0.311977846081135","0.274197366111195","1.25442761562208","3.83510772926295","0.0960934432358924","1.2897338870136","0.603077227685163","0.182080321460911"
