"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","280.2","0.833333333333333","0.852856663046535","0.134408085925585","1.65270244959059","0.312813203958986","0.0545355998830028","0.749638997424993","0.082895964862005","0","0.478695119769109","0.766758274639469","0.297064971508519","0.282719803578151","0.125635758111326","0.659908974799202","0.00785851130745274","2.74168436394992","0.400750182594593","0.37219631976031","0.545388629161773","1.04878822906405","0.854221200142239","1.19100341397836","4.50081709868785","3.64428953492926","4.25627322083985","0.140031542592648","0.353714267663642","0.237849203913849","0.24654012449416","3.2767087452926","1.02664102292075","0.314102907347522","0.538187716600931","0.513085511661833","0.538939209594555","0.436029078813357","0.170196093845312","1.75898183676938","3.03913690573463","0.590243826989346"
"Unknown","0","Unknown","330.222222222222","0.444444444444444","1.54246548011902","0.468463983388807","2.08841328528583","0.541473539690398","0.27098715559737","1.4791311484121","0.198440861386054","0","0.638720466055136","0.90240743184812","1.02151060249745","0.220927674445936","0.774279441909887","0.898592691775537","1.14525665480736","2.29834970669337","0.249581846113381","0.227711497685986","0.979068092682949","1.39886122751297","0.499825578501429","1.40255808576185","3.19730223784406","2.96551690512649","3.55496277773681","0.525804799491149","0.360086480539329","0.220432720979802","0.439815088820191","3.95478076114305","1.41079846483118","0.302137346934383","0.101243590528172","0.269200715368913","2.18999657603445","0.015221105801919","0.337035247970301","2.49832068625225","3.76777706863082","1.10632808436058"
"Unknown","0","Unknown","368.5","0.5","1.13647072344678","0.159121336143688","2.12734846072002","0.369550365286641","0.209307232293306","0.936785044269628","0.169220794670824","0","0.531936865261716","0.942782628015304","0.65057571319113","0.709476878983588","0.931204550690247","0.890731062328336","0.460523407800535","2.16877447479314","0.406254939481245","0.380352245908151","0.32427922399575","0.808443521268605","1.05070937874857","1.25123892344671","3.91558874235796","3.65387715857926","4.1693643746815","0.137196051514432","0.329339727538101","0.327450150237257","0.450719055111785","4.12207776715983","1.34417889470217","0","0.157021644803204","0.473972585123349","1.70290853996225","0.0156582927769374","0.126918152741282","1.72071442451978","2.40259723616059","0.815319150231876"
"Unknown","0","Unknown","65.3846153846154","1.38461538461538","1.05332321952471","0.306338909507908","1.9330336663787","0","0","0.873319841550511","0","3.06158643342498","0.328210391915339","0.50387931948783","0.116057663366731","0.0732939873537474","0.429659295912837","0.935687294276907","0","1.9888189381384","0.163400731251225","0.204015917082527","0.548630549043678","0.790071703748003","0.638655370267699","0.404088828012789","3.17786378540329","3.06894463610727","3.26093421017935","0","0.506870151772571","0.113429463110028","0.384155037922196","2.2346287253992","0.612862711407617","0.0846046906831483","0.414415906035276","1.01201121676124","0.815983191439282","0.062940671369974","0","1.71690904802883","3.98903640485124","0.0824707696106843"
"Unknown","0","Unknown","313","2","0.749387573727904","0.189051582520252","1.58402532560298","0.236562889419482","0.0756277719930698","0.689418918061027","0.123106702959256","0","0.67550418930229","0.253638474983855","0.479485733430299","0.237524140351092","0.59270935575918","1.13212086307101","0.142347504824443","2.08480464745925","0.268372510182174","0.419366448147455","1.19892967744068","0.869389193182713","1.02821191169779","1.52072563896279","3.3548772325402","3.20176392592664","3.71557474462356","0.0748316671586517","0.840285752778052","0.0322524726034302","0.605138070480651","4.12512682452153","1.13229998815807","0.121822783707677","0.776774100169066","0.391228803789951","1.47656330243871","0.00494081299133199","0","2.05894902383731","3.32391448452667","0.705786718306397"
"Unknown","0","Unknown","135.081081081081","2.32432432432432","1.41386175977313","0.280578294661506","1.74658022561504","0.446578513617953","0.264084820844185","1.13558275524571","0.0963342956948905","0.0861619278624609","0.292304778862308","0.607296986926317","0.559699656878508","0.494625532509162","0.773245159198727","1.0987473543735","0.128047657456603","2.17443000244202","0.263008249546052","0.485729570345113","0.568975751391785","1.00954535018836","0.979179936947862","1.23115128430967","3.78739981072721","3.33879559879351","3.91825721419568","0.0753613125711514","1.89915356536896","0.28364571890948","0.24204665829653","3.69629454722785","0.670716607895868","0.247011686778058","0.301075042228484","0.47813648322662","1.17828841538707","0","0.0624834958485408","2.03440590583309","2.69952844445383","0.725857212512099"
"Unknown","0","Unknown","76.2058823529412","2.82352941176471","0.59702059805148","0.0298699460798488","1.30430001189068","0.166962025249706","0.162929137891283","0.890392168928547","0.0390501343215401","0.893724813759688","0.501387372929526","0.318922699521519","0.423832337643366","0.241505031048957","0.6782592789853","0.837609491713887","0.3328004477273","2.60696907334157","0.202135692358614","0.142752484149152","0.404100093146196","0.525703344165644","0.674529072325416","0.630529058426297","3.58388286021955","3.65211779093334","4.17795099649112","0.105843287721999","1.17469319789056","0.172479687046545","0.238855140690388","1.48199050851004","0.455695044723826","0.110394727201936","0.308609367376148","0.585204577379402","0.983202347749027","0.139306102438063","0.145738791231311","1.38379457393434","3.69541143096447","0.151032161352039"
"Unknown","0","Unknown","479.568965517241","2.74137931034483","0.670083705678084","0.16565486959051","1.76047591553691","0.228741930120786","0.203489007924018","0.413641744952864","0.0969858329391415","0.000871859640294764","0.563506512937899","0","0.442148625062361","0.464992861176385","0.739082295775939","0.878303433603437","0.0634641871633283","2.08241901629022","0.160751026846747","0.314351428568594","0.659303546520586","0.840628004539233","1.65817525359789","0.667991727443848","3.48117315313414","2.93984969356063","3.58057587073167","0.00983187216809181","0.686718415882157","0.207385126311811","0.674142891111873","4.76960444086235","0.738778023661627","0.215041314297924","0.678939074860236","0.263475980908822","1.40553579617239","0.0205342278491298","0.0661721302998732","1.69394614134836","3.28810686206894","0.534507066332636"
"Unknown","0","Unknown","1.44444444444444","3.11111111111111","1.01947045604307","0.107991488945114","1.57540634255312","0.0306594258598363","0.127868302314212","0.587145381589538","0.377943437698636","0.991663865087894","0.270303425416066","0.285237619682247","0.22386795091476","0.456557832964083","0.0402256400590429","0.624354224875975","0.202182139482213","2.41166029166416","0.27772882688536","0.00864672214239143","0.165766322551666","0.517241518153501","0.518536913898061","0.383356238459822","3.61325830220488","4.36781223377077","4.92241655405292","0.147264026440853","0.107801035901076","0.110883748301289","0","0.156865722225024","0.398626802042088","0.192132682729807","0.0083166813549724","1.81808918892465","0.441870336333099","0","0","1.42980730574404","0.443019503868063","0.25928747237466"
"Unknown","0","Unknown","156.060975609756","2.91463414634146","0.788583643819907","0.125385980498038","1.63712982825089","0.177280898939978","0.200041705078519","0.835172982467214","0.083556041670704","0","0.244223765609432","0.534539155135949","0.334543843583849","0.473016258909081","0.373267141101337","0.865072483739391","0.0751128759420971","3.00309892159877","0.213447450532933","0.329530229040708","0.855272952177201","0.853016349637764","1.40511136537541","0.976698385575952","4.84224655051429","4.06500909121427","4.5875992624036","0.0349632407616186","1.30017684575531","0.246990625333741","0.425861919553183","3.61637511985179","0.795138883781755","0.225662306658633","0.486600078314383","0.283851948355704","1.33970797398463","1.53342493546071","0.0562543630321446","1.94422200976819","2.14913751133115","0.241554471749794"
