X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
237.85416666666663,0.9791666666666666,0.27420212696475776,3.6637836951574103,0.2593836935921371,3.2296475422858384,1.1815528690251667,4.082322886781242,1.694804279565466,0.73117445645083,1.1445492084327014,2.5198224813256185,3.71792025202216,1.090273721317287,3.2549839224965336,1.9934233561187018,2.104212935276472,1.0384511815210347,3.5953325147267314,1.398989058817256,1.5025334230706646,1.991733595843523,2.3304625574767277,1.9988470741250455,1.7904227322747268,3.111780635215999,1.7978906035856452,2.3616341280703974,0.9487333278084624,2.022843800874625,2.8518686922342655,1.833705462593697,1.174717319484253,3.6420550926288717,2.769783968607636,3.5877334872353237,4.355954694860208,1.8199486829996367,1.706595240955484,0.4656093866199635,5.173567682877931,5.695796974013658
342.53846153846155,1.0384615384615383,0.49516525792001687,4.283986811242963,1.8207581582265024,3.0206259140070193,1.4341255495741774,3.9044583994889512,1.8903437754206298,0.4308284023192786,1.2500066440756343,2.3489802583581363,3.971257277412784,1.4691760913073468,2.0773277017139318,2.121812309098751,2.8483191664287295,0.9249046965873567,3.736640750844143,1.2418864164226968,2.3759003773857255,2.630346154655275,2.245261645413951,1.9994004406967194,2.0236405997886493,3.6527612198503534,2.6968888310946824,2.425969483725287,2.79986381430298,2.0737087850675877,2.663024114749398,6.0414698815310235,2.141319891164027,3.766373658758798,3.132638821918061,3.4827762603656214,3.21583434599801,1.9503518581410937,2.1256113383414355,0.4666870437060864,5.526386632805991,6.120614862590079
12.125,1.25,0.28909212535566603,3.9090326276020564,2.6228421464365774,1.6309324787013684,1.2990552474690202,2.9167174116572583,1.8383474858066713,1.510826668798461,1.215502909710192,0.7085919685482575,3.574136538716928,1.0371601307584113,1.843388227920915,1.6060578903781604,2.302321674100205,1.1275844658252225,2.099537735416021,1.4686230415634451,3.141313178528434,1.9717329489209112,2.4393061738769157,1.1855298233050005,2.1002191439126685,3.276811390972898,1.6144650850359548,2.236738819228326,2.480573653263613,1.5157153293588035,3.0447867545359526,0.778853430857931,1.3803740106513331,2.279854985204061,2.0927282318084304,3.3243316024583067,3.7759011476858544,1.5673501522644486,0.5886626241965913,0.3416680504838394,4.926992302259114,5.477901470193728
73.2051282051282,1.2564102564102564,0.1619851916582571,3.909675014511556,0.9922370839657453,0.9288972321092656,1.092365079110969,2.420325273046235,1.1450531715955183,0.5725215800609358,0.8319124908679656,0.31333247279088955,3.6836280688881677,1.5442999537702262,1.285494064618799,1.7938781253182157,1.3358322940530154,0.9769832399930791,1.609628506630877,0.9286212311863409,0.8798343186952353,1.2939505299076837,2.0737944144659375,1.1979299729447321,1.9783991934669876,3.063808959409767,1.6817769558933588,1.706071917234398,1.600394299885173,1.4023207262446429,1.9819960599571158,4.375461249852938,0.8094051092862418,3.6341772740109053,1.8912665188687103,2.4326323183081384,4.981518137818132,1.5336027361893867,0.9243798851351368,0.451666897285359,5.177030122050512,5.764663229315709
168.17857142857142,1.1785714285714286,0.2819632391899888,3.8269845771765896,0.5111203368725729,1.3139362316933276,1.2167559730898012,3.3501741977031543,1.3337661765390258,0.43291691023738577,1.259887458503949,0.49258781877826485,3.853219447113718,1.2528415350601216,1.24321096305611,2.4869418943358914,1.3363208619752378,1.0330661573147952,2.8701378006645952,1.45297910088288,0.7688377039022048,1.2292337421956565,2.277008235493478,1.3516313629673662,2.1736922670831977,2.797548503199323,1.8165847454200226,1.715334419737034,1.4177838711229895,2.4850005752409294,1.9046160080407124,3.2651426167763966,1.706100171553389,2.8686084818713757,2.5147447524410955,2.740098295443428,5.330061145108383,1.8060586474806417,0.7778927556261006,0.12194606650083402,4.868047520644741,5.48968398045185
539.9264705882352,1.8235294117647056,0.27989679990974814,3.603534664194449,1.3875094082124189,1.5147187303125225,1.087069772663023,2.598874978597822,2.6164083734747217,0.46563370443767976,2.2132033178248935,0.488446832201899,4.270477358982271,1.230024249408605,1.3881487711050071,2.011678259348765,3.138168616463847,0.8147021089571748,2.074363718915429,1.3458631213005963,1.7651209823834009,3.800841059692347,2.369220985168799,1.652167837817716,2.732928691479061,2.4462569710483106,1.579539212192511,1.9696233251804334,4.224181137820296,1.9570264051198634,2.314716449876209,3.1539549738098995,2.6635106590059947,3.5047750593355453,2.166355928269436,3.0008356770598166,5.782854801514075,2.097006983002807,1.1796218375801029,0.572009414039296,5.030483990418802,5.619959640326482
114.7457627118644,1.8983050847457628,0.15195689381622984,3.3898109288727807,2.0434115934921557,3.166761387369373,1.228121663641143,4.89557616524931,1.4007704064679647,0.9018119880975689,1.7088013248701766,2.1999769015425494,3.5487963254329364,2.4425764321235484,3.460252390165567,2.592675429722844,3.0184452142873703,0.7127857539279672,3.5196206639916636,1.2521538183409255,2.2110091762151245,3.541600612805305,2.095143854046531,2.08955058469943,1.1871158667139652,3.657612549249123,3.9110874628153596,4.12171089444346,1.6341931609776916,1.6365080170994728,3.508881732566925,0.7457710762710081,1.6456879354075677,3.3825820039496817,3.291585616120845,3.40966234812026,2.063300465556489,1.2715668293980487,0.956784945785504,0.15185894153166873,5.2331350915658374,5.788056116847086
419.08,2.66,0.3959364513203381,3.087033125915274,0.7246386518161319,2.4699334390312444,1.4995886702569303,4.111229471541965,1.8913803801082631,0.8444475818177147,0.9441792204202628,2.4179657712856875,4.089209042861393,1.7755757081243808,2.2347947873746308,2.119251530903239,2.384450356184334,1.4759083968382365,3.20108762454536,1.5605318857397197,2.0616534031693536,2.1197867090262665,2.8344775486347977,1.7525964636579399,1.6066883322781247,3.1387732933417074,1.6374260687484892,2.273355620987823,3.0223211290679215,2.2491983276536933,2.5291188085236236,6.304970336350033,1.7385825743262155,3.062437836781919,2.6546351867569378,3.2476214617194703,5.067039456283328,1.8707904357514933,1.9066339592943662,0.4854966712680978,5.256193388840913,5.778516683439207
498.48333333333335,2.433333333333333,0.44622844101455406,2.5628601884209856,0.6864367240091868,0.8857219033752732,1.3854169964979863,1.6519961734107302,1.2099676447988952,0.22973814204604734,0.699975433659433,0.39255630754695203,3.742235511905691,1.8887687439114946,0.9782446889977494,2.116929272556313,1.6137714102631329,0.9594375621137375,1.5203767795501113,1.1367281393295112,0.4540391789799193,1.702265061697321,2.401262724198312,1.370482572613901,1.7392106074681146,2.3962216196150123,1.7400703317408848,1.6294742904007855,1.6111954169906815,2.107337882698535,1.7537770171597158,6.036129925681568,1.300209549259125,2.8148489673788317,2.2042316127969297,2.5995488207134096,5.388129410107367,2.067596371231493,0.7954628247346199,0.607634709644099,4.558743873346225,5.09297311356743
101.70886075949367,2.721518987341772,0.2943670016891628,3.6003601396608955,1.4872010630404158,3.3403569581254686,1.4081488930086772,5.1446470879767014,1.3535368552095797,2.8966259212895555,0.7407896072375071,2.295908621455161,3.658508965764419,0.83119153705377,4.333256652741037,1.9492190648665326,1.6819376535032606,0.738056101586552,3.3072232271260895,1.1826722659842988,2.4925196961020535,2.2726704716760584,2.2657381623781325,1.7986150128641067,2.276259241766232,2.959992837450138,1.3929084790075763,1.8873758694331928,1.6683783656147795,2.073886928832771,4.246267340351507,1.2526711342449846,1.8521572345032915,3.0133993008130644,3.262935827418228,3.697768476339547,2.376164512415696,1.5498120956528358,0.6795765959867184,0.20684538973898056,4.821273886393183,5.378188040687468
320.7608695652174,2.532608695652174,0.22472373692396774,3.6614254987614707,1.451169402098609,2.274691847721429,1.1856196188449237,4.2740651156407585,2.502253644173826,0.6308351477741538,1.4155746216739207,0.9037150405952566,3.809835731329447,2.3042232938288723,2.0474585539124246,2.0723971109668224,3.835642992292931,0.7577269834591356,3.2348746339853944,1.2861039150684987,2.1584947873825446,3.207437057851653,2.9590052979115344,1.4515122560268163,2.6374896940085426,3.9859632361219615,2.0474073448772665,2.3472914859053464,2.6049838749635086,1.4289255550110926,2.2130731486592987,0.5597347886728987,2.4941601487927856,2.931506081877538,3.2878041864592737,3.1433991462603355,2.592587046991143,1.4718124490092042,1.1085781031606678,0.1386670671886415,5.5368423637831015,6.101410487538809
0.9411764705882352,2.3529411764705883,0.1755672537206206,3.7251426652664223,2.3996981269992808,3.5913769645691227,1.5519489093469585,5.470656772465377,1.9981130249007968,0.7267774987626543,1.1393766092428865,0.6520698849873434,4.210916403639698,0.516246035742596,2.5923178696362092,2.222606629043417,3.0384680816822054,1.1472051744337637,4.0449954907540615,1.5439301232442078,2.121990145681558,2.7048154000881452,2.1004643225342994,1.6752838513725918,1.0851754219947756,4.101743685470247,2.0544826650930865,3.5483959812791115,1.4728491492921103,1.3248686487570498,2.2642747757644157,1.3361786781982832,1.6831187961525456,3.1951083696299856,3.209808078325037,3.697059734495797,2.061057648221937,1.438712177965642,1.111072355957125,0.16954551997933368,5.071121707691485,5.568580748408613
387.5233644859813,3.289719626168224,0.37218810047856016,3.50531250277234,0.955820006731698,0.9429969743668613,1.3019605446927645,3.1769200149468007,1.4909377596347688,0.26383321943656535,1.2563230724426806,0.5104805684282767,4.323862443759484,1.6459315101008063,1.1380768942268973,2.059930257784921,1.461191724758426,1.0555844093317732,2.521000245477191,1.0799745428056116,1.2853824114626622,1.2923400165053551,2.443348419162094,2.203166794422044,2.1432138852100047,2.7789262239688997,1.6335793986211993,1.7116129006132714,1.5375639820271487,1.89384412491067,2.1076017716844224,4.2098319777930735,1.454520703537973,4.5183035716424165,2.3744733338287154,2.802266855070531,5.496201225102788,2.0734410614031034,1.1753089317727858,0.37840661164539946,4.70586639770598,5.2979911787164236
468.4226804123711,2.6804123711340204,0.3460196192962851,2.344998580819731,0.9441729631505524,0.7278820163727693,1.4404438595172788,4.303285488383892,1.1871713292220716,0.15089633002630912,1.5734784669911521,0.2993165476369598,3.9150574360776416,1.5631461351052525,1.234864476290416,2.0564169087386506,1.4835936699312413,0.5767465651712318,3.4765413747099227,1.2257629017957885,0.8873461319572303,1.1630534574469908,2.1526357623386136,1.459514802591441,1.6805946763999893,2.1845592461471086,1.5143796850378266,1.701098591035716,1.240787867926964,2.0530653022643968,2.1288840653020142,3.548740872413206,2.168667553927276,3.451435173891725,2.717094205777921,2.6660753154836416,5.591987785857826,1.7672233408739335,1.0565995096292586,0.47176101656478436,4.44129378364672,5.007248006302697
151.5934065934066,3.642857142857143,0.24583351646488127,3.400417509112086,0.4194271396090434,2.156735783186676,1.2224644085955378,4.462144668630825,1.3218998583390924,0.2905795175521279,0.9664567696734,0.42490603118657205,3.9729434701761135,1.104435619174596,2.466364011973175,2.1824457766345002,1.5505212634893697,0.9851767808956919,3.1074045601454165,1.1998466566323587,0.8191924165836428,1.7614055448947907,2.3096777425549426,1.7754863798627798,1.7913654232925431,2.835152219199985,1.5589926214865821,1.7206686956127706,1.32009085561135,1.811972769640539,2.3287813210635684,4.65369074700646,2.159230539925572,3.4919812793045812,2.74216620200929,3.0861028680154288,4.9295168479958,1.8314620564555895,1.0899036053270625,0.39313144472519485,4.9769367983811375,5.529584986986958
483.3007518796993,4.015037593984962,0.4131756134346876,3.033408168161747,0.4718935594965945,0.9176857936140197,1.4838323053404023,2.2572210028251947,1.1459466107570992,0.3113646659690554,0.85614905928382,0.34090732457484246,3.663237602280937,1.669147513401734,1.1952307520722127,2.205288400762057,1.5481620530012523,0.7131332088436508,1.667158534247599,1.2812051609788764,0.7620812820132528,1.3863418703101476,2.2615740857489213,1.1287276133066695,1.894128978340513,2.4341829463995692,1.6340574483366908,1.7962764588067917,1.37226576794911,2.138378340409137,1.8112760676882704,4.195518513755498,1.1443109996221943,2.7068435342680095,2.059996956302112,2.7504099572680567,5.339782006603108,1.9040175430839774,1.2345791143916804,0.42603793546663876,4.705344700827878,5.23149524468767
178.488,4.696,0.2899271957635537,3.3645725784915945,0.2921687124654594,1.1632341523602352,1.0438050783106743,1.9360607449693306,0.9482356647328103,0.20340635376651237,0.7841596961716979,0.5126433463684447,3.3192474200194098,1.216525779801226,1.0417272092998702,1.9071274280515864,1.1410837722996465,0.7788236523586798,1.849243062902524,1.0243709774135739,0.6888065863802973,1.0705700255572221,1.965965919970645,1.1731868358777249,1.7830498167959574,2.4589635461024018,1.3663563162177013,1.6145794791991364,1.133784635284139,1.8975912625688007,1.6056389150401253,5.152542344147723,0.9814408495244451,2.510683595579093,1.789057508322253,2.40936268205343,4.45829389242703,1.5756420535845437,0.7722175850123614,0.24258848487303122,4.933176503030637,5.483241440590582
565.9252336448598,5.046728971962617,0.7906427025829242,3.653712616671072,0.71425239636705,2.509787906718536,1.077445026550539,5.164762216943718,1.6580214914089706,0.4391985625401181,1.042105329589406,1.953591651327708,4.184603489376452,1.6805877689376114,2.787290838137494,2.0578830339523257,1.5697583478801203,0.9688612917247472,3.4707959996289364,1.352719004700236,1.2264027247930085,1.8581371678641667,2.4275047066998194,2.070536524160756,1.8281075780519558,3.2453800033684703,1.4916137707301729,1.81700910577775,1.9087022924511312,2.0258847267185423,2.4585553058032894,3.1239810293063184,2.500395919187998,3.936403387790394,2.8237854673518177,3.537030760123059,4.894344976414459,1.5680795195814883,2.5618440462941674,0.25367075170654957,4.992186482206851,5.547654305284102
69.37735849056604,5.3584905660377355,0.22321115197043856,2.881130844107539,0.3973437050720837,1.1984337995289107,0.9402736286124309,2.2469245507352236,0.8083337919689965,0.22271325794761654,0.47338461458825565,0.22856191207713383,3.4184649013324218,1.2365281385059945,1.1338201950870916,1.22000963172525,1.0644417045681696,0.6048850820307241,1.4947805585504081,0.6470631229862922,0.6199267191482601,1.2749434801593735,2.070882490063905,1.5281062930696832,1.2486464779188082,2.4548742549309726,0.9716033608929628,1.3948967447990293,1.14784849847206,1.192296246899002,1.4954390828574249,4.24350372243267,0.9030080403884483,3.540999495727899,1.4301150561540945,2.225594320557882,4.175247302588387,1.6454872169256223,0.4796964391998092,0.32931002526615205,3.570227111360604,4.159082843290027
402.0625,5.35625,0.24504162207170116,3.411522369226593,0.1851339831239601,1.1111957137384505,1.3583882642874958,3.9095984553044216,1.3919386092613586,0.4905663264074184,1.5001322457245128,0.5830997979211695,4.15775041927648,1.8527000734966852,1.510309692072491,2.045667249272896,1.5464421353779572,0.9741485345290839,3.3673623190496866,1.1866227441891173,1.4103550214439031,1.4583128210667118,2.3516733113773305,1.8533386175231803,1.6469424412941631,2.8387917294525282,1.6015525338482681,1.7255987746614214,1.5659372984518045,1.8553233295220544,1.9196227399201125,4.998343808351541,1.6997934928796705,4.0268832429083465,2.8230708387777024,2.6924775953506375,5.102083441956822,1.9383154886217475,1.1037808343900974,0.27663109888368,4.937634607060856,5.4871523105216315
