X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
117.48,1.24,0.2604766995249105,4.230883197127498,0.9757466019861767,2.203345710526364,1.1664017167241014,3.3269684684389573,1.6557990937221292,0.12529671886538546,1.9466510080275128,0.09638203841305795,2.3276014248099224,1.463209534861722,1.4963334867216722,1.92102032106628,1.6133165964397185,0.9427791198998193,2.028106550339073,1.0330209863247597,0.8188753287290369,1.6247646180352697,2.053376493103087,2.1583784249426827,2.1965880238578444,3.8550322539135795,1.2955419809657374,1.8511940558084659,1.2536444350644897,2.524458214398537,2.678221048858011,3.369302112253169,1.462243662876542,2.537125148379734,2.954884290202873,4.368101832408615,5.818475223983545,2.690529406055241,1.2941101278845824,1.0698247839620079,5.239137108085458,5.803450315535218
344.725,0.975,0.20171345266990626,3.965591392262859,0.6802383393326342,0.6456396338641528,0.8272467016623919,1.9879237461362476,1.442463933392685,0.2529882955524587,1.657366174465816,0.399375900885439,1.4787700622406252,1.7486242123137437,1.373397660479502,1.6825829008157451,1.5163999792541107,0.6210643176549803,1.1068750707220998,0.9413620205818078,1.067915910233677,1.2960139747174833,2.031141998765705,1.828813329335335,1.94055514373612,3.755705762773461,1.3589086861172532,1.7541460721877564,1.129070287119216,2.686586365364343,2.5534958997403514,5.3590227420037895,1.0867548906613147,2.1978675383839743,2.552694426180743,4.0610281412869496,6.091924641467424,2.750908155019292,1.1561079812694202,0.5704037268677281,5.779893877756233,6.336683773400937
501.2972972972973,0.945945945945946,0.20687712814307893,4.1475815740625315,2.585928225102126,2.4686495272089823,1.1450215953662886,4.2778571221855834,1.5982547885090652,0.48601334307233635,1.0286718804027062,1.2978704720412688,3.0360492198993563,1.46648006526149,2.5741306480117183,1.8274103630878555,1.6858807503530815,0.7011582775830202,2.4807778829595772,1.2141682550212056,2.2418360919010127,1.5857784986022585,2.175862059145117,1.5053691922046117,2.1687386099201595,4.2081404994447755,1.4662998812746078,1.6568449398612253,1.4624871473059415,2.2323732528218088,2.8966255373981196,2.5341280657524927,1.2080261235740568,2.2770714107283365,2.971557037742471,4.592821888639061,4.511112950003171,2.4503888434295984,1.4241310068973523,0.5975398744648521,5.189839470434174,5.773073567824336
559.4705882352941,1.0,0.4009362924410164,3.3126622193213158,0.006597531932783319,0.6170981457652209,1.2544930959202358,1.9069520086215037,1.2511543736138908,0.23299164407345813,2.4342548822791885,0.2512969425096354,1.7017879065664874,1.8879187701061535,1.1637249931113847,1.6813684740257215,1.5385014320202577,0.6136527645741092,1.252449193667075,0.9636264408725025,1.5264884348411816,1.3091684460293385,2.2341827649933514,1.4841013755693366,2.3845486910433564,3.291989770637723,1.2610294686598145,1.6641762690296444,1.2215934753528974,3.1128746175805158,2.646374883276983,5.249795105169804,1.3288961414752887,2.521010752515086,2.4180079565154036,3.860710528879078,6.070237257366277,2.545060800133633,1.4763795924685272,1.0502215074114631,5.509544233294061,6.1158650026227965
362.6756756756757,1.027027027027027,0.2987566315411004,4.264099378724834,0.6704866805799322,1.0635986910360373,0.8654261066164927,2.5016219777889783,1.4810535279524826,0.3895458849239192,2.1510190530623783,0.32759901025549054,1.6142293330368505,1.6378841260210504,1.3170718346219417,1.9705052375322867,1.5585322664222032,0.8141958613717785,1.548633056126001,1.0579775810100411,1.1769395608340398,1.5043380613243214,2.295448783469902,1.863833823836646,2.525150791506727,4.108225647450497,1.4974922307830425,1.7868143594167696,1.2991660318631788,2.9289874860004144,2.430173773573501,3.5480846383759475,1.194915058609861,2.305833618833237,2.6788892012317067,4.011422340130853,5.956097494630579,2.8582488359787277,1.230030082527701,0.7370321908324526,5.842423387231201,6.434548058288401
403.3617021276595,1.2127659574468086,0.26919765792722083,3.7295986752679253,1.0506756011807226,2.3307725625823346,1.425727156886986,4.7380674133366725,1.7406403436288134,0.4644421379463629,1.9762453433058595,0.8276465255292971,3.4209759349094964,1.9832881637294895,3.0296483577939086,2.6938438693826474,2.213618842616741,0.515448964268708,2.409038912881921,1.2210768053191614,1.3662643512429464,2.8772265440381024,2.7703114604175534,3.0694371548173316,2.065836717771105,4.314477601867312,1.699226672478565,1.9657311855255868,1.561584938843558,2.447530759656665,3.236036634276302,3.4824116630185395,2.1050826381787946,3.533159767931369,3.569822857993759,4.779342922131625,5.725889046544752,2.5408048358238657,1.1349396829919194,1.8808908827436028,5.399908061990101,5.981534395241661
441.6551724137931,1.1724137931034482,0.17009532286451656,3.8956876423286104,1.1905938484953056,0.7745036668971943,0.8295095472726572,3.598922573234509,2.262508055476386,0.12301835627587723,1.6782703166749013,0.24536901615156298,2.4344140579625204,1.6464819669807802,1.2121289047972035,2.0264267660431865,2.9663309294555815,1.3175331968315587,1.2094032957142802,1.793946827906042,1.3584277902811566,3.361615253993062,3.1308384615056535,2.0164585072550887,1.8374609803520312,4.657928855020083,3.9280891371239863,1.71455688638355,4.357600153659317,2.433881618380253,2.3740953961794737,3.1602780925142593,1.820239020311514,1.6479560995656208,2.0412650964777574,4.083616602085304,5.2154451426896795,2.2028272361135968,0.9702947100381136,0.690450475491054,5.7244940079441795,6.322548740370847
538.1020408163265,1.2448979591836735,0.23044765320693847,3.462919986848771,0.15340336201655402,0.3347346766289242,0.9800421518137431,1.4420569814871294,1.3717715928167626,0.3115592226904964,1.680898913927689,0.39469222344360827,1.4342607074161196,1.6769133782143997,1.1576019040286294,1.7368720015398027,1.4055729980475042,0.7783134341377719,0.9064022258555544,0.9429040540906437,1.1475040129035872,1.5871411447376045,2.1793257406033537,1.7126160404374033,2.1076353015248914,3.3899781415087316,1.2235525352767878,1.4169700868756319,1.047293164025309,3.3379705050295607,2.3413529344500024,3.6198225964850717,1.2207634729731043,2.5585816991451207,2.254776029255113,3.6164214983328766,6.098478935127387,2.3673367382376345,1.1203968507375162,0.5613941862186539,5.514470284932947,6.081582842293203
551.59375,1.09375,0.34539191976643313,3.8008771990971804,0.5158154486010438,0.5270567577569383,0.8988139058313067,4.48319409171434,1.816435931239277,0.21678950803952002,1.8062410260375894,0.3194480176320364,2.509172035510515,1.883703776632537,1.6935973941046727,2.0487479452477593,1.3938737479441339,1.0655742314770233,1.2451876393060632,0.9518710135198072,1.406637313474587,2.187078043548041,2.5818849428304826,1.9038051654537471,2.5771610897364825,3.716450628980453,1.4666400534170898,1.7329144786403623,1.2568526732475567,3.5848573414124716,2.9963104875547684,4.859132127644184,1.4941230994285553,2.2519359912146952,2.6069537188613223,4.125451002099563,6.241688234875466,2.6854789344247663,1.437972729376325,0.6335028748427257,5.72699540609431,6.27499052027285
173.30612244897958,1.530612244897959,0.2981551440446635,4.885469413106207,0.808673501233923,0.6797756669907623,1.0406052629550855,1.9453930641265806,1.621973885141152,0.5133757234238965,2.196350437915176,0.42804342584356386,1.7566147149703741,2.2240232545812733,1.6086078464230524,2.323484534111492,1.634721104120882,1.0524259910104607,1.3067148081638598,1.2510188041943833,1.365390105431689,1.7345663711466905,2.2543342909455117,2.10348751668416,2.315064450523165,4.417909983686724,1.5346338380035027,1.9797646344686612,1.5013721638187572,2.755960993175229,2.2905637930607226,6.504844429317596,1.291085750681789,2.5040782184308745,2.5440862903469985,4.1004469589187185,5.662096496920512,2.6801059215821064,1.2227055240485778,1.1274334465750302,6.088259774532162,6.678346335365823
