X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
438.90909090909093,0.6363636363636364,3.275206711741973e-14,2.751589496629856,0.1149999998964952,2.290993144951694,0.36557754970001743,5.011675958870756,1.0430965149780205,3.0294132189014884,0.9670200136148723,3.6382541225318237,3.093057315140574,1.2466914484383702,5.8621442976599205,2.1722521599511455,0.9027411590556456,0.13360844582780917,1.8362195347705985,0.5086429657759024,0.6301646390416125,2.5202379485082127,2.4168576490008946,0.8715572897328816,2.0901936855688543,1.5503383760012388,1.5789624965531266,1.0977892306660972,0.9600236051456288,2.6065427446040434,2.768326853914118,0.0520070359763965,1.090679636288465,1.281285665520357,2.6561572885629277,3.8821203355715785,2.2378541980083337,1.902161118899037,4.737102435041318,0.2135502944227805,4.106407976398543,4.596629291689079
142.6,0.72,0.5009470841342786,2.7120717361622995,0.17441935523957983,0.6899824800388383,0.8218782073076646,4.920247024928921,1.9574243831428313,4.235735142286754,0.7158404671988225,0.3873461614188629,2.4637993985340945,1.1157461628261132,2.1054781425649627,1.8677721929495725,0.9120410115989616,0.18377248879787758,1.2793662825635548,1.6301697745706814,0.7792053599909509,1.6033160236271349,2.478249526911101,1.3175871466700455,1.5347728801903735,2.2746050386619614,0.8908310362716885,1.4829033957150917,1.020288992788132,1.3958419836962288,2.5915168845913534,0.3019288181244844,1.6480358019468349,1.5317216533572318,2.040362031589559,3.623623037586674,3.941922181131321,1.9742448654109304,0.9450050545322595,0.22256159478862073,4.278769228859698,4.867917903047376
458.8181818181818,0.9545454545454546,0.10518980163650911,2.7810247883748755,0.2251184219115262,2.092686497216421,0.0,5.023830693349296,0.4754271858984431,2.9338855150445164,1.2349720618152669,3.187235328275034,2.4766993964251496,1.3712144670067017,5.410354017665364,1.7452870061613133,1.0378994995887407,0.20479828257494134,0.973265107677235,0.4920257081586873,1.2518192646440423,1.6570418582203497,2.3583903211232102,0.8097141782319393,1.768002062033193,1.4533038343341396,0.8289491260043134,0.5749052839716038,0.7889132822658333,2.0344641917580844,2.3638636127622408,0.02266453921725227,0.40997339120119425,1.07751250486819,2.7756823893729576,3.345247287760084,2.06327400758133,1.5560112621874242,3.8591211012932054,0.24229543920284863,4.075643525658285,4.69671715128058
215.6078431372549,1.7058823529411764,0.07133810986535384,2.4640109430543693,0.11184163242956897,1.2648520269902637,0.43473440471209,3.9433780731963677,0.8676722713052802,0.5532902941639711,0.617677434307313,2.3060343292682437,2.1540179923768816,1.0559379904452424,3.500866091702504,0.9404734211395128,0.6476704052658613,0.28262205547380165,1.9714634554826342,0.7670285680717108,1.3472577960694072,1.8073083712979956,2.057447636090178,0.8188679158635419,0.7873371943944398,1.6819229063537706,0.36405825911210454,0.9733107828806764,0.4416055887169081,1.2138142971147514,2.892779824140012,0.1557430902503771,0.831202532572447,0.7531150881072015,2.0379291174063687,3.337342807264209,3.445067135563092,1.9548416632683445,3.065663795391129,0.2927302291913253,4.157024618408283,4.699899324538233
244.5,1.7142857142857142,0.07136797187620945,1.133610293596849,0.8573228679787415,0.10443920345321181,0.176003828916789,3.569084382011462,0.6608744794834112,0.29733538800705156,0.6552892426384385,0.0,2.49059679583682,0.33320262532924594,1.3433205527251282,1.1078440160561824,0.798512103615173,0.2828004083176602,0.7780906362571491,0.2519694401531952,0.9898604648017556,0.5687525663722334,0.9670671115742799,0.5861888701568058,1.042336604383462,1.1528192675048037,0.4660068229606638,0.31489773739321725,0.46186385875838953,0.43029399985092553,0.9338137448236605,0.21615111849291652,1.295345514255327,0.38476692530422785,1.0400581958351487,2.4340253643182486,2.307733782369341,1.1696227107555788,0.3265424107765876,0.0,4.407844013241998,4.948904853264785
425.38709677419354,1.8387096774193548,0.17329794905990523,2.018691535898398,0.0,2.403737174102783,0.6238024919269234,4.434853258757661,0.5755204280645988,1.3490711956988313,0.5605190893968123,2.7293593977195583,2.5307209623085507,0.9529122199552564,5.4728406568072545,1.549526430873302,0.9202984735002703,0.2852865122491382,1.784296655982055,1.1055018046485625,0.973573491689094,1.9314086046817123,1.6950964236881123,0.8071679515058433,1.2157886092419008,1.4529774245850173,0.8780714346244132,0.48829959343898033,0.5730594417030489,2.122485465339185,2.359092122398712,0.0,1.2526628498461452,0.925387408672267,2.525828845771411,3.557182023629986,1.7920912122604842,1.4973282508314336,4.346170979381532,0.11274275436578829,3.473086335766552,3.910520631360277
26.056603773584907,2.7547169811320753,0.07540023362697944,1.5825175915689955,0.10739133616662772,0.23566242199205933,0.26392140148827503,1.8847927523123729,0.5192646666393825,0.5998529238815986,0.3455197578083937,0.3537111025491101,1.832963454230766,0.4807724264057399,1.8694527586879017,0.7590132322274867,0.6678636192511079,0.1661708610588499,0.3859593869014742,0.3371794790000028,1.2967467598202354,0.8690341459903221,0.7259675426221056,0.5358545638482202,1.0216273554519817,1.485127808308934,0.5437169419484316,0.39622770930785817,0.4177330781259858,0.9310646728167066,1.1542069924810525,0.13052576477606498,0.6161017105224988,0.24233963871224096,0.9624477211185587,2.2342520414766756,1.8512910929796893,1.345474725526028,2.6999844683949923,0.06763928968690944,4.872701293857714,5.440638027488208
251.90243902439025,2.6097560975609757,0.024387826321930633,2.0962974446014098,0.4982764276885187,0.15418399020433385,0.07185503630000613,2.9881966393111337,1.0445075438549314,0.09210419614353159,0.38328960899466036,0.14824096929457597,2.3993368493808003,0.3895555755846698,1.3317534005369762,0.871330272404049,0.4526568906805025,0.012543672092143694,0.40827754644841163,0.30410260202805306,1.9536862304325902,0.9372496747086787,1.0127785005033312,0.9083052157711652,0.5083085625488208,0.8944626314416735,0.5013943269686162,0.590812630136762,0.623145728270266,0.9754020497548189,1.13233394891327,0.07086795778405004,1.6187830594871744,0.7638058393763191,1.1047175648682925,2.606107640437239,2.4188963357863456,1.5679792161413912,0.6651145688381137,0.06693691418972499,4.17254026186924,4.7605002508969205
312.78333333333336,2.6166666666666667,0.04997919006934583,2.907267367824708,0.36841654327028067,0.2052769260693682,0.43424922024345525,2.483163786263999,0.5073551820778535,0.4786061488070451,0.25929546688305927,0.15228972211808323,2.00001706079233,0.1752379915569859,1.0621962382475476,0.8885786936740139,0.33002014946885455,0.19254770574945432,0.655245423696018,0.21545309527195927,1.2910939022605104,0.5092102191094908,0.8225522453370654,0.36036698024221153,0.69382343170012,1.0703244767303786,0.21674576484913186,0.49294315595700544,0.3986184422979377,0.7470774713979298,0.985968226082278,0.12007451949418693,0.9559272031364467,0.497296659988317,0.9728936598804556,2.399121715151995,3.071666763926804,1.0535628886785458,0.4957852648801099,0.2045971239069323,4.708700584727331,5.317448626057341
393.47297297297297,2.756756756756757,0.1497266775898439,2.856072251925798,0.23259152232847782,1.2463004356509095,0.35769065814214535,4.034775919832887,0.8929716143229047,1.5348572932260878,0.5677286182296956,1.6189124984362526,1.7919892679484732,0.8552342935768749,5.215741837384602,1.6607141082797567,0.922034965479267,0.2309708663561457,0.6173590005213548,0.6361085398446014,0.6228921069227393,2.368013214701085,1.6882780897030665,0.5767151970529425,2.484641121811967,1.197924064173886,0.8117417270475832,0.8332433805935411,0.6920003193752937,2.0060652803009225,2.042922382501447,0.1972135703504259,0.4167103713738387,0.5188360147064058,2.0302582579337667,3.4684524155241623,1.5033311323817733,1.5408161751825107,4.047927324441125,0.34137599891193393,4.377694956510185,4.975501753497512
