X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
399.53846153846155,1.8205128205128205,1.4364173654483487,4.072503599309639,1.0749475663475194,0.5544041581215542,0.4098897418665119,2.27070688744219,1.3558013541158174,4.8989524452667785,0.07105916402415846,0.2601727510305071,1.8073169047108992,0.7771872792604673,2.2432712913416193,1.0883948752803176,1.4726779761069606,0.6055712156449713,0.9320357709381223,0.33370149043055924,0.5666695659214483,0.4273691568409391,1.772864316713351,1.0621356748647204,1.4701228694731463,3.297081292668486,0.27563283592437166,0.5850740124641424,0.732188154610769,1.525859129087738,1.5812373800046309,0.37174494524416246,1.1214999325619488,0.3811074471273036,1.591162401008709,2.697065745319898,3.4347610510758937,1.902698381580467,0.9460341682466971,0.16463801659980212,4.0919057051690695,4.7193091057497
385.2739726027397,3.2054794520547945,1.8856821272014943,4.1939094923479,0.7969568081976525,0.7236730108512749,0.32875260047099425,2.4398115026181153,1.404717646688166,6.086010092607145,0.9353858072754287,0.7430259715932359,1.9874625064243256,0.43343838266218326,2.243178541329783,2.475299673533372,1.240595318233881,0.6583151102599201,1.7148834798874517,0.46071735032173045,0.6293216583392898,0.4489376625291992,1.2567323386143252,1.352443210578549,2.144643800709165,3.543685669720285,0.3524820244690447,0.5914710612860821,0.5108738877406355,1.6694599090071343,2.20036586071576,0.26484119971477926,1.3690732077826882,0.4437180093659537,1.5312686798522888,2.419917515382905,2.4550591900053704,2.126278755453,0.9470122755418113,0.39413805420835435,4.054343484377439,4.601351214022326
583.5119617224881,3.9282296650717705,1.124466792246741,3.583224308788977,0.8332940557055013,0.38027561708198665,0.17061402969226042,0.5785115637275939,0.9236500877909776,4.381344175899382,0.46076813525156357,0.23788199900860957,1.0147280297426127,0.42674150407272554,1.4917071615953563,0.5534613616854925,0.7054922574548737,0.3118706236388973,0.7706837181361383,0.33847631254359256,0.8993871364947387,0.1790710085271584,0.9129037742867114,0.4993709244987175,1.0384084461989862,2.501550766210467,0.13806903571392765,0.3916823688246977,0.25566491431440835,1.8021862510056865,0.8249750348676045,0.15756428672080713,0.25432260548126107,0.3159988882290607,0.9625821410891037,1.666929767751234,0.8220889275520024,1.5405594154847764,0.6432644455802121,0.09279856040530145,3.467014767412984,4.060919499790696
376.816,10.28,1.3450008066198103,3.7825883173631274,0.7416007396957518,0.47258334246921974,0.3186139697083,1.207839678345488,0.9383635604908624,5.19699027433327,0.4067471613067454,0.3903484448380192,1.1690102288733186,0.34842397717903334,1.7395615704975362,1.3566654869489299,0.42852537032428484,0.29886945166959433,1.0408340271624983,0.23245138969292142,0.5484045326446022,0.31092026662771294,0.7503792630495282,0.8679150942327751,1.4906634112897477,2.6050366613360487,0.2209932671338108,0.3247592883435138,0.413562350317505,1.1403412847456496,1.1654367078144658,0.21572956415488553,0.7855882351575826,0.21152939488488243,0.8574463974557566,1.7520816759054374,1.5186060286094563,1.4883779054950512,0.5945516205456628,0.17833291867770182,4.155254731951236,4.754662520084196
529.32,17.48,1.9730463209590037,3.844452899447958,1.5489856053438258,0.33812816915731236,0.26913559240216955,1.4601128648311756,1.1829165426712271,5.633179597163108,0.31237367761570406,0.6381507979986913,1.6035372956504697,0.39577458961498707,1.8677297253258927,0.8399933849526925,0.48841453141608904,0.23341712387138552,1.1407357830602258,0.26766609252426043,1.4462216566127903,0.33784110734024386,1.0129416687873105,0.6396139554123543,1.6229527159322878,2.5792214277599337,0.29516564014408353,0.6370454959341173,0.2842461425904909,2.116722670207473,1.9948903486464586,0.28460549748872344,0.3947786971964944,0.4169168737611897,1.0881821151172357,2.24278626527138,1.002543134623421,1.5614612920738398,0.821280000159387,0.15163324753506813,3.23177268197337,3.8600390026552636
333.4130434782609,20.32608695652174,1.1487306765393406,3.2978850897518623,0.8088195786256132,0.3345382933089493,0.0,1.2192243299404593,0.7336134607908965,4.9981798355451685,0.2347888526026394,0.5692330935134422,1.2830227856890257,0.3436789392904218,1.9725749445673137,0.7485874809726913,0.25019454198446084,0.3612438527983113,1.1682442627087823,0.07634823263616917,0.3681926855578024,0.20754643426685215,0.4930543186334814,0.7453096361005795,1.2784310903082012,2.503699779794248,0.037742842339491496,0.2667732493874943,0.13069771006414846,0.8956694282400122,0.9060575608264874,0.10333729049340404,0.7333146938311558,0.3747695623300161,0.45456298406365764,2.1058578122368647,1.6041759217851257,0.9007754396940453,0.49839345768526555,0.09021001926544628,3.338485034848728,3.852882865282979
541.4720812182741,20.218274111675125,1.1932409657999554,3.5533135549827337,0.9883870385900346,0.21586841731071785,0.21238827401034524,0.725857446584416,0.9972195134483324,4.945204652398571,0.5264139577698612,0.2482792781521345,1.178343374106103,0.4168776272802895,1.4978010057264546,0.5049441795827085,0.5281509330186894,0.4019316642700772,1.07235638807904,0.2502522172153224,1.3522416345721908,0.16394915652851835,0.8166204834018319,0.557458809483105,1.3274894119958474,2.369794894103039,0.39427647043589054,0.4056454669011046,0.3020061601140645,2.7655112942036117,1.249773748222021,0.0750231868464447,0.4152075781041791,0.3283712530214252,0.9477885650525062,1.7836951638254115,1.0190935404220478,1.6650297996995227,0.8433772052227693,0.1167341776700621,3.8596553957498774,4.42047126718775
317.7037037037037,22.844444444444445,1.1658239904265315,3.6028152864667176,0.9113054074850904,0.3029509917716699,0.03736843996803272,1.16755853006494,0.467506255756373,4.917005296852818,0.30841142516669445,0.35611022659305724,0.7759763795286105,0.21371462288858756,1.3831512804152402,0.7469091803003435,0.2539165962912617,0.19755434930856244,0.5998871782509017,0.15475384526960095,0.44291970620983406,0.14565840491482474,0.3863009304919436,0.8097853214741356,1.0070328439923002,2.5032103892754765,0.3045793949315627,0.22090882476948862,0.1774323590795939,0.7553847108770306,0.6988783322332117,0.20365679175311074,0.6199716250988483,0.13507458964436078,0.4164306544481347,1.5763634255035286,1.4786850889144965,0.7540605591461993,0.4853479868847802,0.07904745485088556,3.992226798259944,4.598613459923853
346.025,26.441666666666663,1.2434679952434482,3.513108336948031,0.6877914630521418,0.30654352436061966,0.321060572402717,1.3395696997921307,0.6973667166132826,5.109997415337042,0.25347815297954934,0.5068083625430156,1.2783447270696824,0.28907240054749467,1.6180855209429987,1.2058735397282059,0.38865817314967943,0.3042768108326193,1.112110663293098,0.2505723880710946,0.3699065271200516,0.1532777871175404,0.6848763150178068,0.6556788975391328,1.0839337810192053,2.5371585268512082,0.11757340162068597,0.35873962294382067,0.2986023097828975,1.034010588391403,1.1628221116791781,0.3207375840758383,0.5165171709390483,0.2647964464986964,0.7953728218603302,2.0460733471211325,1.597325358011654,1.0731234542141561,0.4382732745655088,0.08995777820542347,3.3606765413353408,3.91084218628465
518.0588235294117,26.794117647058822,0.8653112421116467,3.429190462255101,1.5782334560495597,0.23959138860544954,0.2410712804901415,0.8847086427429185,0.8523759079821602,4.880765966901455,0.6086435583327371,0.40696955915707933,1.163742351463424,0.3011184834481157,1.2785523838485535,0.6961501752698324,0.4825626258398057,0.24798667500843297,0.7878543565266927,0.3213967165170849,1.3142559416359585,0.19334440133636435,0.9222741696723586,0.4676968270640642,0.964518254699272,2.204651082485435,0.27545771014257897,0.43243877055344987,0.32167681970151346,3.387182431753604,1.4250730925193265,0.16239313023416785,0.5142425950132914,0.2566653213419037,1.0523475883791455,2.1165397032371853,0.6907466507895257,1.5223882527683188,0.7377946379803755,0.11723296720590491,3.2302787198151997,3.747338403853174
