X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
37.84615384615385,0.6923076923076923,0.41007813744645416,2.5821843186413296,0.0,0.6047449559079054,0.9404130244091695,1.136025242477424,1.1167313714019036,2.7707102201658715,1.0367850513652612,0.1474971282538422,2.654094326709584,1.0510697418391919,0.6068601730676387,1.6898082484463774,1.1023233864057365,0.20485552118345382,1.0604469573182258,0.8701163359608345,0.27451231241364027,0.987071824759711,2.047797084378876,0.34103256464603365,1.5388846566573176,2.7966727478027598,0.7384179447825703,0.755888836070986,0.6278622688461325,1.826719946520217,2.4791776671261236,2.501742532566977,0.314199363658313,0.050627381599514416,1.96438382429326,2.2805865442193833,5.251349718035267,0.6967774364367025,0.35856990810771106,0.01217642257014141,5.04925043178255,5.535910100025607
62.22222222222222,0.7222222222222222,0.25003769366876827,3.754865292888999,0.02802085346732163,2.243474375534692,0.0,4.159129535932008,1.471762229736532,1.5983662047045015,0.5308862300534049,0.3969254275218682,2.318800678004139,0.3054856821606629,2.9711138444734932,0.7193461327212929,2.482517659359475,0.08825388525573992,2.9911326267045077,0.2029525611193988,0.39732718218004454,1.800417648121555,0.22174265496823634,0.3543161614059135,0.9789061423518908,3.264986686136666,0.5218740646092794,0.37967064596690736,2.5763630774897934,1.1223984338233377,2.725961363187779,0.7737015495746308,3.014115535933945,0.1743150444983494,2.64502316069001,2.8941972827114535,2.768399808058348,0.5629556232086623,0.8959017560470063,0.0,5.0704229028985575,5.630864742448771
306.3809523809524,0.8571428571428571,0.380030626019062,4.161274793816906,0.0,0.2826103298363284,0.4489040678347173,0.8117691516031419,1.2904421294189425,2.437257986353645,0.5207354654824661,0.17308779745220632,2.1277223320889505,0.8451141176505831,0.8385816887412529,1.9049618661531436,0.9167564767514482,0.42829561343891076,0.6738415303414853,0.8382284772856567,0.3345410708689792,0.7515889939216207,1.7681718788339038,0.4967383145613153,1.5509817428372732,3.539178282982547,0.5639950237987311,0.9011139025424985,0.7785161926019439,1.5214332855809523,2.009707529834753,1.5613229271424314,0.6281984340780582,0.3341152573181939,1.8528206423301619,2.4111743300171655,4.611377076186548,1.137004239730112,0.740271546587905,0.027648641522903958,5.213840986728624,5.762869475548858
398.2,0.4,0.504032012952572,4.077607166955629,0.6406735774569458,0.49420201734611835,0.5780455119489869,2.4192580575427938,1.8204502411343568,0.21695311402063178,1.6245228642776461,0.4364225070386566,2.2718954600956938,0.9140818796079183,1.7695298386611973,1.0952204412099453,2.943800511601793,0.2599946200481828,0.9746450235175237,0.7638236208677561,3.472766931263172,2.974553843422215,1.934359680635973,0.2626651822373295,2.0042309820069932,2.8681293483861743,0.8391656020741063,0.569239455558525,3.8705117922560293,2.0997462776110853,2.8705053744738125,0.3270544250873736,1.2494295869700505,1.2494201210575135,1.3140656839470957,4.281871560781062,1.6885428203531927,1.3392533533899995,0.43849083412098877,0.31013489731106475,5.7794793825068185,6.385619657875375
472.5,0.42857142857142855,0.4434832613833353,2.4628537543704967,0.322482018574182,1.9695834609314444,0.5389841631950242,3.798140369603569,0.5417279130332101,0.0,0.36249336882109057,1.8850284342241248,2.12858512791474,0.2794718599689776,1.4544540687354355,1.0773012640596453,0.7517251939294913,0.42246885917179633,2.344266961857699,0.04483987761534161,2.882496002272403,1.3217142949502532,1.3320420327378666,0.513356368207454,0.43303465027035704,2.3145305635699374,0.46753681410277026,0.804903598846659,1.2067059819302397,1.4342079958747513,2.3628849573071964,0.24862305124383738,0.961008279118477,0.9638930213916488,2.3312226484705634,4.059432697975419,0.340836586903222,1.3557309799710227,1.5856639491550049,0.06672002952091749,4.517242952346607,5.057457159266074
520.1578947368421,0.631578947368421,0.18085492331163733,4.271812165643966,0.0,1.0997883170645302,0.05372179627993036,3.1143624032304817,0.7951817373507627,0.4312794011868939,0.6734867210742469,3.0698268576315293,2.6059953429505587,0.5446498708291226,2.0037148306051082,0.6141024052159164,2.614791626446193,0.2816876096128626,0.4504297148822618,0.3511621301064667,0.10087218382544788,0.34913526250471505,0.37839087496346,0.47503758414774416,0.38686002882111653,3.8504419029183925,0.10017611374831943,0.13020922502338572,2.7767527006478128,0.9210953903263263,1.0929371803919619,0.3015983228876839,0.8665704602391567,0.7720421662950405,1.9899727626456216,4.109315799124438,0.8721002583455236,0.9138953388338336,3.4698861057696178,0.15522072752306482,4.717953583928465,5.235001162940901
12.142857142857142,1.6428571428571428,0.31512955750737814,3.1611522028626,0.0,0.4218818276271862,0.7704792579649505,1.3822771034921124,0.7882538544272953,3.346679303383486,0.7487637538283941,0.13643187774446608,1.3639507261656272,0.6590601488217447,0.8194064859864739,1.5953148368801848,1.2040838111037662,0.4983974372411675,0.7817891236486895,0.6539158442546478,0.4084966445990152,1.0090700998029876,1.6553435780852712,0.2155738502914059,2.2881326501086794,3.157235272805146,0.9688763536916556,1.0298128792524825,0.6034966077755717,1.6861720955144754,2.1198632114026297,0.7079939910045585,0.3288800963241233,0.20712395763733238,1.6945360306943493,2.242308557280109,4.0472245530677124,1.2232501738532118,0.632874876913292,0.2788119883613515,5.214595951304016,5.7636365511490455
130.19607843137254,1.607843137254902,0.2901112128512191,3.0159800853764462,0.0,0.4396769284624523,0.34420618466914465,0.990932605175609,1.0061828662675012,0.9658999428554343,0.4860329883682495,0.1010279760179356,1.93293476920442,0.6043888875547507,0.9699811828212028,1.0228280155526823,0.8525987810643947,0.2778651459353772,0.4543335008152267,0.4784094844879373,0.2137730337315088,0.7906448641034567,1.5289181197025423,0.3041747204781697,1.260552398421952,2.7410667386624006,0.4609374124551485,0.5865540980670665,0.5677692449031385,1.4880139800953134,2.4421153381956353,1.6167960467253493,0.41659419188685287,0.1327792105087709,1.5365418823788057,2.1134022766644285,4.116949806149218,1.2177354811508694,0.3372368480180606,0.1649269967978735,4.85097075194479,5.398960868740704
354.40425531914894,1.9148936170212767,0.45259083068163475,3.7459072383936975,0.5261089921622757,0.233522751675887,0.436556520854033,0.5982684670468602,0.9064588579802431,4.08363383022439,0.4323530385029775,0.0398115272926668,1.6595303909807624,0.42328968660038313,0.4466281763194341,0.8707225765891959,1.736108289660576,0.22287878201313183,0.4883481996106688,0.3917579060245496,0.9698939703266665,0.5203715447163039,0.9720715069975885,0.48753321017042855,1.0521673491962449,2.6957993969123124,0.6039298815801887,0.6348251213509267,2.1702600454793126,0.7308875640902717,1.9472730603726918,0.2979561165466611,0.22465173653616632,0.33916003762453506,1.9032893000796272,1.9301710038556046,4.142939525532216,1.0284509518787361,0.385022631491878,0.05783886781191552,4.445942424593834,4.9548412375011415
246.3571428571429,2.297619047619047,0.2824916464154007,3.9188958680724064,0.6817168513740607,0.621890088024629,0.4043241229994607,0.9077667991357643,0.9071266194016353,1.5479357816813217,0.5899816210432599,0.19145139327972657,1.7230653645184306,0.786573969127619,0.828179465380192,1.1103695420352697,0.8495406479718413,0.33945835185868667,0.6097747586014621,0.6994069079134082,0.5272917765920102,0.7207530747064524,1.6652955789926533,0.3363508379766306,1.6832571662335545,3.670650840954499,0.6593328934083688,0.791886429897371,0.5735721604080524,1.5688663008613846,1.7701092485894767,1.5223087371432125,0.4523607703489201,0.23758011803939655,1.7894273899225699,2.217089918391691,4.257423977930438,1.4473069214762158,0.5224954213592656,0.34693673977174266,4.9188758816253815,5.450395508256689
