X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
114.0,0.4166666666666667,1.2109967072805277,2.1828100329211506,0.24425906814207832,2.4655156836261853,0.36326733274331574,2.708424960732238,0.5688377070106871,4.682219397938452,0.0,2.6837071264333723,1.774076547788618,0.7325561120043478,2.762308541891066,0.4843188253006353,0.6366368157883621,0.4509006303925386,2.0992091686378336,0.1175514308839213,1.4818887672906094,0.7712615092689705,1.653129043644327,0.5600893809119856,0.4495313027194263,3.1549964840414737,0.43778191132654964,0.7278584875231998,0.080399971216324,2.3830895328685413,2.779492985075049,0.0,1.0709715066487582,2.1136772609463526,1.2912359211062139,4.0237156933126155,0.39891997532077494,1.879541810181093,2.92621172376586,0.3494499028538051,4.611575106514267,5.214593292238054
245.33333333333337,0.9166666666666666,0.10638362069965214,2.886785134959104,0.02479505878995623,0.206854988160878,0.2436782451988328,0.4967126725855036,0.1680568223073121,0.09401625042192063,0.3867718222646538,0.32035803590897594,0.9655030882968705,0.6760888626096954,1.0901901767181883,0.7756792944351161,0.28287817021865536,0.0,0.27573094151207944,0.30399954048972894,0.014682341608063662,0.30226796877518397,1.368140216203788,1.119375489236897,0.48570557224054955,1.2261110332756844,0.3653578393023791,0.2639791324900084,0.2669449214443278,3.0779594558825494,1.7932206615743933,0.3827590633839045,0.17411523706866858,0.2762543608740722,0.9109790663964124,2.145529846467268,3.7434363295535427,0.9432021090431066,0.7383267819833925,0.2911724415919099,4.783814024329876,5.406068608025052
476.5882352941176,0.7058823529411765,0.05878965852140557,2.667208474860787,0.0,0.8641044530265446,0.9704235659315208,0.5472209626196697,1.3922329646556006,0.39065378040903265,0.3399533206668721,0.904601680484601,2.611922157357863,0.8808794035470049,2.149523212010422,1.0979853015667285,2.936114985097391,0.2797662324518283,1.537484909828699,0.31926752843887224,0.22031807369139822,3.0363872797352482,1.3601374819432672,0.9477924571842711,1.2044895614532791,3.648143597204576,0.5577037017631201,0.6858623619728166,0.9910875615538006,1.6750358851320848,2.952327581692253,0.0,0.7039617542478384,1.5512782132573895,2.9326382473539256,2.7535173185323827,1.6545524142295582,1.1107577978619536,1.768788488023544,0.14249616638906915,4.676289376765195,5.208079092425584
595.0769230769231,0.5384615384615384,0.11753328417723147,2.3093592511397447,1.0571884902768902,1.5978206818852752,2.3103900542815263,0.709039898025264,2.6975878335045778,0.12945529137973807,1.2042875365352652,3.163427593509236,2.674798206888279,0.22523105116266623,2.235272761259183,1.8728562911100675,1.071456779932567,0.8437238183788487,1.139437219744155,0.25081011895907546,1.5988234482723074,0.7274305869210896,1.5386159181322696,0.6942571005778406,2.231571617087156,2.3825569582707695,0.6896977690103365,1.0394596196394579,2.8012945911697815,1.637721782728637,2.8110588220251724,0.03616034512030322,2.400906437544117,1.6811591366004544,2.186707260290664,3.1763899597987786,1.2299509193344142,2.284769443919822,3.290988432947382,0.3081614755983278,5.050490527839866,5.536392948681429
165.6551724137931,0.9655172413793104,0.06891096446589562,2.4373893714800943,0.8485197251365195,0.2157373498617796,0.05983896983043146,0.2361578991124466,0.8847962788352844,0.271825922156201,0.02004372749859706,0.3456686439339962,2.5280317464626023,0.5554312548695051,1.3448169257409683,1.1346053461813974,2.5039809407307185,0.13123511865654847,0.18908210861462235,0.8348227048696462,1.70600040043558,1.9521289198296605,1.9502134862115652,0.6600505267550871,0.7354946457414031,3.548617048493688,0.7454474279691442,0.9380887550373075,0.4775076793771445,4.683932002849104,1.6738048414493096,0.05090753865636352,0.7260229078785619,0.4755448886681337,3.1467828500582837,2.0421002478153993,0.5838694946816857,1.2366602751832414,0.5659732098403238,0.11870822244786343,5.449115431468486,6.008669242739825
278.53846153846155,1.1923076923076923,0.03845206214056889,3.1222015300091033,0.0,0.24361522664498775,0.16126337787275116,1.64212333104819,0.4217329448037168,0.4827688827756652,0.8001165596206053,0.29311753937161233,1.5775978267030926,0.5421196697930981,1.5967529785153514,1.1976025030054163,0.462598177678876,0.3188357790777995,0.8987921095515417,0.7785913913164747,0.48316265547753495,1.2605164917855427,1.0649516928085772,1.4139664842949047,0.6566696520157062,1.7482745662158754,0.7356717364944414,0.5493667558284048,0.616010250956307,3.3911053229216974,2.3057121523204906,2.0234460766469824,0.6013223539033313,0.347763483816045,1.0926375920499765,2.4757608111202276,3.8301276275599925,1.342939304859882,0.7819697581638854,0.4340322774368748,5.330596002965848,5.896865379844406
463.57142857142856,1.7714285714285714,0.05711180459594496,2.138677903386266,0.085208632471856,0.42701082809311863,0.1650587250784307,0.766850736898214,1.6802699789411593,0.19979809278252525,0.8776077370562037,0.6300576787044772,2.176533756061361,0.8406021302769131,1.128574995496388,1.1436574599003386,1.1194931540223472,0.47158307609195327,0.5835042314804189,0.4735478269362885,0.5858558321186518,1.4359797092594653,1.2221064077713557,0.7916620085421514,0.6593735051767916,1.942399905777847,0.8165394766426728,1.0618541910179273,0.9722406348763942,1.3405930549586536,3.0232372582677236,1.7236601375806508,0.42447460260446745,0.25844687109830194,1.8829925290803633,2.284300030873322,3.593857184606522,1.9800030535080284,0.9656832446184903,0.07118519596216875,4.496045379480362,5.122185818849041
547.4545454545455,1.0909090909090908,0.09909492203738401,1.6336297206007702,0.6196138021729944,0.32915207693637744,1.4612978245518031,0.4277898782253254,1.8563764863409344,0.4795054051427056,1.8170366522171153,0.5052340498341886,1.9077832378381214,0.4886296436576756,1.2164983196089612,0.7611016296376978,0.436086477514776,0.24309772688743958,0.770549897645845,0.3929540086137319,0.7461101068949555,0.4696455695645079,1.4051210821751758,0.6091967540698213,1.8627050669251386,1.4438806021440835,0.31641004000519507,0.44778686119785915,0.5652840949751092,1.2509502725355057,2.161046197329337,0.16243149829696701,1.720745327907441,0.8648403259346933,0.8283756139629816,2.1465438307345703,0.862408074547214,1.9790905205038403,1.1189050645964105,1.0489648208182643,5.055306823647848,5.577091869135818
570.8181818181819,1.3863636363636365,0.09078433518852472,2.46423016003271,1.4020323704857265,1.5589870700544526,1.0345155717194743,1.2732320798686554,0.6894604001458332,0.20208457617645864,1.1588576714077874,1.8404431565565225,2.014744081236058,0.5749871251937856,1.9903094262135543,1.2219920294338873,0.5224503971498882,0.2115890269284157,0.9333438804939472,0.4071497433772454,1.3811621413704418,1.3749550326272855,1.4219014316399983,0.28317408119061604,0.7237940404623164,2.470229850916186,0.43034886505274866,0.5607530870404136,0.7091620348474673,1.0464277812568064,2.38823362384163,0.21428013872309953,0.4801647421438837,1.7008990015946082,1.6091331703971412,2.8718875683660148,1.288224984821823,1.1970515020081485,2.179187731513022,0.16031440222829313,4.902229968893879,5.486262787308523
175.32558139534885,1.5813953488372092,0.04649487419971701,1.8086046624836016,1.178507959431076,0.20939847778327567,0.16411196971500444,0.575866251880103,0.6298462801683369,0.5082251958909996,0.10617058553517497,0.2000781224606798,1.4859514964414835,0.3449376082667346,1.120794402419763,0.7440552192566243,0.9175759887906945,0.27835733990967076,0.03389504106108307,0.25725788845197256,1.706301853019664,0.797702439989463,1.7796997902841176,0.3443587560076088,0.24421295655872888,1.5919261707984838,0.18217219905029117,0.15902458784290235,1.0986204235228867,3.7032358696091614,0.8094432105443646,0.06381414516052886,0.6318059866678735,0.4163232299450758,1.185371043329472,1.855564334586278,0.43895818100901685,1.0783909861442114,0.31732707291831896,0.06484169318269191,4.702329378211483,5.259942240269446
