X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
419.1860465116279,1.3488372093023255,0.19278881615953797,5.30006462099887,1.9420638614988095,3.0045637806574135,0.7600242707339107,3.8712165398012544,2.032887530445329,0.5410486232470187,1.0201483439168244,3.100177394168353,3.5347357668437844,1.2480124267769759,4.007936535487244,1.513299190756701,3.383126084821145,0.4914386679031892,2.7560679404335047,1.9802916813686247,3.1832922416899088,3.9196884559666088,1.977162035977506,1.6801592631696782,2.2957887324428374,4.667123685568208,3.131000784652357,2.332122478523363,2.719440793515509,2.9980748794516456,2.4331782412194527,0.531961950747254,2.470636297045438,2.8202882786652204,3.86650380648821,4.932610403941533,2.3755059559334777,2.123169725074797,3.194642830378921,0.3099778547313287,5.703590736814894,6.263418501980439
255.125,1.5625,0.20508056844651837,4.789056721250081,0.6569728269427468,1.3446188182588334,0.5935195146810666,4.3358598267082655,1.4912850865650416,0.3273409126959336,0.9648820084732632,2.6214610040124713,3.3997114184977333,1.0025817860745336,3.586651848450927,1.8119753264648204,2.6456884389596267,0.474541607200873,2.8269879764190464,0.7937827325578861,2.930140343987484,2.65975871116473,2.139057009253967,1.4872349599556582,2.1089397163911063,4.072408415525396,1.1683299704964245,1.816418435824495,2.649575793090847,2.375169496820539,2.0327492703490093,0.8081847928820202,1.0522089613339332,2.4942023388727055,3.45386401896632,4.816867967568116,2.0483231885509348,2.1278971918374623,1.5468910118223773,0.44598062525052806,5.6024369290627645,6.127983750908704
275.9189189189189,1.2702702702702702,0.24090627279907165,5.384821324640932,1.4550578711523734,2.2039135764373823,0.9039014419253454,3.5138362135997627,1.2970537252918388,0.3392774457685043,0.6760836406855601,1.6852330224716447,3.4089395072260107,0.9046689468384953,2.8773485123430027,1.6505449705525514,1.8743438113769173,0.5429469192403205,2.1865616623252198,1.5086247378322775,3.7208463224575365,1.9898906685290652,1.843677946751709,1.1131197714490613,1.835745536967189,3.7688097855122673,0.85741377017226,1.3509076088428842,0.7687415962912514,3.494029628207426,2.5923101841856804,1.0715035230061662,1.876296503683666,2.6851247434446797,3.0168491276020273,4.939060360301068,2.519459006168002,2.21514383078679,1.9703508382052721,0.3749814886289992,5.488031331065621,6.047688200662687
400.2682926829268,1.902439024390244,0.3309430027650293,5.678754706787424,1.4226749427135552,2.654047577235442,0.7112688631279998,4.147673671325637,1.0708679295219699,0.232872334349328,0.6081293931288753,2.8956317651949934,3.185588548327634,0.9982978503572559,4.37443489782266,1.892698390830945,1.3875030604551173,0.6302421925215347,3.181850953485754,0.973944107443994,2.3592473487089856,1.6413645766938751,1.57261541889414,1.520392598943533,1.666331267994061,3.7625696587951785,0.6544552656503673,1.0486744441032911,0.6955674502037229,2.430085320724455,2.0174066777426622,0.4575328446861763,1.6605501996022183,2.2795683459619487,3.1017569343196807,4.996581063520291,2.3828373680778046,1.774949836042311,2.6417190271614372,0.5526370471058956,4.887934659798041,5.489647307084545
293.8333333333333,2.462962962962963,0.1694095597695054,5.254804993548962,1.051287828207435,2.3409261448497447,1.0830334594144828,3.6007308571310714,1.4432423355038135,0.13552964032101683,1.2637637695850163,2.3399520051355776,3.1779939137883986,1.4560896734447633,2.353364774141187,1.4707533443528384,2.640164276628638,0.5612887015730125,1.8352789054302014,1.4603211547711161,3.2369237577190724,3.117810975901408,2.4271065059084393,1.137041147328964,1.798150320656563,3.577264321824123,0.7739038527239475,1.5435751892173157,3.95885779825996,3.214431068189841,2.1268646705927026,0.632872484606491,1.173155412683911,2.236718520278878,2.747213090882664,4.857201693357671,2.1063817794494417,1.7028381230905756,1.94332556245249,0.4207116980915737,5.0538668078595235,5.623741544717502
341.6307692307692,3.0,0.25207160783928895,5.350722319341747,1.2625232759080398,2.245962442495322,0.6842107863393784,4.480962082601759,1.6344287969604954,0.41178215061811724,1.0338280987463229,2.4059615171721402,3.0588687018586063,1.0344034459099545,4.235620030214367,1.46376507837151,2.5510774277576562,0.542719612261495,2.2483364566533717,0.8445227701965278,2.4691756250854695,2.0208473632255086,2.0270911734879267,1.4103566072788263,2.272120805723924,3.7350137131355137,0.9785299277231846,1.5324189607010625,3.7757877223745746,2.418502770228867,2.2809451342251177,1.8236883575478553,1.8419129910731507,2.3757628738439633,3.021791465198263,4.846856805435364,1.9202521157464425,1.857493189010868,1.515237522615053,0.6739773908967214,5.63854024273108,6.173337525804587
21.838709677419356,2.725806451612903,0.1540365942301147,4.991503267288247,3.9917803035009407,1.0026166667626677,0.8867827259929303,1.8971047133228705,0.9925542786308813,0.23628744985818106,0.8946154597729592,0.45226545837355336,2.665064709867301,1.303493767899325,1.8816360743055176,1.3147214890966477,1.2683516842485607,0.35415023950391145,0.9284140810051902,0.8313608916190158,2.8984463594050918,0.9079911724703666,1.5909490106432722,0.7053324868746496,0.9098985359106861,3.265498378652664,0.8007064704441265,1.0969682871483903,0.8811808547264173,1.805313287856949,2.273921799448995,2.4975508754961333,0.9826135957139076,1.8575547318886014,2.069574231398619,3.979364159777151,2.520948630682943,1.6630710773498232,0.5958600873737054,0.29551949591325727,5.369941104700564,5.932442924908828
462.206611570248,3.347107438016529,0.2325658711293922,4.642075734055892,1.9794452891100374,2.5534382317864126,0.7052839442534892,4.329033638300276,1.076931891999438,0.40468601682828587,0.8151491291308077,2.1066489754729765,2.7551504808655904,1.0833456501935705,3.552173984878341,1.1433717659783003,1.336610540882863,0.4210177175492862,2.552163638017783,0.785343561330364,2.9430386510938638,1.0055769678174027,1.9946811013135064,0.9497416994691434,1.8124284360753136,3.4320428913809584,0.9509233091044087,0.8565297226073183,1.0179346759363974,2.4296585949192604,2.704223016501468,1.462129150512738,1.5756903682138552,2.2902080367705278,2.879809536119877,4.845162946907919,2.0162493828183887,1.7879906199981939,2.053401805833439,0.36131951903383674,5.55041281533904,6.118540180298166
34.70175438596491,4.140350877192983,0.14202554178465315,4.725340052371827,1.3078841289061527,1.2255617453493457,0.21769449870737562,2.559322315953608,1.2180423912686271,0.13951335893343308,0.730145159493522,1.023414742938691,2.6244641079144575,0.8165585435622189,1.7412856407241049,1.1977094715838559,2.7528381725415096,0.27078122174527575,0.7206919529980823,0.6483824222573471,2.5744335769665123,2.6321029297925955,1.0866811956184477,1.156612975852026,0.5678469766712166,4.04368350066176,2.914131216230225,1.1711760090387358,0.4598085207106647,1.3616026763947515,1.0584940453825669,1.1400063897275616,0.9260553740211359,1.7986722096030063,2.8057572015049606,3.8626515190453907,1.6640135734321602,1.360914127052058,0.8696404637431452,0.2183939531367647,5.4683822762721706,6.039155723703534
350.7808219178082,3.9726027397260273,0.3109458969695247,5.529947774227323,1.705404697010753,3.2215045690432973,0.6770041648552083,4.025361660416653,1.0795344163195808,0.34871054160485865,1.021286432228901,3.6273324507514633,3.1497386560418175,1.1896648732173136,4.751922888928729,1.6722426387292584,1.3049218540988174,0.5100939086476621,2.9109617335527846,0.7966215062707953,2.410729634689366,1.6002960092717398,1.8613390661149054,1.4650737407827377,2.1697059943386563,3.7890103103772383,0.9792542799626223,1.439451055672613,1.1506890553991092,2.1899268031330625,2.344101128868979,0.5895998175286233,1.848638871685592,2.308400212602197,3.1446086719403774,4.989107010314346,2.1798661136484845,1.7599301176061368,3.263527864432455,0.408621793135306,5.153187385277743,5.7192724609577095
