X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
591.0,0.4375,0.5904248572836845,5.415666124850203,2.5952475592831417,3.37013126196333,3.562458223498339,3.902250328824787,2.8682100336949814,1.096977216003249,1.939289472174611,1.936475703989573,4.425731337753703,1.5724721715931465,2.777496602465752,2.6886101590598255,3.3028044314221034,1.8114407811632132,2.7005113692342606,1.696265045897148,1.8856147964534455,2.381635671900129,2.592014342995583,2.2609112780650853,2.97358251882629,4.0687344751077195,2.7139761836512153,2.9690776898797453,2.711989689835871,2.130317565146978,2.8364697515800934,2.904994610753906,3.7052499867506237,3.1651025988473265,2.9965289518326927,4.069352971885018,3.3679542546931085,2.2464766674669354,2.0483356033852056,0.0028906570241912385,3.1915806421332595,3.8653299788605606
237.5,0.5,0.48942649912741776,4.285465978361783,0.0,4.568566737189239,1.6536192436931823,6.281912748188895,1.301537568899535,1.3813946926256908,1.6947298521304832,3.5496334649322385,4.130604956085679,0.22733441382686836,4.897704492868441,2.3675566456286643,1.4583863395023304,1.1463857821265213,4.412985269770864,1.4197237846308646,1.0026015302001734,3.5437187477602476,3.505200384971074,2.97167452837706,2.015640660712594,3.7174674942808634,0.9852805171075436,1.6260957624389136,1.466116028155943,2.50746804327011,3.2785011462132982,0.046239107972855124,1.7465263570859328,4.0736424788819345,3.4529977794696625,4.8662525900370905,1.440311819991116,1.9377632205730322,2.3258126789430715,0.04414799645217579,1.34277824150456,2.3049569714013654
576.375,1.0,0.5187399109226043,4.721365335142897,0.09060248780681583,2.5339405194489233,1.4204659655237097,2.4384051944720277,1.91473860096639,0.6806340757195377,1.5261566492415943,1.1579682187096272,2.6855047783958477,1.6282124496232502,1.601542712715586,2.2837292977583465,1.9422519099991238,1.1999437632959586,2.102253909440554,1.4247822071564975,0.9749850367777061,1.6758303708115392,2.6524696947544797,1.366392975400601,2.4776364180415587,3.400086808298574,1.896522402564517,2.6181823987892723,2.0243659640411353,2.119448539374097,2.5160597793024055,2.3756976184292458,0.846767631677913,1.456403976222281,2.363789237783949,3.393120569939065,4.47168624673271,2.2654679809275837,1.2342663894391173,0.2792172059864374,2.3802388855750163,2.9071152847183073
164.125,1.1875,0.6328305472030636,4.872003632008036,0.0,1.9340160796610353,1.5359339181649383,2.835466241021728,1.8354720284949586,1.1410387039423369,1.7859092148583595,0.48920002537977103,2.7525267246332374,1.5730942274870723,1.6772972655447986,3.318303376503117,1.6528950207171393,1.2053059783650413,1.8845197809849334,1.5092086234419415,0.9589012598409563,1.5735937243520821,2.634536945676963,1.4512024211381305,2.481035411246494,3.103030679902621,1.6989217948671018,2.5274216806733025,1.6227299969558215,2.2168772642587045,2.2231308287457505,0.8610461652638822,0.8029682375963465,0.8908686292403653,2.12410389798346,3.487813461387362,4.0896893136545325,2.1604692565244195,0.8087499106117364,0.38455203942886246,2.3601288210714575,2.8855379826018743
271.85,0.95,0.6869060969190698,4.656289185263385,0.04870914647429947,3.9919337912318444,1.7511992661654912,4.907839261522799,1.6840727970619125,1.1208767196344471,1.47300514026098,2.654341621830366,4.122013885153539,1.1016200483301835,3.1356706347727528,2.4031246368657677,1.8749690844307128,1.3065230471150318,3.3829779859105225,0.8403661395861716,0.9045441854653354,2.382329796192506,2.787423302610338,2.1104207450114463,2.3318243243133403,3.3434553472086326,1.2587506380162783,1.629951959118835,2.0298115039412377,2.472807430950569,3.167763065542816,0.793218359625357,1.2366962139663833,3.3264509272958454,2.8006012161488765,4.283554492524582,2.8812229111469065,2.409669793512549,1.6984064816753994,0.58976630306627,2.1941099932748935,2.573742582804122
296.5882352941176,1.6176470588235294,0.47249799194230624,4.323008151639214,0.01730089333790237,2.4252626751298796,1.3961148156102903,3.536843307836699,1.6084193249342273,0.44883767644953176,1.4749399375684538,1.0062924743284534,2.923282251933642,1.0204581834763582,2.176677522577889,2.983473774396047,1.5457835971466154,0.6971151903734073,2.0327880339368543,1.1915374229912599,1.2662292042170884,1.4451671920529874,2.1643880240242477,1.600730974632077,1.4052977845940815,3.083302564530868,1.28052980394061,2.028185423461039,2.0255241346216124,1.7042661653033724,1.8688569248527087,0.6945113982928918,1.079654509304337,1.807772907043877,2.1224169101505264,3.1960392223641345,3.269605618784626,1.9730608931920213,0.6970707783880445,0.1460949498543745,1.6924379734191373,2.220173571171761
367.8965517241379,1.5,0.3934848369396434,5.109104309996736,1.8260367621090128,3.4598191038777943,3.6330221233259836,4.301782823400714,3.0534971862307603,0.9321937056551798,1.8144367293025687,2.406828860079328,4.159256973948932,1.0804789092795986,2.4868869430188063,2.6167591797486915,3.2680574701907745,1.341601267520194,3.1064141563273737,1.5355218137529776,1.784995995362668,2.542151401038343,3.0857850833151597,1.932847579591301,2.8052990995763802,3.9400549214974583,1.538309529494129,2.1715834789672677,3.772661001914576,1.9880477311441314,3.045352949247553,1.0712212059116168,2.4096523511175705,3.0698403273664616,2.801769927722714,3.5929003467186496,2.5232121438000696,2.449591103136956,1.6458442120592902,0.5088078012365154,2.9282339053583177,3.5564654511959026
539.6590909090909,1.681818181818182,0.47160244169676285,4.977413976499401,1.3031255456860644,2.8001682344393437,2.2991986575726555,3.533844020473533,2.0613497987628047,0.7741225264140014,1.6391720279953808,0.9675452253876216,3.0815251421673207,1.6079051226494003,1.7800091572570564,2.574061645280614,1.50832831828709,0.8472459971221518,2.1940829596438354,0.9386123058987903,1.4762088749710343,1.8203819948638695,2.831355423127784,1.318348926474341,1.917535390409366,3.731166474132869,1.054917326818576,1.6695924290871105,1.62341374757637,1.802958170268383,2.5204337197982434,4.279283711314065,0.7433282536243849,1.5885086628613176,1.8938099499887668,2.9624686556699857,3.1835886104697466,1.6824916637247633,0.79638459355943,0.157377137819473,2.6358716296518714,3.23253408656727
23.44705882352941,2.2588235294117647,0.4916440542666966,5.338930844504535,0.0,3.35419936426821,1.916143375232268,4.181466859435647,2.236780605949383,1.4635622718663244,1.9219099304783251,2.587639230997625,3.5762338273444287,1.7831221104893726,3.17086789322615,2.431123267302612,1.8021564627585176,1.3621412945973927,2.7793669002171018,1.408225326643449,1.6910455073386146,1.6182773371616044,2.392033959800869,1.8713969965902686,1.828111558576903,3.7924192888391657,1.4691219590137419,2.2094260706596405,1.3791900785914166,2.4039538445304482,2.478359944017184,0.9303716706757841,1.1003647092862971,2.3741619532634726,2.5195996092375235,3.633436273482698,3.3179342659545985,2.3789209822135615,1.8339832420364015,0.5772008799970392,2.74136790280488,3.281118118070658
321.6551724137931,2.413793103448276,0.30687980484843463,4.741095774974408,0.7924979787391572,2.5327239875600647,1.6394230689680513,2.803763884145622,1.6816584338672809,0.6715664477864699,1.5928357833611742,0.5128097120922412,2.7134152682791313,1.1808706684121808,1.7945603811802948,2.6041934832482725,1.3564817473979414,0.8593582251914047,2.1077633138880283,0.9983557654435606,1.257918622530605,1.0628157823757083,2.264220760079851,1.6017650735296995,2.1668766639700947,3.226013849737092,1.1083282156946008,1.9919223337828427,1.2656255662489349,2.0191889672331276,1.554760215778006,1.3361219912516464,0.8476905743111302,1.2926985797272514,1.8551899713131093,3.0879129602665625,3.3558399194784254,1.6693755671631398,0.8980580202080793,0.3756815757497014,2.405942845509793,2.9813887184968575
