X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
341.0,0.5,0.24125049414222116,2.9010802435720673,2.2529319770541867,0.0,0.13227267490483063,0.0,0.27012863218239025,0.0,0.18400023233848803,0.08684548627611696,0.9918401049470731,0.20528248996208856,0.9853500451581565,0.2326562202255158,0.06874346749245615,0.0,0.06976585649293675,0.049082556099863575,1.8043538661080187,0.3465582305503382,0.8884987808572222,0.09507697081984745,0.5696693934215497,0.5333437121686322,0.11915403482265581,0.0,0.0,0.6122133271613752,1.3794065950986336,0.11083602426070328,0.0,0.144411149453187,0.6415217609625674,1.4507836411145973,0.5458292719956135,0.16632103535350806,0.3052408537802681,0.0,3.234865781227741,3.878231177435585
512.3076923076923,0.6923076923076923,0.07684741718867517,2.9912935154142275,1.598953539398947,0.30303309272502027,0.15830437722026544,0.06309021176895242,0.5458788636669277,0.22274603389648176,0.5719950393542838,0.16120050524349525,1.476119498449687,0.06246673838899302,1.6835061934998719,0.5928820185049013,0.37291777801004533,0.0,0.07220512587723495,0.09996334012343891,2.441127441846107,0.1543263147747307,1.1070523292918664,0.15336459952824094,0.695994668634205,1.4880343473378828,0.289761775791675,0.3271439716399099,0.0,1.0294777490409284,1.1126089269280335,0.23029235382643276,0.0752566007392912,0.32311918605923656,0.7960710931539952,1.2661468392144815,1.813620272824505,0.4031964218874694,0.15828295539784953,0.0,4.549889310273385,5.178793121606729
351.7857142857143,0.7857142857142857,0.2301556100054573,3.1585703004916765,2.7103448295266905,0.07136797187621122,0.12085342059565791,0.0,0.305441042493322,0.23351908636104068,0.33127515408359764,0.2185827297103401,1.3235178113998936,0.7673816247346283,1.894273152421002,0.5887385959533289,0.2645051433020319,0.2673974231243868,0.1679517976210216,0.29461545669614564,2.024055936358111,0.7857867945243522,1.5962011508991214,0.21495729527875343,1.524363911136615,1.7728678065471992,0.22319311735349118,0.26712791520180756,0.25955970558677255,1.1234578787944187,2.431800888115496,0.17588698687772977,0.3324436690650701,0.20849924447562995,1.085748967979911,1.9294323891006597,1.5310783196789357,0.9040584312218568,0.19483066567893598,0.0,3.3026042470465082,3.749158664528008
376.375,1.2916666666666667,0.2876820724517787,3.6853090060010505,2.141772706323941,0.08323718288418547,0.06780713862998843,0.21780533992956302,0.4639630836755375,0.45689735388197317,0.3168770461905499,0.0,0.9864865862131089,0.03378875072640846,1.2453046660968834,0.6664470540791214,0.42274186881173303,0.21303246467460055,0.2149683358373231,0.3609712858232472,1.9165993247505069,0.4405308475277422,0.7017473166940758,0.13445030627841295,1.603355624752277,2.0136018172491545,0.1846562204218424,0.17957812338982443,0.12732509508503698,0.602069261216849,1.5135738185920138,0.1471639593771295,0.25507908483190234,0.3778614438646675,0.8287781838702984,1.6692642764442338,2.0913085209102986,0.2671754812673675,0.12476305653801299,0.0,4.149580223497928,4.675526122126963
556.1666666666666,2.1333333333333333,0.24746646154726346,3.491915226544067,0.2968799576157607,0.19879788383013372,0.21095251513547847,0.6364115527331835,0.8021119176454999,4.57750806861169,0.6202040281738037,0.321752347393029,2.289573739794328,1.2807916672138213,3.314060551647381,1.0397585884869764,0.9208851879660818,0.2870501508434925,0.6633728115712487,0.6444473732716394,0.6335621300356126,1.804403055402237,1.5403256785834953,0.5809745468979006,1.6884344248418586,1.9379829793492889,0.4025488494282059,0.5404463977603764,0.7947791136531337,0.967942324047469,2.358729366766505,2.49989235574086,0.5562413208347979,0.5313458369391026,1.4142046851549013,1.4114937269301333,5.18706031938623,0.8805644180812265,0.4981431680473848,0.19385306160913307,5.115375150735726,5.6652416394019705
438.25,1.9444444444444444,0.0832371828841959,3.405854232188659,0.1787757120926633,0.34483283079465576,0.11126752563097649,0.4845654437816752,0.7061931165066548,4.451001576454664,0.8857633532233725,0.2663481287050659,2.157090322207518,1.150051384330589,2.5765321727669694,0.855186918231254,0.40051498847520184,0.2743378423627466,0.5332756130945691,0.7081259274232691,1.3227517818583712,1.5429163832868713,1.1620122333334966,0.7753125081078761,1.6992868988565337,1.9325801088273278,0.4520258941622617,0.5114063838728029,0.46284755454694204,1.0355608461790788,2.0681395549302106,3.5587041766139027,0.487779341173489,0.46918812772240226,0.9265876950291336,1.4098926017781588,4.539274424052214,0.556068125980003,0.42025925794647934,0.23490673208640453,5.433863005813115,5.960118882405512
5.264150943396227,2.3773584905660377,0.19961253518796454,3.877728662923572,1.6308437797702329,0.0909582805082648,0.06013950284473355,1.3951962806490512,0.4466056529416604,0.20046814110299832,0.34937037860576375,0.34351930670266306,1.0503225156637215,0.8835739359947125,1.5101198959412239,0.48405640098466185,0.388515659598707,0.2043644016798354,0.36521751076481157,0.13765057029249977,1.737148412795907,0.25746761977014737,0.6926676265139351,0.09656161130038894,1.206729192705865,1.750158539246074,0.22978223655312557,0.38203491718148785,0.2380074685915752,0.5849599725240394,1.0554967145315939,2.9759274041508363,0.41296025628051,0.3286325781296493,0.828884028918019,1.7516432956125707,1.2654355981452223,0.7869172837181515,0.3446095254111662,0.110128285136687,4.27456235809472,4.807647690893035
596.6333333333333,2.3666666666666667,0.16590455026929884,1.822006953638815,1.6003549329649933,0.12798589901502494,0.11090519554093883,0.1278053681137487,0.5195680174642153,1.481370865154914,0.332688523102604,0.09194933014559539,1.0805468748570386,0.1712902188244072,1.564941536465279,0.34305414317958804,0.10657752868594718,0.029152220261524937,0.10562890861369773,0.09489993880710734,2.733642353784533,0.06496803280704941,0.6263671572450529,0.08965327600983486,0.6099435350393871,1.2747262170036273,0.43996413922711153,0.21075471105857843,0.21615922190912704,0.37770983802355,0.872319174476778,0.06469239377619099,0.10581497306937239,0.2965300188165276,0.44740626359265295,1.376991504936474,1.4809224718893053,0.5891286872358911,0.18359958103020324,0.016859231900690084,4.118570948658353,4.611792814289108
177.6027397260274,2.780821917808219,0.09574406410869588,3.5790560242397165,1.8625719375043401,0.588847024052335,0.24739016161776853,1.5135533290820422,0.39582776488868476,0.7968867179630107,0.36173322748844666,1.3992075188662183,1.2988885192428619,0.403545307864734,1.8442381582818774,0.684310502641346,0.4071186776917519,0.28163612810060207,1.6680718018638472,0.2234216921808218,1.9248798671307856,0.5535349194335604,1.110950386145995,0.39515357446114097,1.5652439142003995,1.902687641693499,0.49724799387177143,0.3250951406452934,0.28051868493441995,0.9589806312676221,1.8255585203333153,0.467584054808683,0.5588845799804478,0.5882427629632226,1.4539413642301042,2.8518377777133344,1.5920039545880638,0.7304258476645752,0.7035240933294176,0.09342306375096442,4.315713586619151,4.857548523404559
199.04761904761904,2.1904761904761907,0.18934281530254565,3.331952840596077,0.0,0.19040124017422463,0.40113355340436985,0.6465634871297291,1.8619685236771064,0.211796277671914,0.714308813189236,0.1334718203790142,2.623421775774925,0.5155684943334011,0.9386308509938659,0.5462578013773829,2.451738040157575,0.3270350212775647,0.03294505764643428,0.9963588711659344,0.9675877523540684,4.375714169044903,0.782018754936753,1.0504446068857534,0.20458278477105368,3.9333527900335983,1.4403009500208233,2.290957080937267,0.5443356022962411,0.4895458220628177,1.0975911285017146,0.6095906414655268,0.1855400741230487,0.44530921496707687,3.2802938989344375,1.6903237457369733,0.9665837704572265,0.4770285398046608,1.5659888873332939,0.22683266401628727,3.7013431418226737,4.336245197427119
239.43103448275863,2.793103448275862,0.22607095939075159,3.627585776772505,2.1876798276437395,0.29783362546200975,0.16396133605085533,0.23836764239040217,0.38708779619056305,0.07415772649692988,0.43917584888466915,0.17712076923049933,1.406295480310405,0.38152646495614495,1.5356662737509867,0.6118429567238279,0.3908912131922349,0.2927282176024959,0.9081037053489288,0.24928321518786797,2.059735108083999,0.6545966794804028,0.9851289592904846,0.23940747244511656,1.079007977593145,1.5573041962284204,0.476096316938014,0.3207328283976148,0.2823248692381576,0.8660723819438783,1.374720984493442,0.018976142116698,0.3077180778752377,0.401185005564184,0.7588172535677179,2.6871103783116306,1.3376034454739192,0.7498975287895024,0.14255734998499045,0.12693267449930903,4.026506868696324,4.650995699268939
572.2631578947369,3.3421052631578947,0.15619013071605617,3.1370360500235344,0.22980736132317278,0.38439945959931143,0.12465211485354541,0.4099635093980481,0.6578970775185529,4.212403003467292,0.2436002736261615,0.15671931829411204,2.1293803998436545,0.9590458576838764,3.1901764499184266,1.3156561579409505,0.5327727620702394,0.3231456269513111,0.5707523962165393,0.556262065028738,0.8027513770175541,1.2979035095911151,1.4694083413354457,0.5799726447766163,1.60916455549662,1.800686881201532,0.44220521112805633,0.6030012651881647,0.4012902818570112,1.1503935431773136,2.090927501299143,0.3938492487997452,0.4769725649041009,0.644770358516262,1.1756572062936463,1.416355179997296,4.675562048956291,0.27014084214725514,0.3688020481032704,0.16869181831019003,4.794702084200334,5.353971113033682
42.62903225806452,3.532258064516129,0.2734607265742811,3.700985726265571,0.8213508908968128,0.32490236114223336,0.12126283043651148,1.3852827743573213,0.5331983450020542,1.7368449240487769,0.5352112384060888,0.20247391222766725,1.487432502009752,0.20663715153797038,1.3436192872424444,0.5929992048089141,1.816357128455035,0.3346447191952918,0.6877001914920923,0.3494607984584752,0.8112754947355236,1.4365753654807023,1.382550403368938,0.3427433173738123,0.3262808219392524,2.55184744103705,0.12782068217858025,0.38931232894787693,3.7269202111687503,0.37645075420384827,1.0497318477316457,0.13687372402003217,0.252772979382242,0.3758807997092051,1.007779753702362,1.7461106114128748,2.45704268620774,0.4368645108748729,0.14591701116928918,0.17906213023694545,4.762112089462385,5.344281802525192
396.5,3.69,0.1693297557981154,4.359315727281212,0.3936571717110029,0.07689259052434681,0.15452533050520376,0.28865813354697567,0.5403483113879346,3.3421750227770555,0.47752228157357385,0.17538557850299513,1.5597979513485547,1.0425626488121906,2.2892526265611686,1.0955146176325647,0.6028820055184976,0.17080695308586666,0.37474966047307057,0.376282371465434,0.6575143632476311,0.61455147138374,1.147148893743206,0.5277577675399125,1.9364742046988612,2.0957507875977246,0.461869899226554,0.39932723133716924,0.25585261710126206,1.0082476548808215,1.413743982768612,4.084554379084542,0.3998695095766211,0.2983856331156661,1.0692378009259977,1.5258943483894065,4.2094804480170716,0.5659685465816177,0.3165818393550277,0.1026223898945108,4.991468892530909,5.532779492669287
