X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
280.2,0.8333333333333334,0.23784920391384892,4.500817098687848,0.0,0.24654012449415957,0.14003154259264827,0.35371426766364167,0.47869511976910895,3.276708745292599,0.7667582746394691,0.13440808592558462,1.7589818367693812,0.29706497150851885,0.8528566630465353,1.026641022920748,0.2827198035781505,0.3141029073475218,0.31281320395898615,0.5381877166009311,0.5130855116618332,0.1256357581113264,0.6599089747992015,0.5389392095945551,0.007858511307452737,2.74168436394992,0.4007501825945927,0.3721963197603102,0.5453886291617731,3.039136905734627,0.7496389974249928,0.43602907881335684,0.5902438269893462,0.08289596486200496,1.0487882290640549,1.6527024495905898,0.8542212001422386,1.1910034139783605,0.054535599883002786,0.17019609384531248,3.6442895349292566,4.256273220839851
330.22222222222223,0.4444444444444444,0.22043272097980227,3.1973022378440574,0.0,0.4398150888201906,0.5258047994911492,0.3600864805393285,0.638720466055136,3.9547807611430508,0.9024074318481201,0.46846398338880696,2.4983206862522453,1.0215106024974547,1.5424654801190187,1.4107984648311764,0.22092767444593614,0.3021373469343827,0.5414735396903978,0.10124359052817217,0.2692007153689131,0.7742794419098871,0.8985926917755371,2.189996576034448,1.145256654807359,2.298349706693371,0.24958184611338124,0.22771149768598603,0.9790680926829489,3.7677770686308203,1.479131148412097,0.015221105801919023,1.1063280843605776,0.19844086138605369,1.3988612275129704,2.0884132852858315,0.49982557850142917,1.4025580857618523,0.2709871555973701,0.33703524797030127,2.9655169051264934,3.554962777736808
368.5,0.5,0.3274501502372573,3.915588742357956,0.0,0.4507190551117852,0.13719605151443165,0.3293397275381009,0.531936865261716,4.122077767159826,0.9427826280153044,0.15912133614368767,1.7207144245197759,0.6505757131911301,1.1364707234467846,1.3441788947021738,0.7094768789835885,0.0,0.3695503652866406,0.15702164480320405,0.4739725851233494,0.9312045506902467,0.8907310623283358,1.7029085399622483,0.46052340780053463,2.1687744747931386,0.4062549394812453,0.38035224590815053,0.32427922399575043,2.402597236160593,0.9367850442696285,0.01565829277693739,0.8153191502318755,0.16922079467082413,0.8084435212686052,2.1273484607200155,1.050709378748568,1.251238923446708,0.20930723229330597,0.12691815274128196,3.653877158579255,4.169364374681497
65.38461538461539,1.3846153846153846,0.11342946311002763,3.1778637854032867,3.061586433424977,0.38415503792219574,0.0,0.5068701517725712,0.3282103919153388,2.2346287253992045,0.5038793194878304,0.3063389095079076,1.7169090480288298,0.116057663366731,1.0533232195247053,0.6128627114076175,0.07329398735374743,0.0846046906831483,0.0,0.41441590603527645,1.0120112167612412,0.4296592959128367,0.935687294276907,0.8159831914392816,0.0,1.9888189381383956,0.16340073125122523,0.20401591708252717,0.5486305490436777,3.9890364048512383,0.8733198415505106,0.06294067136997399,0.08247076961068434,0.0,0.7900717037480031,1.9330336663786956,0.6386553702676991,0.40408882801278945,0.0,0.0,3.068944636107269,3.2609342101793524
313.0,2.0,0.03225247260343024,3.3548772325402,0.0,0.6051380704806507,0.07483166715865168,0.8402857527780521,0.6755041893022896,4.125126824521526,0.25363847498385467,0.18905158252025195,2.0589490238373096,0.47948573343029943,0.7493875737279039,1.1322999881580682,0.2375241403510923,0.1218227837076771,0.2365628894194823,0.7767741001690658,0.39122880378995123,0.5927093557591796,1.1321208630710071,1.4765633024387064,0.1423475048244433,2.084804647459253,0.2683725101821743,0.41936644814745505,1.1989296774406821,3.3239144845266746,0.6894189180610274,0.004940812991331995,0.705786718306397,0.12310670295925648,0.8693891931827127,1.5840253256029775,1.0282119116977897,1.520725638962794,0.07562777199306984,0.0,3.2017639259266386,3.7155747446235607
135.0810810810811,2.324324324324324,0.2836457189094802,3.787399810727208,0.08616192786246095,0.2420466582965299,0.07536131257115142,1.899153565368964,0.292304778862308,3.6962945472278532,0.6072969869263171,0.2805782946615063,2.0344059058330926,0.5596996568785078,1.4138617597731262,0.6707166078958684,0.4946255325091616,0.24701168677805793,0.4465785136179529,0.3010750422284842,0.47813648322662033,0.7732451591987269,1.098747354373499,1.1782884153870739,0.1280476574566029,2.174430002442019,0.26300824954605223,0.48572957034511255,0.5689757513917847,2.6995284444538306,1.1355827552457125,0.0,0.7258572125120991,0.09633429569489055,1.009545350188362,1.7465802256150404,0.9791799369478624,1.2311512843096653,0.2640848208441855,0.06248349584854083,3.338795598793511,3.9182572141956764
76.20588235294117,2.823529411764706,0.17247968704654454,3.583882860219551,0.8937248137596884,0.2388551406903882,0.10584328772199923,1.174693197890561,0.5013873729295264,1.481990508510041,0.3189226995215192,0.029869946079848844,1.3837945739343351,0.42383233764336575,0.5970205980514797,0.45569504472382616,0.24150503104895735,0.11039472720193616,0.16696202524970574,0.3086093673761481,0.5852045773794017,0.6782592789853,0.8376094917138865,0.9832023477490275,0.3328004477273,2.606969073341573,0.20213569235861442,0.14275248414915176,0.40410009314619627,3.695411430964469,0.8903921689285472,0.13930610243806302,0.15103216135203923,0.03905013432154011,0.525703344165644,1.3043000118906836,0.6745290723254159,0.6305290584262969,0.16292913789128288,0.1457387912313114,3.6521177909333384,4.177950996491117
479.5689655172414,2.7413793103448274,0.2073851263118115,3.481173153134142,0.0008718596402947645,0.674142891111873,0.009831872168091811,0.6867184158821571,0.563506512937899,4.769604440862353,0.0,0.16565486959050976,1.6939461413483614,0.44214862506236063,0.6700837056780835,0.7387780236616273,0.46499286117638533,0.21504131429792428,0.22874193012078636,0.6789390748602355,0.2634759809088221,0.7390822957759394,0.8783034336034365,1.4055357961723924,0.06346418716332831,2.082419016290224,0.16075102684674655,0.31435142856859405,0.6593035465205862,3.2881068620689353,0.4136417449528644,0.020534227849129838,0.5345070663326363,0.09698583293914148,0.8406280045392333,1.7604759155369119,1.6581752535978889,0.6679917274438482,0.20348900792401786,0.06617213029987325,2.9398496935606326,3.5805758707316664
1.4444444444444444,3.111111111111111,0.11088374830128861,3.6132583022048808,0.9916638650878935,0.0,0.14726402644085346,0.1078010359010762,0.2703034254160655,0.15686572222502382,0.28523761968224703,0.10799148894511378,1.4298073057440395,0.22386795091476008,1.019470456043071,0.3986268020420879,0.4565578329640833,0.19213268272980694,0.030659425859836276,0.008316681354972398,1.818089188924646,0.04022564005904287,0.6243542248759748,0.4418703363330992,0.20218213948221253,2.4116602916641643,0.27772882688536027,0.008646722142391434,0.16576632255166587,0.4430195038680635,0.5871453815895383,0.0,0.25928747237466016,0.37794343769863625,0.5172415181535007,1.5754063425531233,0.5185369138980607,0.3833562384598217,0.1278683023142115,0.0,4.367812233770772,4.922416554052916
156.0609756097561,2.9146341463414633,0.2469906253337407,4.842246550514287,0.0,0.4258619195531832,0.03496324076161862,1.3001768457553096,0.24422376560943235,3.6163751198517926,0.5345391551359489,0.12538598049803817,1.9442220097681862,0.3345438435838486,0.7885836438199065,0.7951388837817546,0.4730162589090811,0.22566230665863288,0.17728089893997798,0.48660007831438284,0.2838519483557036,0.37326714110133674,0.8650724837393908,1.3397079739846318,0.07511287594209708,3.0030989215987747,0.21344745053293315,0.3295302290407077,0.855272952177201,2.1491375113311517,0.8351729824672136,1.533424935460711,0.2415544717497936,0.083556041670704,0.8530163496377635,1.6371298282508908,1.4051113653754077,0.9766983855759523,0.20004170507851882,0.05625436303214455,4.065009091214265,4.587599262403596
