X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
569.2142857142857,0.7857142857142857,0.46699723032803214,3.165812700692565,0.06754210706593701,0.5762854583787874,3.038249983547051,1.4933037236114743,2.505118035387152,0.3417380228939032,2.301672030407336,1.2220038109061138,2.4866981517879414,1.9873276581488424,1.6080408079053645,1.3857834451016189,1.370222123346584,0.4136646442353715,0.8332854339377836,0.6653901548785295,2.1513161579100197,1.6328999094278533,1.809854232380964,1.7350403573075444,2.8517922424193305,2.106668032190439,1.3290177232588036,3.8850869513928408,0.4559442146982809,1.9370707921818775,2.6559886550384606,0.7209694551871912,1.3106617460730492,1.398016109368487,1.4898168117748931,2.7809281865847915,2.768887915197494,1.8146306716419347,1.9375258781515128,0.4594201738902538,3.880249277639684,4.5418986529620415
52.935483870967744,1.2580645161290325,0.8379135689300218,2.9740162125079186,0.1501545477082768,1.840577813442385,0.4716523772371383,3.239797160297199,1.9182496381043492,5.080840918281551,1.2867938189731734,2.4291098736355137,2.2705615755287303,0.9254900685062025,2.510756940704593,2.362172673742464,2.2299235049157917,0.6914448817621264,3.105243667160627,0.9942997366554528,0.7206413612720348,2.3781208822799136,1.9614896781860887,1.841983460632374,1.3728576309308458,3.282261390008138,0.6984309191486358,1.4370285253009407,2.235459607455523,1.6929922655672918,2.743900994949347,0.9136558844111339,2.675429480114526,1.1175247681350282,2.8788024493365842,3.7761312104642406,3.748657756539944,1.768645281215021,3.292099754391157,0.18524241574718714,3.545567803626577,4.09749058236723
268.4468085106383,1.4893617021276595,0.374464746835275,1.4213363498018319,0.24664380089791207,1.44340295843963,0.2900643306031223,3.595159546801754,1.2681665893458154,3.289643021473211,2.2150479587544925,2.356577178552129,1.8285654822974873,2.4564532812528976,3.5612692827648678,1.5567814550443364,1.3722338639954188,0.34647565394279867,1.982399011320729,0.7235433058949237,1.6756516806923358,1.0736367563251357,1.4809664691217403,0.8873566061201332,0.9839435746009593,2.5086045554838665,0.6034702617197287,0.4466098090637499,1.3975859219051248,1.4580104877644102,1.4958584640356376,0.18730608831569406,1.117574102996986,1.354861016662579,1.7033472123896085,3.0830255477636457,3.4539658512137574,1.5633722816542932,2.9422341693641565,0.24125202037187798,4.051665941721143,4.548246616204604
40.18333333333333,1.7666666666666666,0.2833236567248088,3.026410438303309,0.0,3.465747603245296,0.6657546916278371,4.735805092137829,1.1573268619590782,2.28444318419467,0.9029800929343297,4.908932770269115,3.0545365287157074,0.8382145661563218,4.056416008511715,1.3223980778733178,1.135448132826141,0.37900778974733357,4.060823867108083,0.9530734126513994,0.7745511792994411,1.7141581758677786,1.4648363151921326,1.2760068763571282,1.5874434726015136,3.0128818602705723,0.6616291219344761,0.9525237329832617,0.9295768442254043,1.5957645211564266,2.9171583769838474,0.4381441033495779,1.779933972740771,2.1571266302177348,3.0973235906375525,4.228056502025974,2.039334642511603,1.2943590662501552,5.109368595863404,0.39955676886687796,3.9574239818885752,4.5553694116761205
165.2537313432836,2.4328358208955225,0.2886587392451377,2.8806679442691494,0.10085939659535938,0.8738221324566229,1.789374761683697,2.072590411196001,2.4885958613539243,0.31954316308196934,1.5785292005567833,2.2408898440657543,2.763366434046374,0.45176424547096855,1.5862286351697505,1.0311617841224305,0.7474142343048772,0.43015113911967745,1.4136165698902516,0.6297826553310564,2.1297269189220516,1.1619577007100155,1.5801479917206436,0.8727096018059575,1.1074156780301505,2.2135456535588687,0.48843139658609896,0.8679236320557966,0.3838285448783948,1.3019524522485315,2.55152135336394,1.042244203932585,1.8126979825275813,1.1975638997017175,1.8000093584531354,3.1001647760011988,1.9582160786616507,1.4505138363734416,2.2386092990380217,0.06902035920718945,3.2653955072991097,3.908610498794996
197.76470588235293,2.019607843137255,0.41823187907197407,2.271958768912018,0.4124979812024975,1.4493470785674767,0.5246443150086669,2.3760152972314845,0.848435043892313,0.07008811366841777,0.4000165238387632,2.0186768124548773,1.8441019652635657,0.5648633101263629,1.7986293212371591,0.9028018803305113,0.7845157260237792,0.1607629324605874,1.7708720602494348,0.4134257181845406,2.2457005412616837,0.8098843138487429,1.2423054125241964,0.3935659339633823,1.1669117073624038,2.2564384811498077,0.4530964193104915,0.63744780788504,0.5107635657177283,1.1891450470623108,2.011192124240344,4.651204995373612,1.3892723169352923,1.1228811583168792,1.7154516021801884,3.649950751649127,1.9004181361293135,1.0661833818093682,1.9241367504802918,0.0888352661682325,3.9420286249901997,4.5230069875897545
93.02150537634408,2.763440860215054,0.22584322287395692,3.035655660822637,0.07626533737212363,2.0875753521995843,0.649304659494398,3.739292597757328,1.241883751778115,1.1744308636650476,0.5913379170124295,3.1109987905481566,2.4046665544992103,0.5402555848013942,2.085254966769379,1.5976321849135795,0.9184322644193827,0.27675458729841124,3.1038544291837504,0.4970818775050643,1.9039572895108143,1.3672418089977303,1.5130060517895487,1.0450896919392825,1.3986556402719827,2.9699012352848166,0.5100611026688255,0.8430421352628548,0.6458681752370271,1.4047626694252655,2.251368016697196,0.17654829077682085,1.1728132535657965,1.8562613019065732,2.382466404956971,3.5191437013633853,2.2304688889264495,1.2950330581403553,3.279247729822179,0.21719598122348657,3.6256138175929618,4.167077418709048
351.61475409836066,2.877049180327869,0.21115319687437503,2.6732834684785125,0.07068767900237571,0.44651557027671496,0.4859688238929434,3.5395790211713667,1.491997140735597,1.695580058803816,0.6751979333173129,0.26942311317980316,1.6457246338972904,0.6869323198165967,1.3795191145830399,1.510426785449893,1.5618772280843782,0.5011103005525451,1.782223611532694,1.0673100368984034,0.6773408020698124,2.6620844214355843,2.5221405494916054,1.2072402064753982,2.422993832291128,2.6510197081677918,0.9358240551309236,1.1139160494363662,2.247930614131456,1.7321128442295803,2.3319236703900126,0.3618646725342893,1.108286032217822,0.7619766003199584,2.061851650671484,2.4983986607348427,4.587412653115055,1.676321006152601,0.4627708103221909,0.2424667965277002,4.019778273764612,4.5597585052427725
526.3272727272728,2.672727272727273,0.7833302691832605,3.0308371182169473,0.19185979923375782,2.4609129686558653,2.301132978294807,3.6932112258837257,2.075493485751486,3.3521682564345956,1.715083523867171,3.9294121788296352,2.5019254491153933,0.9315781502405608,4.004837138788679,1.3205132054014082,2.4815054191524726,0.22344134267638677,2.6997742647529543,0.49104700363439463,1.7069410114631787,1.8741238834384129,1.5631310344726574,1.453256912057707,2.1647292697462905,2.424353109918627,2.1641947584867856,0.5761176428942181,0.5204741315089403,1.1195413927644116,2.5763261388003773,0.4175473432802633,1.4971093592180837,1.7771836542458816,2.8665948526826375,3.7971528409457664,1.5988196575772433,1.033644419461611,4.032515069495718,0.3536946294717899,4.0276703294645735,4.633283050923209
175.86301369863014,3.2739726027397262,0.505689971166521,2.986779305426023,0.22719555780487105,3.075354180522994,0.6114913843904037,3.6439535680135275,1.5346485496317903,0.6163702173233707,0.849753936138694,4.29597546407977,2.6491631850711617,1.2307746890963147,2.9755334015473993,1.0799254543633094,2.293944980091227,0.2880270399154407,2.158214724485372,1.0128289123683172,2.0171863851171383,1.8663230335141103,1.6474740913642845,1.2088626558828257,2.0561327103859286,3.381448092646763,0.8399203106677762,1.3548347669524616,0.711610355356451,1.530029497804721,2.7854610061638883,0.5146853158052016,2.557502833672894,1.6889391590394711,3.486719224939254,4.244503051639225,1.8424499027339976,1.5623162778475823,4.627458269053708,0.25511127730903543,4.043568840877231,4.620401071869054
