X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
431.6428571428572,0.6785714285714286,0.10693891620631028,1.68556756009445,0.26330278514766564,0.7439829586331158,0.5016849379857631,2.08451490805762,0.30642403342815305,3.5526798564277695,0.5974606877951867,0.6725456704769427,1.4971642447785296,0.23696384255340655,1.1607399996520635,0.48769858424007806,0.26802502011296564,0.46111331639113673,0.6281487959337411,0.7566100292420762,1.0136917732181343,0.12863869658285199,1.005405789549452,1.662700543363013,0.43309735436018876,1.4047761697125472,0.2755781360298,0.47955717355634747,0.35472980787691366,3.9610113248567482,1.374303645870038,0.2534258914755588,1.0175341148369155,0.2585964126170683,1.3529348115843447,2.4489018991422187,4.667481218551011,0.0,0.7222453036390261,0.03904569771820724,3.42714833939769,4.1297302797521
119.91836734693878,6.619047619047619,0.1714157540643512,2.41405132791578,0.0,0.1117353858211472,0.18157582608576245,0.45707468913068405,0.3373895802186074,3.9405502584749272,0.11367420700911915,0.10388530203694323,1.3109566969766295,0.22293969522903687,0.7945307434125948,0.3598781017928184,0.28843236539295425,0.16494734060083996,0.18539923868994443,0.2499728380189714,0.2892776802522933,0.14412351967305795,0.5970988058533668,1.14656539244324,0.3881356427352886,1.1375313565122753,0.20145685796393697,0.2233182674739718,0.11084995432054887,1.6634397293230185,1.1233256058666155,0.3908294871240737,0.3852573746426735,0.07193966722518558,0.6042280502851428,0.6666284550903523,4.348380135237003,0.25370509146747156,0.3237949531854893,0.08036769655219117,4.200517938227138,4.746265707318436
167.5,1.2307692307692308,0.3030330927250207,2.480587797041563,0.0,0.0823037486982479,0.4267763705812438,0.28358773896612494,1.037168911611357,3.1900492711960453,0.5985428594366586,0.10408418420763009,1.5331943016580558,0.1800532100991173,0.8650978229700395,0.48166758428351253,0.46605487625500125,0.0,0.19408535299746013,0.5256906463088752,0.15231500288788605,0.2352851028871043,0.6092443868557245,0.874274861101469,0.46722202015657,1.1881288764148632,0.0011280718670846244,0.37471001012580313,0.18248141074287547,1.3724407383676571,1.106353800812166,0.5735832242044321,0.25379335509216777,0.09927210742498853,0.6693178235974243,0.8698032249446175,3.1380292315625162,1.6076145073012862,0.4822747425764133,0.00449622553232903,3.8009694533099907,4.343714597891453
457.25,1.2083333333333333,0.31831945958942764,2.7516560918323507,0.0,0.12800711313443427,0.2566963202175036,0.29799687171849265,0.21382940841469333,3.53693002812776,0.09097931047472214,0.12276116405551417,0.8848075828408337,0.33991584956783666,0.8108778330854222,0.507829045517707,0.30364311734622024,0.11805174256679174,0.19096844613049976,0.5857561095150736,0.3195789165112325,0.14979414518192757,0.7468705331020886,1.179066678454379,0.47506428624616726,1.5156615127732054,0.4635458861252604,0.20575193754494892,0.23548422003332856,1.7535511659885843,1.3765154955408307,0.6310210126475415,0.3961960213933603,0.056509514498342996,0.4453822106623859,0.05704931367081617,4.1004123988947985,0.0,0.14070811494676377,0.0,4.607057532403231,5.209814738014078
481.8709677419355,0.8709677419354839,0.22704856789998937,2.583101346676073,0.09118618444514218,0.03225247260343162,0.4295151000284149,0.3761318315465638,0.16642810203005617,3.9023107925072793,0.030386552527306692,0.061405406891182464,1.7516210329359851,0.2793842130257694,1.0684474470248335,0.47189643199636394,0.2553216990359135,0.28789721879775343,0.06778982236300068,0.5165644250428348,0.31094667966896955,0.1701514069609174,0.8633049591572672,1.259365425751835,0.7673111583541761,1.554808945323082,0.3864153933141396,0.4483948514968349,0.18842151302041457,2.3652047247144656,1.3657452761074342,0.453178353828266,0.3640638947981384,0.3862434459589589,0.5133476082294768,0.7463845999168474,5.049732835506497,0.18677493339016737,0.4560191591625682,0.16131636280218944,4.512587694395384,5.073222756357436
285.0357142857143,1.5714285714285714,0.07203450249274602,2.437254928429155,0.0,0.18612712738695092,0.1224829434421365,0.34136754232243405,0.39750652962897165,3.0474132492342805,0.46384984097701104,0.09467501301251396,0.8950044232968315,0.10691936890091983,0.47775173286086964,0.46354035363667423,0.4230415700618918,0.16256874335238716,0.1163400766491123,0.7471551944858438,0.18484202908095562,0.024353936855534792,0.49656076795786347,0.8082154731488231,0.5610503452636595,1.9203054750814124,0.4867211683047565,0.12169498264048886,0.2364206583066997,2.2904382998139483,1.1914150695497585,0.3140830397883372,0.28150627712895576,0.0,0.2540595682477911,0.8034395345776344,4.368380643730356,0.21955870203032996,0.3340378876825569,0.3913498561404644,4.649851324980889,5.158277977244602
314.80645161290323,1.6774193548387095,0.06447145640949019,2.7002111446529873,0.0,0.38461122239811735,0.27216823451096095,0.831110005558893,0.1794324995714827,3.314584392707771,0.07122476396415947,0.03037684986658539,1.0431415627381109,0.28114677662270904,0.8802973391068007,0.2920370653298591,0.43315240088419393,0.10821435996015635,0.09545404050211816,0.7356597518924323,0.15957498788447572,0.24683630467370288,0.47411700309110505,0.8565265068319438,0.504765579467575,1.627325281245998,0.5395571750360701,0.2626382740533417,0.09390735123499719,2.1283859033057193,1.5732010897226083,0.8223280451351596,0.13163178894730246,0.09369738051149686,0.5077743896171528,0.7297366504031852,4.739647150966218,0.0,0.3253179699327696,0.2314576818248591,4.028024180149701,4.559083225428409
376.125,1.5625,0.32786966022148595,2.229333307751558,0.0,0.4129977600304192,0.1295406106632239,0.8003705262046735,0.4178324038014522,3.6669138909182735,0.5101752155266461,0.20019866296287936,2.1818660529326777,0.4585683274285288,1.1630895606190643,0.7900196136879897,0.6290480075942076,0.09209622358841212,0.05316323738366236,0.6563222836450979,0.40775642271325,0.10720183921145889,1.8065461714811475,1.158845387169376,0.34809383951962997,1.3795342087262015,0.4228694367699617,0.27039109044245235,0.19323569778116395,1.714936519475014,1.9333360518209766,0.996559174703775,0.6653305658190123,0.021129986005864403,0.8047230454303261,1.207098464095689,4.716807132532838,0.1515844363364609,0.4260941768268193,0.25660913056197027,3.8281945146322296,4.386951763181218
496.925,1.675,0.33904107393891625,2.744891627303296,0.0,0.24945602466557643,0.18695388629221715,0.4342475282116358,0.19733986295365055,2.904645439510936,0.175836763512592,0.02293592277131975,1.0906107248916879,0.1228551490416008,0.8117014914727,0.24806713709174963,0.33689216738550976,0.11127760620609078,0.23982593831121146,0.4565384494647561,0.19709853775285682,0.015745876975922442,0.5834174699908025,0.7857600378645544,0.6442475221609654,1.8265766349137993,0.15059810626772455,0.2570178350100684,0.101686640045077,3.2015559348745635,1.489204125219703,0.2926672656184792,0.2220493597245467,0.0953017126690377,0.7674558868305561,0.7339265881393702,4.3555460379129975,0.0,0.18772187712472566,0.21523081678033856,4.6153147036075115,5.143516933410889
568.060606060606,1.303030303030303,0.225950339622715,2.403819511123082,0.0030899180905004636,0.15227177609404186,0.40118524621440393,0.5486432414210005,0.33530932444469386,4.251281288073558,0.36779122053801944,0.09677384722120183,1.9102941111120715,0.30825125206828957,0.9899174297212741,0.6931971988954835,0.47118157166780583,0.21586546690770933,0.2933626805054522,0.3864574964476957,0.27797290759400445,0.12512424881146725,1.1870793340386039,1.395452744050564,0.5708764368983998,1.360127964588519,0.23462896440034164,0.4935405810531454,0.31394609913473026,2.858171519398586,1.493288214615921,0.42152032052946764,0.8670209831435145,0.09781230738342307,1.1630613942502488,1.152765444705119,4.9476829809473335,0.15617470429575409,0.6488994426845748,0.24867985232411088,4.338131952861263,4.855265141637635
