X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
354.77777777777777,0.4444444444444444,0.11088374830128861,5.12609248162538,0.3329970054053698,0.5251629606223881,1.290610278002362,3.209355121460035,1.563677490348854,1.0309167697843593,2.0370177510766823,0.5999559809902726,3.288813521428275,2.6935242000081345,1.4982970068625572,2.100519537484057,1.2649738016420236,0.36851577045695266,1.9035685465806607,0.9016892394427055,1.6505907502333257,1.0022554151210494,2.4045421920752057,1.4986388289804338,2.408742304303713,3.87570404454273,1.2802745342105464,1.8026528635723083,1.6796257754129418,2.0652205825457304,1.8033172056423374,1.4410161411816067,1.2169278345800925,0.539195843036514,2.316998459668002,3.966035654064033,5.4988952889706635,2.4630939703926096,1.7905650139953693,0.6506340936864305,5.560335868958743,6.105537178616366
169.82608695652175,0.6956521739130435,0.3884848940127527,4.553402810155334,0.91976178194157,3.2288384352698714,2.2679323317275926,4.5616771201208195,2.0939331014645024,0.8318190311228533,2.3425874175995065,2.536017925754368,4.458603140545252,2.6576429750305497,3.730686905491027,2.6665531665218465,2.2543865777856635,1.5280481901877925,3.5041365033222025,1.5948397300731203,2.223035724566731,2.016965060603888,3.060355571106596,2.858800569210273,2.38102413520124,3.5039193394437023,2.0318337044144266,2.3441363565647566,2.4974126553957894,2.879902019974577,2.857170492720966,2.721571100624636,2.2002992559479777,2.629192377017809,3.192323275071856,4.8233149013502885,5.996939446083382,2.950374095078756,2.3693134838789005,0.8870685936176129,5.2920439918416635,5.900341355491041
238.07142857142856,0.42857142857142855,0.5750272456532641,5.03686946873204,1.6627892576649723,1.6982187753915343,1.538085586325178,2.852889582319053,1.727573922401306,0.4554506989411887,2.124463395842315,1.1060331931293774,4.054731310134156,2.822035910533916,2.5010554081009646,2.780918149439571,2.257409231192868,1.3140400952532907,2.6676473489219186,1.0561939670838032,1.7123995379563564,2.3209896779737584,3.2138964016894938,2.9515175046076108,2.8460087534700627,3.124916369923214,2.23929927483523,2.6558045039574205,2.0374818129747583,2.766950686316112,2.9492441530324713,0.9603547628303659,1.2843591135112795,1.2543781667024216,3.309797293483752,4.237942414215854,6.209881199818948,3.0708512362577856,2.2946110715454937,0.6047970363515511,5.810529193720663,6.351393098525774
383.3076923076923,0.6923076923076923,0.08277941387885591,4.730723661058912,2.7677616896382613,3.2276723046624682,1.4854932532481386,4.67475154041594,2.420132102465706,0.8123126303532306,1.11098141047929,2.4042359197457555,4.218528943126698,1.871441514187696,3.8723623666826406,1.6231758110777579,3.280102273885046,1.2025276339312552,3.397665446799063,1.4518305940855967,0.541982392478219,2.5397393823123,1.8408508495149525,1.51624753164252,1.8371157373197586,3.879880888701155,3.8935827552984055,3.0931569561681,0.7422992185151898,1.8937574297976079,2.8898140812198614,0.494259810514892,1.7083135837878876,2.276098819232297,3.515984559606476,4.24870007129654,2.8316711943394064,1.5903012817866005,0.7796843417741919,0.17046345691007717,5.207552654457691,5.698412951116508
445.4166666666667,0.7083333333333334,0.16590455026930584,4.383890103077268,0.021881523351768732,3.2053150678735007,1.0205540618354092,4.358996390823108,1.4565153006838172,0.030929217425829453,1.5061280442836675,1.6107154012817648,3.7022016888118405,2.0628234485017436,2.508892609700474,2.594594198154998,1.4482305630960788,0.6377274284529602,3.161963275944389,0.8556121612964176,1.0109495731520144,1.8670891962839158,2.3746661890520695,2.043139651021987,1.9978862265662845,3.3045518018647893,1.52392639646879,1.7542719910740483,1.289624811893179,2.0499300489488066,2.2895870404725978,0.6045732988183157,1.9288051284424785,2.127995662788104,2.916306713649315,3.9771077736533207,4.941127519292826,2.2021078721591154,1.645241806821486,0.1355218387327956,4.657738976622345,5.271995988679093
114.97222222222224,1.4444444444444444,0.25100137446376597,4.612481227945028,1.0183290255665292,1.248530129570207,1.2150858694581688,4.159002700349007,1.4759110709034704,0.5824500349742414,1.779356926115641,0.6536481888942915,3.790202284757719,2.1047471187994486,1.6060583782212479,2.3934664946272712,1.84028473050529,1.0453493893830448,2.1310823900375,1.0498838557200094,1.5337823804469297,1.3820746647152085,2.5747509078611577,1.8459995064550836,2.037690396615424,3.166854989428156,1.6583732037240952,1.6847928754492398,1.6773976362083083,2.1221977936130685,2.15206529562425,0.6943831191766807,1.0381027922838744,1.3509333273028352,2.5070602624189027,3.7410088480300594,4.492228356854349,2.422177036828733,1.6331871405094656,0.7254797709932719,5.326989263427796,5.896327164821673
513.85,1.75,0.24957825770489467,5.074305956866721,1.0275759168517358,1.7426033839432582,0.8278406033556319,3.7973023218344175,1.1886595897320034,0.7036127227474493,1.5851945833169567,1.5971851318677697,3.526507844351712,2.086667939769324,1.7129280814380208,2.1192411464271874,1.612637225159939,0.7637423450863225,2.340419873773956,0.9375854688517022,1.4499820454914778,1.5959692435273207,2.212306764876189,2.007920971204348,2.1507648172892133,3.563710096710934,1.6713738612103173,1.6069712821547337,1.4654405271448752,2.183519962162935,2.028142991712792,4.3238394390658526,1.2071395809953491,1.5722936648553574,2.571070371556531,3.6608048742169617,5.481409211926358,2.1032878886731887,1.534401078287064,0.4886805866330365,5.734143624419609,6.28159174032317
285.84615384615387,1.7307692307692308,0.14803701823262885,4.374108648421344,0.6053771136899231,1.1992783679583316,1.4637730062027936,3.3739367540354235,1.4719744024140269,2.5694313250314775,1.8185296845220928,0.8993487148224231,3.6377882585725936,2.091947644780828,1.944217155270048,2.422756260220026,1.9292688881785076,0.8401521777541685,1.8495537122598469,0.9078522809502917,1.233908501068378,1.977960873737939,2.75976599747564,2.468887518621645,2.34945202410005,2.9807799735170266,1.7048390638214481,2.0508727801658804,1.5884517922948687,2.369529758219654,2.275510245336487,4.085058511280119,1.2993688252669429,0.9472294467143952,2.8204253041013607,3.9592042242951266,5.664657572705259,2.4611332257446885,1.7825187932747861,1.5511258235583227,5.697942910282246,6.244371938206761
135.62222222222223,1.9333333333333331,0.16180169581489628,4.950518629961792,0.8099790127909785,0.7832171425232508,1.25030419792406,3.531606794075397,1.4945154942435501,0.8373070741782683,1.9365256976468495,0.2899464306636103,3.43145560248556,2.2651227349572283,1.0920966724871888,2.2770426920296662,1.6259200457443266,0.6248405579218077,1.5700145024533605,1.0616750669400083,1.0334588003045764,1.4886491238690027,2.3866396180288305,2.0260706324437208,2.1527526808500403,3.401552357841887,1.5492974202060228,1.8688322038311886,1.5176455808661253,2.0903536291024962,1.7378602187019125,2.8031618025546483,1.0885574787393113,0.3065733226173815,2.66976060808803,3.7877531854601023,5.678187774194261,2.2981931185100604,1.7160186031795315,0.4752275888607027,5.316555246181174,5.868118362812327
344.2758620689655,1.8793103448275863,0.05170110197757157,4.821086788247368,0.8726652473694031,2.1584426376747867,1.027088574744096,3.310290614031221,1.1902498109831576,1.0839241287888735,1.713745442027439,1.034047368265978,3.3571896186809314,1.9505851154955378,1.129652008468367,2.144475789554962,1.8774687228828835,0.9362063853587057,2.35747558120654,1.0703388001692187,1.4511011319222957,1.83090526011651,2.4115618786715345,2.1008586427116844,2.3499433440929356,3.6594023056981966,1.484859145665104,1.8122498312830702,1.3686086491701313,1.869256701717145,2.1942109167403006,1.3928310635858803,1.1523415916530864,1.7519162156304888,2.5906091784852388,3.887327483818846,4.816201535086328,1.9883311145493654,1.305471618322306,0.16678014272797376,5.216445674539516,5.7931519509340275
