X,Y,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
434.5,0.42857142857142855,0.19172234167336955,3.1948906153980396,0.41930885718314126,0.6320878080069119,0.3047826907214606,1.4706195661125478,1.5204005582742075,0.5528164648348886,0.8792989134534727,0.4579741024327521,1.9907297184088752,0.4692065824157757,0.761512015042491,1.0425854622516728,1.0226253720509824,0.508834696408374,1.1959983957423532,0.595487003579211,2.265304351442429,0.9887818885747084,1.4413666105253908,0.4423978692162447,1.1652802353855667,3.727596117740924,0.13686368249262096,1.0564342206129962,0.07251615362035103,1.9752865777501771,1.4917502743017008,0.3040110525625554,0.2238340389905124,0.2334637258045544,1.311361632587484,2.6337836334651854,1.9534215379478583,2.0153369175797957,0.6581060026425525,0.0,4.513889198155254,5.155758521031761
208.0,1.28125,0.2776682008290319,3.3448638822728474,0.0,2.088160248012592,0.3494091652124209,3.8078926587111988,1.5733358958874168,0.948985015299884,0.5144551240721297,2.785930961208274,2.4014289751162825,0.41935570862347904,2.220955189426278,0.9274693542454482,1.1518793152052944,0.5602124168762056,2.239827682662368,0.6814711526058354,1.3707665791075783,1.6105395974429568,1.2964978977135788,0.7297868475332648,0.5846481631603979,4.354093779151656,0.46447514996638495,0.6249668126993477,0.4795574643643248,1.8128759050684522,1.9700877458131603,0.2721085187593101,0.556235859776975,0.4251623286677921,2.3646613382222603,3.9268947559945206,0.973262141149011,2.131756755589839,1.2345588204755489,0.17572389903382366,4.666307282195236,5.301344791405706
499.0,1.0,0.4218093256202822,3.181767430485659,0.5179365498003163,0.9675763949247567,1.3510952973816908,1.7184052203184752,1.8960935412476925,0.8011706848194646,0.794666560837081,0.6623555026159282,2.2311659158891803,0.4686996821516275,0.4347549256400666,1.3301385369405458,2.8554071758892667,0.46226845534565236,1.1779959707855803,1.048712714841165,1.9937019365988427,2.085498400872079,1.3048622623668704,0.5042031318590147,1.631596298163439,4.051921453399123,0.494689357355528,1.1027962967562326,3.628643333281596,1.6716129053547466,1.5029387638423595,0.19802043086747903,1.138723158294649,0.315061385300024,1.5056473921786278,1.9402943439105484,1.8599394743013118,2.369033672594238,0.643252714288052,0.13919101889100702,4.9797799098977995,5.472255487049591
447.5,1.2,0.3558137015997618,3.12576079611671,0.0,0.9123586448028624,0.13401819636712498,3.1976766697204315,1.2763192035134145,0.12840182994648328,0.2390982919357153,1.8016199725722262,1.7334786063185283,0.28331297638149244,0.7622559421164646,0.7746922265970367,1.3327725932131282,0.6476127108733778,1.2816965128238567,0.2371542002419489,0.6714895354228337,0.18997191503928773,1.0135215324020233,0.27161103877411125,0.5485279572206512,3.152402438698419,1.1035124766226858,0.6252537561468066,0.45651299613773794,1.2947680036341802,0.8434974144774601,0.6924624816452594,0.16088719216259253,0.1433787245334984,1.8875423240057816,1.784685900470674,0.5199100064127764,1.7082190142673552,0.26566893089996724,0.18992613458308852,3.9259896063961324,4.450062434778958
484.5925925925926,2.1296296296296298,0.2505885611003712,3.3458770160588087,0.07809690085836272,1.0692256122109551,1.430497243342455,2.6277663587229045,1.7969249742833875,1.157202547249772,0.6763006421218702,0.9179177243094944,2.40670570400403,0.5568428458627003,0.8759512241907269,1.1805402033735175,1.3196291891065268,0.38447451258842114,1.5172076728750723,0.5156805064358851,0.9231130790202651,1.3831234896792897,1.3404730655359312,0.951633739132944,2.1317400641798225,3.4286754561076758,0.41276126372792826,1.0245323438284109,0.5366714952093731,1.5493288767203823,1.6381045100182094,0.34128849121534566,1.6584177943251353,0.7283184586224914,2.0325850636947833,3.008783643786402,1.6635779690392203,1.861016765696386,0.5878070257888209,0.4794942016279051,4.51039739821943,5.0919112196871765
507.95,2.425,0.4976549867068568,2.8278215737939716,0.02641120849122307,0.4999657660720494,2.3562019924599613,1.0905241517129338,2.576764981888134,0.5737339320964664,0.950771747828016,0.34051829135831263,2.943856619478071,0.4911095180595677,0.7784343316772089,1.456896313061008,1.3476868341398645,0.7808231465409036,0.9738875306573898,0.8118256517972078,2.1779368788006583,1.1944175535875683,1.5583489032677924,0.9853178278828016,0.882705060092609,3.5167271365048207,0.54499735418302,1.367335795128331,1.5005895878131135,2.0034920582410676,1.9289402996097949,0.4983679003076317,1.2205907441971584,0.8915833508067992,1.3928895698773922,2.4637738929887254,2.458127063123153,2.5336683844032284,0.5909650552706044,0.21311140855786104,3.9014985131345266,4.4145532273145935
259.38709677419354,3.0806451612903225,0.2930952616749807,2.9818595013195957,0.05165121302031451,1.4490505420711284,0.3704955984774285,4.255697934529867,1.5306108991077558,0.1484168007886421,0.5858934309135938,1.9615549627946622,1.9270309526244906,0.24617095175015102,1.3485659316266216,0.5459594901921854,0.4267059731512635,0.3765759851959469,1.8199965102518842,0.3894267055800098,0.9197452165205062,0.4352102302303374,0.6004619129637756,0.4425521907122487,0.17127357022174952,3.7449785117651877,0.7794402169614414,0.4317665271221809,0.34125865286632917,1.3628373237396074,1.1765712199734055,0.1514483635382776,0.3470703407487636,0.575048774394344,1.9898099202630857,3.109024780727297,0.5639186297133281,1.6500176703772707,0.5600605520163182,0.11287445807181905,4.6044394564350775,5.2103372553752365
87.71296296296296,3.3796296296296298,0.33219220571343894,3.276926886251256,0.0,2.160613475432731,0.6936194389378857,4.410486264375392,1.9427734817986348,1.6289729082207949,0.5982899823680241,2.5860992479989404,2.6176768038954,0.5490128636909004,3.3450177768292177,0.8318038021012522,2.213055555332767,0.8105047726916074,2.8064509316188526,0.6650544414351741,0.8171462286497246,1.8186472795490785,1.2441843467662772,0.8683075477355124,0.8128799878082797,3.8574431184789075,0.7906484360726098,1.333850642016378,2.1214042092032748,1.9143378945513863,1.5423126671624774,0.2536778339242345,0.7391978366142282,0.9117826805037034,2.572019633769932,3.4445004483651167,0.6446017037486282,2.2044503951338115,1.3655745060833315,0.3564738331349251,4.729680671926872,5.316936806379407
359.35714285714283,4.357142857142857,0.19827848043658172,2.7526538916706538,0.29496237885408505,0.8680747221755669,1.1990444143510257,1.6670334730966117,1.9148930761870036,0.5133680722710188,1.1888229777379051,0.7039279988979407,1.9759129539606286,0.2562938998302903,0.5444586110074312,0.8638708749556394,0.41237656872814554,0.5103724121123117,1.2323791606567218,0.24334109715707458,0.5313381845915627,0.18410233447098556,0.7018491277571652,0.25299526406595935,0.19640286837555845,3.1902052114598827,0.34272350127834833,0.4090658441784001,0.25592480376350185,1.4205875274939577,0.7923396621295434,1.8596756397207577,0.8643338754741644,0.5421825129755646,1.2908873116465969,2.0163334162792927,0.7832186186437063,1.6826845293692716,0.3859329081516566,0.2093257652907679,4.719954029025598,5.3061951723543315
424.7258064516129,4.67741935483871,0.28117046083406505,2.3802589739176607,0.16332557118169144,1.5775127102569868,0.41921153405579403,3.3783861051096173,1.6303507242076474,0.5042652675513434,0.6134642248693005,1.5427452777643593,1.9354406746103445,0.5387747142750923,0.7342725975307663,0.969824505267325,0.45102861430695407,0.546211667534445,1.862969306075884,0.5992214404599061,1.7914328464281217,0.8165504293607774,1.3474040092814676,0.8229982586040532,0.7978001627791502,2.7280320274993537,0.2328951056631261,0.7344049266975049,0.2402057955161207,1.8493897171344464,1.0407603046522003,0.5047499504859305,0.5196167531570215,0.8089849524097535,1.7802723188749756,2.65940161431688,1.5196219950625713,2.0628443017102014,0.65413226484464,0.1309771394219897,4.4318709543605745,4.94409673072975
