X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
102.0,0.375,54055,BnT,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.24746646154726346,2.7026760019123404,1.4536214343042688,0.47729450215310343,1.9347359180516666,2.623099780554529,2.4959051221526782,1.715806562240643,1.8854675719364244,0.22088812804477587,2.687449438274798,2.525989340621734,1.219407202809366,2.9950182202076405,2.5519261510101767,0.6175853207767422,0.8759557349655079,0.26606296833082843,1.6580148260451566,1.8943822858850263,1.5592087216879114,0.24279800034897117,1.2662876488137003,3.437303456254655,0.4583082709397255,0.0004545249926951496,3.6687234546073073,1.2422397557876574,1.0174300779416146,0.33513543563768694,1.056941188546027,1.4308081655807434,1.4558538629994071,3.058039878095857,1.2106687447708464,1.033696304133302,0.21828898415267928,0.46279378953569905,3.963511492823936,4.397402274051575
87.33333333333333,0.8333333333333334,54056,MacCD163,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.16590455026930623,2.669939372458748,0.0,2.1045057846374244,0.7740115628118963,4.856911243768678,0.6523865067633272,1.9166361622229762,0.48536237119016934,2.3094986181354753,2.388131329276283,0.4160901533025043,2.3532486911529267,1.150722417283188,0.8418534810686016,0.09425952550525694,1.3364810867319923,0.09864724663268759,1.6283764090835833,1.413123501507993,1.0394614926270402,0.9680859036798304,1.9229943113384922,2.863640925326322,0.2993463049539143,0.6547482876149414,0.6222459539179268,0.9791533972655226,1.1629510228998465,0.3551137960967606,0.8857245598351444,2.4392288302680853,2.4886787160857957,3.936813532880446,1.0437603140764666,1.1325824424543658,1.479505919209356,0.16065762559904834,3.9504929957429065,4.561557947109417
210.93333333333337,0.8666666666666667,54057,Tumor,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.06661738245555111,1.9540570793893217,0.05250548015294985,0.26925509857127855,0.5052167617409884,0.39509706470051004,0.6397834035045074,4.043322702530221,0.3896673426611605,0.05988625912197741,2.2023718169550754,0.7062783461381636,1.2609184403329652,0.8850338865940992,0.6188264431674823,0.47907854088465796,0.43071646765885274,0.25911811557154174,0.2583261345032002,1.1687741439475658,1.1161162799997268,0.17358255337202189,0.753024336870527,1.3628269605199144,0.6657716172679674,0.5106937650683505,0.4524286144242846,1.0455963159992894,0.9658003605224776,0.37887339063706965,0.3131863366953134,0.038679368130313155,1.025969651853184,1.4451623493878665,4.398926643935917,0.5300368087253596,0.31376755486957075,0.0,2.4953100721525723,3.3518468723002917
520.5333333333333,1.2,54058,CD8,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.06661738245555622,2.787443815337355,1.49427161080899,0.2979168775130885,0.28979464255966536,2.1316221882746205,0.8603940889126086,0.5050426066765972,0.1339129556352492,0.060319984158373356,2.48301910393558,0.3045078372054776,0.5082818090506181,2.987167298413,2.3592341353806,0.5397905556534337,0.2803209541498052,0.3865913409289827,2.201137520352933,2.0927535768275423,0.7471364592096303,1.1694890542403908,0.8918705605682048,3.2478318085542894,0.18352203789444424,0.22381255947675185,3.362262021163545,0.9627369452033121,1.3816154277229526,0.3753874823019545,1.2388798399018266,1.0584101917796969,1.3879381266705089,2.186580053257696,1.6892172113004056,0.6842555316798878,0.32513100139902107,0.27312421390396757,3.918130943152947,4.501992275121287
593.0,0.375,54059,pDC,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.16425086970121108,3.3904222404436855,0.0,1.1932701373202634,2.670264032972682,3.6516785614269036,2.7863680455154114,0.7990633706874408,1.8619654549135152,0.8922442584716417,2.597112426440809,1.135605393718673,1.101788998724088,1.6534378368088056,1.3627065247950751,0.23185594751717925,1.4895684443481938,0.47441459980727796,2.4415277928221792,0.0,1.3612566496009386,0.3681482739710781,0.4159458261113326,2.877864527004421,1.1363534441593648,0.26869335387549875,0.3652206896043408,0.9888569461726332,1.8353929486882037,0.24311924612412564,1.2703058686198425,1.4122740689362878,1.803794398742168,2.714953879631738,1.6183813401679592,1.9589133085940946,0.31420794730975526,0.1719904802993597,4.269322244720109,4.6885799262319505
137.16666666666666,1.5833333333333333,54060,CD8,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.26894302940095904,1.768042924792072,1.7373773887096353,0.7358766793300398,1.6701849284534982,2.9964895395508164,1.8368905054053883,1.5866214204934488,0.8683781979313245,1.3152232205066872,2.7596473261776326,0.4493289629666406,2.4484365199889946,3.1178859772174956,3.0017345544994547,0.5714158329897203,1.551293982863479,0.30674001534047035,1.1476742977849672,1.9047489428584428,1.0319764866296413,1.386783131867693,1.7147102374852379,3.5783312038551407,0.12350872285109368,0.5274032160566291,4.153933754273994,1.0224069945323246,2.0808749611164172,0.5442017927225297,1.1899559925972834,1.1612843383265516,1.3932585266217883,2.869278724847274,1.1623110352487478,1.1995203274290187,0.2923262265979106,0.20939667794600625,4.1288106453550215,4.623013226237744
144.6551724137931,1.2413793103448276,54061,CD8,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.292324224632284,2.9009800626609126,0.8677380342292333,1.2246055120322692,0.5859711181916544,3.2503666663598443,1.4351461209025547,1.811795427449696,0.6904694225251946,1.0437592736744934,2.5668202914477765,1.0502571766654347,1.4654494727748306,3.7026217792261096,3.0580871318790397,0.6220140421980974,1.405593744823539,0.7362737920703409,1.9061571233279155,3.0099816540969075,3.244344116393524,1.1232163105517146,1.258790828451404,3.3575362305924323,0.021952603376653744,0.24540558895446135,3.253159224919136,1.0004825431968745,1.5815837346700428,0.10840064938748172,1.031596427116861,1.6328813218930327,1.4085988879231832,2.782579046589392,1.2047612721161525,0.5751167804101099,0.8487226334634578,0.24559620696938617,4.514217743932956,4.993087923133199
221.76470588235293,1.1176470588235294,54062,Tumor,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.24155874836090896,2.4726035308173535,0.07829272568930991,0.2681128014081646,0.3093861748282835,0.588930614897876,0.5201982884647274,3.9631079104063844,0.5286899902249269,0.28600839792896005,2.1198050670847994,0.3582575349959899,0.9703797410386106,1.633565703580248,0.9039369323424129,0.501264761862823,0.8983413098714208,0.7522748651001658,0.5357795688637507,1.0419987687255057,1.5240816899268441,0.6156587568511721,1.6082056116195655,2.076052756617815,0.6620733712924178,0.5842591913068863,0.4211516873843906,1.3430859913993682,1.2902901102477367,0.6564783673197618,0.388935430644606,0.13128805633822319,1.312949869856206,1.7533196211918867,4.637574345506419,0.9511775070948303,0.28685320101324496,0.17139344740637605,3.299109756921808,3.895327244809903
270.0,1.1,54063,MacCD163,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.3039507880638925,2.8677574899146427,1.1400948023161928,1.6978391858371022,0.4876137692638618,3.7871173406068275,1.325960659560021,0.7177610850426339,0.5407452983300072,1.8994055239665533,2.113674671341059,0.22813874258358705,2.171266679990246,2.49987288209341,0.462257462027373,0.47794251615919514,0.6831678842714584,0.6806711285060703,1.9802853267441936,1.4046567182138914,1.275212712129592,0.6055738274377074,1.4760782675321344,2.508994240538522,0.6006363214233612,0.4370865297857802,0.655373523065362,0.9934654656901802,1.507118328450367,0.11422122205663708,1.2163392836841644,1.0861740472978263,2.182440499500121,3.444973956847047,1.6386910145623703,0.7042246082003232,1.6467940371126941,0.0,4.08350146998563,4.57556855497512
275.875,0.8125,54064,plasma,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.0,3.023303292798295,0.9623630845782264,0.2797824640160318,1.0242172319752272,1.2266114973938516,0.5015762824552996,1.5836028797132211,0.7569249675674665,0.3958590734327556,1.717175161813026,0.042807015465806106,1.7223533441549803,2.3017240082788604,0.4082615941804768,0.06892110950807243,0.6403041261930605,0.3841553657740407,2.1364742950421065,1.1653596454500745,0.5137149436338271,0.8846352065801502,0.45923433614893716,2.1083431546971685,0.0,0.05928010054424974,0.4466580834153603,0.9166199671184958,1.4467693791431724,0.06470272006284901,0.4340297359921985,0.40158262038076936,1.7761364597705196,2.305897524947931,1.0499217395394935,0.8438819786595873,0.16369274989740057,0.04385705635628092,4.130660355637413,4.703294261730841
438.20454545454544,1.3409090909090908,54065,CD8,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.34662837753233056,2.551459433546341,0.23118223334841106,0.9018960171211989,2.2329021215373293,2.323902427125555,2.6418183665199364,0.5091714415371413,0.5829943937475749,1.0253935975074182,2.6176555502507006,0.7339467133003236,1.1740988676407478,1.9326753222202568,1.9230733687816928,0.5511469292207952,0.7481292795772139,0.39642395082170356,1.600709714551534,2.07675071185477,1.2147441046113276,1.2531262481505374,1.7665554064320712,3.157450836529841,0.6486561652125565,0.698472667566749,3.506305326141018,0.9389518228020328,1.6436713692309255,0.24748910801695806,1.6555270856547655,1.3272295784637829,1.4910680685549653,2.561473453374243,1.9246437900490396,1.3303259034542407,0.5763349354703104,0.08759471585406078,4.12082859363038,4.588882069595533
450.77777777777777,1.2222222222222223,54066,pDC,2,IMMUcan_Batch20210304_10070084-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.03702857471574899,3.22821056093093,0.0,0.4622593440453183,1.49609829403496,2.5910793338415274,1.5018704001959289,0.9360144435099853,0.3168312478391804,0.27054297071682937,2.3233219936270193,0.7555950971749116,2.780799906147412,2.146803847780603,0.7325169902543341,0.436631188981915,1.8107451140342348,0.4230283561895938,1.268727450696407,0.3884450727445089,0.941579167594455,1.271838217929516,0.6220246803241845,2.3943339642599066,0.31044072936646294,0.6390792478930098,1.071287173894017,1.1850294063578781,1.5845216546893541,0.28196751242363943,1.029916586878462,1.3804984065902155,1.001093499518241,2.564750316498229,1.6307610046911643,3.2528508600714576,0.3372155777878225,0.0,4.279345269117499,4.77747840581361
