X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
569.9,0.75,206489,CD8,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.6061393063459308,4.874836155275797,0.0,2.5527073981735926,3.927645485000677,3.435958882867691,3.747867539964701,0.7857547527427998,3.4072311107561988,2.41300397092209,4.248421322629326,1.6489067045990715,2.162048272342645,2.2187450761707974,4.421170189925277,1.791153682951113,3.7636694854787507,3.2475278114001944,0.4871210169963346,2.726001417880583,2.945533720068897,2.607894900390006,3.2537712474858482,5.0783398254197385,1.6240032375877462,3.2161540648914952,4.103221066046931,2.3925717567581817,3.909099297802626,2.8589920918141547,3.541207272088751,2.97061133489368,4.119107147421903,4.3691176445252,2.8105678539629433,2.92610629710687,1.7331584823710084,0.7429008512525374,5.949368492844172,6.548086642641302
361.5348837209302,2.046511627906977,206490,BnT,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.522369161641871,4.8382496503589705,1.2549535783905226,1.3440135887546147,3.0707642591992754,5.018034011603737,3.5601411607862534,0.7120915957366195,3.5291570402031365,0.28770176230771627,4.456616832986496,4.368983945726907,1.8227316407075989,1.636443096570973,4.28465839887096,1.3219443622642504,1.9730809460117775,2.7736453871855025,1.7916880602986691,3.2965291062041966,3.2206428115708436,1.893214721043898,2.1334318190928943,4.783809030535668,1.8339174658425066,3.459050469502589,3.918517387659388,2.1694382078478687,3.1552328110826813,2.3157798617115133,2.6087694906069796,3.3271276428559373,3.3724258370309825,3.35146561742926,2.5769070306554656,2.256846544809244,1.144809173609982,0.5301943385101944,6.0597424942362785,6.678630827061548
370.2682926829268,2.0,206491,BnT,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.5332322461602905,5.080021720032252,0.0,1.672851836918986,1.9260423787047403,4.896106007063115,3.3579566324939414,0.41411528980412954,3.897990319389339,0.7974034996897792,4.3257200981690245,4.5217622062537215,1.9677739383816886,2.005497909224066,3.5973519717133122,1.5350053198474958,2.489588276285557,2.124075843314605,1.2605320782172316,2.6105450597776207,3.3589479721403483,2.094385233051946,1.895277484579918,4.0746321901198765,1.8035988361668098,2.7761956673856156,4.002948521694274,2.15886646113344,2.959727915431508,5.958119538233862,2.49395427291964,2.992654994290268,2.9400789260185,3.6561770751561706,2.2159655903345588,2.489045147499609,1.3458228820997482,0.563639745568344,6.221409771911858,6.811476622115232
381.4915254237288,1.6271186440677967,206492,DC,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.47368459639111615,4.85842295714559,1.087853474035075,1.9554022231806576,2.4648880943836486,5.271449837775794,3.0924349773401296,1.3427146540369896,3.4986264972114443,1.084322934102979,4.431807585378269,4.478241070895342,2.461701522716757,2.045007073631325,3.68771365495122,1.5033140372520142,3.8079116746051276,2.218021400811518,1.5846648018883613,2.9269498075732074,3.6042516675058414,2.6259432862810415,2.6034798171756774,4.690196798136072,1.6225161211583727,3.2264085026407776,4.338375829464357,2.1614291955233833,3.3047083263921087,4.738830079627742,2.92759005504567,3.574715748960972,3.435254741038016,4.307238901696943,2.9358262673318594,2.748654111289073,1.4516560982651086,0.3768284057621155,6.094882072749239,6.683032392371639
431.0882352941176,1.9411764705882353,206493,CD8,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.5555415313289712,4.5513897833421595,0.15490525271989497,2.7150616133367045,3.7716359042989653,4.179205194957235,3.9098901240350514,0.7701987014776284,3.76190606017215,2.7677528225581813,4.250498080279433,1.959771702943264,2.8147659379006917,1.9908297287607175,2.6312081382153085,1.4080208016664715,2.9129415636163385,1.7148605950086462,2.1322475725307557,2.234703102649901,3.157387342665537,2.5331633956426174,2.8440937923889478,3.755651852012526,1.6906134580329,2.57558655449014,3.1491404582911477,2.3854281114577405,3.455293195236634,5.142649446633824,3.9940408564243173,3.3988120580569774,2.9750001932508834,4.232762238521717,2.350804486925,2.7839978546613886,1.4653039246223334,0.6230860476026229,6.118191877446939,6.6911944408844155
154.3310344827586,3.1724137931034484,206494,Tumor,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.5701658616878744,5.4250547348713205,0.0,1.7718556153880476,1.2629600801855227,2.3939169622576015,1.8912598918397847,0.9071219084243248,1.9335360930988634,0.7080603243374043,2.3332180937751716,1.7051284031444498,1.5505103209815558,1.8455363442458057,2.3271892814457575,1.3700738646348172,2.041412113097152,1.1871035324267942,0.9344827467476967,1.9296791977363088,2.6500822276908016,2.5931889742168344,1.8606539330677279,3.7773536848123435,1.6379411906380632,2.0014795434309436,3.0473960247789877,2.434253026912647,2.432739839258063,5.342947447166555,1.3983006873631578,1.7074963858454335,2.271352943723225,3.1933308184906792,4.874903768452694,2.3866603123650307,1.1167293089177333,1.0396732906717567,5.695801173995819,6.274193501396309
59.679245283018865,3.1320754716981134,206495,CD8,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.5178936431297853,5.8787602951562805,0.0,2.0595396710321894,1.6574041820004393,2.1720827592795353,2.4166607485359335,1.7099737833200286,1.7487909174767393,0.7014755458013763,2.9893301659604736,1.6523317680078717,1.8904163570423036,2.26875626201274,3.5336612369266045,2.0598355487306774,1.9168942183532005,1.7639622301728708,1.288455671997642,2.921814104149882,3.5690166938380656,2.788357518095209,2.7350436753076215,4.333742642672141,1.8045727863841927,2.3305069943058183,4.310070727979692,2.513153830983062,2.5002346632087726,1.9632169890847766,1.3384090125602532,1.0911957916985255,2.4459759518688555,3.4734065000755088,5.584174759436128,2.7909275012596364,1.4480895104732812,0.7224141067811981,5.926799522487424,6.5333300374804635
209.43037974683543,3.8607594936708862,206496,Tumor,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.4152740124717859,4.75938228910411,0.0,2.2146134265918778,1.1511710743529242,2.6048453163022907,1.6880491928857133,1.0929613155764661,2.1563968180084343,1.1931204951012941,2.651719020506833,1.4561133105495938,1.7580376103110196,1.900908852564145,1.9190463614298678,1.2624074705090806,2.9135925299765697,1.1291070859554408,1.0176985411526167,1.148543628659024,2.7122154472128885,3.1446226686064445,2.074043797670749,3.408235270499739,1.7700049062274594,2.19769681918776,1.7584335695264917,2.293573897706156,2.97241490915921,3.4119294776630653,2.2052737768052326,1.9813293985282965,2.705022262476011,3.930592229292226,5.016814568082234,2.7669326733305164,1.1412074131605852,0.6020056795898208,4.859251597104191,5.451491317801403
281.80645161290323,2.935483870967742,206497,plasma,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.5099468971008883,4.9361619692165295,0.0,1.6408714289289719,4.037790008198744,4.896073219663034,3.6923596160952896,0.8743270687556502,3.86429104863724,0.7852648084651763,4.390973264123341,3.7887328859616956,1.8848105161893454,2.0462840130552036,2.8863455956714246,1.6219834978210774,2.507413558742654,2.0084403223466283,1.2047592066955024,2.907263469420277,3.477097331215269,2.34829998977126,3.507522508420521,4.056558856460825,1.6916078679148754,3.0918725693417404,2.053102909959896,2.57757081198423,3.8724635154773197,5.8109805725831425,3.9092165541887267,2.9524458188486533,3.146226151174679,3.259151693829451,2.8797163029722204,3.1237920414488687,1.5862978685261198,0.7864447452308222,6.029017118149514,6.640953481851101
457.6111111111111,3.3015873015873014,206498,Treg,1,IMMUcan_Batch20220309_S-220107-00002_001.tiff,0.37622108428776574,4.224746953247862,1.3340338613165457,2.3105246874774834,1.7497109336832193,3.2907140941386435,2.58049743818576,0.5028106583475483,2.7519374182176217,1.2763293424087319,3.718188518848632,3.249061167470106,1.7831745727256676,1.9932763554881514,3.518759858640735,1.2922995604244225,2.103253014152731,1.7079996503208819,2.2679299719957657,3.283857396887546,3.0280279633519327,2.7863607309632172,2.572887651086687,4.269478096047952,2.697897660279342,2.561361072322147,3.3270977816557896,2.0427999456280044,2.972952070472837,2.9541093995816268,2.3965614530331476,3.0115096572627538,3.3126468222122245,3.76421708155834,4.482379167014385,2.5644908983115506,1.0874055069018234,0.39931588014362657,5.553469686196517,6.120756848968556
