X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
300.84615384615387,0.6923076923076923,0,MacCD163,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.0,1.8199878929752387,0.5026497576004524,1.2654100966181394,0.515007154867377,3.3312605665642416,0.4037997929600993,0.4554210713695012,0.528734227770043,2.9483922647895886,2.277988473497063,0.0,3.9957914761883493,0.8661760261761142,0.18491241434101222,0.5213324220645579,1.6633806709987666,0.49026303980331776,0.49894160908592333,0.4198937408980681,0.2396053767955847,0.2535528488191337,0.7755499628852498,1.4841127737522355,0.3595501935034481,0.0899889268648072,0.33325552065345615,0.7572980448276536,0.973576130570506,0.03106146800240948,0.7922177465662885,0.5672383877754401,1.651609899677911,2.5562181614595607,0.7773778409467049,0.0,3.5810822782031955,0.424273158789744,4.761130438006195,5.301351205228683
26.982142857142858,0.9285714285714286,1,Mural,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.13592020629807938,2.3930867061831362,1.1369607023412593,0.505529053537416,0.6058360409271847,0.7108571797260774,0.4198135134231902,0.1001097431852854,0.743002352974955,0.32985138313906587,1.477367062014611,0.2624202278873753,1.386967155959236,1.6761585905862084,0.8728051566823064,0.9880310089741504,1.0357521389890423,0.5891238839946146,1.722549151102988,0.656036220861173,0.839117812275457,1.1097697571029301,0.9062860475149742,1.7222896444099849,1.1807790009910992,0.24912679809214033,1.0595373122414506,1.1334732489926673,0.4464934445167544,0.23433831780374448,0.530986914825498,0.6034680148134108,1.3583678658327976,1.7001813229068152,1.884778400991944,0.06887249287304271,0.7446343775599705,0.11862040397194366,5.029241268718577,5.530764470412133
309.0833333333333,0.75,2,DC,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.16590455026929884,2.24491654500392,1.3963336722767186,1.7443817084847528,0.4585405380315535,4.00650026589877,0.0036069044166591783,0.5628823169590648,1.236515773932601,1.7478391654644108,2.314556133384692,0.5283187069765214,2.5757105948736285,1.8362030394049125,0.930379064686202,1.1626576058149694,2.321909161826531,1.2156320608915203,0.9138476387627292,1.0196145395550922,0.7914094753293025,1.5057148272314327,1.4050105396566537,2.573125829280571,1.3433558270862154,0.18297723111960182,1.2291227839821335,1.3695238585087406,0.6381473105587991,0.2970623191112973,0.44909655372311047,0.8127952658356157,1.9495104622188357,3.4651988687311817,1.7435074952652867,0.40361046793445826,2.2443982585943814,0.015140879257413406,4.418389807673267,4.815922742492658
431.9166666666667,0.75,3,Tumor,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.16590455026929884,1.1447782449553912,0.5632159834062718,1.166009981256922,0.5137348721376803,2.034705318335603,0.6502417985387052,0.2501501138165541,1.2050074458556312,0.9903849278257438,2.3662124894962715,0.4251570594088908,2.5122805480878316,2.470738959089381,0.9461008119300516,0.8747365988927314,1.20490279290423,1.1243847027241582,1.0717765539950748,1.42523593338681,1.393543368415649,1.4153745517940741,1.1935577514169653,1.233439050047244,1.5331831648487573,0.7010110509703398,1.7306666297309228,1.5922854096894072,0.8521286419905113,0.25063217221092166,1.8669162456654116,1.2282904323562684,2.2875244403291033,2.4917101011993847,2.2689242426263228,0.19619895048402666,0.9464922895435941,0.23309522511997005,3.7360892728139996,4.368011785684779
116.93103448275862,1.206896551724138,4,Tumor,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.1374973812888618,2.210969923923732,0.8923705383265973,0.4976462928415566,0.41283972528193574,1.4991841869391256,0.09813101247236167,0.20856564747182132,0.9228742221368313,1.2558916684526928,1.3542638233175723,0.36643659086480446,1.9306194157640035,1.9042263031624052,0.8937128081430785,0.809000692891601,0.9786011644770439,0.47383505834641276,0.45992483784030264,1.1989183336640006,0.578973133129171,1.4284048670063718,1.0644744921325338,1.4873464491188757,1.1082635180281037,0.2783691655647829,1.2807571015725554,1.273803626012814,0.4239511242984981,0.24114947083461344,0.80634630540451,0.36009758710932843,1.4450846541850662,2.3325456252309147,2.387291751681673,0.06156756376840879,1.632903889949558,0.3722781359153851,4.607358642322396,5.152040708507501
437.92,1.32,5,Tumor,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.13000217679505338,0.7630698075678383,0.08487958581363307,0.5786514283250712,0.2496269151428761,1.6081956044545482,0.38183889263921156,0.017020848874078294,0.33389294679207904,0.3760402237981434,2.498558018052274,0.12740103360381988,0.9949164502187973,1.4647980568705967,0.5423107987573056,0.7318846128253841,1.3754811916405938,0.5595779214679553,0.649051025924718,0.6476104926731677,0.37342840793708815,0.8798359676082319,0.6582795351498705,0.9070682256483362,1.0569978819136,0.5058079833806413,0.9229915672140332,0.8298487858630456,0.1971505287373989,0.10283938112346235,0.93582742775181,0.6834629849036484,1.073085448420911,2.0314095444456806,3.0256153991048635,0.0,0.4572207828896476,0.1479177006355639,4.62544473354865,5.103166471535702
209.6794871794872,2.576923076923077,6,Mural,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.10478544188897508,2.023466656803035,0.8584407598074706,0.6306652275336273,0.44401483617582715,1.7986574704762286,0.3688312455521008,0.08261378538046969,0.39792707482097905,1.0464365664782285,1.339320765509373,0.29978819384097155,1.392313027469628,1.4975353219735237,0.6630381861787762,0.5604505301751852,1.0052316846788456,0.4599915717235967,1.6976638573777225,0.8478398076293149,0.6357342467961781,0.6419922646108502,0.7358209641797018,1.2292868313017817,0.9524799734313004,0.41995541219875526,0.7858579781425687,1.2238993739799253,0.5197598657274585,0.15348808082289517,0.754219909848362,0.36375695863234747,1.293857107068249,1.794671358712657,1.6841871638460968,0.10108393951361508,1.803599017980205,0.13886824918947896,4.272715916989742,4.838711499077639
241.25,2.75,7,Mural,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.09983407889920899,0.3958172053591298,0.7083122146845845,0.3469166683961634,0.4442446068385742,0.23012327607133598,0.19661383071349883,0.0,0.8981542242625759,0.04554633282402541,1.0029983246953236,0.06583147330191505,1.01629575587249,1.2455861518398088,0.23227415410451527,0.5194643837008674,0.5779735287356674,0.3890141877462398,1.5580493637042836,0.11572029904590025,0.4892437732452007,0.32320517916460995,0.2460974933802422,0.7256336335155879,0.5028847142676995,0.24812162668476906,0.7952913411860808,0.706645773101995,0.5291474804114332,0.0768219353576532,0.7507235789769154,0.0,0.9663323630248909,1.3401730777338252,0.7126226193528367,0.1985368218353066,0.11857312706927604,0.04186762783098551,3.2963850683410336,3.985033539433431
538.445652173913,3.684782608695652,8,Mural,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.19709657940147793,1.729532207046302,0.6575824782442955,0.5134711078449768,0.28103072659587086,0.5378789751884038,0.12451278485457731,0.0874834672175161,0.6396943002795308,0.11610745894518484,1.308009033564617,0.26175400655072434,1.2447539964690333,1.6417398306614284,0.6897760843754382,0.5815203909469944,0.8682350152224695,0.850413610440981,2.0277971967641526,0.7781173402535846,0.6014345738751882,1.1675183030125749,0.757783300051238,1.3970588929711898,0.9645304942388676,0.23894738631674084,0.8421776437136966,1.0424412113408041,0.3563276363738742,2.0432511122950046,0.32547648959265957,0.3217740423531245,1.0348200458011114,1.4184903354077762,1.5975213150595629,0.08437223633820712,0.49415875306861035,0.13766433834373334,4.586193027819013,5.168243756704256
157.02631578947367,4.526315789473684,9,CD4,2,IMMUcan_batch20191023_10032145-THOR-VAR-TIS-01-IMC-01_002.tiff,0.09958163655761404,1.6043979197814393,1.3310395446388477,0.6143163543180766,0.5606386589910115,2.1530993267355445,0.6120505719038808,0.409788783740071,0.5017985355593946,1.6288560012296276,1.6725436311781197,0.15172104178696622,1.8423809248867087,1.3537256302059069,1.7151450187597883,0.4955178818477519,1.0882766743344727,0.49192920312933797,1.8891381540345071,0.9651120876780972,0.7336627472733735,0.8084885095440473,0.6720251383440771,2.272021866613563,0.6062382982130411,0.2362860617751315,0.6759476495798274,0.7930065710862483,0.3920666893189735,0.0800285234669421,0.27506488564498605,0.2360235242257868,1.6223177810062503,1.9742258076092252,1.1863099731697548,0.021716038903328412,2.2325652291976454,0.10216356861146625,4.456813160246804,5.050515486548293
