X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
213.5,0.4,158386,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.09983407889919196,2.6158921568365407,0.0,3.426559703763893,0.7087448712674475,2.2111624099095675,0.6629829674464818,1.5307030109629023,0.10853062476789341,4.453478719731574,3.0783879615383576,0.7074783311153023,3.2826218553368207,1.7426347005434448,1.5534998047877007,0.4036592153005234,2.6021711574883777,1.2334803373624106,0.38219181444994027,0.573086186030752,1.6617138535904548,0.7301206066522263,1.4210859093872124,4.0294668933011275,1.128239989844575,1.073851665248637,2.002713425086759,3.2787108696587066,3.292082345601444,0.4308392213582882,1.6860314492255186,3.192340307349692,2.82879212013551,5.628488721503696,0.7650475678394002,1.6669705948771927,2.773487319790119,0.09934861589186691,4.242082521737645,4.722598669839025
56.19230769230769,0.8846153846153846,158387,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.22540455715849572,2.889379419499072,0.5270972326226468,1.0610803855423747,0.8562095012480382,1.618284230514179,1.2300713281903801,1.4743912574225082,0.9492484568717438,1.3280885202700006,3.1611891413665236,1.0872395308314027,2.914674023069946,1.7143603901517415,1.2083195606619608,0.6162302138748724,1.8196100086876061,0.996488599663053,0.619470163347704,1.9717875788665329,2.263042568538879,0.8080491141413817,0.7754570527735594,2.254848656108108,1.421026806023591,1.7698969154941038,1.3043479491956875,3.720097666013577,2.1082954238316396,0.0,1.7661527050539199,3.0167018096966705,2.0941481322312594,3.7827101929446454,2.5895238661644195,1.5390352910132086,1.0499677781072974,0.38660994576916946,4.741898961959821,5.260450356836877
327.6,0.6,158388,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.3455474425744155,3.2511048909687235,0.3203288308982518,0.9127788114391202,1.0509577211060268,2.3405151207421975,1.0808829974229321,1.0809258712684788,0.7857238885848385,1.2362118781212528,2.995283343006618,1.2532370763543927,2.9285923419722883,2.164091664197951,1.2391401842833338,0.44913777128266524,1.827897382380238,1.0852588971772534,0.7003545314520045,2.6141919707434575,2.8690180422659397,1.3812811618105985,1.7423454155134817,2.5123273892073805,1.502344406303046,1.7335270805366614,1.310052451762324,4.643886217135843,2.7836443618890563,0.18936721224302025,2.1718381336997505,2.832424754529681,2.5817496030031997,3.8335229446909405,2.7574232205851144,1.6820095099120538,1.122914251712389,0.45471387911645994,4.393265939079967,5.04161147398413
383.4,1.12,158389,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.3651039429469906,2.822073364988715,0.4694732208604444,0.7781866099871514,0.8337706873204341,2.260771505438321,0.5489451943463516,2.9021132600905153,0.7007841422138992,0.870563892604127,3.335799841781098,1.0769446842062116,2.649808414404437,1.7385245559868716,1.2696276919669676,0.32630291344161616,1.6810683403446605,0.7900443695079298,0.8489166440415822,1.843310439064065,2.0657450228183825,0.9648887410571836,1.2061752747947498,2.133434921291056,1.201434851263535,1.6132428127830272,1.652745992472026,4.187776017180316,2.655695306465484,3.31824201049957,1.936122375126085,2.794534688738919,2.0361170034179197,3.377224084018097,3.164480956702419,1.2635100461214293,0.6864854353124018,0.4848258936283314,4.016565556478878,4.609580047876876
501.5,0.6666666666666666,158390,CD8,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.25796434219750985,2.8820474549213624,2.7235796331848006,1.638374593228806,3.0208368252913567,2.74335546410214,2.8079073273159194,3.1714848873793287,2.7999899230673257,0.7827246967276564,3.789547354490411,1.3716038954260037,2.7283175348588014,2.3789081264036587,3.8070004160174165,1.6503886526572984,1.817605009144934,1.319009874512969,1.8198976000498963,3.3000657570880088,4.62124030273005,2.0896425660384415,2.698563341030334,4.4339787009316645,1.023569767054866,2.620093275921872,5.807127076328901,1.2072609524536653,3.8902094726590097,1.3739904388706092,2.9349793196692358,2.44160217512371,3.2053368515587812,4.140262640768909,2.599884441498441,2.4263093375490636,1.493160330231521,0.7011765271321746,4.3963309393688785,4.9395287902161895
521.0,0.5,158391,pDC,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.0998340788991904,1.1092953226542166,1.7766139790091533,3.4208344443558176,2.599084447228479,4.135329706124723,2.9487912069064706,1.2167038214632808,1.5482070579302531,3.279951573504409,3.7190091180472162,1.509261461422613,2.956734762672419,2.252738552407814,3.110410080031433,0.8907831913167599,3.566673312960792,1.4437084770893656,1.7763821484998998,2.3735284425726157,3.782674216907595,1.9427412618126823,1.5177517859958038,4.700810890449647,1.1029085882424292,2.4821000378880567,4.429072396915343,1.625342716753352,3.4485218278382206,2.9738923940680184,2.4100501007437876,2.794236326285251,3.005110523268573,5.216352825951464,1.9893682299710913,2.992459879357645,1.7035023898747204,0.6009807865406341,3.839713863545529,4.468559498219653
546.2727272727273,0.7272727272727273,158392,MacCD163,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.18083104406933342,2.244912158143014,0.793521174240123,3.310669437814222,1.0190537361930345,3.1278577817472573,1.6046598096568585,1.8183002985347283,0.8327393775716945,4.266591995592911,3.0426728926024187,0.8189148936068065,4.9534775122621175,2.2762115185429472,1.4058238675932473,0.6805126089740904,3.680586766068102,0.5215556382536272,0.6750254950861143,1.9625593570256556,2.336302905554124,1.6863352436645267,1.6770723197731934,3.212729264608893,1.0344089582650533,1.3326931225753298,1.390209759857363,2.064441291972263,3.389603381084324,0.10104052551118572,1.4529700066436684,2.4649004222283852,3.0770911806114567,5.254609792915699,1.8513066798831077,2.0635486445305706,2.524915051495359,0.40634040881028655,4.679697010376749,5.231610990293422
35.075,1.05,158393,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.22806091386671684,3.2143406925528306,0.05887457274122101,1.2547405852826028,0.5840839400727661,1.8565071999959282,1.0106165078152212,4.325340989105166,0.5593228224853584,0.5253012985577417,2.9582381712318244,0.9146651859167028,2.553900915732131,1.974016503303955,1.224934798788068,0.5544120702920665,1.9607004068385838,0.667670004799331,0.4005537756434399,1.564426861577093,2.0286960180328144,0.7681392185047407,1.8346601286028281,3.2463683430447947,1.2035016893460526,1.2815861719456811,1.2064542253256194,3.8615700976076583,2.431213423082188,0.16811933471999507,2.205142610921216,2.7892608808861015,2.3016016412065086,3.7381690822880835,2.8952044641301122,1.4301648592645209,0.8656060071096733,0.19073113675105896,4.909907688866788,5.455096321493368
66.22222222222223,1.2592592592592593,158394,Tumor,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.2564393783381309,3.0226405179207654,0.0,2.0702710026899362,0.8296694092335959,3.980563626487377,0.8894586995078896,0.8125200945621154,1.0419250611387916,1.126885389204432,3.6450134024870113,1.1351902041661113,2.8505332357708224,1.690914768824221,1.4438167232189836,0.6020950186541144,3.06425448533647,1.306291436836805,0.7759689503391141,1.8117328361331746,2.0691065581374932,0.889102308868794,0.8325182697329043,3.8310449766897636,1.1608894380894155,1.4784400424919368,1.8535478472535998,4.268693961365007,2.8369446304753905,2.9661712003026945,2.0745478776659416,3.190523836409117,2.964652067431212,4.123529529146515,3.2749351823769204,1.247445293405615,2.589219637710345,0.4899347476723306,4.528673911646248,5.050607481691504
20.88888888888889,1.6296296296296295,158395,Neutrophil,1,IMMUcan_2022_WFLOW_10061074-SPECT-VAR-TIS-01-IMC-01_001.tiff,0.9038519608721847,3.1164771723312765,0.011347573925548594,2.532887921388189,0.6205294563961201,2.3213637967765344,1.2141542727299268,4.766694563361058,0.5405683197159628,1.9626535765099515,3.109757264732453,1.2064625823582005,3.205505808070359,1.653005382763384,1.0257585429760023,0.6171846795387127,2.246864457669466,1.1885355093522603,1.2627051538303915,1.1716352145764055,2.03919927490741,1.1120440672480685,1.8943953021326287,4.262976137445772,1.1345139360703569,1.0008169424029698,0.8466621690050309,4.499307650884261,3.1430251097145274,1.4504711978914613,3.175293767037782,2.962384131780688,2.6791783771843534,4.66912603297748,2.603154040189357,1.4779708812024295,0.8534954180715526,0.17068175577025294,5.493708991881233,6.0613905281044715
