X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
361.0,0.4166666666666667,26499,MacCD163,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.083237182884178,2.24543541695053,0.0,2.997918147592437,0.41700074619288535,4.515132279445355,0.8114780371873183,1.672341139119891,0.6127987157625506,4.212440782730186,2.655483429797113,0.21537492086290017,2.578478380384225,0.0,0.2851622639793859,0.16267889342942496,1.8843272794428687,0.8512413142292911,0.5236168809319173,0.15184071129143287,0.5938932379432287,0.5181955774613659,0.46443567121322743,3.050756158807499,0.561114986788174,0.4918407305728844,0.2738921867763773,1.0432021417286763,3.9037453065931107,0.009530273072568412,2.2903392716608457,2.2114073380919232,3.025688581881948,4.910303901139842,2.1856942835892803,0.3720786961507992,3.2145928117935596,0.2249969547470878,4.122570407784563,4.641537078784765
139.1,0.75,26500,Mural,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.04997919006934937,2.388804107702597,2.659553367256806,0.21398513708345573,0.024488291518364513,1.286918512796085,0.599467773192357,0.13516249376145065,0.26775347009403794,0.08137018255524499,0.9328391719416742,0.37810699516746876,1.1453087671694937,1.3710466331957836,0.9856925456131596,0.2437135883811357,1.1782541430206364,0.12156624148485992,1.7343602632574557,0.05898024215032234,0.28726889037600106,0.46265516357660796,0.13725255621015792,1.756004016294336,0.38247798503391284,0.21060174158774192,0.5269183728064404,0.4793238740875717,1.3694513891514857,0.0418517142592427,0.6231003825712826,0.4438387803110545,1.5421519909879222,1.0670378532916116,0.414484662435539,0.5600868321296895,0.08549756237283558,0.042857277631372884,3.546787765980169,4.14130841564993
233.26666666666668,0.4666666666666667,26501,MacCD163,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.1986901103492453,1.8272119165567493,0.11574296427220403,2.747672876297615,0.1679749561491189,3.3345196145022524,0.5853060295260312,1.194382294765258,0.3707874127918037,3.0644980909004857,2.9431570910919405,0.07738163997208046,2.118368821685791,0.6905793352106316,0.30866305837156915,0.2860255995014164,0.6302421908911676,1.0016167468616182,0.14138072246481723,0.9898972717210163,0.8357507800650014,1.8966582238705632,0.0,2.818590899370104,0.3233185246490473,0.3514546764287858,0.29991765325180886,0.7222512644112709,3.0687711315099335,0.7457581685618134,2.003839714704424,1.8295223466951716,2.190326918455036,4.914534566073451,3.0512219721244542,1.1643207624610592,1.239648479186122,0.11017572185219904,3.2906809123523386,3.689786829595235
337.1875,0.75,26502,Tumor,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.3379471544611897,3.753314989849496,0.0,1.1651032355523623,0.15707163730719478,2.986370606775231,0.48235971940720296,0.5707683555725346,0.03450660723189418,0.32172749091373765,2.0182745754779714,0.4947495467484839,1.5216593244979908,0.6517998433899806,0.4139928051177234,0.5903831737298566,0.6764006529074573,0.39562196347463974,0.5876752585489551,0.16914327097586257,0.3271537695422595,0.947157202652229,0.21634896763548636,3.2560486614212665,0.2606633423510003,0.5903690159450227,0.19517692006828952,1.4665318835579013,2.4720042648979064,6.215248164973201,1.003260999226351,1.863063965891222,0.8504202894756152,2.9712057997141965,3.650346569204986,0.9263609793599036,0.39592195956489856,0.10367947613554974,5.303359809444143,5.875495664700382
380.72727272727275,0.7272727272727273,26503,MacCD163,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.24037706340828713,3.0958028500210313,0.4210998170171088,2.429992455716491,0.4254315931082683,4.3287909127881585,0.3869502933445939,1.5550466271551582,0.3148946595624085,3.5480671940046262,2.6103656575629475,0.12316667108171539,2.206240768068366,0.6203351118025703,0.5024352621039516,0.17449854646357768,1.359187458954486,1.3567578151730475,0.389256668270185,1.4700584514947925,0.6571013728664988,1.2665803888741887,0.4502323490331159,3.2862552901984317,0.8956786067141567,0.0626414974567606,0.18003872041139302,1.1355955446666317,3.601259315298784,0.8311045270371054,2.1001411551583287,2.2060950303849713,2.500750225336685,4.62282527325204,2.8817958902318153,0.6724395585059705,2.602459929833044,0.11003915472238923,4.342200697287472,4.926865134800417
446.53333333333336,0.5333333333333333,26504,Tumor,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.22679466821871247,3.1952133601879646,0.0,1.1799202036426653,0.033581521629518614,3.2253011493291117,1.2057090523530132,0.3290943531762226,0.07910652701652324,1.7811198503470873,2.2887152093801126,0.22698892468672283,1.1282436961826834,0.45711617789566605,0.9098720164113805,0.21667373756216593,0.17773775736702194,0.05987122401861878,0.29639025348732206,0.04002412936019439,0.8667303269581994,1.7279354998962588,0.8309233332503706,2.9213361413257117,0.08182495424900567,0.8761730099698537,0.12841945736496133,0.7728179872165247,2.384803945569781,0.6052952167461579,1.3060688847770106,1.9883234494742352,1.3003899534642742,3.4694100255314484,3.4714879240904994,0.6779822059518312,1.1991021353564564,0.10952189852570911,4.505704340814545,5.179104435371738
197.23809523809524,1.1428571428571428,26505,Tumor,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.047601069341561046,2.4852413661676773,0.38882373686958793,1.5933983773671687,0.0,2.9006243467314587,0.46551910168863414,1.8629508532545913,0.14464335087119964,1.7423855707123053,2.194610971340992,0.471497801129135,1.575914141812676,0.2996442314146039,0.3521312826965297,0.14699842839797944,0.5720440855676824,0.43339508382081016,0.20488213318477833,0.2786604810605061,0.5805229482423935,1.3270689532886926,0.46557380908528634,2.7885965576797935,0.3580892114590014,0.23367779587834786,0.0,1.036464975077061,1.5341860542760573,0.5049690743540111,0.9023747342236756,1.3133060817355133,1.316341366275187,3.9566681678054274,2.8306633207689584,0.6286550531249844,1.4566375670633054,0.002181561474425121,4.01562864411549,4.515693665423103
226.5,0.875,26506,Tumor,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.5132817215682952,2.512656172934794,0.08487454049582682,2.491361693279837,0.07082311259674345,3.1364060530495212,0.10641136621872692,1.0184671837183779,0.6678138788593475,2.047926205707568,2.70644565607851,0.6199942838524268,1.8816962550744172,0.4682857047645431,0.9129488259853346,0.05422624925233024,0.7011238257477033,0.9759719628348482,0.16974616532765327,0.5387756582768849,0.8987238191868043,2.122384648942555,0.5939326569083765,2.64941101534677,0.5877302525064951,0.3074245923883446,0.12289069058836946,1.0255747428583906,2.5947744162475868,0.9933553280710617,1.6594437751337778,2.0319956268261756,1.7150904616453766,4.306398868556885,3.643521989563286,1.4774228876812183,0.5562464287891726,0.7786377845179229,3.869829155331953,4.283731790380703
320.78125,1.34375,26507,Tumor,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.27235582491776067,2.922333316757346,0.0,1.0102365606621904,0.2036710665868443,2.5614629734815213,0.4390345528239107,0.19117532355551237,0.14111917595083348,0.5082844761464731,1.8192411864092333,0.2316694193311596,0.9652530592228934,0.3039296652109535,0.32475021519383357,0.12434900682031659,0.40994095303580314,0.5107937602691355,0.15026106860113236,0.013371817490331351,0.3246004775467292,1.3119348763022904,0.05756162602787392,2.695147700562739,0.10920305819654592,0.46608817264513513,0.02898707477734937,0.4956750148164325,1.6477698761765005,0.49999070019179037,0.6487242101623477,1.5601458124502112,0.9551928243259888,3.1146939625131687,3.7628172957463346,0.8212949819680254,0.32774920730396684,0.0867447062656625,4.223256821026157,4.772847039802293
497.25,1.0625,26508,MacCD163,2,IMMUcan_Batch20201113_10034034-THOR-VAR-TIS-01-IMC-01_002.tiff,0.33481326546179857,3.1544515785977576,0.8294576588479434,2.8217709842149348,0.2919207029825499,3.078938889257307,1.051757236225005,0.10530350208733083,0.25004145695801616,3.832576738019605,2.4054584831095767,0.5206161224722725,1.8040006833055273,0.9028320338650916,0.5064698264217544,0.1682856046345145,0.8867317540736961,0.7214465658166042,1.1925251785801698,1.0693992426814263,0.5936964758144068,0.39726011492019636,0.205548457761662,3.4703841100138493,0.3218096559763045,0.7756083890747371,0.4309026603375856,0.7309014369190998,3.13201981097434,0.35796102013148,1.5681286004077977,2.0189361413750633,2.497134211799921,5.184801939778186,2.907495825519409,0.99643635660088,2.5630360767041225,0.15842201870404404,5.0457787555964275,5.552639110281656
