X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
175.31034482758622,1.1724137931034482,93731,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.047461625861644985,2.988886548985808,0.2032290717336591,0.10326464937416258,0.35381757191712776,0.8526725571080039,1.0183423713256023,4.847617177390877,0.904857752449047,0.25563051097879513,2.90176620354773,0.6684708135282764,1.7989714348397066,1.026253847656411,0.8673870630859155,0.30074593391809495,0.7272195517897729,0.5069259968982336,0.8661069320525405,3.1432965349623103,1.6209090692801416,1.527048711943626,1.2391256987351358,1.9651566042522133,0.8759281663602211,0.7937401852177506,0.598379476562904,1.268817047830331,2.4224589975077495,0.4541809255606503,0.30848197168900904,0.7067845832853451,1.14147010892954,3.145307072922225,4.129418823867911,1.633069206104713,0.7998416195995284,0.5821605774401031,4.029747732514297,4.508815498278557
213.6296296296296,0.8888888888888888,93732,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.3504650107136428,2.7706177021088947,0.6688110864740158,0.8598447523722386,0.1538548181231228,1.3060576342311123,1.0973223536829038,5.291366206723173,1.4281779319117882,0.4394855024467351,3.238736946503749,1.1726363560390396,2.3777806672980693,1.372226548912802,1.045278681957702,0.8353264513057068,0.6035510227714221,0.8362452276137642,1.291280563923136,4.804649929139829,1.7221444978695648,2.0060935219998273,1.5956118194053952,2.0838799794426746,0.9449197823051523,1.3694088752812414,0.9358809416449976,1.7556344116050493,2.9841136847690666,0.8460104211891477,0.6332940803036846,0.44147844370693246,2.020200719771152,4.0642203929678455,4.687456048872586,1.9505330742201876,1.0066460729522178,0.7965337463940172,4.182358960847728,4.717438920060839
532.0909090909091,0.7272727272727273,93733,Neutrophil,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,1.3996065040803938,3.4014700376908293,0.18295489408044407,0.39158120609539554,0.32768512217965207,0.16572178023531312,1.091370667980133,5.148120779824215,0.8069481732603345,0.6298044557976085,2.3689616262443263,0.6858405732228009,2.3158065737397346,1.2281301214529607,0.684514890696791,0.969743452258709,1.6049036972903057,0.2612658896446127,1.1553944561200848,0.7155758703174387,1.0217407379725059,0.7496140799369194,1.9110641994080408,2.884666370310614,0.424834953639623,0.8747831267699454,0.08723919418953827,1.3634751786965373,0.9882922615810572,1.2989174066975497,2.206547514731156,0.0701000480284566,1.8398247296935908,2.580752838614409,4.327949748100126,1.4247977665575562,1.0847881954198575,0.3649325877663365,4.608819766056952,5.178513095162664
552.05,0.85,93734,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.6107341721655057,2.775820430591031,0.3322008219953268,0.3446621679552402,0.31254861066638606,0.0003899466216736305,0.35045744255218164,4.8714476109529175,1.0291730041835139,0.49204296719892443,1.4632378848679384,0.5591478472416662,2.038203261780662,1.115101858316014,0.3531968863192942,0.2613124977417304,1.982072685981156,0.3338919912523545,0.3762026144496789,0.2684684648707448,1.0921206641424046,0.5731376990488262,0.8620288848222635,2.2561220565314546,0.4762851813944132,0.43881906472575816,0.6719201201632716,1.1017187063867924,1.071177781730618,2.232737971572301,0.2832982416841734,0.518533052568896,1.3845456447632916,2.2235166982224412,3.980401441493576,1.4068998763888367,1.126337616486586,0.2169694162299512,2.9869510213290185,3.781181679616924
228.20833333333337,1.2916666666666667,93735,MacCD163,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.20685498816087722,2.1109141104585594,0.6454200213318558,1.5633888441281716,0.2197925166250863,3.5650327896953375,0.5488260130258535,3.728061132204098,0.837758509535433,3.3648260871522067,2.257631713789839,0.6045782899752481,3.0490578339428525,1.0372995971358927,0.49486334860822684,0.49103276764662473,2.3374733480654033,0.8210093887846107,0.9511608222519351,1.6391833212661844,1.368003305036413,1.536758134764402,1.448944635669763,2.0199062442252123,0.38369561923360485,0.7651257788564976,0.7807736782024293,0.9317646087045974,2.0613804679754364,2.438729405490443,1.0493539969547432,0.70516168138676,2.074153119124665,2.7511080394658265,2.6048769462398234,1.378170048461414,3.3973638204998156,0.7541348087970169,3.6726141079246024,4.327369452758609
499.3333333333333,1.1851851851851851,93736,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.1423923289293313,3.2274617039454405,0.2667153865884093,0.5250315576086863,0.31046711218203366,0.8723174654842866,0.5694822992457618,4.414485711436989,1.0058192186209791,0.2848643882186482,2.4370610870734972,0.4668633508860386,2.2951613981058876,0.9314650653858858,0.4828155040471802,0.4443614657593402,0.49020199402857756,1.0482245805602317,0.729129846152817,0.8264879481451842,0.7133200401381719,1.495386996348573,1.0319539966966147,2.105217087165206,1.1208227329760247,0.8855575471719874,0.680623988924147,1.3497896990396792,2.311082781062404,2.6730650228146287,0.30765959808982124,0.16713672015646885,1.38202361085862,2.361433397919011,3.7969264993116867,1.4372219085563172,0.49252684560152005,0.3218130968978315,5.252249639774801,5.755527711972202
188.3855421686747,2.5301204819277108,93737,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.1800262985312418,3.01770129182177,0.21721884362632618,0.2571539810772559,0.1666165365999349,0.503427102470478,0.5271185377339163,3.821237061918538,0.47644248061499234,0.3672236943343521,1.7578912893998353,0.546194636126736,1.407784158778502,0.8722532807165231,0.39575906430303986,0.12971695251393306,0.22584897805858817,0.45543596355384386,0.5432783197056206,1.8184922319174488,0.7388519256562341,0.6407449192373902,1.3551275898614317,1.9038748417885771,0.4593023087528548,0.5546238110239653,0.1928657728796472,1.0319596350506015,1.6986334348684198,3.373144348742465,0.36514203042249294,0.07210334304014211,1.1079175049502588,2.532496856700092,3.434977235745628,0.7288516364218112,0.4371515191426402,0.24740918575346754,4.726058802173708,5.28328532168002
289.5074626865672,2.074626865671642,93738,Neutrophil,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,1.6030186786047709,3.7071333796228,1.4100114375320372,0.16766063038418266,0.25020610916911246,0.8130239575003683,0.5542428864562925,3.758624487085996,0.5279828588346642,0.4424120988939252,1.6798603424753813,0.37003755674770006,2.3153343174739676,0.9748973970428132,0.43908193089711156,0.3321499266071727,0.774298736997109,0.23924362998091675,1.5934076871093075,1.0374919603400108,1.045647240412432,2.203791655266222,0.8363332361686322,2.7391676133925884,0.5447207420026287,0.6481607299741653,0.5549309440231114,0.8026782140467502,2.2303602506780793,0.2955622562181644,0.9225676008804742,0.2957604305057221,1.2738508183256008,2.029138069047749,2.1727278555185703,1.1680491026397073,1.0479023530598781,0.40939782572152383,4.9474097152823076,5.513169234918653
568.6904761904761,2.547619047619047,93739,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.5013781011643372,2.5466673674248397,0.08930722485716219,0.1008732031062257,0.31885966694899887,0.34054754900418877,0.4345937812786373,3.8207154918480226,0.3433469123305365,0.17954041402485083,1.371855389185523,0.3619489448190679,1.1140403342937808,0.6878158503464132,0.3529654926298794,0.21065204778257027,0.19447954294140474,0.22585297383484518,0.24554743001631169,0.5981752298882075,0.6178797914931137,1.17271711763595,0.8911143791651063,1.3524627845516162,0.4718209827580971,0.4896222949644649,0.4013571270277918,0.9045228135956833,0.8012976634432961,2.1269098415606327,0.26860787991764207,0.13459643335645724,0.7777654898325177,1.9962080002911589,3.735683854518184,0.8963859313477323,0.37482411700805185,0.17501132412839657,4.382533131003019,4.954206615468054
597.5652173913044,2.391304347826087,93740,Tumor,2,IMMUcan_Batch20210701_10062155-SPECT-VAR-TIS-01-IMC-01_002.tiff,0.19836086533243683,2.7382347045817355,0.4704139187031773,0.13006773295757573,0.02779361419286383,0.4840719908982582,0.42520682286930284,3.904781977016185,0.2659941567321161,0.059104616133617706,1.1875374126815905,0.14116335942856517,0.9063682079287492,1.0381756008219676,0.4625688264162753,0.2137892706821521,0.3133942651923379,0.5242777481812843,0.37238460825126535,0.3720463578498571,0.34040207919954274,0.5346757116538602,0.5320622449605268,1.9278262734336493,0.07488040366327586,0.683010739747614,0.20302978696188728,0.5863458393879161,0.6302324617528752,1.5978958266861283,0.2983818125809455,0.062263852295293555,0.5126119045601323,1.7135939096207007,3.7638225094138917,0.8798265987329709,0.49547970762550453,0.2995803588885949,4.837953254581306,5.508957269357194
